year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1951,286.9788058262317,285.68805296206153,NorCPM1,historical,r3i1p1f1
1952,286.90248056251596,285.6312408012094,NorCPM1,historical,r3i1p1f1
1953,286.97749539485335,285.6650333651513,NorCPM1,historical,r3i1p1f1
1954,286.955269222203,285.63057161265283,NorCPM1,historical,r3i1p1f1
1955,286.8751689920341,285.5101182397363,NorCPM1,historical,r3i1p1f1
1956,286.9926341875411,285.6746403551563,NorCPM1,historical,r3i1p1f1
1957,287.0777817018009,285.7404958243058,NorCPM1,historical,r3i1p1f1
1958,287.00857125815713,285.7067885225147,NorCPM1,historical,r3i1p1f1
1959,287.0333106022644,285.73215609843646,NorCPM1,historical,r3i1p1f1
1960,287.098130331129,285.8085797108042,NorCPM1,historical,r3i1p1f1
1961,287.05999241371075,285.7624304086772,NorCPM1,historical,r3i1p1f1
1962,286.98577239609347,285.6883048262984,NorCPM1,historical,r3i1p1f1
1963,286.93498244119866,285.62519286542744,NorCPM1,historical,r3i1p1f1
1964,286.98251066754057,285.70080429648044,NorCPM1,historical,r3i1p1f1
1965,287.0802551603221,285.77859696271696,NorCPM1,historical,r3i1p1f1
1966,286.9629696703344,285.70164982212134,NorCPM1,historical,r3i1p1f1
1967,286.9751555405824,285.6701587212657,NorCPM1,historical,r3i1p1f1
1968,286.924667402654,285.58879060216873,NorCPM1,historical,r3i1p1f1
1969,287.01572473583286,285.7080882888854,NorCPM1,historical,r3i1p1f1
1970,287.07234291472946,285.7740718787088,NorCPM1,historical,r3i1p1f1
1971,287.2071859614275,285.904147137091,NorCPM1,historical,r3i1p1f1
1972,287.0129720092035,285.70169223657217,NorCPM1,historical,r3i1p1f1
1973,287.0220841300137,285.73601798533616,NorCPM1,historical,r3i1p1f1
1974,286.9784124914576,285.69075402524356,NorCPM1,historical,r3i1p1f1
1975,287.03842460999425,285.7604299142336,NorCPM1,historical,r3i1p1f1
1976,287.1477741610115,285.837119297649,NorCPM1,historical,r3i1p1f1
1977,287.0551706838255,285.7911772423455,NorCPM1,historical,r3i1p1f1
1978,287.313722780214,286.066910252137,NorCPM1,historical,r3i1p1f1
1979,287.28963916324153,286.0213872678274,NorCPM1,historical,r3i1p1f1
1980,287.34899255770745,286.06356187620423,NorCPM1,historical,r3i1p1f1
1981,287.2371858259827,285.9632414060251,NorCPM1,historical,r3i1p1f1
1982,287.28226065783286,285.97807795674726,NorCPM1,historical,r3i1p1f1
1983,287.204113981137,285.95246983056677,NorCPM1,historical,r3i1p1f1
1984,287.3444463677962,286.0939101681737,NorCPM1,historical,r3i1p1f1
1985,287.2449933716821,285.9882667556667,NorCPM1,historical,r3i1p1f1
1986,287.2181620144885,285.9162781476941,NorCPM1,historical,r3i1p1f1
1987,287.28652307986,285.992270218777,NorCPM1,historical,r3i1p1f1
1988,287.3830253481264,286.0750359210373,NorCPM1,historical,r3i1p1f1
1989,287.45576066486245,286.17521581978,NorCPM1,historical,r3i1p1f1
1990,287.2747532597463,285.9839137277353,NorCPM1,historical,r3i1p1f1
1991,287.2397960321151,285.9546928016149,NorCPM1,historical,r3i1p1f1
1992,287.04829043847025,285.76937680138,NorCPM1,historical,r3i1p1f1
1993,287.1910134464698,285.8680368580351,NorCPM1,historical,r3i1p1f1
1994,287.35597087843286,286.0355336882972,NorCPM1,historical,r3i1p1f1
1995,287.59058060610835,286.29043346590936,NorCPM1,historical,r3i1p1f1
1996,287.6364091419623,286.3133927136418,NorCPM1,historical,r3i1p1f1
1997,287.4730490812524,286.1712328311812,NorCPM1,historical,r3i1p1f1
1998,287.34938085134047,286.02648288188533,NorCPM1,historical,r3i1p1f1
1999,287.44247088427534,286.15065583969306,NorCPM1,historical,r3i1p1f1
2000,287.6450805687764,286.3475262170983,NorCPM1,historical,r3i1p1f1
2001,287.6850548561639,286.40823165678614,NorCPM1,historical,r3i1p1f1
2002,287.53913078768414,286.2595731620333,NorCPM1,historical,r3i1p1f1
2003,287.51744782340677,286.2311638530255,NorCPM1,historical,r3i1p1f1
2004,287.54045091629433,286.2477240334448,NorCPM1,historical,r3i1p1f1
2005,287.63622611909227,286.3753311741144,NorCPM1,historical,r3i1p1f1
2006,287.5164396405055,286.2622815391287,NorCPM1,historical,r3i1p1f1
2007,287.6376830271814,286.34559192668223,NorCPM1,historical,r3i1p1f1
2008,287.76768580254094,286.4941449390954,NorCPM1,historical,r3i1p1f1
2009,287.7307398639721,286.44923647803756,NorCPM1,historical,r3i1p1f1
2010,287.73608250599,286.47814092891,NorCPM1,historical,r3i1p1f1
2011,287.701931441147,286.4435675388377,NorCPM1,historical,r3i1p1f1
2012,287.7042391821389,286.4359625485446,NorCPM1,historical,r3i1p1f1
2013,287.72556893135743,286.4687879711855,NorCPM1,historical,r3i1p1f1
2014,287.8089025686208,286.55635298357595,NorCPM1,historical,r3i1p1f1
2015,287.9130293897048,286.68385345477327,NorCPM1,historical,r3i1p1f1
2016,287.87405434189134,286.6393056254343,NorCPM1,historical,r3i1p1f1
2017,287.9759210091741,286.7028457332884,NorCPM1,historical,r3i1p1f1
2018,287.91899244448007,286.66228449326707,NorCPM1,historical,r3i1p1f1
2019,287.94203357376335,286.7114629860383,NorCPM1,historical,r3i1p1f1
2020,288.0566986620466,286.841499270827,NorCPM1,historical,r3i1p1f1
2021,287.95059637480983,286.71219022427925,NorCPM1,historical,r3i1p1f1
2022,287.9954713619329,286.75649385480347,NorCPM1,historical,r3i1p1f1
2023,288.0796783947786,286.8376399263579,NorCPM1,historical,r3i1p1f1
2024,288.1676256064838,286.9249664114643,NorCPM1,historical,r3i1p1f1
2025,287.97909026714103,286.72813845666246,NorCPM1,historical,r3i1p1f1
2026,288.1233564029899,286.844656724264,NorCPM1,historical,r3i1p1f1
2027,288.0088609334531,286.79536832440357,NorCPM1,historical,r3i1p1f1
2028,288.0258563600268,286.80169054395253,NorCPM1,historical,r3i1p1f1
2029,288.1415806148215,286.89581550853245,NorCPM1,historical,r3i1p1f1
