year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1888,288.5346476800354,287.3393441350411,CESM2,historical,r6i1p1f1
1889,288.30848068544884,287.12396890230127,CESM2,historical,r6i1p1f1
1890,288.38361703245477,287.1684270692778,CESM2,historical,r6i1p1f1
1891,288.43390021537994,287.2188091986495,CESM2,historical,r6i1p1f1
1892,288.40445364937216,287.2062486875393,CESM2,historical,r6i1p1f1
1893,288.2633053002046,287.0605246298511,CESM2,historical,r6i1p1f1
1894,288.29738236704753,287.06600273983435,CESM2,historical,r6i1p1f1
1895,288.34919656631547,287.1181759465872,CESM2,historical,r6i1p1f1
1896,288.3119075823983,287.08618724401344,CESM2,historical,r6i1p1f1
1897,288.32140555851237,287.1217568163318,CESM2,historical,r6i1p1f1
1898,288.24652830989777,287.0213674092028,CESM2,historical,r6i1p1f1
1899,288.2721335040178,287.04397328269624,CESM2,historical,r6i1p1f1
1900,288.5485567596143,287.31760564626046,CESM2,historical,r6i1p1f1
1901,288.4831697795331,287.3011823909233,CESM2,historical,r6i1p1f1
1902,288.59850484489453,287.3978976748665,CESM2,historical,r6i1p1f1
1903,288.4466157343647,287.23247095972755,CESM2,historical,r6i1p1f1
1904,288.2165927684923,287.0295681289764,CESM2,historical,r6i1p1f1
1905,288.3215284499099,287.1133969315754,CESM2,historical,r6i1p1f1
1906,288.41370523126693,287.23531509510804,CESM2,historical,r6i1p1f1
1907,288.3575126083712,287.16801614789915,CESM2,historical,r6i1p1f1
1908,288.14669737107505,286.920261979039,CESM2,historical,r6i1p1f1
1909,288.2928044576019,287.1062720531369,CESM2,historical,r6i1p1f1
1910,288.5249049903526,287.34636426941023,CESM2,historical,r6i1p1f1
1911,288.48947878359405,287.2966101234297,CESM2,historical,r6i1p1f1
1912,288.3260619129694,287.1575214887184,CESM2,historical,r6i1p1f1
1913,288.1722832421962,286.95608121933714,CESM2,historical,r6i1p1f1
1914,288.1701914186642,286.9570775547122,CESM2,historical,r6i1p1f1
1915,288.3305203233766,287.08921229116953,CESM2,historical,r6i1p1f1
1916,288.31577644979353,287.0428414527335,CESM2,historical,r6i1p1f1
1917,288.291160557817,287.0643912847716,CESM2,historical,r6i1p1f1
1918,288.2831907222979,287.0705498526718,CESM2,historical,r6i1p1f1
1919,288.3321764740705,287.09101003767046,CESM2,historical,r6i1p1f1
1920,288.3813825604492,287.1698318592595,CESM2,historical,r6i1p1f1
1921,288.44519006441175,287.2396916351656,CESM2,historical,r6i1p1f1
1922,288.5433852846973,287.32423516829436,CESM2,historical,r6i1p1f1
1923,288.4992581694782,287.3615461678363,CESM2,historical,r6i1p1f1
1924,288.43652647181943,287.274140164264,CESM2,historical,r6i1p1f1
1925,288.52033354469876,287.3474269793764,CESM2,historical,r6i1p1f1
1926,288.45254364061634,287.3211194763779,CESM2,historical,r6i1p1f1
1927,288.4271988459533,287.24132759612286,CESM2,historical,r6i1p1f1
1928,288.4391438570758,287.25677492402946,CESM2,historical,r6i1p1f1
1929,288.5530965295714,287.37618995762165,CESM2,historical,r6i1p1f1
1930,288.3891630551945,287.1488856621932,CESM2,historical,r6i1p1f1
1931,288.43795190180896,287.24480223645634,CESM2,historical,r6i1p1f1
1932,288.45135686426727,287.2606070439232,CESM2,historical,r6i1p1f1
1933,288.3153166698077,287.0847135840582,CESM2,historical,r6i1p1f1
1934,288.46370340517853,287.27910731380854,CESM2,historical,r6i1p1f1
1935,288.63290369966353,287.43705795703175,CESM2,historical,r6i1p1f1
1936,288.52676385576825,287.35666884415076,CESM2,historical,r6i1p1f1
1937,288.5365690840396,287.3700432663657,CESM2,historical,r6i1p1f1
1938,288.46117262355114,287.29848645929985,CESM2,historical,r6i1p1f1
1939,288.50288802517287,287.33262547377234,CESM2,historical,r6i1p1f1
1940,288.5335457575178,287.4009734875922,CESM2,historical,r6i1p1f1
1941,288.5846586661652,287.3711780156751,CESM2,historical,r6i1p1f1
1942,288.56020656050924,287.42705860303266,CESM2,historical,r6i1p1f1
1943,288.64480802550855,287.49964839972597,CESM2,historical,r6i1p1f1
1944,288.6554290415647,287.5097328798263,CESM2,historical,r6i1p1f1
1945,288.55009115949747,287.42636256380956,CESM2,historical,r6i1p1f1
1946,288.6499238463603,287.5205704545135,CESM2,historical,r6i1p1f1
1947,288.58888645089536,287.4044914000209,CESM2,historical,r6i1p1f1
1948,288.47792667379525,287.30020365891613,CESM2,historical,r6i1p1f1
1949,288.55226793683005,287.397855353686,CESM2,historical,r6i1p1f1
1950,288.63881760281583,287.4733148036211,CESM2,historical,r6i1p1f1
1951,288.578705489542,287.4173777627575,CESM2,historical,r6i1p1f1
1952,288.4958435776243,287.3082176969456,CESM2,historical,r6i1p1f1
1953,288.549981124543,287.3684869653145,CESM2,historical,r6i1p1f1
1954,288.36058740618785,287.1644316203155,CESM2,historical,r6i1p1f1
1955,288.45655182608556,287.2901979472147,CESM2,historical,r6i1p1f1
1956,288.2638839944252,287.04756815818496,CESM2,historical,r6i1p1f1
1957,288.26146877575303,287.0735541764072,CESM2,historical,r6i1p1f1
1958,288.4647430164376,287.29742792228285,CESM2,historical,r6i1p1f1
1959,288.5665337878838,287.378725846183,CESM2,historical,r6i1p1f1
1960,288.4593896786771,287.27290111361896,CESM2,historical,r6i1p1f1
1961,288.53390786451644,287.37280347222975,CESM2,historical,r6i1p1f1
1962,288.6205466652149,287.4247885690771,CESM2,historical,r6i1p1f1
1963,288.49647820858723,287.34846769748583,CESM2,historical,r6i1p1f1
1964,288.42587593148517,287.2789284704012,CESM2,historical,r6i1p1f1
1965,288.35781617753804,287.19796060391843,CESM2,historical,r6i1p1f1
1966,288.37687378073616,287.232324910104,CESM2,historical,r6i1p1f1
1967,288.44160780614664,287.26738690289636,CESM2,historical,r6i1p1f1
1968,288.45833001966656,287.25095711729296,CESM2,historical,r6i1p1f1
1969,288.42770703716644,287.24397888692846,CESM2,historical,r6i1p1f1
1970,288.3014880686839,287.1452003123935,CESM2,historical,r6i1p1f1
1971,288.26753403717754,287.13072955906955,CESM2,historical,r6i1p1f1
1972,288.36017490778397,287.20372057169453,CESM2,historical,r6i1p1f1
1973,288.4948481259644,287.35199579842936,CESM2,historical,r6i1p1f1
1974,288.47355220434645,287.3479082346409,CESM2,historical,r6i1p1f1
1975,288.54569126957944,287.388416033583,CESM2,historical,r6i1p1f1
1976,288.4082962719408,287.2499747273407,CESM2,historical,r6i1p1f1
1977,288.5082796236474,287.36260679829746,CESM2,historical,r6i1p1f1
1978,288.5207117373535,287.40721707341913,CESM2,historical,r6i1p1f1
1979,288.55164177722224,287.46489104720797,CESM2,historical,r6i1p1f1
1980,288.5500959390685,287.4357527650507,CESM2,historical,r6i1p1f1
1981,288.60455283464006,287.4707669116468,CESM2,historical,r6i1p1f1
1982,288.6370522090111,287.514478159656,CESM2,historical,r6i1p1f1
1983,288.55526892194484,287.42346936765557,CESM2,historical,r6i1p1f1
1984,288.60580660075135,287.4910048751087,CESM2,historical,r6i1p1f1
1985,288.60622738169997,287.512424944301,CESM2,historical,r6i1p1f1
1986,288.60688361656514,287.46719510047575,CESM2,historical,r6i1p1f1
1987,288.62212686646956,287.48727914563335,CESM2,historical,r6i1p1f1
1988,288.7788455702908,287.6372009241657,CESM2,historical,r6i1p1f1
1989,288.82826003606766,287.6823822151425,CESM2,historical,r6i1p1f1
1990,288.87536019404365,287.75758672629587,CESM2,historical,r6i1p1f1
1991,288.7604432957254,287.628469644029,CESM2,historical,r6i1p1f1
1992,288.7491450683341,287.6211531367392,CESM2,historical,r6i1p1f1
1993,288.72616928915517,287.5630696548228,CESM2,historical,r6i1p1f1
1994,288.74625008586514,287.5960771429798,CESM2,historical,r6i1p1f1
1995,288.7761179193709,287.63019727247,CESM2,historical,r6i1p1f1
1996,288.7888046742,287.6517787415371,CESM2,historical,r6i1p1f1
1997,288.90483232455415,287.7675311985515,CESM2,historical,r6i1p1f1
1998,289.058676617238,287.949288910201,CESM2,historical,r6i1p1f1
1999,289.07423719633357,287.9616444220055,CESM2,historical,r6i1p1f1
2000,289.10613392575993,288.02939375819915,CESM2,historical,r6i1p1f1
2001,289.2061995336823,288.1252541759931,CESM2,historical,r6i1p1f1
2002,289.121886846888,288.05514436040824,CESM2,historical,r6i1p1f1
2003,289.0313840904797,287.90783084433576,CESM2,historical,r6i1p1f1
2004,289.1137200956503,287.99171080102695,CESM2,historical,r6i1p1f1
2005,289.08657629075697,287.94287672902163,CESM2,historical,r6i1p1f1
2006,289.2469209913242,288.15517904307194,CESM2,historical,r6i1p1f1
2007,289.4657706039916,288.3810153053832,CESM2,historical,r6i1p1f1
2008,289.2445086117897,288.1930692772987,CESM2,historical,r6i1p1f1
2009,289.4499031198566,288.35895129244494,CESM2,historical,r6i1p1f1
2010,289.45174065144664,288.3959000706306,CESM2,historical,r6i1p1f1
2011,289.45017769186364,288.370638897978,CESM2,historical,r6i1p1f1
2012,289.19140132872263,288.0876770516782,CESM2,historical,r6i1p1f1
2013,289.33393588761396,288.21108168877316,CESM2,historical,r6i1p1f1
2014,289.4797847558724,288.3818997324836,CESM2,historical,r6i1p1f1
