year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1985,288.8762008000756,287.70916789302754,EC-Earth3,historical,r9i1p1f1
1986,288.8175119252425,287.65214822697016,EC-Earth3,historical,r9i1p1f1
1987,288.9354982543089,287.73825590458165,EC-Earth3,historical,r9i1p1f1
1988,289.1260389039086,287.89991156162733,EC-Earth3,historical,r9i1p1f1
1989,289.08551975384387,287.9121433517039,EC-Earth3,historical,r9i1p1f1
1990,289.0247237585613,287.8552082359181,EC-Earth3,historical,r9i1p1f1
1991,289.16498192183707,287.99576554574713,EC-Earth3,historical,r9i1p1f1
1992,289.00998084060456,287.8143866879786,EC-Earth3,historical,r9i1p1f1
1993,288.7383574155649,287.52547215585247,EC-Earth3,historical,r9i1p1f1
1994,288.8464867332391,287.66361855534365,EC-Earth3,historical,r9i1p1f1
1995,289.04439475412244,287.86689357487757,EC-Earth3,historical,r9i1p1f1
1996,289.1867583259269,288.0052010677905,EC-Earth3,historical,r9i1p1f1
1997,289.1613402039709,288.012055977747,EC-Earth3,historical,r9i1p1f1
1998,289.1450489709059,287.99637758117046,EC-Earth3,historical,r9i1p1f1
1999,289.2980154766633,288.16450453198263,EC-Earth3,historical,r9i1p1f1
2000,289.2822404954964,288.1356895665139,EC-Earth3,historical,r9i1p1f1
2001,289.2770754318405,288.12295145945245,EC-Earth3,historical,r9i1p1f1
2002,289.32149340734895,288.1977444100284,EC-Earth3,historical,r9i1p1f1
2003,289.4262984827973,288.28565404787656,EC-Earth3,historical,r9i1p1f1
2004,289.4242503837804,288.26526292981305,EC-Earth3,historical,r9i1p1f1
2005,289.4196645469025,288.27699233120643,EC-Earth3,historical,r9i1p1f1
2006,289.32726896499196,288.18519877692466,EC-Earth3,historical,r9i1p1f1
2007,289.4077175646596,288.2865897130063,EC-Earth3,historical,r9i1p1f1
2008,289.36255312432485,288.1960775821394,EC-Earth3,historical,r9i1p1f1
2009,289.44321911824596,288.29855127239097,EC-Earth3,historical,r9i1p1f1
2010,289.41255186533755,288.2774702539501,EC-Earth3,historical,r9i1p1f1
2011,289.51590790542934,288.3627766873156,EC-Earth3,historical,r9i1p1f1
2012,289.6355414755402,288.5133814202908,EC-Earth3,historical,r9i1p1f1
2013,289.3576380075803,288.19965526893753,EC-Earth3,historical,r9i1p1f1
2014,289.5160875029027,288.38369699973515,EC-Earth3,historical,r9i1p1f1
