year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2056,289.77914064663986,288.6958023749353,MPI-ESM1-2-LR,ssp370,r5i1p1f1
2057,289.9519848817124,288.88061469945234,MPI-ESM1-2-LR,ssp370,r5i1p1f1
2058,290.21398620191565,289.12508925616635,MPI-ESM1-2-LR,ssp370,r5i1p1f1
2059,290.2277085606412,289.1761518903774,MPI-ESM1-2-LR,ssp370,r5i1p1f1
2060,290.17392486846677,289.09794704773896,MPI-ESM1-2-LR,ssp370,r5i1p1f1
2061,290.083323314601,289.02505161696166,MPI-ESM1-2-LR,ssp370,r5i1p1f1
2062,290.06787069100915,288.9714292660084,MPI-ESM1-2-LR,ssp370,r5i1p1f1
2063,289.93533469486533,288.8537637587236,MPI-ESM1-2-LR,ssp370,r5i1p1f1
2064,290.0824804995241,289.033079277024,MPI-ESM1-2-LR,ssp370,r5i1p1f1
2065,290.1807623312989,289.11765769796676,MPI-ESM1-2-LR,ssp370,r5i1p1f1
2066,290.21055058272293,289.1492023833921,MPI-ESM1-2-LR,ssp370,r5i1p1f1
2067,290.5672621854132,289.4809999450079,MPI-ESM1-2-LR,ssp370,r5i1p1f1
2068,290.5268105301007,289.4178484495934,MPI-ESM1-2-LR,ssp370,r5i1p1f1
2069,290.2432025980857,289.13132089941814,MPI-ESM1-2-LR,ssp370,r5i1p1f1
2070,290.32252316229363,289.2720057025344,MPI-ESM1-2-LR,ssp370,r5i1p1f1
2071,290.3694942728292,289.33100919229423,MPI-ESM1-2-LR,ssp370,r5i1p1f1
2072,290.5362055158185,289.4763347641832,MPI-ESM1-2-LR,ssp370,r5i1p1f1
2073,290.62076766597914,289.557002554812,MPI-ESM1-2-LR,ssp370,r5i1p1f1
2074,290.5762383776175,289.4913782068291,MPI-ESM1-2-LR,ssp370,r5i1p1f1
2075,290.5819410789476,289.4964468700423,MPI-ESM1-2-LR,ssp370,r5i1p1f1
2076,290.55518164807205,289.4753552321744,MPI-ESM1-2-LR,ssp370,r5i1p1f1
2077,290.51952780802407,289.44740106082554,MPI-ESM1-2-LR,ssp370,r5i1p1f1
2078,290.62997465710913,289.5628504156521,MPI-ESM1-2-LR,ssp370,r5i1p1f1
2079,290.68210840576023,289.6188238940373,MPI-ESM1-2-LR,ssp370,r5i1p1f1
2080,290.6839718630309,289.6424557292814,MPI-ESM1-2-LR,ssp370,r5i1p1f1
2081,290.6919349666408,289.6556065243395,MPI-ESM1-2-LR,ssp370,r5i1p1f1
2082,290.8352016594858,289.79046863201035,MPI-ESM1-2-LR,ssp370,r5i1p1f1
2083,291.01065814253934,289.9835368107174,MPI-ESM1-2-LR,ssp370,r5i1p1f1
2084,290.9966548323786,289.9393716518325,MPI-ESM1-2-LR,ssp370,r5i1p1f1
2085,291.0279653222124,289.9942147604795,MPI-ESM1-2-LR,ssp370,r5i1p1f1
2086,290.91485351917635,289.8854950134962,MPI-ESM1-2-LR,ssp370,r5i1p1f1
2087,290.9204938228274,289.87975355029647,MPI-ESM1-2-LR,ssp370,r5i1p1f1
2088,291.009505622087,289.98683572763196,MPI-ESM1-2-LR,ssp370,r5i1p1f1
2089,291.1005027938323,290.07678380405747,MPI-ESM1-2-LR,ssp370,r5i1p1f1
2090,291.0108761316349,289.9787770138263,MPI-ESM1-2-LR,ssp370,r5i1p1f1
2091,290.9893274148609,289.95167077976924,MPI-ESM1-2-LR,ssp370,r5i1p1f1
2092,291.0705038615968,290.0548199761676,MPI-ESM1-2-LR,ssp370,r5i1p1f1
2093,291.26778135065547,290.2535881429819,MPI-ESM1-2-LR,ssp370,r5i1p1f1
2094,291.26363059677215,290.26866691717686,MPI-ESM1-2-LR,ssp370,r5i1p1f1
2095,291.32316830534495,290.295727718181,MPI-ESM1-2-LR,ssp370,r5i1p1f1
2096,291.17284762689707,290.1626278481915,MPI-ESM1-2-LR,ssp370,r5i1p1f1
2097,291.2469713642145,290.22128061960757,MPI-ESM1-2-LR,ssp370,r5i1p1f1
2098,291.3620041313371,290.3241833310233,MPI-ESM1-2-LR,ssp370,r5i1p1f1
2099,291.34812423878043,290.33469129383525,MPI-ESM1-2-LR,ssp370,r5i1p1f1
2100,291.5353393482348,290.4675259484261,MPI-ESM1-2-LR,ssp370,r5i1p1f1
