year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2062,289.01672,288.05807,IPSL-CM6A-LR,ssp126,r2i1p1f1
2063,289.22003,288.28955,IPSL-CM6A-LR,ssp126,r2i1p1f1
2064,289.3236,288.39972,IPSL-CM6A-LR,ssp126,r2i1p1f1
2065,289.19144,288.2564,IPSL-CM6A-LR,ssp126,r2i1p1f1
2066,289.21802,288.29724,IPSL-CM6A-LR,ssp126,r2i1p1f1
2067,289.07205,288.17514,IPSL-CM6A-LR,ssp126,r2i1p1f1
2068,289.22333,288.3055,IPSL-CM6A-LR,ssp126,r2i1p1f1
2069,289.13068,288.2141,IPSL-CM6A-LR,ssp126,r2i1p1f1
2070,289.2501,288.33252,IPSL-CM6A-LR,ssp126,r2i1p1f1
2071,289.40958,288.50427,IPSL-CM6A-LR,ssp126,r2i1p1f1
2072,289.3585,288.49216,IPSL-CM6A-LR,ssp126,r2i1p1f1
2073,289.1768,288.3138,IPSL-CM6A-LR,ssp126,r2i1p1f1
2074,289.13388,288.23416,IPSL-CM6A-LR,ssp126,r2i1p1f1
2075,289.27823,288.38013,IPSL-CM6A-LR,ssp126,r2i1p1f1
2076,289.1825,288.3088,IPSL-CM6A-LR,ssp126,r2i1p1f1
2077,288.98407,288.12515,IPSL-CM6A-LR,ssp126,r2i1p1f1
2078,289.23364,288.3577,IPSL-CM6A-LR,ssp126,r2i1p1f1
2079,289.2286,288.33972,IPSL-CM6A-LR,ssp126,r2i1p1f1
2080,289.05453,288.18356,IPSL-CM6A-LR,ssp126,r2i1p1f1
2081,289.22534,288.32925,IPSL-CM6A-LR,ssp126,r2i1p1f1
2082,289.373,288.47986,IPSL-CM6A-LR,ssp126,r2i1p1f1
2083,289.4565,288.57986,IPSL-CM6A-LR,ssp126,r2i1p1f1
2084,289.09277,288.19287,IPSL-CM6A-LR,ssp126,r2i1p1f1
2085,289.16882,288.28546,IPSL-CM6A-LR,ssp126,r2i1p1f1
2086,289.36664,288.48886,IPSL-CM6A-LR,ssp126,r2i1p1f1
2087,289.26044,288.3847,IPSL-CM6A-LR,ssp126,r2i1p1f1
2088,289.11978,288.24786,IPSL-CM6A-LR,ssp126,r2i1p1f1
2089,289.064,288.1708,IPSL-CM6A-LR,ssp126,r2i1p1f1
2090,289.16663,288.26138,IPSL-CM6A-LR,ssp126,r2i1p1f1
2091,289.31024,288.41022,IPSL-CM6A-LR,ssp126,r2i1p1f1
2092,289.52698,288.639,IPSL-CM6A-LR,ssp126,r2i1p1f1
2093,289.31836,288.41446,IPSL-CM6A-LR,ssp126,r2i1p1f1
2094,289.2123,288.29416,IPSL-CM6A-LR,ssp126,r2i1p1f1
2095,289.28796,288.3446,IPSL-CM6A-LR,ssp126,r2i1p1f1
2096,289.3333,288.44638,IPSL-CM6A-LR,ssp126,r2i1p1f1
2097,289.19308,288.2863,IPSL-CM6A-LR,ssp126,r2i1p1f1
2098,289.15506,288.27856,IPSL-CM6A-LR,ssp126,r2i1p1f1
2099,289.3976,288.52533,IPSL-CM6A-LR,ssp126,r2i1p1f1
2100,289.36966,288.4936,IPSL-CM6A-LR,ssp126,r2i1p1f1
