year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1880,289.4013843542246,288.18152803249313,BCC-ESM1,historical,r3i1p1f1
1881,289.5255321284827,288.3138368324102,BCC-ESM1,historical,r3i1p1f1
1882,289.5144005216062,288.29884248409064,BCC-ESM1,historical,r3i1p1f1
1883,289.4376830921687,288.2335595527161,BCC-ESM1,historical,r3i1p1f1
1884,288.94894453453577,287.7183370261816,BCC-ESM1,historical,r3i1p1f1
1885,289.1068867230584,287.85394950209303,BCC-ESM1,historical,r3i1p1f1
1886,289.1959162508046,287.94302968410847,BCC-ESM1,historical,r3i1p1f1
1887,289.2110584054178,287.92812277329523,BCC-ESM1,historical,r3i1p1f1
1888,289.1548778168688,287.89951591975256,BCC-ESM1,historical,r3i1p1f1
1889,289.155768059234,287.9259960058358,BCC-ESM1,historical,r3i1p1f1
1890,289.21042682961576,287.9734578021928,BCC-ESM1,historical,r3i1p1f1
1891,289.14674632124155,287.91276442522616,BCC-ESM1,historical,r3i1p1f1
1892,289.1768609680537,287.95920106269097,BCC-ESM1,historical,r3i1p1f1
1893,289.1614440068406,287.9021943291741,BCC-ESM1,historical,r3i1p1f1
1894,289.196415228596,287.9678325831042,BCC-ESM1,historical,r3i1p1f1
1895,289.15075368420787,287.9124481390054,BCC-ESM1,historical,r3i1p1f1
1896,289.1710748444347,287.90510946216364,BCC-ESM1,historical,r3i1p1f1
1897,289.12434892532696,287.8954948353291,BCC-ESM1,historical,r3i1p1f1
1898,289.1630565271588,287.93548642461684,BCC-ESM1,historical,r3i1p1f1
1899,289.0237459718927,287.8013052726792,BCC-ESM1,historical,r3i1p1f1
1900,289.0952477022974,287.86338636708416,BCC-ESM1,historical,r3i1p1f1
1901,289.0823756890086,287.8479438863461,BCC-ESM1,historical,r3i1p1f1
1902,288.99992706544674,287.76202031759306,BCC-ESM1,historical,r3i1p1f1
1903,288.8557523611202,287.60147131288056,BCC-ESM1,historical,r3i1p1f1
1904,288.8943032753712,287.6487313599575,BCC-ESM1,historical,r3i1p1f1
1905,288.99765595073353,287.7513611533237,BCC-ESM1,historical,r3i1p1f1
1906,288.88601361999395,287.65082484253577,BCC-ESM1,historical,r3i1p1f1
1907,289.07913021260237,287.84178463891465,BCC-ESM1,historical,r3i1p1f1
1908,289.1252713790508,287.8679031618105,BCC-ESM1,historical,r3i1p1f1
1909,289.0986056998692,287.85260519053475,BCC-ESM1,historical,r3i1p1f1
1910,289.1124669928346,287.8806357180518,BCC-ESM1,historical,r3i1p1f1
1911,289.0889712822684,287.84940083340945,BCC-ESM1,historical,r3i1p1f1
1912,289.01413859523933,287.75522438419677,BCC-ESM1,historical,r3i1p1f1
1913,288.917449689906,287.6468743820801,BCC-ESM1,historical,r3i1p1f1
1914,289.0724441204514,287.8026847329273,BCC-ESM1,historical,r3i1p1f1
1915,289.1635262982606,287.85859102195127,BCC-ESM1,historical,r3i1p1f1
1916,289.1390252007824,287.86394415441464,BCC-ESM1,historical,r3i1p1f1
1917,289.21145967249373,287.9719820741968,BCC-ESM1,historical,r3i1p1f1
1918,289.15995587379433,287.92539216003155,BCC-ESM1,historical,r3i1p1f1
1919,289.306315919207,288.0596699518497,BCC-ESM1,historical,r3i1p1f1
1920,289.23745992677635,288.01353157285064,BCC-ESM1,historical,r3i1p1f1
1921,289.3884439960436,288.1807312376082,BCC-ESM1,historical,r3i1p1f1
1922,289.3877469531149,288.1555279993579,BCC-ESM1,historical,r3i1p1f1
1923,289.3645375184887,288.1629008197339,BCC-ESM1,historical,r3i1p1f1
1924,289.44782165048383,288.2451738860705,BCC-ESM1,historical,r3i1p1f1
1925,289.320980548374,288.1221337087227,BCC-ESM1,historical,r3i1p1f1
1926,289.5027111584282,288.2901026243523,BCC-ESM1,historical,r3i1p1f1
1927,289.39750543732424,288.16359935257026,BCC-ESM1,historical,r3i1p1f1
1928,289.4996699885182,288.27043484374497,BCC-ESM1,historical,r3i1p1f1
1929,289.51229465356,288.2809091753562,BCC-ESM1,historical,r3i1p1f1
1930,289.4320454822905,288.1980552807763,BCC-ESM1,historical,r3i1p1f1
1931,289.4800740504382,288.24118814960417,BCC-ESM1,historical,r3i1p1f1
1932,289.59592593033494,288.3648317323266,BCC-ESM1,historical,r3i1p1f1
1933,289.534129915937,288.29185365915345,BCC-ESM1,historical,r3i1p1f1
1934,289.48283007883,288.2450697999045,BCC-ESM1,historical,r3i1p1f1
1935,289.4642568121849,288.24847690162835,BCC-ESM1,historical,r3i1p1f1
1936,289.4870417457306,288.23252678477974,BCC-ESM1,historical,r3i1p1f1
1937,289.39014662056076,288.15713896225355,BCC-ESM1,historical,r3i1p1f1
1938,289.44310864753703,288.2203283527123,BCC-ESM1,historical,r3i1p1f1
1939,289.48388944434134,288.22218907430226,BCC-ESM1,historical,r3i1p1f1
1940,289.4162557538091,288.1792188649972,BCC-ESM1,historical,r3i1p1f1
1941,289.360403260031,288.12736138178377,BCC-ESM1,historical,r3i1p1f1
1942,289.39092542743543,288.1431177535795,BCC-ESM1,historical,r3i1p1f1
1943,289.41850860195035,288.18731502463316,BCC-ESM1,historical,r3i1p1f1
1944,289.3184933778314,288.11532876251465,BCC-ESM1,historical,r3i1p1f1
1945,289.325137908899,288.07682515477126,BCC-ESM1,historical,r3i1p1f1
1946,289.3924880847286,288.15066299168507,BCC-ESM1,historical,r3i1p1f1
1947,289.5517128393168,288.3403038648374,BCC-ESM1,historical,r3i1p1f1
1948,289.48466378560346,288.2877392189808,BCC-ESM1,historical,r3i1p1f1
1949,289.4860918893953,288.23841112747266,BCC-ESM1,historical,r3i1p1f1
1950,289.38627620476444,288.11023818058857,BCC-ESM1,historical,r3i1p1f1
1951,289.37398348841367,288.1415646657602,BCC-ESM1,historical,r3i1p1f1
1952,289.4322479086777,288.2143082705513,BCC-ESM1,historical,r3i1p1f1
1953,289.3136729719556,288.0599541338757,BCC-ESM1,historical,r3i1p1f1
1954,289.3776085077207,288.08821952842135,BCC-ESM1,historical,r3i1p1f1
1955,289.4802492997625,288.2475558313506,BCC-ESM1,historical,r3i1p1f1
1956,289.38744900052257,288.1671620973,BCC-ESM1,historical,r3i1p1f1
1957,289.2525326523719,287.98083759249425,BCC-ESM1,historical,r3i1p1f1
1958,289.34609041348614,288.09217554420445,BCC-ESM1,historical,r3i1p1f1
1959,289.28612684110084,288.0480360158638,BCC-ESM1,historical,r3i1p1f1
1960,289.2593145950816,288.0380954163141,BCC-ESM1,historical,r3i1p1f1
1961,289.2743992055613,287.9933678168878,BCC-ESM1,historical,r3i1p1f1
1962,289.21329900880386,287.95043221793605,BCC-ESM1,historical,r3i1p1f1
1963,289.13719522404745,287.8774073659212,BCC-ESM1,historical,r3i1p1f1
1964,288.9222840999682,287.6521067440036,BCC-ESM1,historical,r3i1p1f1
1965,288.91236865442096,287.61836510791966,BCC-ESM1,historical,r3i1p1f1
1966,288.9587280004621,287.6661353102245,BCC-ESM1,historical,r3i1p1f1
1967,288.94661723385906,287.6272104958914,BCC-ESM1,historical,r3i1p1f1
1968,288.98147389096135,287.69150177180336,BCC-ESM1,historical,r3i1p1f1
1969,288.9402116884899,287.67528552385227,BCC-ESM1,historical,r3i1p1f1
1970,288.9239757702029,287.6392086180366,BCC-ESM1,historical,r3i1p1f1
1971,288.9942235531842,287.7031995487435,BCC-ESM1,historical,r3i1p1f1
1972,288.82155575607504,287.5472616927749,BCC-ESM1,historical,r3i1p1f1
1973,288.898947577098,287.6058225521607,BCC-ESM1,historical,r3i1p1f1
1974,288.9806963182757,287.71852936173644,BCC-ESM1,historical,r3i1p1f1
1975,288.99606518972803,287.7223155204292,BCC-ESM1,historical,r3i1p1f1
1976,289.0207450721025,287.7794961483931,BCC-ESM1,historical,r3i1p1f1
1977,289.0320453947362,287.7608755460894,BCC-ESM1,historical,r3i1p1f1
1978,289.0457152733833,287.8116563864706,BCC-ESM1,historical,r3i1p1f1
1979,289.0983053908685,287.8642347782447,BCC-ESM1,historical,r3i1p1f1
1980,289.103081209774,287.85989696213545,BCC-ESM1,historical,r3i1p1f1
1981,289.11819328206855,287.8917831436936,BCC-ESM1,historical,r3i1p1f1
1982,289.22229261055463,287.9865657039159,BCC-ESM1,historical,r3i1p1f1
1983,289.1271246520237,287.8818237286213,BCC-ESM1,historical,r3i1p1f1
1984,289.19226250689013,287.91844865867165,BCC-ESM1,historical,r3i1p1f1
1985,289.17901166384667,287.9179305118137,BCC-ESM1,historical,r3i1p1f1
1986,289.12620289159855,287.86731703862125,BCC-ESM1,historical,r3i1p1f1
1987,289.1285829058122,287.88386223071785,BCC-ESM1,historical,r3i1p1f1
1988,289.27326508477046,288.0117367425786,BCC-ESM1,historical,r3i1p1f1
1989,289.28854139509,288.01785862108045,BCC-ESM1,historical,r3i1p1f1
1990,289.4362611110666,288.17408073361895,BCC-ESM1,historical,r3i1p1f1
1991,289.28425257037014,288.0410768488287,BCC-ESM1,historical,r3i1p1f1
1992,289.1131488277027,287.8509130660126,BCC-ESM1,historical,r3i1p1f1
1993,289.0553795390847,287.77251453622773,BCC-ESM1,historical,r3i1p1f1
1994,289.24281202138,288.0129531984639,BCC-ESM1,historical,r3i1p1f1
1995,289.40512578669893,288.18857360041613,BCC-ESM1,historical,r3i1p1f1
1996,289.4142853695668,288.188805306187,BCC-ESM1,historical,r3i1p1f1
1997,289.518888059178,288.2841353964268,BCC-ESM1,historical,r3i1p1f1
1998,289.51339548406617,288.273554476556,BCC-ESM1,historical,r3i1p1f1
1999,289.5437499506662,288.35558932835187,BCC-ESM1,historical,r3i1p1f1
2000,289.7422269899347,288.496062197317,BCC-ESM1,historical,r3i1p1f1
2001,289.6300930969304,288.40252264855616,BCC-ESM1,historical,r3i1p1f1
2002,289.73278643177355,288.488692517196,BCC-ESM1,historical,r3i1p1f1
2003,289.81479768317786,288.5874384597271,BCC-ESM1,historical,r3i1p1f1
2004,289.7613231591025,288.5410149976804,BCC-ESM1,historical,r3i1p1f1
2005,289.78495465747613,288.5369016403797,BCC-ESM1,historical,r3i1p1f1
2006,289.83759350133323,288.6361999368434,BCC-ESM1,historical,r3i1p1f1
2007,289.7826027167016,288.5797703809322,BCC-ESM1,historical,r3i1p1f1
2008,289.8749650877939,288.66692152249396,BCC-ESM1,historical,r3i1p1f1
2009,289.84146908422446,288.6480784112297,BCC-ESM1,historical,r3i1p1f1
2010,289.8163620567392,288.55464270469923,BCC-ESM1,historical,r3i1p1f1
2011,289.79561456942673,288.59078975952474,BCC-ESM1,historical,r3i1p1f1
2012,289.8986078444135,288.699467265704,BCC-ESM1,historical,r3i1p1f1
2013,289.92601663197553,288.69350676119336,BCC-ESM1,historical,r3i1p1f1
2014,290.08876595592926,288.91580914058943,BCC-ESM1,historical,r3i1p1f1
