year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2044,290.3538914329119,289.4432981908065,CanESM5-CanOE,ssp245,r2i1p2f1
2045,290.4113852999961,289.5071272555949,CanESM5-CanOE,ssp245,r2i1p2f1
2046,290.60613998790313,289.7107255430206,CanESM5-CanOE,ssp245,r2i1p2f1
2047,290.69652723486064,289.7744037953829,CanESM5-CanOE,ssp245,r2i1p2f1
2048,290.8447936565947,289.93279619157,CanESM5-CanOE,ssp245,r2i1p2f1
2049,290.711586082792,289.80620384162324,CanESM5-CanOE,ssp245,r2i1p2f1
2050,290.700419465755,289.7684800070863,CanESM5-CanOE,ssp245,r2i1p2f1
2051,290.7261276979234,289.78613039463454,CanESM5-CanOE,ssp245,r2i1p2f1
2052,290.9416934892092,290.009710517229,CanESM5-CanOE,ssp245,r2i1p2f1
2053,290.88173900191333,289.9618918045893,CanESM5-CanOE,ssp245,r2i1p2f1
2054,290.7545827609186,289.836800459577,CanESM5-CanOE,ssp245,r2i1p2f1
2055,290.7699988393034,289.86817346924755,CanESM5-CanOE,ssp245,r2i1p2f1
2056,290.7683857235759,289.8793990153589,CanESM5-CanOE,ssp245,r2i1p2f1
2057,290.8661785696892,289.9684827244667,CanESM5-CanOE,ssp245,r2i1p2f1
2058,290.97095885515597,290.04877786751973,CanESM5-CanOE,ssp245,r2i1p2f1
2059,291.1012321476733,290.20304254540906,CanESM5-CanOE,ssp245,r2i1p2f1
2060,291.1682469745241,290.28218254883,CanESM5-CanOE,ssp245,r2i1p2f1
2061,291.22072979167115,290.34006532371524,CanESM5-CanOE,ssp245,r2i1p2f1
2062,290.9229764901888,290.0620325017378,CanESM5-CanOE,ssp245,r2i1p2f1
2063,290.91997373003494,290.0480414194603,CanESM5-CanOE,ssp245,r2i1p2f1
2064,291.1168972663977,290.2360160312921,CanESM5-CanOE,ssp245,r2i1p2f1
2065,291.1031808602015,290.2365204165905,CanESM5-CanOE,ssp245,r2i1p2f1
2066,291.038946783076,290.17165039480204,CanESM5-CanOE,ssp245,r2i1p2f1
2067,291.2192075394585,290.3396470116114,CanESM5-CanOE,ssp245,r2i1p2f1
2068,291.31719569295535,290.4661457907005,CanESM5-CanOE,ssp245,r2i1p2f1
2069,291.2036446991771,290.36401836474323,CanESM5-CanOE,ssp245,r2i1p2f1
2070,291.1674569068843,290.302359337214,CanESM5-CanOE,ssp245,r2i1p2f1
2071,291.17029151552396,290.30098188371977,CanESM5-CanOE,ssp245,r2i1p2f1
2072,291.40215325614406,290.5418698825163,CanESM5-CanOE,ssp245,r2i1p2f1
2073,291.34066461723495,290.48194373582993,CanESM5-CanOE,ssp245,r2i1p2f1
2074,291.2138352729664,290.33818992212144,CanESM5-CanOE,ssp245,r2i1p2f1
2075,291.2541179391251,290.3888242625357,CanESM5-CanOE,ssp245,r2i1p2f1
2076,291.51073717723136,290.6492896375341,CanESM5-CanOE,ssp245,r2i1p2f1
2077,291.6781289849417,290.82044960180053,CanESM5-CanOE,ssp245,r2i1p2f1
2078,291.4488777503463,290.6014213519684,CanESM5-CanOE,ssp245,r2i1p2f1
2079,291.4797309080553,290.60928854083585,CanESM5-CanOE,ssp245,r2i1p2f1
2080,291.34475581987414,290.4801695393172,CanESM5-CanOE,ssp245,r2i1p2f1
2081,291.45903729661893,290.58442997546,CanESM5-CanOE,ssp245,r2i1p2f1
2082,291.5594302277371,290.69085967643036,CanESM5-CanOE,ssp245,r2i1p2f1
2083,291.2612390678604,290.3827898901774,CanESM5-CanOE,ssp245,r2i1p2f1
2084,291.48114012084045,290.5990539960334,CanESM5-CanOE,ssp245,r2i1p2f1
2085,291.65518963595997,290.7760625405049,CanESM5-CanOE,ssp245,r2i1p2f1
2086,291.5290290764125,290.6535657811886,CanESM5-CanOE,ssp245,r2i1p2f1
2087,291.53013509284415,290.6713773074255,CanESM5-CanOE,ssp245,r2i1p2f1
2088,291.4707587652097,290.61975892055466,CanESM5-CanOE,ssp245,r2i1p2f1
2089,291.41460139815786,290.56982570114366,CanESM5-CanOE,ssp245,r2i1p2f1
2090,291.5554540597502,290.67601186306905,CanESM5-CanOE,ssp245,r2i1p2f1
2091,291.85667149544906,290.97151433904577,CanESM5-CanOE,ssp245,r2i1p2f1
2092,291.6909617438085,290.83175271475204,CanESM5-CanOE,ssp245,r2i1p2f1
2093,291.5577804193845,290.7017435232133,CanESM5-CanOE,ssp245,r2i1p2f1
2094,291.56585870322897,290.7271874865939,CanESM5-CanOE,ssp245,r2i1p2f1
2095,291.7211760720006,290.86690790534067,CanESM5-CanOE,ssp245,r2i1p2f1
2096,291.7458395790513,290.89060118700115,CanESM5-CanOE,ssp245,r2i1p2f1
2097,291.60239708178784,290.7625214825637,CanESM5-CanOE,ssp245,r2i1p2f1
2098,291.6005433336296,290.74058485549824,CanESM5-CanOE,ssp245,r2i1p2f1
2099,291.7344700118553,290.89419586088144,CanESM5-CanOE,ssp245,r2i1p2f1
2100,291.8747063704222,291.03889561039404,CanESM5-CanOE,ssp245,r2i1p2f1
