year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2051,290.71240220574333,289.8116738548292,CanESM5,ssp245,r18i1p1f1
2052,290.7785825038052,289.88173322020396,CanESM5,ssp245,r18i1p1f1
2053,290.806021364083,289.9089693771869,CanESM5,ssp245,r18i1p1f1
2054,290.71136806839985,289.80540711022525,CanESM5,ssp245,r18i1p1f1
2055,290.85140726355104,289.9540363849071,CanESM5,ssp245,r18i1p1f1
2056,291.0624972310999,290.15882702478467,CanESM5,ssp245,r18i1p1f1
2057,291.05838549753236,290.1558650573361,CanESM5,ssp245,r18i1p1f1
2058,291.07660152797854,290.19377263619225,CanESM5,ssp245,r18i1p1f1
2059,290.99181424319835,290.11008264195596,CanESM5,ssp245,r18i1p1f1
2060,290.96636749660416,290.0728875538539,CanESM5,ssp245,r18i1p1f1
2061,291.0951990360472,290.1908038729015,CanESM5,ssp245,r18i1p1f1
2062,290.9375242793842,290.03846320184834,CanESM5,ssp245,r18i1p1f1
2063,290.9829515855279,290.08353764345765,CanESM5,ssp245,r18i1p1f1
2064,291.22490158200264,290.3342789448301,CanESM5,ssp245,r18i1p1f1
2065,291.3612171841455,290.48182114875743,CanESM5,ssp245,r18i1p1f1
2066,291.276345344927,290.38375805637304,CanESM5,ssp245,r18i1p1f1
2067,291.17415581724083,290.2949231179165,CanESM5,ssp245,r18i1p1f1
2068,291.38976469976313,290.5309472818958,CanESM5,ssp245,r18i1p1f1
2069,291.25649162814165,290.41344432015103,CanESM5,ssp245,r18i1p1f1
2070,291.17890176565766,290.34357795660515,CanESM5,ssp245,r18i1p1f1
2071,291.1823643333513,290.3297298688561,CanESM5,ssp245,r18i1p1f1
2072,291.28164847126317,290.41708223034993,CanESM5,ssp245,r18i1p1f1
2073,291.3738423091248,290.5102467316755,CanESM5,ssp245,r18i1p1f1
2074,291.445391252639,290.57464407979603,CanESM5,ssp245,r18i1p1f1
2075,291.28247310183315,290.4253111971415,CanESM5,ssp245,r18i1p1f1
2076,291.4111556146217,290.5397099367673,CanESM5,ssp245,r18i1p1f1
2077,291.4528356233931,290.5771117717188,CanESM5,ssp245,r18i1p1f1
2078,291.48875139494896,290.65248810600843,CanESM5,ssp245,r18i1p1f1
2079,291.4836249104759,290.642263542164,CanESM5,ssp245,r18i1p1f1
2080,291.42859721355615,290.5847327781869,CanESM5,ssp245,r18i1p1f1
2081,291.3742766081741,290.52839901741186,CanESM5,ssp245,r18i1p1f1
2082,291.57987466922674,290.7328387607809,CanESM5,ssp245,r18i1p1f1
2083,291.5159958666325,290.6707581292838,CanESM5,ssp245,r18i1p1f1
2084,291.54627703195524,290.7070785808884,CanESM5,ssp245,r18i1p1f1
2085,291.61655085859303,290.8030322570209,CanESM5,ssp245,r18i1p1f1
2086,291.6027939615057,290.80374760224765,CanESM5,ssp245,r18i1p1f1
2087,291.5599111713119,290.7559542542543,CanESM5,ssp245,r18i1p1f1
2088,291.5730489802094,290.79494905295945,CanESM5,ssp245,r18i1p1f1
2089,291.55527911491873,290.7715848938702,CanESM5,ssp245,r18i1p1f1
2090,291.7283366823195,290.9261062567262,CanESM5,ssp245,r18i1p1f1
2091,291.79848715709574,290.9798888818494,CanESM5,ssp245,r18i1p1f1
2092,291.6739672876129,290.8561271740974,CanESM5,ssp245,r18i1p1f1
2093,291.656187363942,290.8379445942727,CanESM5,ssp245,r18i1p1f1
2094,291.6999929769988,290.89072198706987,CanESM5,ssp245,r18i1p1f1
2095,291.63478513726,290.80086895743347,CanESM5,ssp245,r18i1p1f1
2096,291.7503191257158,290.9157155460175,CanESM5,ssp245,r18i1p1f1
2097,291.62109813525535,290.8059758897851,CanESM5,ssp245,r18i1p1f1
2098,291.77297485145294,290.95644048885407,CanESM5,ssp245,r18i1p1f1
2099,291.9185221159462,291.11235942434234,CanESM5,ssp245,r18i1p1f1
2100,291.77691530879684,290.975997050484,CanESM5,ssp245,r18i1p1f1
