year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1940,287.83499807136224,286.78027627425087,MCM-UA-1-0,historical,r1i1p1f2
1941,288.0727505502718,286.99410193469316,MCM-UA-1-0,historical,r1i1p1f2
1942,288.0173435618512,287.0154900442399,MCM-UA-1-0,historical,r1i1p1f2
1943,287.92740464231633,286.91455622061244,MCM-UA-1-0,historical,r1i1p1f2
1944,288.0401475748576,287.0109638991626,MCM-UA-1-0,historical,r1i1p1f2
1945,287.9751299622975,286.93106507031246,MCM-UA-1-0,historical,r1i1p1f2
1946,287.9658961185192,286.9133086832701,MCM-UA-1-0,historical,r1i1p1f2
1947,287.8494417054495,286.80736916345217,MCM-UA-1-0,historical,r1i1p1f2
1948,287.9309356940845,286.8566072457212,MCM-UA-1-0,historical,r1i1p1f2
1949,287.91640037976634,286.8653896367485,MCM-UA-1-0,historical,r1i1p1f2
1950,288.01493069222056,286.9307052817377,MCM-UA-1-0,historical,r1i1p1f2
1951,288.0538102938965,287.00791604731313,MCM-UA-1-0,historical,r1i1p1f2
1952,288.11313850683274,287.0761995463889,MCM-UA-1-0,historical,r1i1p1f2
1953,288.15800649623804,287.1379834866242,MCM-UA-1-0,historical,r1i1p1f2
1954,288.13289628822696,287.0893943575545,MCM-UA-1-0,historical,r1i1p1f2
1955,288.14136230990266,287.0947423553316,MCM-UA-1-0,historical,r1i1p1f2
1956,287.94385763682664,286.86241555156033,MCM-UA-1-0,historical,r1i1p1f2
1957,287.9440840760554,286.89302260839526,MCM-UA-1-0,historical,r1i1p1f2
1958,287.9150553019223,286.8560756802637,MCM-UA-1-0,historical,r1i1p1f2
1959,287.94739195427013,286.89434699215377,MCM-UA-1-0,historical,r1i1p1f2
1960,287.98242764325437,286.87596255426024,MCM-UA-1-0,historical,r1i1p1f2
1961,287.87899136709785,286.7971071706879,MCM-UA-1-0,historical,r1i1p1f2
1962,288.0374471506486,286.9295191136064,MCM-UA-1-0,historical,r1i1p1f2
1963,288.0564623237572,286.9966782455382,MCM-UA-1-0,historical,r1i1p1f2
1964,287.7042330451804,286.62616288433037,MCM-UA-1-0,historical,r1i1p1f2
1965,287.71904796206746,286.6287627744224,MCM-UA-1-0,historical,r1i1p1f2
1966,287.9997327096882,286.90041192669827,MCM-UA-1-0,historical,r1i1p1f2
1967,288.0236804941181,286.9280269536659,MCM-UA-1-0,historical,r1i1p1f2
1968,287.9864259492983,286.91379951477967,MCM-UA-1-0,historical,r1i1p1f2
1969,287.7291098067702,286.6159439570312,MCM-UA-1-0,historical,r1i1p1f2
1970,287.8604781046632,286.8082363331651,MCM-UA-1-0,historical,r1i1p1f2
1971,288.1212154949682,287.0616978089598,MCM-UA-1-0,historical,r1i1p1f2
1972,288.16482691136196,287.1116995462363,MCM-UA-1-0,historical,r1i1p1f2
1973,288.16404518602434,287.115682271048,MCM-UA-1-0,historical,r1i1p1f2
1974,288.1079600957781,287.06059644383026,MCM-UA-1-0,historical,r1i1p1f2
1975,288.10304712077243,287.0947262891606,MCM-UA-1-0,historical,r1i1p1f2
1976,288.1706927092496,287.1561417659327,MCM-UA-1-0,historical,r1i1p1f2
1977,288.19368087998726,287.18120607537946,MCM-UA-1-0,historical,r1i1p1f2
1978,288.18163406854694,287.16575697046653,MCM-UA-1-0,historical,r1i1p1f2
1979,288.10308870393834,287.07822879539845,MCM-UA-1-0,historical,r1i1p1f2
1980,288.1021063936999,287.05657180055044,MCM-UA-1-0,historical,r1i1p1f2
1981,288.16702305922115,287.1101000580484,MCM-UA-1-0,historical,r1i1p1f2
1982,288.0456053982607,286.97957064104406,MCM-UA-1-0,historical,r1i1p1f2
1983,288.0523133730714,286.98374893631876,MCM-UA-1-0,historical,r1i1p1f2
1984,288.1322604916772,287.09578554304625,MCM-UA-1-0,historical,r1i1p1f2
1985,288.1948044466857,287.12474024052864,MCM-UA-1-0,historical,r1i1p1f2
1986,288.242633460631,287.1918891122351,MCM-UA-1-0,historical,r1i1p1f2
1987,288.2303251347374,287.17719305566914,MCM-UA-1-0,historical,r1i1p1f2
1988,288.24211392487695,287.21905686745606,MCM-UA-1-0,historical,r1i1p1f2
1989,288.2242215908615,287.15890265103207,MCM-UA-1-0,historical,r1i1p1f2
1990,288.3206470778933,287.2699123923765,MCM-UA-1-0,historical,r1i1p1f2
1991,288.2228179573549,287.1986660359178,MCM-UA-1-0,historical,r1i1p1f2
1992,288.15890368863796,287.1319586029548,MCM-UA-1-0,historical,r1i1p1f2
1993,288.1888206163895,287.13630437089364,MCM-UA-1-0,historical,r1i1p1f2
1994,288.12180256174963,287.08251115329546,MCM-UA-1-0,historical,r1i1p1f2
1995,288.280043696042,287.2130789034078,MCM-UA-1-0,historical,r1i1p1f2
1996,288.4832866084932,287.44183101755544,MCM-UA-1-0,historical,r1i1p1f2
1997,288.6575137576255,287.61670037168926,MCM-UA-1-0,historical,r1i1p1f2
1998,288.66345654826125,287.59855918783484,MCM-UA-1-0,historical,r1i1p1f2
1999,288.73366864620067,287.6760217993054,MCM-UA-1-0,historical,r1i1p1f2
2000,288.7206116026249,287.676145058699,MCM-UA-1-0,historical,r1i1p1f2
2001,288.6765884528745,287.6070156803575,MCM-UA-1-0,historical,r1i1p1f2
2002,288.61256642856966,287.58411868639735,MCM-UA-1-0,historical,r1i1p1f2
2003,288.72791446575957,287.6904631276932,MCM-UA-1-0,historical,r1i1p1f2
2004,288.9226066548348,287.89463069146916,MCM-UA-1-0,historical,r1i1p1f2
2005,288.9019145521426,287.8747352148828,MCM-UA-1-0,historical,r1i1p1f2
2006,288.65404996368125,287.5973834616893,MCM-UA-1-0,historical,r1i1p1f2
2007,288.74342589778723,287.6947612003549,MCM-UA-1-0,historical,r1i1p1f2
2008,288.69431433453735,287.69628401307926,MCM-UA-1-0,historical,r1i1p1f2
2009,288.6370470313206,287.620176526229,MCM-UA-1-0,historical,r1i1p1f2
2010,288.6524026603427,287.61816815291485,MCM-UA-1-0,historical,r1i1p1f2
2011,288.70890351659176,287.68079410839164,MCM-UA-1-0,historical,r1i1p1f2
2012,289.05965002495327,288.0800146000583,MCM-UA-1-0,historical,r1i1p1f2
2013,289.07753048822246,288.0819465143496,MCM-UA-1-0,historical,r1i1p1f2
2014,289.06142103359787,288.05340582475196,MCM-UA-1-0,historical,r1i1p1f2
