year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1937,287.3268,286.23654,IPSL-CM6A-LR,historical,r2i1p1f1
1938,287.2496,286.16498,IPSL-CM6A-LR,historical,r2i1p1f1
1939,287.10083,286.02548,IPSL-CM6A-LR,historical,r2i1p1f1
1940,287.30096,286.2526,IPSL-CM6A-LR,historical,r2i1p1f1
1941,287.39746,286.29715,IPSL-CM6A-LR,historical,r2i1p1f1
1942,287.37054,286.2594,IPSL-CM6A-LR,historical,r2i1p1f1
1943,287.44403,286.3211,IPSL-CM6A-LR,historical,r2i1p1f1
1944,287.48782,286.37863,IPSL-CM6A-LR,historical,r2i1p1f1
1945,287.3528,286.2513,IPSL-CM6A-LR,historical,r2i1p1f1
1946,287.2475,286.16754,IPSL-CM6A-LR,historical,r2i1p1f1
1947,287.363,286.29178,IPSL-CM6A-LR,historical,r2i1p1f1
1948,287.52246,286.4581,IPSL-CM6A-LR,historical,r2i1p1f1
1949,287.30576,286.22726,IPSL-CM6A-LR,historical,r2i1p1f1
1950,287.4118,286.33575,IPSL-CM6A-LR,historical,r2i1p1f1
1951,287.41156,286.32196,IPSL-CM6A-LR,historical,r2i1p1f1
1952,287.54156,286.46655,IPSL-CM6A-LR,historical,r2i1p1f1
1953,287.47455,286.41104,IPSL-CM6A-LR,historical,r2i1p1f1
1954,287.31433,286.24332,IPSL-CM6A-LR,historical,r2i1p1f1
1955,287.356,286.28253,IPSL-CM6A-LR,historical,r2i1p1f1
1956,287.46573,286.3697,IPSL-CM6A-LR,historical,r2i1p1f1
1957,287.59793,286.52197,IPSL-CM6A-LR,historical,r2i1p1f1
1958,287.64578,286.6018,IPSL-CM6A-LR,historical,r2i1p1f1
1959,287.51443,286.4156,IPSL-CM6A-LR,historical,r2i1p1f1
1960,287.44403,286.37045,IPSL-CM6A-LR,historical,r2i1p1f1
1961,287.41556,286.36575,IPSL-CM6A-LR,historical,r2i1p1f1
1962,287.56247,286.53683,IPSL-CM6A-LR,historical,r2i1p1f1
1963,287.44653,286.3798,IPSL-CM6A-LR,historical,r2i1p1f1
1964,287.20905,286.12958,IPSL-CM6A-LR,historical,r2i1p1f1
1965,287.27148,286.16364,IPSL-CM6A-LR,historical,r2i1p1f1
1966,287.33017,286.2313,IPSL-CM6A-LR,historical,r2i1p1f1
1967,287.4758,286.40237,IPSL-CM6A-LR,historical,r2i1p1f1
1968,287.43585,286.36356,IPSL-CM6A-LR,historical,r2i1p1f1
1969,287.26068,286.1861,IPSL-CM6A-LR,historical,r2i1p1f1
1970,287.29333,286.21408,IPSL-CM6A-LR,historical,r2i1p1f1
1971,287.4123,286.3262,IPSL-CM6A-LR,historical,r2i1p1f1
1972,287.50452,286.45,IPSL-CM6A-LR,historical,r2i1p1f1
1973,287.42502,286.35846,IPSL-CM6A-LR,historical,r2i1p1f1
1974,287.6958,286.64435,IPSL-CM6A-LR,historical,r2i1p1f1
1975,287.5318,286.47287,IPSL-CM6A-LR,historical,r2i1p1f1
1976,287.4721,286.41843,IPSL-CM6A-LR,historical,r2i1p1f1
1977,287.41122,286.37164,IPSL-CM6A-LR,historical,r2i1p1f1
1978,287.52448,286.4545,IPSL-CM6A-LR,historical,r2i1p1f1
1979,287.5767,286.57086,IPSL-CM6A-LR,historical,r2i1p1f1
1980,287.84116,286.82138,IPSL-CM6A-LR,historical,r2i1p1f1
1981,287.83633,286.7886,IPSL-CM6A-LR,historical,r2i1p1f1
1982,287.59274,286.53915,IPSL-CM6A-LR,historical,r2i1p1f1
1983,287.7555,286.70065,IPSL-CM6A-LR,historical,r2i1p1f1
1984,287.5546,286.51752,IPSL-CM6A-LR,historical,r2i1p1f1
1985,287.71292,286.66034,IPSL-CM6A-LR,historical,r2i1p1f1
1986,287.63043,286.60037,IPSL-CM6A-LR,historical,r2i1p1f1
1987,287.6028,286.53723,IPSL-CM6A-LR,historical,r2i1p1f1
1988,287.8608,286.7845,IPSL-CM6A-LR,historical,r2i1p1f1
1989,287.7417,286.68344,IPSL-CM6A-LR,historical,r2i1p1f1
1990,287.85043,286.83368,IPSL-CM6A-LR,historical,r2i1p1f1
1991,287.70395,286.68762,IPSL-CM6A-LR,historical,r2i1p1f1
1992,287.69278,286.64902,IPSL-CM6A-LR,historical,r2i1p1f1
1993,287.82547,286.77682,IPSL-CM6A-LR,historical,r2i1p1f1
1994,287.52582,286.44727,IPSL-CM6A-LR,historical,r2i1p1f1
1995,287.60242,286.57928,IPSL-CM6A-LR,historical,r2i1p1f1
1996,287.70438,286.64737,IPSL-CM6A-LR,historical,r2i1p1f1
1997,287.78464,286.76035,IPSL-CM6A-LR,historical,r2i1p1f1
1998,287.91074,286.86783,IPSL-CM6A-LR,historical,r2i1p1f1
1999,287.9362,286.94247,IPSL-CM6A-LR,historical,r2i1p1f1
2000,288.12982,287.10184,IPSL-CM6A-LR,historical,r2i1p1f1
2001,288.2262,287.1705,IPSL-CM6A-LR,historical,r2i1p1f1
2002,288.11407,287.09528,IPSL-CM6A-LR,historical,r2i1p1f1
2003,288.1934,287.1632,IPSL-CM6A-LR,historical,r2i1p1f1
2004,288.0594,287.0372,IPSL-CM6A-LR,historical,r2i1p1f1
2005,288.09433,287.07175,IPSL-CM6A-LR,historical,r2i1p1f1
2006,288.27512,287.2734,IPSL-CM6A-LR,historical,r2i1p1f1
2007,288.0903,287.0744,IPSL-CM6A-LR,historical,r2i1p1f1
2008,287.96747,286.93958,IPSL-CM6A-LR,historical,r2i1p1f1
2009,288.2313,287.19583,IPSL-CM6A-LR,historical,r2i1p1f1
2010,288.2138,287.17365,IPSL-CM6A-LR,historical,r2i1p1f1
2011,288.3496,287.31335,IPSL-CM6A-LR,historical,r2i1p1f1
2012,288.28946,287.2994,IPSL-CM6A-LR,historical,r2i1p1f1
2013,288.31433,287.29895,IPSL-CM6A-LR,historical,r2i1p1f1
2014,288.30176,287.28735,IPSL-CM6A-LR,historical,r2i1p1f1
