year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1918,287.04328137250974,285.7455379898477,NorCPM1,historical,r20i1p1f1
1919,286.75224702001816,285.45256435109275,NorCPM1,historical,r20i1p1f1
1920,286.9134409636787,285.61522149627683,NorCPM1,historical,r20i1p1f1
1921,287.040166943664,285.7908825951142,NorCPM1,historical,r20i1p1f1
1922,286.8840085783346,285.567878697946,NorCPM1,historical,r20i1p1f1
1923,286.8730701700503,285.5426306809399,NorCPM1,historical,r20i1p1f1
1924,286.80773011223107,285.51056820347844,NorCPM1,historical,r20i1p1f1
1925,287.03266252407064,285.7558113175772,NorCPM1,historical,r20i1p1f1
1926,287.00253679058153,285.70888891193283,NorCPM1,historical,r20i1p1f1
1927,286.9448935153857,285.64714262608754,NorCPM1,historical,r20i1p1f1
1928,287.07720559063864,285.78693331849996,NorCPM1,historical,r20i1p1f1
1929,286.933761761326,285.6520279839159,NorCPM1,historical,r20i1p1f1
1930,286.8885895105681,285.5557981416124,NorCPM1,historical,r20i1p1f1
1931,287.0717490574933,285.7891264627886,NorCPM1,historical,r20i1p1f1
1932,286.9889988960566,285.71275698220114,NorCPM1,historical,r20i1p1f1
1933,286.93095152064524,285.62544110186883,NorCPM1,historical,r20i1p1f1
1934,286.96183153946924,285.69768865043295,NorCPM1,historical,r20i1p1f1
1935,286.84772293937556,285.5111365949457,NorCPM1,historical,r20i1p1f1
1936,286.84388215701324,285.5417185704167,NorCPM1,historical,r20i1p1f1
1937,286.8013191118915,285.4520300705381,NorCPM1,historical,r20i1p1f1
1938,286.8490670611023,285.50361847411733,NorCPM1,historical,r20i1p1f1
1939,286.8531963635291,285.52828637902275,NorCPM1,historical,r20i1p1f1
1940,286.87404496706716,285.56046274573436,NorCPM1,historical,r20i1p1f1
1941,286.9847181166204,285.70520053651177,NorCPM1,historical,r20i1p1f1
1942,286.90344104607226,285.5997592758224,NorCPM1,historical,r20i1p1f1
1943,286.9681054611384,285.6440412005767,NorCPM1,historical,r20i1p1f1
1944,286.92638300672866,285.61000359897133,NorCPM1,historical,r20i1p1f1
1945,287.1847763632029,285.8830004481293,NorCPM1,historical,r20i1p1f1
1946,287.1889272049805,285.924135520631,NorCPM1,historical,r20i1p1f1
1947,286.9646906231716,285.70377063790784,NorCPM1,historical,r20i1p1f1
1948,286.99925576787496,285.67195908096267,NorCPM1,historical,r20i1p1f1
1949,287.02138685445135,285.6819701448478,NorCPM1,historical,r20i1p1f1
1950,287.10500228716404,285.77874886243023,NorCPM1,historical,r20i1p1f1
1951,287.09656617237033,285.81043229268647,NorCPM1,historical,r20i1p1f1
1952,287.09743310566887,285.8043855797617,NorCPM1,historical,r20i1p1f1
1953,287.0736685754947,285.78519603054474,NorCPM1,historical,r20i1p1f1
1954,286.9828348453891,285.66938021284346,NorCPM1,historical,r20i1p1f1
1955,286.9314469950471,285.65091227571685,NorCPM1,historical,r20i1p1f1
1956,286.89290546864527,285.5742589146567,NorCPM1,historical,r20i1p1f1
1957,287.01185465521263,285.6826944918045,NorCPM1,historical,r20i1p1f1
1958,287.0724693861464,285.7586152857872,NorCPM1,historical,r20i1p1f1
1959,287.13513208077325,285.8434714486138,NorCPM1,historical,r20i1p1f1
1960,287.2191547874988,285.89511227530943,NorCPM1,historical,r20i1p1f1
1961,287.2609224207183,285.9592596871274,NorCPM1,historical,r20i1p1f1
1962,287.07973814811106,285.78144654668046,NorCPM1,historical,r20i1p1f1
1963,286.9711085039117,285.66253626443813,NorCPM1,historical,r20i1p1f1
1964,287.049506607798,285.7296301091887,NorCPM1,historical,r20i1p1f1
1965,286.82875840057744,285.5005662404874,NorCPM1,historical,r20i1p1f1
1966,287.0476106635848,285.74124435703555,NorCPM1,historical,r20i1p1f1
1967,287.01390758528015,285.7128283704472,NorCPM1,historical,r20i1p1f1
1968,287.01023721040076,285.7161102854796,NorCPM1,historical,r20i1p1f1
1969,287.0015111715432,285.72961262721066,NorCPM1,historical,r20i1p1f1
1970,287.1548684899609,285.87854698566457,NorCPM1,historical,r20i1p1f1
1971,287.0005925553646,285.70299738617064,NorCPM1,historical,r20i1p1f1
1972,287.1212052549456,285.8121609619732,NorCPM1,historical,r20i1p1f1
1973,287.02963508780965,285.7118730743026,NorCPM1,historical,r20i1p1f1
1974,287.0558565272437,285.73534210409315,NorCPM1,historical,r20i1p1f1
1975,287.13460997329076,285.8353014598997,NorCPM1,historical,r20i1p1f1
1976,287.0275698965401,285.72035181484756,NorCPM1,historical,r20i1p1f1
1977,287.1247485175652,285.7989602854681,NorCPM1,historical,r20i1p1f1
1978,287.2064243349141,285.90087471977614,NorCPM1,historical,r20i1p1f1
1979,287.25152670143143,285.98488870881397,NorCPM1,historical,r20i1p1f1
1980,287.1862918995672,285.8850872414887,NorCPM1,historical,r20i1p1f1
1981,287.38633870547676,286.10617306195456,NorCPM1,historical,r20i1p1f1
1982,287.4138377882542,286.1395157863253,NorCPM1,historical,r20i1p1f1
1983,287.0603986982486,285.7590834692264,NorCPM1,historical,r20i1p1f1
1984,287.20601950867825,285.9281901951647,NorCPM1,historical,r20i1p1f1
1985,287.2404711303523,285.93337863104745,NorCPM1,historical,r20i1p1f1
1986,287.2400302301484,285.9493042654361,NorCPM1,historical,r20i1p1f1
1987,287.2314436212254,285.92531797945986,NorCPM1,historical,r20i1p1f1
1988,287.20904052336834,285.90983973500664,NorCPM1,historical,r20i1p1f1
1989,287.3713476360331,286.1079691559842,NorCPM1,historical,r20i1p1f1
1990,287.34639580559923,286.0794227725048,NorCPM1,historical,r20i1p1f1
1991,287.22677772527317,285.94201963012694,NorCPM1,historical,r20i1p1f1
1992,287.2315726314955,285.937287926253,NorCPM1,historical,r20i1p1f1
1993,287.3280203502397,286.08009283843467,NorCPM1,historical,r20i1p1f1
1994,287.49458721088865,286.2210523547412,NorCPM1,historical,r20i1p1f1
1995,287.50388884440184,286.18216763524634,NorCPM1,historical,r20i1p1f1
1996,287.4902504527427,286.2399772021348,NorCPM1,historical,r20i1p1f1
1997,287.4797534152994,286.21365734933767,NorCPM1,historical,r20i1p1f1
1998,287.5104281124647,286.2230621598859,NorCPM1,historical,r20i1p1f1
1999,287.50658330658314,286.23499115060855,NorCPM1,historical,r20i1p1f1
2000,287.50447050864824,286.206032084587,NorCPM1,historical,r20i1p1f1
2001,287.52777691721894,286.23366961508384,NorCPM1,historical,r20i1p1f1
2002,287.52028898430467,286.2555278346835,NorCPM1,historical,r20i1p1f1
2003,287.5323081223996,286.24154856532124,NorCPM1,historical,r20i1p1f1
2004,287.57382490170954,286.3150503116739,NorCPM1,historical,r20i1p1f1
2005,287.6481231239581,286.3819175720793,NorCPM1,historical,r20i1p1f1
2006,287.6116578140147,286.3461949385744,NorCPM1,historical,r20i1p1f1
2007,287.5219315552686,286.28433173912174,NorCPM1,historical,r20i1p1f1
2008,287.5262739241365,286.2498544578367,NorCPM1,historical,r20i1p1f1
2009,287.68935553153983,286.40646673797414,NorCPM1,historical,r20i1p1f1
2010,287.6577599169137,286.41469877025736,NorCPM1,historical,r20i1p1f1
2011,287.7968906530735,286.55596278995665,NorCPM1,historical,r20i1p1f1
2012,287.7410574904274,286.4829338355771,NorCPM1,historical,r20i1p1f1
2013,287.72714563916924,286.4548964466323,NorCPM1,historical,r20i1p1f1
2014,287.6551915139944,286.39787901355186,NorCPM1,historical,r20i1p1f1
2015,287.7145225368176,286.4341386062946,NorCPM1,historical,r20i1p1f1
2016,287.8216283968907,286.57207753014745,NorCPM1,historical,r20i1p1f1
2017,287.73232528222667,286.45557852826073,NorCPM1,historical,r20i1p1f1
2018,287.7803633269301,286.5146046581212,NorCPM1,historical,r20i1p1f1
2019,287.77154796688524,286.5399677879397,NorCPM1,historical,r20i1p1f1
2020,287.99436013501935,286.76440850286804,NorCPM1,historical,r20i1p1f1
2021,287.9618092143056,286.7067153996819,NorCPM1,historical,r20i1p1f1
2022,287.9774893082912,286.68626814255975,NorCPM1,historical,r20i1p1f1
2023,288.0294879673757,286.79202957831615,NorCPM1,historical,r20i1p1f1
2024,287.92103463677216,286.6730568147404,NorCPM1,historical,r20i1p1f1
2025,287.94851991566185,286.70808184879536,NorCPM1,historical,r20i1p1f1
2026,288.1305143836071,286.8939412894912,NorCPM1,historical,r20i1p1f1
2027,288.10491963276274,286.8754703410172,NorCPM1,historical,r20i1p1f1
2028,288.08728020096567,286.81943296168777,NorCPM1,historical,r20i1p1f1
2029,287.98729964959915,286.7481091533333,NorCPM1,historical,r20i1p1f1
