year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2005,288.9813701872138,287.7641272479294,HadGEM3-GC31-MM,historical,r1i1p1f3
2006,289.135233613928,287.9141856690973,HadGEM3-GC31-MM,historical,r1i1p1f3
2007,288.9789028425897,287.75259594346517,HadGEM3-GC31-MM,historical,r1i1p1f3
2008,289.0207198559454,287.8215652103894,HadGEM3-GC31-MM,historical,r1i1p1f3
2009,288.9964160828275,287.7757189617032,HadGEM3-GC31-MM,historical,r1i1p1f3
2010,288.8713556204529,287.67140930750344,HadGEM3-GC31-MM,historical,r1i1p1f3
2011,289.0446098756734,287.85233600081233,HadGEM3-GC31-MM,historical,r1i1p1f3
2012,289.33281832209894,288.14916389798947,HadGEM3-GC31-MM,historical,r1i1p1f3
2013,289.18497040083975,288.0035401428198,HadGEM3-GC31-MM,historical,r1i1p1f3
2014,289.1071211102629,287.9582420579283,HadGEM3-GC31-MM,historical,r1i1p1f3
