year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2060,291.5947967562043,290.7281477678555,CanESM5,ssp370,r3i1p2f1
2061,291.70412852279554,290.84719456077664,CanESM5,ssp370,r3i1p2f1
2062,291.4924846448025,290.6649504033784,CanESM5,ssp370,r3i1p2f1
2063,291.5323093642322,290.6776626102515,CanESM5,ssp370,r3i1p2f1
2064,291.7287943434428,290.8852234760225,CanESM5,ssp370,r3i1p2f1
2065,291.8752018643496,291.0425150181109,CanESM5,ssp370,r3i1p2f1
2066,291.78907264445655,290.9596048032583,CanESM5,ssp370,r3i1p2f1
2067,291.8175853733766,290.9816201421878,CanESM5,ssp370,r3i1p2f1
2068,291.94525878224357,291.12338312676263,CanESM5,ssp370,r3i1p2f1
2069,292.1099486859638,291.2802563581003,CanESM5,ssp370,r3i1p2f1
2070,292.02060707615465,291.171443258477,CanESM5,ssp370,r3i1p2f1
2071,291.95499776399873,291.123843178899,CanESM5,ssp370,r3i1p2f1
2072,292.16354988128325,291.33874691716494,CanESM5,ssp370,r3i1p2f1
2073,292.3700443836712,291.54576153919265,CanESM5,ssp370,r3i1p2f1
2074,292.1774308245747,291.36248011322397,CanESM5,ssp370,r3i1p2f1
2075,292.2919473600219,291.5109479872764,CanESM5,ssp370,r3i1p2f1
2076,292.344234208451,291.57061206150274,CanESM5,ssp370,r3i1p2f1
2077,292.38388127608346,291.6055591427922,CanESM5,ssp370,r3i1p2f1
2078,292.5871522209394,291.8241220754984,CanESM5,ssp370,r3i1p2f1
2079,292.49603098017826,291.73965738405747,CanESM5,ssp370,r3i1p2f1
2080,292.5445045433232,291.7783431724657,CanESM5,ssp370,r3i1p2f1
2081,292.7693858485857,291.9906744367513,CanESM5,ssp370,r3i1p2f1
2082,293.01540409080275,292.2521951411081,CanESM5,ssp370,r3i1p2f1
2083,292.81856705880216,292.0599534229593,CanESM5,ssp370,r3i1p2f1
2084,292.688178545988,291.9055720150976,CanESM5,ssp370,r3i1p2f1
2085,292.7880188644613,292.0204020072031,CanESM5,ssp370,r3i1p2f1
2086,293.1652041361763,292.38092470271744,CanESM5,ssp370,r3i1p2f1
2087,293.07696158571923,292.32145856429287,CanESM5,ssp370,r3i1p2f1
2088,292.95395776133427,292.18813592029426,CanESM5,ssp370,r3i1p2f1
2089,293.11146193718815,292.33690745584147,CanESM5,ssp370,r3i1p2f1
2090,293.5978299400116,292.8231868525744,CanESM5,ssp370,r3i1p2f1
2091,293.4398699699001,292.6728297656965,CanESM5,ssp370,r3i1p2f1
2092,293.3522223688385,292.58939254464843,CanESM5,ssp370,r3i1p2f1
2093,293.3920072807061,292.61737820746504,CanESM5,ssp370,r3i1p2f1
2094,293.49178682088615,292.7184227218054,CanESM5,ssp370,r3i1p2f1
2095,293.50210228229304,292.7296570869202,CanESM5,ssp370,r3i1p2f1
2096,293.76980868792265,292.99555809207874,CanESM5,ssp370,r3i1p2f1
2097,293.92973957035326,293.177723414754,CanESM5,ssp370,r3i1p2f1
2098,293.7572644941725,293.0213545615183,CanESM5,ssp370,r3i1p2f1
2099,293.7508754647172,293.0072233282854,CanESM5,ssp370,r3i1p2f1
2100,293.90062349859204,293.14260215666684,CanESM5,ssp370,r3i1p2f1
