year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2040,290.4522293531686,289.49605407527395,CanESM5,ssp370,r23i1p1f1
2041,290.574511140873,289.6220310508129,CanESM5,ssp370,r23i1p1f1
2042,290.6903533266612,289.74292287637655,CanESM5,ssp370,r23i1p1f1
2043,290.5948460817108,289.63957331007447,CanESM5,ssp370,r23i1p1f1
2044,290.5889168039082,289.65489452914323,CanESM5,ssp370,r23i1p1f1
2045,290.81733123961,289.91068378983306,CanESM5,ssp370,r23i1p1f1
2046,290.7525323028713,289.84956997852333,CanESM5,ssp370,r23i1p1f1
2047,290.7291557329017,289.8107536412474,CanESM5,ssp370,r23i1p1f1
2048,290.9642548063017,290.06201724077977,CanESM5,ssp370,r23i1p1f1
2049,290.9748430306186,290.06790815815157,CanESM5,ssp370,r23i1p1f1
2050,290.9049447338957,290.00319031482036,CanESM5,ssp370,r23i1p1f1
2051,290.96629282862114,290.07283866814555,CanESM5,ssp370,r23i1p1f1
2052,291.0320231724291,290.11411202730466,CanESM5,ssp370,r23i1p1f1
2053,291.2849424430442,290.36860664879555,CanESM5,ssp370,r23i1p1f1
2054,291.19652261886176,290.31205405604663,CanESM5,ssp370,r23i1p1f1
2055,291.21579407389095,290.3443246668559,CanESM5,ssp370,r23i1p1f1
2056,291.4082903052809,290.5226616619879,CanESM5,ssp370,r23i1p1f1
2057,291.48855335666144,290.6280030588403,CanESM5,ssp370,r23i1p1f1
2058,291.4538227961058,290.58450449880877,CanESM5,ssp370,r23i1p1f1
2059,291.464067314436,290.5897901896598,CanESM5,ssp370,r23i1p1f1
2060,291.46810922819935,290.5895903063651,CanESM5,ssp370,r23i1p1f1
2061,291.5488446702323,290.6729536492787,CanESM5,ssp370,r23i1p1f1
2062,291.76554754778624,290.8996514821749,CanESM5,ssp370,r23i1p1f1
2063,291.6207775877001,290.7576580634039,CanESM5,ssp370,r23i1p1f1
2064,291.80006848197866,290.94241327994746,CanESM5,ssp370,r23i1p1f1
2065,291.8279627896876,290.9893178406175,CanESM5,ssp370,r23i1p1f1
2066,291.9491651187413,291.1155109598365,CanESM5,ssp370,r23i1p1f1
2067,292.0233628591289,291.2017107150136,CanESM5,ssp370,r23i1p1f1
2068,292.07684671297426,291.2798735918414,CanESM5,ssp370,r23i1p1f1
2069,291.99362413055445,291.1872565961499,CanESM5,ssp370,r23i1p1f1
2070,292.0246268047644,291.2107348468154,CanESM5,ssp370,r23i1p1f1
2071,292.11929451911095,291.2965466141719,CanESM5,ssp370,r23i1p1f1
2072,292.4940816669813,291.67018645485985,CanESM5,ssp370,r23i1p1f1
2073,292.30326755415985,291.50008606573283,CanESM5,ssp370,r23i1p1f1
2074,292.24510863103944,291.44209103073564,CanESM5,ssp370,r23i1p1f1
2075,292.3848511705149,291.5852299061082,CanESM5,ssp370,r23i1p1f1
2076,292.52414653579945,291.7346831686203,CanESM5,ssp370,r23i1p1f1
2077,292.55699033658726,291.7592726956535,CanESM5,ssp370,r23i1p1f1
2078,292.77670453551957,291.98474461857074,CanESM5,ssp370,r23i1p1f1
2079,292.8242190914822,292.03489727509566,CanESM5,ssp370,r23i1p1f1
2080,292.8051191723398,292.0219230152403,CanESM5,ssp370,r23i1p1f1
2081,292.7568745686681,291.9823057305551,CanESM5,ssp370,r23i1p1f1
2082,292.80954009329486,292.0355164567687,CanESM5,ssp370,r23i1p1f1
2083,292.8453553620122,292.05475461793725,CanESM5,ssp370,r23i1p1f1
2084,292.91682366451454,292.12626574616263,CanESM5,ssp370,r23i1p1f1
2085,293.26278694791756,292.4836428820952,CanESM5,ssp370,r23i1p1f1
2086,293.0537484018127,292.2878948202278,CanESM5,ssp370,r23i1p1f1
2087,293.02641616614846,292.26724678571753,CanESM5,ssp370,r23i1p1f1
2088,293.1473957381962,292.39332204748706,CanESM5,ssp370,r23i1p1f1
2089,293.4448552911119,292.68958029575805,CanESM5,ssp370,r23i1p1f1
2090,293.5119435076398,292.76451513390776,CanESM5,ssp370,r23i1p1f1
2091,293.3579939685536,292.60640680094036,CanESM5,ssp370,r23i1p1f1
2092,293.6061770757562,292.8518237199015,CanESM5,ssp370,r23i1p1f1
2093,293.57246162261924,292.8233538388649,CanESM5,ssp370,r23i1p1f1
2094,293.56052810303186,292.80836038506885,CanESM5,ssp370,r23i1p1f1
2095,293.67941869356827,292.9401761302298,CanESM5,ssp370,r23i1p1f1
2096,293.6317878971317,292.882108467346,CanESM5,ssp370,r23i1p1f1
2097,293.66188570793923,292.9045296138077,CanESM5,ssp370,r23i1p1f1
2098,293.85349730573,293.081395663985,CanESM5,ssp370,r23i1p1f1
2099,293.97208999576554,293.2109185259708,CanESM5,ssp370,r23i1p1f1
2100,293.98176597710534,293.2183176619677,CanESM5,ssp370,r23i1p1f1
