year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1894,288.26096666343653,287.0782337202126,MPI-ESM1-2-HR,historical,r6i1p1f1
1895,288.27513284071546,287.10670622604925,MPI-ESM1-2-HR,historical,r6i1p1f1
1896,288.1949413326015,287.0239223153408,MPI-ESM1-2-HR,historical,r6i1p1f1
1897,288.09136162931986,286.90328705278876,MPI-ESM1-2-HR,historical,r6i1p1f1
1898,288.210633580027,287.0021386022137,MPI-ESM1-2-HR,historical,r6i1p1f1
1899,288.2435184685695,287.08289615414753,MPI-ESM1-2-HR,historical,r6i1p1f1
1900,288.17123066811195,286.9771900497681,MPI-ESM1-2-HR,historical,r6i1p1f1
1901,288.2528606782555,287.0839775475165,MPI-ESM1-2-HR,historical,r6i1p1f1
1902,288.2345671286054,287.10913635913204,MPI-ESM1-2-HR,historical,r6i1p1f1
1903,287.9766709162148,286.8376138124498,MPI-ESM1-2-HR,historical,r6i1p1f1
1904,288.0068929219629,286.8431018838014,MPI-ESM1-2-HR,historical,r6i1p1f1
1905,288.0455699486578,286.90488252686345,MPI-ESM1-2-HR,historical,r6i1p1f1
1906,288.10353692709657,286.9530122790704,MPI-ESM1-2-HR,historical,r6i1p1f1
1907,288.16881718268246,287.04050549129136,MPI-ESM1-2-HR,historical,r6i1p1f1
1908,288.2845488844178,287.1357604666414,MPI-ESM1-2-HR,historical,r6i1p1f1
1909,288.1956230931711,287.0653092555753,MPI-ESM1-2-HR,historical,r6i1p1f1
1910,288.1068907395564,286.9709722297986,MPI-ESM1-2-HR,historical,r6i1p1f1
1911,288.1688378629299,287.04307171662475,MPI-ESM1-2-HR,historical,r6i1p1f1
1912,288.1574307565997,287.0046914509263,MPI-ESM1-2-HR,historical,r6i1p1f1
1913,288.0969573813329,286.93416048064785,MPI-ESM1-2-HR,historical,r6i1p1f1
1914,288.20574945165316,287.052858178517,MPI-ESM1-2-HR,historical,r6i1p1f1
1915,288.34403247979293,287.17215517502734,MPI-ESM1-2-HR,historical,r6i1p1f1
1916,288.2215232978129,287.06295489532647,MPI-ESM1-2-HR,historical,r6i1p1f1
1917,288.260969465121,287.07408771652024,MPI-ESM1-2-HR,historical,r6i1p1f1
1918,288.2606083079876,287.09372526674275,MPI-ESM1-2-HR,historical,r6i1p1f1
1919,288.3411120091928,287.1947355868605,MPI-ESM1-2-HR,historical,r6i1p1f1
1920,288.5027345064949,287.36308800089563,MPI-ESM1-2-HR,historical,r6i1p1f1
1921,288.5412314247846,287.4156469865075,MPI-ESM1-2-HR,historical,r6i1p1f1
1922,288.62256396129635,287.508666895433,MPI-ESM1-2-HR,historical,r6i1p1f1
1923,288.475277330666,287.35543649212144,MPI-ESM1-2-HR,historical,r6i1p1f1
1924,288.5336978640225,287.39668695179427,MPI-ESM1-2-HR,historical,r6i1p1f1
1925,288.49290498537283,287.3576420190803,MPI-ESM1-2-HR,historical,r6i1p1f1
1926,288.5388421561023,287.41023189170465,MPI-ESM1-2-HR,historical,r6i1p1f1
1927,288.4212349152626,287.28683232362266,MPI-ESM1-2-HR,historical,r6i1p1f1
1928,288.3937899035367,287.23400820180046,MPI-ESM1-2-HR,historical,r6i1p1f1
1929,288.3673962220512,287.196098813811,MPI-ESM1-2-HR,historical,r6i1p1f1
1930,288.31370285059074,287.10828120632334,MPI-ESM1-2-HR,historical,r6i1p1f1
1931,288.31577519789965,287.1643478916412,MPI-ESM1-2-HR,historical,r6i1p1f1
1932,288.2871033733334,287.13153672167255,MPI-ESM1-2-HR,historical,r6i1p1f1
1933,288.24742575479735,287.0677116967495,MPI-ESM1-2-HR,historical,r6i1p1f1
1934,288.31419953409164,287.1514073418482,MPI-ESM1-2-HR,historical,r6i1p1f1
1935,288.26195594427054,287.11270489697216,MPI-ESM1-2-HR,historical,r6i1p1f1
1936,288.2407516231059,287.0716396384484,MPI-ESM1-2-HR,historical,r6i1p1f1
1937,288.1673819855983,287.00432160307025,MPI-ESM1-2-HR,historical,r6i1p1f1
1938,288.27390417212007,287.08235998297897,MPI-ESM1-2-HR,historical,r6i1p1f1
1939,288.4517140131204,287.25153213037305,MPI-ESM1-2-HR,historical,r6i1p1f1
1940,288.46237287279513,287.2803367408954,MPI-ESM1-2-HR,historical,r6i1p1f1
1941,288.32045708766935,287.12090059782105,MPI-ESM1-2-HR,historical,r6i1p1f1
1942,288.37435224587574,287.1684414030432,MPI-ESM1-2-HR,historical,r6i1p1f1
1943,288.3457057297059,287.1811117495169,MPI-ESM1-2-HR,historical,r6i1p1f1
1944,288.40205651562735,287.22120541693357,MPI-ESM1-2-HR,historical,r6i1p1f1
1945,288.48050351179427,287.2790324165696,MPI-ESM1-2-HR,historical,r6i1p1f1
1946,288.4115395627825,287.2250013386479,MPI-ESM1-2-HR,historical,r6i1p1f1
1947,288.32629480562616,287.1738639609772,MPI-ESM1-2-HR,historical,r6i1p1f1
1948,288.2853923989336,287.0898537237222,MPI-ESM1-2-HR,historical,r6i1p1f1
1949,288.36233115049896,287.1507077775354,MPI-ESM1-2-HR,historical,r6i1p1f1
1950,288.47653657279795,287.3006117025023,MPI-ESM1-2-HR,historical,r6i1p1f1
1951,288.41681581936314,287.2405614023626,MPI-ESM1-2-HR,historical,r6i1p1f1
1952,288.3005174376782,287.12941151741984,MPI-ESM1-2-HR,historical,r6i1p1f1
1953,288.2377184953428,287.03808803716794,MPI-ESM1-2-HR,historical,r6i1p1f1
1954,288.34726153121846,287.16944378491564,MPI-ESM1-2-HR,historical,r6i1p1f1
1955,288.283252914698,287.0856159189723,MPI-ESM1-2-HR,historical,r6i1p1f1
1956,288.33990742674905,287.1541137294487,MPI-ESM1-2-HR,historical,r6i1p1f1
1957,288.33209193946925,287.14081480453353,MPI-ESM1-2-HR,historical,r6i1p1f1
1958,288.37921316474336,287.26338286263837,MPI-ESM1-2-HR,historical,r6i1p1f1
1959,288.2556672675112,287.1147920360896,MPI-ESM1-2-HR,historical,r6i1p1f1
1960,288.318810127816,287.137173281458,MPI-ESM1-2-HR,historical,r6i1p1f1
1961,288.39495423533674,287.2075221524623,MPI-ESM1-2-HR,historical,r6i1p1f1
1962,288.3768482609347,287.209694113462,MPI-ESM1-2-HR,historical,r6i1p1f1
1963,288.353256868861,287.19683057021575,MPI-ESM1-2-HR,historical,r6i1p1f1
1964,288.41519776896024,287.29253748515777,MPI-ESM1-2-HR,historical,r6i1p1f1
1965,288.4456808137478,287.34852574306353,MPI-ESM1-2-HR,historical,r6i1p1f1
1966,288.5730927973265,287.4311534235219,MPI-ESM1-2-HR,historical,r6i1p1f1
1967,288.6118455776349,287.4590779325099,MPI-ESM1-2-HR,historical,r6i1p1f1
1968,288.554171882705,287.42094301757055,MPI-ESM1-2-HR,historical,r6i1p1f1
1969,288.41165268443575,287.2685780485508,MPI-ESM1-2-HR,historical,r6i1p1f1
1970,288.48689776033467,287.340547095762,MPI-ESM1-2-HR,historical,r6i1p1f1
1971,288.5335438000989,287.38339250198214,MPI-ESM1-2-HR,historical,r6i1p1f1
1972,288.5612753910379,287.4014077770328,MPI-ESM1-2-HR,historical,r6i1p1f1
1973,288.6001065195795,287.43325756443824,MPI-ESM1-2-HR,historical,r6i1p1f1
1974,288.55726410253976,287.389891816779,MPI-ESM1-2-HR,historical,r6i1p1f1
1975,288.3606147076433,287.21872574988896,MPI-ESM1-2-HR,historical,r6i1p1f1
1976,288.4117803568607,287.2529646387928,MPI-ESM1-2-HR,historical,r6i1p1f1
1977,288.4590622994117,287.33193966461965,MPI-ESM1-2-HR,historical,r6i1p1f1
1978,288.6466950534389,287.518041516202,MPI-ESM1-2-HR,historical,r6i1p1f1
1979,288.52693302036016,287.3919023077392,MPI-ESM1-2-HR,historical,r6i1p1f1
1980,288.6401546857324,287.5250075431393,MPI-ESM1-2-HR,historical,r6i1p1f1
1981,288.4399345469477,287.31586085294083,MPI-ESM1-2-HR,historical,r6i1p1f1
1982,288.5225685735152,287.3550097667929,MPI-ESM1-2-HR,historical,r6i1p1f1
1983,288.5894089457821,287.42623724215065,MPI-ESM1-2-HR,historical,r6i1p1f1
1984,288.5718178475972,287.4468522923388,MPI-ESM1-2-HR,historical,r6i1p1f1
1985,288.62082800371155,287.5175491670649,MPI-ESM1-2-HR,historical,r6i1p1f1
1986,288.6398170881792,287.53256927278136,MPI-ESM1-2-HR,historical,r6i1p1f1
1987,288.8968308222051,287.75626681583304,MPI-ESM1-2-HR,historical,r6i1p1f1
1988,288.7575569917333,287.60588842596076,MPI-ESM1-2-HR,historical,r6i1p1f1
1989,288.8330373475222,287.6839985952499,MPI-ESM1-2-HR,historical,r6i1p1f1
1990,288.87328433011226,287.7242292292385,MPI-ESM1-2-HR,historical,r6i1p1f1
1991,288.75057291429835,287.58409440780576,MPI-ESM1-2-HR,historical,r6i1p1f1
1992,288.39086851442863,287.2521030555397,MPI-ESM1-2-HR,historical,r6i1p1f1
1993,288.48432504235603,287.33385210382704,MPI-ESM1-2-HR,historical,r6i1p1f1
1994,288.7488831263611,287.5839068172539,MPI-ESM1-2-HR,historical,r6i1p1f1
1995,288.77404963366854,287.6243733942481,MPI-ESM1-2-HR,historical,r6i1p1f1
1996,288.96175481047254,287.8187985826988,MPI-ESM1-2-HR,historical,r6i1p1f1
1997,288.9628451755382,287.7986476188946,MPI-ESM1-2-HR,historical,r6i1p1f1
1998,288.8663568316728,287.7346068565146,MPI-ESM1-2-HR,historical,r6i1p1f1
1999,288.81715862871675,287.6625921541634,MPI-ESM1-2-HR,historical,r6i1p1f1
2000,288.8011186791237,287.70121491425067,MPI-ESM1-2-HR,historical,r6i1p1f1
2001,288.8935793898676,287.79314257295044,MPI-ESM1-2-HR,historical,r6i1p1f1
2002,289.0344263606822,287.9208322994622,MPI-ESM1-2-HR,historical,r6i1p1f1
2003,288.8846130045061,287.78055400853094,MPI-ESM1-2-HR,historical,r6i1p1f1
2004,288.9223520093394,287.81736117226137,MPI-ESM1-2-HR,historical,r6i1p1f1
2005,289.0102442367346,287.894822468937,MPI-ESM1-2-HR,historical,r6i1p1f1
2006,289.15777163334775,288.04888824394294,MPI-ESM1-2-HR,historical,r6i1p1f1
2007,289.0440341719825,287.92426570902,MPI-ESM1-2-HR,historical,r6i1p1f1
2008,289.08844042351967,287.9773900994672,MPI-ESM1-2-HR,historical,r6i1p1f1
2009,289.21138011275735,288.11639545623393,MPI-ESM1-2-HR,historical,r6i1p1f1
2010,289.1641649698957,288.0338975535754,MPI-ESM1-2-HR,historical,r6i1p1f1
2011,289.090555871669,288.0013727938835,MPI-ESM1-2-HR,historical,r6i1p1f1
2012,289.1898267724228,288.10063459570097,MPI-ESM1-2-HR,historical,r6i1p1f1
2013,289.2198106504628,288.1254024332005,MPI-ESM1-2-HR,historical,r6i1p1f1
2014,289.3261641349841,288.2465232348917,MPI-ESM1-2-HR,historical,r6i1p1f1
