year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1882,287.951492083125,286.72451555577584,MPI-ESM1-2-LR,historical,r8i1p1f1
1883,287.9060570436748,286.65195542570507,MPI-ESM1-2-LR,historical,r8i1p1f1
1884,287.6088879322942,286.3202457472071,MPI-ESM1-2-LR,historical,r8i1p1f1
1885,287.72048025939546,286.45442036009666,MPI-ESM1-2-LR,historical,r8i1p1f1
1886,287.71363076055667,286.4580079037369,MPI-ESM1-2-LR,historical,r8i1p1f1
1887,287.7090103811341,286.46007821931977,MPI-ESM1-2-LR,historical,r8i1p1f1
1888,287.8607400082072,286.5892300034523,MPI-ESM1-2-LR,historical,r8i1p1f1
1889,288.0415037353891,286.77487988112836,MPI-ESM1-2-LR,historical,r8i1p1f1
1890,288.15423430209665,286.88509728688234,MPI-ESM1-2-LR,historical,r8i1p1f1
1891,287.77216307587713,286.52243287461323,MPI-ESM1-2-LR,historical,r8i1p1f1
1892,287.915572214578,286.6610764685457,MPI-ESM1-2-LR,historical,r8i1p1f1
1893,287.70893549355986,286.48195892668804,MPI-ESM1-2-LR,historical,r8i1p1f1
1894,287.72356706650237,286.5108028295813,MPI-ESM1-2-LR,historical,r8i1p1f1
1895,287.91833478791824,286.68874540273436,MPI-ESM1-2-LR,historical,r8i1p1f1
1896,287.9910621546129,286.7513860363621,MPI-ESM1-2-LR,historical,r8i1p1f1
1897,287.85764286548243,286.6254804491666,MPI-ESM1-2-LR,historical,r8i1p1f1
1898,287.889207438343,286.6547198581283,MPI-ESM1-2-LR,historical,r8i1p1f1
1899,288.0521693452829,286.8066755846829,MPI-ESM1-2-LR,historical,r8i1p1f1
1900,287.97694467747755,286.7672562352015,MPI-ESM1-2-LR,historical,r8i1p1f1
1901,287.9583641073954,286.7493901344781,MPI-ESM1-2-LR,historical,r8i1p1f1
1902,287.94983691887234,286.73317914243927,MPI-ESM1-2-LR,historical,r8i1p1f1
1903,287.88843126317585,286.65745095867703,MPI-ESM1-2-LR,historical,r8i1p1f1
1904,287.90444277353623,286.64449842871255,MPI-ESM1-2-LR,historical,r8i1p1f1
1905,287.71759804671643,286.44651330020923,MPI-ESM1-2-LR,historical,r8i1p1f1
1906,287.7056384771509,286.4217029524162,MPI-ESM1-2-LR,historical,r8i1p1f1
1907,287.7428402426436,286.4457877404998,MPI-ESM1-2-LR,historical,r8i1p1f1
1908,287.966065251079,286.6726561633646,MPI-ESM1-2-LR,historical,r8i1p1f1
1909,288.0276484919488,286.79324842608395,MPI-ESM1-2-LR,historical,r8i1p1f1
1910,288.1780638456163,286.94305593232735,MPI-ESM1-2-LR,historical,r8i1p1f1
1911,288.02847128276034,286.7792676334669,MPI-ESM1-2-LR,historical,r8i1p1f1
1912,287.8018953119592,286.5552292627635,MPI-ESM1-2-LR,historical,r8i1p1f1
1913,287.765031091841,286.49119620458754,MPI-ESM1-2-LR,historical,r8i1p1f1
1914,287.841783248799,286.6008759278101,MPI-ESM1-2-LR,historical,r8i1p1f1
1915,288.04683469476544,286.8285526030304,MPI-ESM1-2-LR,historical,r8i1p1f1
1916,288.1127826132039,286.8597657310514,MPI-ESM1-2-LR,historical,r8i1p1f1
1917,288.04997985386524,286.80480879800484,MPI-ESM1-2-LR,historical,r8i1p1f1
1918,288.0830102634744,286.8239025334255,MPI-ESM1-2-LR,historical,r8i1p1f1
1919,287.995882862916,286.7130702599914,MPI-ESM1-2-LR,historical,r8i1p1f1
1920,288.04197945348153,286.7865759053626,MPI-ESM1-2-LR,historical,r8i1p1f1
1921,287.8624192140282,286.6402581488165,MPI-ESM1-2-LR,historical,r8i1p1f1
1922,287.93550450692317,286.7109148122997,MPI-ESM1-2-LR,historical,r8i1p1f1
1923,288.085114974866,286.85245997609593,MPI-ESM1-2-LR,historical,r8i1p1f1
1924,288.18836911613926,286.9722239601414,MPI-ESM1-2-LR,historical,r8i1p1f1
1925,288.0891961802094,286.8820677158321,MPI-ESM1-2-LR,historical,r8i1p1f1
1926,288.2073436143567,286.98464551052507,MPI-ESM1-2-LR,historical,r8i1p1f1
1927,288.2683329820941,287.0640571932418,MPI-ESM1-2-LR,historical,r8i1p1f1
1928,288.23149123916147,287.0035245196701,MPI-ESM1-2-LR,historical,r8i1p1f1
1929,288.12794362655967,286.90492130796326,MPI-ESM1-2-LR,historical,r8i1p1f1
1930,288.04638809178005,286.78796069700576,MPI-ESM1-2-LR,historical,r8i1p1f1
1931,288.03981927680593,286.81693216163666,MPI-ESM1-2-LR,historical,r8i1p1f1
1932,288.1073673041352,286.88640365615487,MPI-ESM1-2-LR,historical,r8i1p1f1
1933,288.0755592821162,286.87281929656064,MPI-ESM1-2-LR,historical,r8i1p1f1
1934,287.9171963137305,286.70602103993036,MPI-ESM1-2-LR,historical,r8i1p1f1
1935,287.81332258739707,286.6019613154187,MPI-ESM1-2-LR,historical,r8i1p1f1
1936,288.01590759248796,286.7837847180499,MPI-ESM1-2-LR,historical,r8i1p1f1
1937,288.3348461652081,287.1155350144375,MPI-ESM1-2-LR,historical,r8i1p1f1
1938,288.28451787691296,287.07049789846457,MPI-ESM1-2-LR,historical,r8i1p1f1
1939,288.1320530121876,286.89485380087575,MPI-ESM1-2-LR,historical,r8i1p1f1
1940,288.0838824492829,286.85686978670145,MPI-ESM1-2-LR,historical,r8i1p1f1
1941,288.19721401546707,286.9341222639436,MPI-ESM1-2-LR,historical,r8i1p1f1
1942,288.2632956036713,287.00220086631117,MPI-ESM1-2-LR,historical,r8i1p1f1
1943,288.1391699586062,286.8650285098568,MPI-ESM1-2-LR,historical,r8i1p1f1
1944,287.9645336344966,286.6757598410613,MPI-ESM1-2-LR,historical,r8i1p1f1
1945,288.1279022083006,286.883057589288,MPI-ESM1-2-LR,historical,r8i1p1f1
1946,288.22298816235417,286.96003164877857,MPI-ESM1-2-LR,historical,r8i1p1f1
1947,288.10406545324093,286.87280624652936,MPI-ESM1-2-LR,historical,r8i1p1f1
1948,288.1458297641053,286.9576273744616,MPI-ESM1-2-LR,historical,r8i1p1f1
1949,288.2835760740173,287.06182877186836,MPI-ESM1-2-LR,historical,r8i1p1f1
1950,288.16551396014785,286.9464765953302,MPI-ESM1-2-LR,historical,r8i1p1f1
1951,288.18283129308367,286.9542563740581,MPI-ESM1-2-LR,historical,r8i1p1f1
1952,288.04203153890757,286.800500373496,MPI-ESM1-2-LR,historical,r8i1p1f1
1953,287.9733387837318,286.7325264681958,MPI-ESM1-2-LR,historical,r8i1p1f1
1954,288.0006287015148,286.7217844851032,MPI-ESM1-2-LR,historical,r8i1p1f1
1955,288.28524961704096,287.01324050324024,MPI-ESM1-2-LR,historical,r8i1p1f1
1956,288.34048512472634,287.07898966217266,MPI-ESM1-2-LR,historical,r8i1p1f1
1957,288.35150113352404,287.07683253292737,MPI-ESM1-2-LR,historical,r8i1p1f1
1958,288.14837817130217,286.9310734554399,MPI-ESM1-2-LR,historical,r8i1p1f1
1959,288.03709907896103,286.7916274554544,MPI-ESM1-2-LR,historical,r8i1p1f1
1960,288.25146788431766,286.9930583170349,MPI-ESM1-2-LR,historical,r8i1p1f1
1961,288.4922229021871,287.2672729314013,MPI-ESM1-2-LR,historical,r8i1p1f1
1962,288.46160305709776,287.24250601640784,MPI-ESM1-2-LR,historical,r8i1p1f1
1963,288.21841157280454,286.98803042820236,MPI-ESM1-2-LR,historical,r8i1p1f1
1964,288.0036881101552,286.7955007937394,MPI-ESM1-2-LR,historical,r8i1p1f1
1965,288.22494061196124,286.98523389641394,MPI-ESM1-2-LR,historical,r8i1p1f1
1966,288.1841831674931,286.9618159923467,MPI-ESM1-2-LR,historical,r8i1p1f1
1967,288.0043867100253,286.7914848164409,MPI-ESM1-2-LR,historical,r8i1p1f1
1968,288.1613343340968,286.96035503822804,MPI-ESM1-2-LR,historical,r8i1p1f1
1969,288.312369916127,287.08910128178513,MPI-ESM1-2-LR,historical,r8i1p1f1
1970,288.36947223935096,287.14867286261773,MPI-ESM1-2-LR,historical,r8i1p1f1
1971,288.361239638523,287.1546879861469,MPI-ESM1-2-LR,historical,r8i1p1f1
1972,288.21180438065414,286.98831566396484,MPI-ESM1-2-LR,historical,r8i1p1f1
1973,288.2253195156675,286.9996565895682,MPI-ESM1-2-LR,historical,r8i1p1f1
1974,288.2998706170643,287.1086514726078,MPI-ESM1-2-LR,historical,r8i1p1f1
1975,288.29393986895417,287.06896035120957,MPI-ESM1-2-LR,historical,r8i1p1f1
1976,288.4258759910259,287.1953996898666,MPI-ESM1-2-LR,historical,r8i1p1f1
1977,288.3694717601717,287.11525076415944,MPI-ESM1-2-LR,historical,r8i1p1f1
1978,288.33617716418007,287.11653625191246,MPI-ESM1-2-LR,historical,r8i1p1f1
1979,288.37895931847845,287.1994948634343,MPI-ESM1-2-LR,historical,r8i1p1f1
1980,288.2986070816362,287.06766572640123,MPI-ESM1-2-LR,historical,r8i1p1f1
1981,288.3837393300596,287.17038970846204,MPI-ESM1-2-LR,historical,r8i1p1f1
1982,288.14342700910356,286.89243497720304,MPI-ESM1-2-LR,historical,r8i1p1f1
1983,288.1119360739732,286.87082811580416,MPI-ESM1-2-LR,historical,r8i1p1f1
1984,288.1888998206428,286.94696637588333,MPI-ESM1-2-LR,historical,r8i1p1f1
1985,288.1912160984425,286.95986689538165,MPI-ESM1-2-LR,historical,r8i1p1f1
1986,288.1762878888635,286.9576237721811,MPI-ESM1-2-LR,historical,r8i1p1f1
1987,288.3490527743073,287.1387902777204,MPI-ESM1-2-LR,historical,r8i1p1f1
1988,288.4221192467167,287.1972364183157,MPI-ESM1-2-LR,historical,r8i1p1f1
1989,288.4256475645269,287.2589060495955,MPI-ESM1-2-LR,historical,r8i1p1f1
1990,288.44318333112494,287.2260084513024,MPI-ESM1-2-LR,historical,r8i1p1f1
1991,288.61349729644314,287.4079231409177,MPI-ESM1-2-LR,historical,r8i1p1f1
1992,288.1600671243196,286.93452427251145,MPI-ESM1-2-LR,historical,r8i1p1f1
1993,288.0546105250823,286.8125413167503,MPI-ESM1-2-LR,historical,r8i1p1f1
1994,288.3368480785245,287.07364579487603,MPI-ESM1-2-LR,historical,r8i1p1f1
1995,288.5852341716124,287.349586337949,MPI-ESM1-2-LR,historical,r8i1p1f1
1996,288.592678176989,287.3623719836924,MPI-ESM1-2-LR,historical,r8i1p1f1
1997,288.5342030899895,287.2967663088548,MPI-ESM1-2-LR,historical,r8i1p1f1
1998,288.5977783028447,287.36601308065036,MPI-ESM1-2-LR,historical,r8i1p1f1
1999,288.6842932717215,287.44289086397714,MPI-ESM1-2-LR,historical,r8i1p1f1
2000,288.6847545430793,287.47483827993705,MPI-ESM1-2-LR,historical,r8i1p1f1
2001,288.72045355560965,287.4761042800205,MPI-ESM1-2-LR,historical,r8i1p1f1
2002,288.65951044341176,287.44065733729474,MPI-ESM1-2-LR,historical,r8i1p1f1
2003,288.8068260248925,287.6016045547787,MPI-ESM1-2-LR,historical,r8i1p1f1
2004,288.69988244277164,287.5227227162236,MPI-ESM1-2-LR,historical,r8i1p1f1
2005,288.50559515473753,287.2949730616146,MPI-ESM1-2-LR,historical,r8i1p1f1
2006,288.64600137497797,287.4552234701541,MPI-ESM1-2-LR,historical,r8i1p1f1
2007,288.7948085113848,287.6256296278086,MPI-ESM1-2-LR,historical,r8i1p1f1
2008,288.8564341139837,287.6198605311931,MPI-ESM1-2-LR,historical,r8i1p1f1
2009,288.8348865949416,287.6103157179777,MPI-ESM1-2-LR,historical,r8i1p1f1
2010,288.9618616293696,287.77036182450007,MPI-ESM1-2-LR,historical,r8i1p1f1
2011,289.0055017824899,287.84088498679586,MPI-ESM1-2-LR,historical,r8i1p1f1
2012,289.2410434405584,288.0691517469246,MPI-ESM1-2-LR,historical,r8i1p1f1
2013,288.9511999220158,287.77457198091145,MPI-ESM1-2-LR,historical,r8i1p1f1
2014,288.63987507279984,287.4641351897078,MPI-ESM1-2-LR,historical,r8i1p1f1
