year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2056,290.738791424457,289.5520386095647,GISS-E2-1-G,ssp245,r2i1p3f1
2057,290.4400270764744,289.29532425946087,GISS-E2-1-G,ssp245,r2i1p3f1
2058,290.34416783148004,289.2029007693593,GISS-E2-1-G,ssp245,r2i1p3f1
2059,290.5862659801817,289.45200657709125,GISS-E2-1-G,ssp245,r2i1p3f1
2060,290.7658938492827,289.6156814258476,GISS-E2-1-G,ssp245,r2i1p3f1
2061,290.5768880259897,289.43688033358285,GISS-E2-1-G,ssp245,r2i1p3f1
2062,290.2783282977232,289.1350398014803,GISS-E2-1-G,ssp245,r2i1p3f1
2063,290.4956377715015,289.34048940610904,GISS-E2-1-G,ssp245,r2i1p3f1
2064,290.85920523470315,289.6962591693088,GISS-E2-1-G,ssp245,r2i1p3f1
2065,290.7989624343779,289.6092547608122,GISS-E2-1-G,ssp245,r2i1p3f1
2066,290.4815319525836,289.3284419007676,GISS-E2-1-G,ssp245,r2i1p3f1
2067,290.4261185538635,289.2588446209625,GISS-E2-1-G,ssp245,r2i1p3f1
2068,290.783826852471,289.6222343381866,GISS-E2-1-G,ssp245,r2i1p3f1
2069,291.04258767830635,289.8587574854898,GISS-E2-1-G,ssp245,r2i1p3f1
2070,290.77998140611896,289.59861796585557,GISS-E2-1-G,ssp245,r2i1p3f1
2071,290.88820319426145,289.7099031001563,GISS-E2-1-G,ssp245,r2i1p3f1
2072,291.0562339062649,289.88758375559746,GISS-E2-1-G,ssp245,r2i1p3f1
2073,290.60765082385365,289.4515481718064,GISS-E2-1-G,ssp245,r2i1p3f1
2074,290.48913689029285,289.322549814206,GISS-E2-1-G,ssp245,r2i1p3f1
2075,290.854025434369,289.6645114446146,GISS-E2-1-G,ssp245,r2i1p3f1
2076,290.96138975401107,289.7883484996977,GISS-E2-1-G,ssp245,r2i1p3f1
2077,290.7805834133218,289.5789156365142,GISS-E2-1-G,ssp245,r2i1p3f1
2078,290.8626184073825,289.7147110402767,GISS-E2-1-G,ssp245,r2i1p3f1
2079,291.0730203297989,289.9316219064109,GISS-E2-1-G,ssp245,r2i1p3f1
2080,290.90554278730355,289.711018633105,GISS-E2-1-G,ssp245,r2i1p3f1
2081,291.08578971586667,289.92457524554027,GISS-E2-1-G,ssp245,r2i1p3f1
2082,291.1006438189022,289.9162099599928,GISS-E2-1-G,ssp245,r2i1p3f1
2083,290.82081494161247,289.67100383367614,GISS-E2-1-G,ssp245,r2i1p3f1
2084,290.9813504585539,289.8468398339281,GISS-E2-1-G,ssp245,r2i1p3f1
2085,291.1827196214034,290.05270482565265,GISS-E2-1-G,ssp245,r2i1p3f1
2086,291.0762557851228,289.90825591499276,GISS-E2-1-G,ssp245,r2i1p3f1
2087,291.1717490698701,290.04241022268263,GISS-E2-1-G,ssp245,r2i1p3f1
2088,291.17333260481996,289.99428958453,GISS-E2-1-G,ssp245,r2i1p3f1
2089,290.7257887363637,289.5611425444018,GISS-E2-1-G,ssp245,r2i1p3f1
2090,290.6207382969366,289.4670482033983,GISS-E2-1-G,ssp245,r2i1p3f1
2091,290.8026108227436,289.6532287574721,GISS-E2-1-G,ssp245,r2i1p3f1
2092,291.05291233653196,289.8710132453711,GISS-E2-1-G,ssp245,r2i1p3f1
2093,291.0285203604544,289.9087271722937,GISS-E2-1-G,ssp245,r2i1p3f1
2094,291.2613819286283,290.13871629408777,GISS-E2-1-G,ssp245,r2i1p3f1
2095,291.34145167576145,290.18582592653945,GISS-E2-1-G,ssp245,r2i1p3f1
2096,290.99150105819444,289.8348762413234,GISS-E2-1-G,ssp245,r2i1p3f1
2097,290.8579452071254,289.69303188482223,GISS-E2-1-G,ssp245,r2i1p3f1
2098,291.25061643282305,290.09571479682796,GISS-E2-1-G,ssp245,r2i1p3f1
2099,291.40286730320594,290.218584187715,GISS-E2-1-G,ssp245,r2i1p3f1
2100,291.1508523972357,289.9947521606881,GISS-E2-1-G,ssp245,r2i1p3f1
