year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1883,287.96247488224157,286.7024983888403,MPI-ESM1-2-LR,historical,r5i1p1f1
1884,287.7219627014299,286.4915715090921,MPI-ESM1-2-LR,historical,r5i1p1f1
1885,287.80954231303156,286.57271734753624,MPI-ESM1-2-LR,historical,r5i1p1f1
1886,287.81343358930786,286.55001983016234,MPI-ESM1-2-LR,historical,r5i1p1f1
1887,288.0713142843622,286.8086972923388,MPI-ESM1-2-LR,historical,r5i1p1f1
1888,288.0039054677281,286.7682602184499,MPI-ESM1-2-LR,historical,r5i1p1f1
1889,287.9982575173478,286.7419891389618,MPI-ESM1-2-LR,historical,r5i1p1f1
1890,287.84657005858173,286.557560403582,MPI-ESM1-2-LR,historical,r5i1p1f1
1891,287.9119559908603,286.66154221788537,MPI-ESM1-2-LR,historical,r5i1p1f1
1892,288.0538847266414,286.79786099104064,MPI-ESM1-2-LR,historical,r5i1p1f1
1893,288.0857202161978,286.81700533026884,MPI-ESM1-2-LR,historical,r5i1p1f1
1894,288.1282538195217,286.8840204550351,MPI-ESM1-2-LR,historical,r5i1p1f1
1895,288.2106824930662,286.94280156949105,MPI-ESM1-2-LR,historical,r5i1p1f1
1896,288.0106365674671,286.7531285656946,MPI-ESM1-2-LR,historical,r5i1p1f1
1897,287.93858163381947,286.6882873593518,MPI-ESM1-2-LR,historical,r5i1p1f1
1898,287.9101159357533,286.62656250814445,MPI-ESM1-2-LR,historical,r5i1p1f1
1899,287.86756606547067,286.61039435720295,MPI-ESM1-2-LR,historical,r5i1p1f1
1900,288.0345090068253,286.76940187644817,MPI-ESM1-2-LR,historical,r5i1p1f1
1901,288.0888832260902,286.84368318668186,MPI-ESM1-2-LR,historical,r5i1p1f1
1902,288.2238177358616,286.9656807524832,MPI-ESM1-2-LR,historical,r5i1p1f1
1903,288.01362547820037,286.7590688849969,MPI-ESM1-2-LR,historical,r5i1p1f1
1904,287.98612827897927,286.7221083397323,MPI-ESM1-2-LR,historical,r5i1p1f1
1905,287.7512869565811,286.46626100112957,MPI-ESM1-2-LR,historical,r5i1p1f1
1906,287.837719475457,286.57872173045143,MPI-ESM1-2-LR,historical,r5i1p1f1
1907,287.6689888798414,286.4093415555867,MPI-ESM1-2-LR,historical,r5i1p1f1
1908,287.82876704868875,286.60958595024533,MPI-ESM1-2-LR,historical,r5i1p1f1
1909,287.9226730614915,286.7164942810583,MPI-ESM1-2-LR,historical,r5i1p1f1
1910,288.02837694571963,286.82008292934125,MPI-ESM1-2-LR,historical,r5i1p1f1
1911,288.0764481981979,286.84875933786833,MPI-ESM1-2-LR,historical,r5i1p1f1
1912,287.97702193989454,286.717657292926,MPI-ESM1-2-LR,historical,r5i1p1f1
1913,287.81104041374385,286.5791470086175,MPI-ESM1-2-LR,historical,r5i1p1f1
1914,287.7919668280047,286.5495621874171,MPI-ESM1-2-LR,historical,r5i1p1f1
1915,287.9514581169047,286.6789371163001,MPI-ESM1-2-LR,historical,r5i1p1f1
1916,288.0417932321673,286.7847431817526,MPI-ESM1-2-LR,historical,r5i1p1f1
1917,288.1825830580232,286.92439388208334,MPI-ESM1-2-LR,historical,r5i1p1f1
1918,288.0760064139216,286.8617140238183,MPI-ESM1-2-LR,historical,r5i1p1f1
1919,288.09968868414575,286.8642031680438,MPI-ESM1-2-LR,historical,r5i1p1f1
1920,288.1861023222896,286.96656006210355,MPI-ESM1-2-LR,historical,r5i1p1f1
1921,288.08185832235347,286.88975475891647,MPI-ESM1-2-LR,historical,r5i1p1f1
1922,288.04819322892564,286.8489600725911,MPI-ESM1-2-LR,historical,r5i1p1f1
1923,288.2096235114062,287.00290661020057,MPI-ESM1-2-LR,historical,r5i1p1f1
1924,288.3018228949767,287.0832251739381,MPI-ESM1-2-LR,historical,r5i1p1f1
1925,288.20258123412657,286.98124871131284,MPI-ESM1-2-LR,historical,r5i1p1f1
1926,288.11849726600417,286.8835061062249,MPI-ESM1-2-LR,historical,r5i1p1f1
1927,287.96130729137474,286.7321901363246,MPI-ESM1-2-LR,historical,r5i1p1f1
1928,288.00131080921415,286.7521270334763,MPI-ESM1-2-LR,historical,r5i1p1f1
1929,288.0892711860644,286.8430299392441,MPI-ESM1-2-LR,historical,r5i1p1f1
1930,288.155560150443,286.892602799464,MPI-ESM1-2-LR,historical,r5i1p1f1
1931,288.0317767795651,286.7927233769258,MPI-ESM1-2-LR,historical,r5i1p1f1
1932,288.06451331431754,286.8075158846752,MPI-ESM1-2-LR,historical,r5i1p1f1
1933,288.16412804850086,286.90303431341306,MPI-ESM1-2-LR,historical,r5i1p1f1
1934,288.27799521672966,287.04485361323225,MPI-ESM1-2-LR,historical,r5i1p1f1
1935,288.0662403227789,286.8237366368984,MPI-ESM1-2-LR,historical,r5i1p1f1
1936,287.98664794986155,286.7606151088957,MPI-ESM1-2-LR,historical,r5i1p1f1
1937,288.0752769248874,286.81007533056277,MPI-ESM1-2-LR,historical,r5i1p1f1
1938,288.2108017837272,286.9522648153317,MPI-ESM1-2-LR,historical,r5i1p1f1
1939,288.0734984981078,286.8155590798395,MPI-ESM1-2-LR,historical,r5i1p1f1
1940,288.0577092592128,286.81365303748083,MPI-ESM1-2-LR,historical,r5i1p1f1
1941,288.13268807120124,286.8477512176185,MPI-ESM1-2-LR,historical,r5i1p1f1
1942,288.3204358468038,287.08256785129515,MPI-ESM1-2-LR,historical,r5i1p1f1
1943,288.2636452944386,287.02133194621507,MPI-ESM1-2-LR,historical,r5i1p1f1
1944,288.20196821349685,286.9948824106306,MPI-ESM1-2-LR,historical,r5i1p1f1
1945,288.11180099649636,286.89316183640074,MPI-ESM1-2-LR,historical,r5i1p1f1
1946,288.0724395467324,286.8363806164364,MPI-ESM1-2-LR,historical,r5i1p1f1
1947,288.0729773677583,286.82890714716206,MPI-ESM1-2-LR,historical,r5i1p1f1
1948,288.1173922868609,286.8944071988202,MPI-ESM1-2-LR,historical,r5i1p1f1
1949,288.1270870170988,286.9028773046979,MPI-ESM1-2-LR,historical,r5i1p1f1
1950,288.0857641875777,286.8851529639676,MPI-ESM1-2-LR,historical,r5i1p1f1
1951,288.262128799613,287.0349858977796,MPI-ESM1-2-LR,historical,r5i1p1f1
1952,288.28899225481234,287.0512075140278,MPI-ESM1-2-LR,historical,r5i1p1f1
1953,288.2195700341994,286.9986956660967,MPI-ESM1-2-LR,historical,r5i1p1f1
1954,288.17620071501136,286.9035541134252,MPI-ESM1-2-LR,historical,r5i1p1f1
1955,288.25039808025537,287.0030286311633,MPI-ESM1-2-LR,historical,r5i1p1f1
1956,287.99703689759724,286.7535289971111,MPI-ESM1-2-LR,historical,r5i1p1f1
1957,287.93497622905335,286.68376208613074,MPI-ESM1-2-LR,historical,r5i1p1f1
1958,288.1496580738562,286.8674582691265,MPI-ESM1-2-LR,historical,r5i1p1f1
1959,288.38074035082036,287.10096496421227,MPI-ESM1-2-LR,historical,r5i1p1f1
1960,288.27768146061464,287.02254915028186,MPI-ESM1-2-LR,historical,r5i1p1f1
1961,288.159888153202,286.9185744067934,MPI-ESM1-2-LR,historical,r5i1p1f1
1962,288.15128100156005,286.9030676274799,MPI-ESM1-2-LR,historical,r5i1p1f1
1963,288.12950559108424,286.88256897215524,MPI-ESM1-2-LR,historical,r5i1p1f1
1964,288.1924464883771,286.98165907224757,MPI-ESM1-2-LR,historical,r5i1p1f1
1965,288.3708442341036,287.1501718612464,MPI-ESM1-2-LR,historical,r5i1p1f1
1966,288.2342766720107,286.99506366426067,MPI-ESM1-2-LR,historical,r5i1p1f1
1967,287.9567756198749,286.73359442180356,MPI-ESM1-2-LR,historical,r5i1p1f1
1968,288.0016749306508,286.77664399644857,MPI-ESM1-2-LR,historical,r5i1p1f1
1969,288.05815054742874,286.8303988269741,MPI-ESM1-2-LR,historical,r5i1p1f1
1970,288.2030246778824,286.9717246324911,MPI-ESM1-2-LR,historical,r5i1p1f1
1971,288.3360748079636,287.0945814047434,MPI-ESM1-2-LR,historical,r5i1p1f1
1972,288.3232339164496,287.0803410253474,MPI-ESM1-2-LR,historical,r5i1p1f1
1973,288.37017645600594,287.1569733011746,MPI-ESM1-2-LR,historical,r5i1p1f1
1974,288.4102283788399,287.1796593570019,MPI-ESM1-2-LR,historical,r5i1p1f1
1975,288.26147432312985,287.02847766198363,MPI-ESM1-2-LR,historical,r5i1p1f1
1976,288.095405555717,286.8455746841258,MPI-ESM1-2-LR,historical,r5i1p1f1
1977,288.1346598645832,286.9035303612318,MPI-ESM1-2-LR,historical,r5i1p1f1
1978,288.2771248651059,287.02327634261945,MPI-ESM1-2-LR,historical,r5i1p1f1
1979,288.37193510541607,287.1500911130068,MPI-ESM1-2-LR,historical,r5i1p1f1
1980,288.47163026092244,287.2424791676085,MPI-ESM1-2-LR,historical,r5i1p1f1
1981,288.28081803350864,287.06473105493313,MPI-ESM1-2-LR,historical,r5i1p1f1
1982,288.0940454115926,286.87598943694843,MPI-ESM1-2-LR,historical,r5i1p1f1
1983,288.0537671258275,286.8102491040909,MPI-ESM1-2-LR,historical,r5i1p1f1
1984,288.28270025174123,287.0452254819904,MPI-ESM1-2-LR,historical,r5i1p1f1
1985,288.42071830850114,287.19336916136905,MPI-ESM1-2-LR,historical,r5i1p1f1
1986,288.534467577373,287.3071503931354,MPI-ESM1-2-LR,historical,r5i1p1f1
1987,288.61654120541755,287.37521663170975,MPI-ESM1-2-LR,historical,r5i1p1f1
1988,288.57504257632394,287.33686411660415,MPI-ESM1-2-LR,historical,r5i1p1f1
1989,288.2795327568919,287.06745046875477,MPI-ESM1-2-LR,historical,r5i1p1f1
1990,288.3241573250654,287.09884260473484,MPI-ESM1-2-LR,historical,r5i1p1f1
1991,288.4092567808483,287.1637739966369,MPI-ESM1-2-LR,historical,r5i1p1f1
1992,288.1178862397275,286.9269859202283,MPI-ESM1-2-LR,historical,r5i1p1f1
1993,288.29561226024646,287.0749537046346,MPI-ESM1-2-LR,historical,r5i1p1f1
1994,288.44363063269617,287.21367979023233,MPI-ESM1-2-LR,historical,r5i1p1f1
1995,288.51599876066433,287.29103207838466,MPI-ESM1-2-LR,historical,r5i1p1f1
1996,288.6251905770112,287.41104936478166,MPI-ESM1-2-LR,historical,r5i1p1f1
1997,288.6285848870435,287.41386679054995,MPI-ESM1-2-LR,historical,r5i1p1f1
1998,288.4387169797857,287.2485654716421,MPI-ESM1-2-LR,historical,r5i1p1f1
1999,288.51120519318494,287.2938046165808,MPI-ESM1-2-LR,historical,r5i1p1f1
2000,288.5776921136063,287.3794835385061,MPI-ESM1-2-LR,historical,r5i1p1f1
2001,288.8208799688718,287.61457262209115,MPI-ESM1-2-LR,historical,r5i1p1f1
2002,288.7853253290249,287.56952315174186,MPI-ESM1-2-LR,historical,r5i1p1f1
2003,288.627321202409,287.4106779999424,MPI-ESM1-2-LR,historical,r5i1p1f1
2004,288.6242578893139,287.44472417710824,MPI-ESM1-2-LR,historical,r5i1p1f1
2005,288.6983123852517,287.52349124607764,MPI-ESM1-2-LR,historical,r5i1p1f1
2006,288.8490963620739,287.6766012928837,MPI-ESM1-2-LR,historical,r5i1p1f1
2007,288.7940027765198,287.60956205416244,MPI-ESM1-2-LR,historical,r5i1p1f1
2008,288.73910595967885,287.5827946833993,MPI-ESM1-2-LR,historical,r5i1p1f1
2009,288.8304862870356,287.6587011236495,MPI-ESM1-2-LR,historical,r5i1p1f1
2010,288.7775216849331,287.60164884037385,MPI-ESM1-2-LR,historical,r5i1p1f1
2011,288.7439945597569,287.5615726612029,MPI-ESM1-2-LR,historical,r5i1p1f1
2012,288.93739540919984,287.77626737576963,MPI-ESM1-2-LR,historical,r5i1p1f1
2013,288.9736042902131,287.83882028189004,MPI-ESM1-2-LR,historical,r5i1p1f1
2014,288.83308997827965,287.70363013776256,MPI-ESM1-2-LR,historical,r5i1p1f1
