year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1917,289.2617695952344,288.09800215028065,MIROC-ES2L,historical,r5i1p1f2
1918,289.30480085879,288.1473314318022,MIROC-ES2L,historical,r5i1p1f2
1919,289.4717288368134,288.33225505812504,MIROC-ES2L,historical,r5i1p1f2
1920,289.56557999121367,288.41774467414325,MIROC-ES2L,historical,r5i1p1f2
1921,289.33156631136575,288.20722626435395,MIROC-ES2L,historical,r5i1p1f2
1922,289.2896593603314,288.12732121945265,MIROC-ES2L,historical,r5i1p1f2
1923,289.33207325811054,288.15837916666084,MIROC-ES2L,historical,r5i1p1f2
1924,289.55855117578517,288.420320672983,MIROC-ES2L,historical,r5i1p1f2
1925,289.6229221294806,288.48076929220196,MIROC-ES2L,historical,r5i1p1f2
1926,289.2848872448157,288.1360553155405,MIROC-ES2L,historical,r5i1p1f2
1927,289.22393178466416,288.07752904849394,MIROC-ES2L,historical,r5i1p1f2
1928,289.34476966744063,288.2060348963471,MIROC-ES2L,historical,r5i1p1f2
1929,289.4846183051297,288.3458837511242,MIROC-ES2L,historical,r5i1p1f2
1930,289.55815307269273,288.41454872607284,MIROC-ES2L,historical,r5i1p1f2
1931,289.40607763583466,288.2647075119769,MIROC-ES2L,historical,r5i1p1f2
1932,289.37042872771775,288.20648888001705,MIROC-ES2L,historical,r5i1p1f2
1933,289.6398493816031,288.48273402827573,MIROC-ES2L,historical,r5i1p1f2
1934,289.6285639570493,288.50473409132985,MIROC-ES2L,historical,r5i1p1f2
1935,289.3216107042426,288.17245365637683,MIROC-ES2L,historical,r5i1p1f2
1936,289.366060442375,288.2599199290365,MIROC-ES2L,historical,r5i1p1f2
1937,289.5625090212324,288.4384196783547,MIROC-ES2L,historical,r5i1p1f2
1938,289.74377303985756,288.63274032278804,MIROC-ES2L,historical,r5i1p1f2
1939,289.41613352687784,288.291153264071,MIROC-ES2L,historical,r5i1p1f2
1940,289.3464286334006,288.20584093380455,MIROC-ES2L,historical,r5i1p1f2
1941,289.51135464761717,288.36437487981294,MIROC-ES2L,historical,r5i1p1f2
1942,289.5495494106353,288.39832237535296,MIROC-ES2L,historical,r5i1p1f2
1943,289.67662940691207,288.53993940486095,MIROC-ES2L,historical,r5i1p1f2
1944,289.7103911577709,288.5568873394502,MIROC-ES2L,historical,r5i1p1f2
1945,289.41158000623807,288.2677395279671,MIROC-ES2L,historical,r5i1p1f2
1946,289.3345100160937,288.2105362554948,MIROC-ES2L,historical,r5i1p1f2
1947,289.44717892218864,288.28796013277156,MIROC-ES2L,historical,r5i1p1f2
1948,289.42809167095555,288.28209164450453,MIROC-ES2L,historical,r5i1p1f2
1949,289.65706428229225,288.5368037632686,MIROC-ES2L,historical,r5i1p1f2
1950,289.6215402949087,288.4887950897078,MIROC-ES2L,historical,r5i1p1f2
1951,289.49571381401887,288.34433220817135,MIROC-ES2L,historical,r5i1p1f2
1952,289.54504027001536,288.39211508802083,MIROC-ES2L,historical,r5i1p1f2
1953,289.4812365150043,288.3333670423584,MIROC-ES2L,historical,r5i1p1f2
1954,289.4859780318478,288.3246488193081,MIROC-ES2L,historical,r5i1p1f2
1955,289.58098468569716,288.45391657980787,MIROC-ES2L,historical,r5i1p1f2
1956,289.5498800280728,288.4111142602884,MIROC-ES2L,historical,r5i1p1f2
1957,289.2330997034458,288.075688553434,MIROC-ES2L,historical,r5i1p1f2
1958,289.2476667355858,288.1118264168048,MIROC-ES2L,historical,r5i1p1f2
1959,289.41518337448207,288.283090668273,MIROC-ES2L,historical,r5i1p1f2
1960,289.4995401480261,288.35943980825806,MIROC-ES2L,historical,r5i1p1f2
1961,289.5068760344842,288.36915697615865,MIROC-ES2L,historical,r5i1p1f2
1962,289.5511816545482,288.4247706131011,MIROC-ES2L,historical,r5i1p1f2
1963,289.19467911923357,288.0617761952687,MIROC-ES2L,historical,r5i1p1f2
1964,289.05728906445637,287.9173076521374,MIROC-ES2L,historical,r5i1p1f2
1965,289.2297849208697,288.08751091887177,MIROC-ES2L,historical,r5i1p1f2
1966,289.3563326622459,288.2190268506746,MIROC-ES2L,historical,r5i1p1f2
1967,289.27186201436115,288.1264318788311,MIROC-ES2L,historical,r5i1p1f2
1968,289.32471133758185,288.191534441691,MIROC-ES2L,historical,r5i1p1f2
1969,289.51056125939914,288.4027331416191,MIROC-ES2L,historical,r5i1p1f2
1970,289.4340326748131,288.2988924402036,MIROC-ES2L,historical,r5i1p1f2
1971,289.2447957819364,288.1110130383538,MIROC-ES2L,historical,r5i1p1f2
1972,289.2954359318862,288.1738969616327,MIROC-ES2L,historical,r5i1p1f2
1973,289.3543344448644,288.2489125506581,MIROC-ES2L,historical,r5i1p1f2
1974,289.4341926960626,288.31241823578307,MIROC-ES2L,historical,r5i1p1f2
1975,289.51698637619876,288.36516759174935,MIROC-ES2L,historical,r5i1p1f2
1976,289.7164303882155,288.58283680693035,MIROC-ES2L,historical,r5i1p1f2
1977,289.58400616279306,288.4491325242451,MIROC-ES2L,historical,r5i1p1f2
1978,289.29519989079506,288.15511320873395,MIROC-ES2L,historical,r5i1p1f2
1979,289.4695777560908,288.32974233119853,MIROC-ES2L,historical,r5i1p1f2
1980,289.6532464904843,288.5406060542677,MIROC-ES2L,historical,r5i1p1f2
1981,289.76075513083697,288.6524997534406,MIROC-ES2L,historical,r5i1p1f2
1982,289.44141566474684,288.3235574425795,MIROC-ES2L,historical,r5i1p1f2
1983,289.25050394026346,288.1206643223839,MIROC-ES2L,historical,r5i1p1f2
1984,289.34987039221033,288.23394156783274,MIROC-ES2L,historical,r5i1p1f2
1985,289.45400094059664,288.3222269936026,MIROC-ES2L,historical,r5i1p1f2
1986,289.6161536458351,288.5289326024991,MIROC-ES2L,historical,r5i1p1f2
1987,289.8754689173424,288.74451529851547,MIROC-ES2L,historical,r5i1p1f2
1988,289.51723308900085,288.4186260291706,MIROC-ES2L,historical,r5i1p1f2
1989,289.39300047574886,288.2804663793785,MIROC-ES2L,historical,r5i1p1f2
1990,289.5945089230764,288.493225797168,MIROC-ES2L,historical,r5i1p1f2
1991,289.8929633762461,288.78572906400103,MIROC-ES2L,historical,r5i1p1f2
1992,289.483523611426,288.39347190761225,MIROC-ES2L,historical,r5i1p1f2
1993,289.29749000578363,288.1910985765526,MIROC-ES2L,historical,r5i1p1f2
1994,289.3275396234437,288.22830080322814,MIROC-ES2L,historical,r5i1p1f2
1995,289.51923113733125,288.4025959619856,MIROC-ES2L,historical,r5i1p1f2
1996,289.79325292375364,288.6858058662616,MIROC-ES2L,historical,r5i1p1f2
1997,289.93426651746285,288.82729906620375,MIROC-ES2L,historical,r5i1p1f2
1998,289.5759807998807,288.4756348323921,MIROC-ES2L,historical,r5i1p1f2
1999,289.607531866954,288.4968064482486,MIROC-ES2L,historical,r5i1p1f2
2000,289.8905774496982,288.7869514925451,MIROC-ES2L,historical,r5i1p1f2
2001,289.7700787886053,288.6790989101377,MIROC-ES2L,historical,r5i1p1f2
2002,289.773301344286,288.6709947496488,MIROC-ES2L,historical,r5i1p1f2
2003,290.12076633942036,288.99662862927505,MIROC-ES2L,historical,r5i1p1f2
2004,290.08910951165177,288.99537312800044,MIROC-ES2L,historical,r5i1p1f2
2005,289.77316112663084,288.6510484297948,MIROC-ES2L,historical,r5i1p1f2
2006,289.75237530583735,288.6567040691841,MIROC-ES2L,historical,r5i1p1f2
2007,289.8356803864666,288.7397364644806,MIROC-ES2L,historical,r5i1p1f2
2008,289.98670052810803,288.88621488819496,MIROC-ES2L,historical,r5i1p1f2
2009,290.0620118509885,288.97899599273677,MIROC-ES2L,historical,r5i1p1f2
2010,290.2487871842506,289.16359016556197,MIROC-ES2L,historical,r5i1p1f2
2011,289.84569467656365,288.76102256736726,MIROC-ES2L,historical,r5i1p1f2
2012,289.8507406181029,288.7773300268068,MIROC-ES2L,historical,r5i1p1f2
2013,290.0488024974179,288.98693893675875,MIROC-ES2L,historical,r5i1p1f2
2014,290.0587702421182,288.98561034260695,MIROC-ES2L,historical,r5i1p1f2
