year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1980,288.68818835430704,287.5474622985911,CESM2,historical,r9i1p1f1
1981,288.92047654027544,287.7590639723633,CESM2,historical,r9i1p1f1
1982,288.74370703351804,287.5626023295477,CESM2,historical,r9i1p1f1
1983,288.49699525425484,287.3390024534147,CESM2,historical,r9i1p1f1
1984,288.4530531247159,287.2446604850363,CESM2,historical,r9i1p1f1
1985,288.7386691644371,287.56214714664287,CESM2,historical,r9i1p1f1
1986,288.7059166110206,287.55224513416044,CESM2,historical,r9i1p1f1
1987,288.77455988583324,287.6070413920049,CESM2,historical,r9i1p1f1
1988,288.7720877562029,287.61237803359137,CESM2,historical,r9i1p1f1
1989,288.6551565960404,287.48809077570183,CESM2,historical,r9i1p1f1
1990,288.8060721045895,287.67875887060865,CESM2,historical,r9i1p1f1
1991,288.834343881206,287.69087062047504,CESM2,historical,r9i1p1f1
1992,288.6684621634856,287.4918354535231,CESM2,historical,r9i1p1f1
1993,288.61524885659156,287.42379621263996,CESM2,historical,r9i1p1f1
1994,288.54751911198196,287.4053472684265,CESM2,historical,r9i1p1f1
1995,288.6836942556795,287.5326657976036,CESM2,historical,r9i1p1f1
1996,288.915279820781,287.787244755788,CESM2,historical,r9i1p1f1
1997,288.90993265756003,287.78717909230767,CESM2,historical,r9i1p1f1
1998,288.9952419654751,287.87850344861346,CESM2,historical,r9i1p1f1
1999,289.2412729039887,288.13872637735506,CESM2,historical,r9i1p1f1
2000,289.3063905637204,288.2480659018829,CESM2,historical,r9i1p1f1
2001,289.07922642196763,288.0193355338656,CESM2,historical,r9i1p1f1
2002,289.10978363531564,288.0303142148068,CESM2,historical,r9i1p1f1
2003,289.0547449657859,287.9614840612989,CESM2,historical,r9i1p1f1
2004,289.17126542071617,288.09224604889516,CESM2,historical,r9i1p1f1
2005,289.3350247860592,288.2277835074817,CESM2,historical,r9i1p1f1
2006,289.3813097738322,288.2910198670003,CESM2,historical,r9i1p1f1
2007,289.201707338996,288.1027681707177,CESM2,historical,r9i1p1f1
2008,289.30127447916533,288.2136159448786,CESM2,historical,r9i1p1f1
2009,289.4739951087133,288.4004570392945,CESM2,historical,r9i1p1f1
2010,289.3983777374016,288.3233397466066,CESM2,historical,r9i1p1f1
2011,289.42285590010164,288.34705574017516,CESM2,historical,r9i1p1f1
2012,289.5991595807123,288.5152029176526,CESM2,historical,r9i1p1f1
2013,289.42707649551687,288.3312508834003,CESM2,historical,r9i1p1f1
2014,289.5040478946131,288.4318330385377,CESM2,historical,r9i1p1f1
