year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2076,290.4760044330314,289.4487161992816,CNRM-ESM2-1,ssp245,r2i1p1f2
2077,290.4742379613296,289.4659331822893,CNRM-ESM2-1,ssp245,r2i1p1f2
2078,290.51706478762173,289.504265230623,CNRM-ESM2-1,ssp245,r2i1p1f2
2079,290.56182984001737,289.5832326073339,CNRM-ESM2-1,ssp245,r2i1p1f2
2080,290.62726416162553,289.6562404877902,CNRM-ESM2-1,ssp245,r2i1p1f2
2081,290.65829838949844,289.6638276159699,CNRM-ESM2-1,ssp245,r2i1p1f2
2082,290.83002852027624,289.8193805823833,CNRM-ESM2-1,ssp245,r2i1p1f2
2083,290.7996708186672,289.78414483783246,CNRM-ESM2-1,ssp245,r2i1p1f2
2084,290.7841348915507,289.77350360534734,CNRM-ESM2-1,ssp245,r2i1p1f2
2085,290.8027117741398,289.78559572544435,CNRM-ESM2-1,ssp245,r2i1p1f2
2086,290.8017797707738,289.79885763008383,CNRM-ESM2-1,ssp245,r2i1p1f2
2087,290.594585191808,289.58136216788813,CNRM-ESM2-1,ssp245,r2i1p1f2
2088,290.754152508204,289.71234735040804,CNRM-ESM2-1,ssp245,r2i1p1f2
2089,290.9412267235292,289.8867657943953,CNRM-ESM2-1,ssp245,r2i1p1f2
2090,290.72934789017404,289.71253026838275,CNRM-ESM2-1,ssp245,r2i1p1f2
2091,290.8910560301071,289.87632191430885,CNRM-ESM2-1,ssp245,r2i1p1f2
2092,290.9417996947197,289.93596056153274,CNRM-ESM2-1,ssp245,r2i1p1f2
2093,290.9234136454593,289.90000370503793,CNRM-ESM2-1,ssp245,r2i1p1f2
2094,291.0579558289454,290.0417118432874,CNRM-ESM2-1,ssp245,r2i1p1f2
2095,291.00120436493796,289.95415354907567,CNRM-ESM2-1,ssp245,r2i1p1f2
2096,290.9951159522042,290.0031590975966,CNRM-ESM2-1,ssp245,r2i1p1f2
2097,291.18181595978086,290.20334383178505,CNRM-ESM2-1,ssp245,r2i1p1f2
2098,291.1380951682932,290.17701541672557,CNRM-ESM2-1,ssp245,r2i1p1f2
2099,291.05994092410623,290.06672280897993,CNRM-ESM2-1,ssp245,r2i1p1f2
2100,291.08094528162013,290.135042525424,CNRM-ESM2-1,ssp245,r2i1p1f2
