year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2090,289.2478435790556,288.10239116384156,MPI-ESM1-2-LR,ssp126,r2i1p1f1
2091,289.22489421844676,288.11531255358574,MPI-ESM1-2-LR,ssp126,r2i1p1f1
2092,289.0953825418242,287.9829905312229,MPI-ESM1-2-LR,ssp126,r2i1p1f1
2093,289.2302654540306,288.12050239616735,MPI-ESM1-2-LR,ssp126,r2i1p1f1
2094,289.4226378711858,288.3288474418161,MPI-ESM1-2-LR,ssp126,r2i1p1f1
2095,289.53424875397315,288.41072546542114,MPI-ESM1-2-LR,ssp126,r2i1p1f1
2096,289.2511005508123,288.1188047373416,MPI-ESM1-2-LR,ssp126,r2i1p1f1
2097,289.29839483129734,288.16732994506833,MPI-ESM1-2-LR,ssp126,r2i1p1f1
2098,289.4537832598208,288.2891826513607,MPI-ESM1-2-LR,ssp126,r2i1p1f1
2099,289.2307572431192,288.08171383667906,MPI-ESM1-2-LR,ssp126,r2i1p1f1
2100,289.1161089282387,287.9903774454171,MPI-ESM1-2-LR,ssp126,r2i1p1f1
