year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2038,288.74758503838456,287.54245319085715,CNRM-CM6-1,ssp370,r1i1p1f2
2039,288.8153191765358,287.61864396384186,CNRM-CM6-1,ssp370,r1i1p1f2
2040,289.0005825092403,287.79582113210313,CNRM-CM6-1,ssp370,r1i1p1f2
2041,289.06066606991715,287.8979982475786,CNRM-CM6-1,ssp370,r1i1p1f2
2042,289.21038080647446,288.0661350996168,CNRM-CM6-1,ssp370,r1i1p1f2
2043,289.10377967914684,287.92786695920904,CNRM-CM6-1,ssp370,r1i1p1f2
2044,289.2173211719915,288.0220679475874,CNRM-CM6-1,ssp370,r1i1p1f2
2045,289.2626169707453,288.10822975612405,CNRM-CM6-1,ssp370,r1i1p1f2
2046,289.17994276558704,288.00503072970156,CNRM-CM6-1,ssp370,r1i1p1f2
2047,289.1413127138327,288.04956661752186,CNRM-CM6-1,ssp370,r1i1p1f2
2048,289.16600247840955,288.05380900813503,CNRM-CM6-1,ssp370,r1i1p1f2
2049,289.23973857608485,288.1151421125448,CNRM-CM6-1,ssp370,r1i1p1f2
2050,289.1611476327331,288.0793974153928,CNRM-CM6-1,ssp370,r1i1p1f2
2051,289.4366085738042,288.34423379309544,CNRM-CM6-1,ssp370,r1i1p1f2
2052,289.4195708803364,288.31437495008817,CNRM-CM6-1,ssp370,r1i1p1f2
2053,289.3259162515357,288.2068944851492,CNRM-CM6-1,ssp370,r1i1p1f2
2054,289.58858522706083,288.50464155692475,CNRM-CM6-1,ssp370,r1i1p1f2
2055,289.5578619975038,288.45688632385594,CNRM-CM6-1,ssp370,r1i1p1f2
2056,289.5483722332406,288.49788613543086,CNRM-CM6-1,ssp370,r1i1p1f2
2057,289.7529460724886,288.68133486437256,CNRM-CM6-1,ssp370,r1i1p1f2
2058,289.70660974489755,288.59637098679946,CNRM-CM6-1,ssp370,r1i1p1f2
2059,289.71933740388744,288.61024657813385,CNRM-CM6-1,ssp370,r1i1p1f2
2060,289.7518729403634,288.65200673554773,CNRM-CM6-1,ssp370,r1i1p1f2
2061,289.96785366354555,288.8306001492511,CNRM-CM6-1,ssp370,r1i1p1f2
2062,289.7109802289485,288.60631182149035,CNRM-CM6-1,ssp370,r1i1p1f2
2063,289.8873049809254,288.8030335065027,CNRM-CM6-1,ssp370,r1i1p1f2
2064,289.9921285169091,288.9019342546826,CNRM-CM6-1,ssp370,r1i1p1f2
2065,290.04564913310196,288.97961304177585,CNRM-CM6-1,ssp370,r1i1p1f2
2066,289.9707730218988,288.8761472023012,CNRM-CM6-1,ssp370,r1i1p1f2
2067,290.1156413509649,289.04412324351995,CNRM-CM6-1,ssp370,r1i1p1f2
2068,290.05349353187836,289.00250237485756,CNRM-CM6-1,ssp370,r1i1p1f2
2069,290.1009267596507,289.0247292542473,CNRM-CM6-1,ssp370,r1i1p1f2
2070,290.20148775146265,289.1093232249189,CNRM-CM6-1,ssp370,r1i1p1f2
2071,290.3903382434447,289.33390277382983,CNRM-CM6-1,ssp370,r1i1p1f2
2072,290.43704771968356,289.3938915767044,CNRM-CM6-1,ssp370,r1i1p1f2
2073,290.53917805821453,289.49883616427496,CNRM-CM6-1,ssp370,r1i1p1f2
2074,290.36008960807703,289.3155630923936,CNRM-CM6-1,ssp370,r1i1p1f2
2075,290.5946196466988,289.5702289854292,CNRM-CM6-1,ssp370,r1i1p1f2
2076,290.61355482542405,289.57875901651295,CNRM-CM6-1,ssp370,r1i1p1f2
2077,290.64979365455065,289.6894031915923,CNRM-CM6-1,ssp370,r1i1p1f2
2078,290.64133575980236,289.6636473178738,CNRM-CM6-1,ssp370,r1i1p1f2
2079,290.75992406536494,289.7484196619915,CNRM-CM6-1,ssp370,r1i1p1f2
2080,290.7993790963954,289.7826147591276,CNRM-CM6-1,ssp370,r1i1p1f2
2081,290.8715736274038,289.8732678031471,CNRM-CM6-1,ssp370,r1i1p1f2
2082,290.7047327330584,289.70958737195826,CNRM-CM6-1,ssp370,r1i1p1f2
2083,290.88499686140153,289.91498146338176,CNRM-CM6-1,ssp370,r1i1p1f2
2084,291.1144066145487,290.14911553922803,CNRM-CM6-1,ssp370,r1i1p1f2
2085,291.072332285986,290.1222559257858,CNRM-CM6-1,ssp370,r1i1p1f2
2086,291.3018714344081,290.3782480822358,CNRM-CM6-1,ssp370,r1i1p1f2
2087,291.3333417112476,290.37059692757913,CNRM-CM6-1,ssp370,r1i1p1f2
2088,291.2622067400595,290.31473913754337,CNRM-CM6-1,ssp370,r1i1p1f2
2089,291.39726674437304,290.42644823115836,CNRM-CM6-1,ssp370,r1i1p1f2
2090,291.18780259673656,290.2177326949315,CNRM-CM6-1,ssp370,r1i1p1f2
2091,291.30729220332006,290.3437885768557,CNRM-CM6-1,ssp370,r1i1p1f2
2092,291.4208891823044,290.47158349952366,CNRM-CM6-1,ssp370,r1i1p1f2
2093,291.47466433448693,290.5526334305036,CNRM-CM6-1,ssp370,r1i1p1f2
2094,291.5511224288928,290.5814730883691,CNRM-CM6-1,ssp370,r1i1p1f2
2095,291.6190087336805,290.6705171078145,CNRM-CM6-1,ssp370,r1i1p1f2
2096,291.7215377003409,290.78036703802695,CNRM-CM6-1,ssp370,r1i1p1f2
2097,291.70026788988264,290.73783238562106,CNRM-CM6-1,ssp370,r1i1p1f2
2098,291.9032226006794,290.982671011118,CNRM-CM6-1,ssp370,r1i1p1f2
2099,291.8121751143817,290.88406904939563,CNRM-CM6-1,ssp370,r1i1p1f2
2100,291.9951259705581,291.0775719841243,CNRM-CM6-1,ssp370,r1i1p1f2
