year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1951,287.31125,286.2678,IPSL-CM6A-LR,historical,r9i1p1f1
1952,287.43204,286.38342,IPSL-CM6A-LR,historical,r9i1p1f1
1953,287.45053,286.4007,IPSL-CM6A-LR,historical,r9i1p1f1
1954,287.28308,286.21082,IPSL-CM6A-LR,historical,r9i1p1f1
1955,287.10303,286.0469,IPSL-CM6A-LR,historical,r9i1p1f1
1956,287.29785,286.22086,IPSL-CM6A-LR,historical,r9i1p1f1
1957,287.56094,286.49756,IPSL-CM6A-LR,historical,r9i1p1f1
1958,287.39322,286.32358,IPSL-CM6A-LR,historical,r9i1p1f1
1959,287.2699,286.18362,IPSL-CM6A-LR,historical,r9i1p1f1
1960,287.30075,286.22327,IPSL-CM6A-LR,historical,r9i1p1f1
1961,287.54092,286.48138,IPSL-CM6A-LR,historical,r9i1p1f1
1962,287.4852,286.4253,IPSL-CM6A-LR,historical,r9i1p1f1
1963,287.57883,286.5171,IPSL-CM6A-LR,historical,r9i1p1f1
1964,287.1373,286.06528,IPSL-CM6A-LR,historical,r9i1p1f1
1965,287.16235,286.07562,IPSL-CM6A-LR,historical,r9i1p1f1
1966,287.3313,286.24713,IPSL-CM6A-LR,historical,r9i1p1f1
1967,287.48935,286.42673,IPSL-CM6A-LR,historical,r9i1p1f1
1968,287.58264,286.50397,IPSL-CM6A-LR,historical,r9i1p1f1
1969,287.36768,286.30096,IPSL-CM6A-LR,historical,r9i1p1f1
1970,287.50644,286.4599,IPSL-CM6A-LR,historical,r9i1p1f1
1971,287.4151,286.35513,IPSL-CM6A-LR,historical,r9i1p1f1
1972,287.51227,286.40823,IPSL-CM6A-LR,historical,r9i1p1f1
1973,287.34137,286.27316,IPSL-CM6A-LR,historical,r9i1p1f1
1974,287.38586,286.27307,IPSL-CM6A-LR,historical,r9i1p1f1
1975,287.4015,286.3037,IPSL-CM6A-LR,historical,r9i1p1f1
1976,287.44965,286.37527,IPSL-CM6A-LR,historical,r9i1p1f1
1977,287.58908,286.48172,IPSL-CM6A-LR,historical,r9i1p1f1
1978,287.49557,286.43567,IPSL-CM6A-LR,historical,r9i1p1f1
1979,287.6926,286.6142,IPSL-CM6A-LR,historical,r9i1p1f1
1980,287.72968,286.6667,IPSL-CM6A-LR,historical,r9i1p1f1
1981,287.59412,286.53204,IPSL-CM6A-LR,historical,r9i1p1f1
1982,287.58762,286.561,IPSL-CM6A-LR,historical,r9i1p1f1
1983,287.4095,286.34528,IPSL-CM6A-LR,historical,r9i1p1f1
1984,287.528,286.43994,IPSL-CM6A-LR,historical,r9i1p1f1
1985,287.60312,286.53702,IPSL-CM6A-LR,historical,r9i1p1f1
1986,287.7326,286.6666,IPSL-CM6A-LR,historical,r9i1p1f1
1987,287.59634,286.55014,IPSL-CM6A-LR,historical,r9i1p1f1
1988,287.74063,286.67126,IPSL-CM6A-LR,historical,r9i1p1f1
1989,287.9555,286.88605,IPSL-CM6A-LR,historical,r9i1p1f1
1990,287.81107,286.75104,IPSL-CM6A-LR,historical,r9i1p1f1
1991,287.64038,286.59067,IPSL-CM6A-LR,historical,r9i1p1f1
1992,287.48596,286.41245,IPSL-CM6A-LR,historical,r9i1p1f1
1993,287.59396,286.54004,IPSL-CM6A-LR,historical,r9i1p1f1
1994,287.69586,286.645,IPSL-CM6A-LR,historical,r9i1p1f1
1995,287.59567,286.5566,IPSL-CM6A-LR,historical,r9i1p1f1
1996,287.68655,286.634,IPSL-CM6A-LR,historical,r9i1p1f1
1997,287.67044,286.61908,IPSL-CM6A-LR,historical,r9i1p1f1
1998,287.6555,286.59872,IPSL-CM6A-LR,historical,r9i1p1f1
1999,287.8281,286.80173,IPSL-CM6A-LR,historical,r9i1p1f1
2000,287.87674,286.8411,IPSL-CM6A-LR,historical,r9i1p1f1
2001,287.98022,286.96573,IPSL-CM6A-LR,historical,r9i1p1f1
2002,287.85846,286.82413,IPSL-CM6A-LR,historical,r9i1p1f1
2003,288.1688,287.14493,IPSL-CM6A-LR,historical,r9i1p1f1
2004,288.04156,286.99274,IPSL-CM6A-LR,historical,r9i1p1f1
2005,288.09097,287.0607,IPSL-CM6A-LR,historical,r9i1p1f1
2006,288.24118,287.1933,IPSL-CM6A-LR,historical,r9i1p1f1
2007,287.989,286.9706,IPSL-CM6A-LR,historical,r9i1p1f1
2008,288.09335,287.0791,IPSL-CM6A-LR,historical,r9i1p1f1
2009,287.97137,286.94092,IPSL-CM6A-LR,historical,r9i1p1f1
2010,288.12073,287.07602,IPSL-CM6A-LR,historical,r9i1p1f1
2011,288.06595,287.0275,IPSL-CM6A-LR,historical,r9i1p1f1
2012,288.285,287.26425,IPSL-CM6A-LR,historical,r9i1p1f1
2013,288.27954,287.2466,IPSL-CM6A-LR,historical,r9i1p1f1
2014,288.33768,287.32693,IPSL-CM6A-LR,historical,r9i1p1f1
