year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2039,290.0887907844709,288.98540873331484,EC-Earth3,ssp245,r1i1p1f1
2040,290.0145255882801,288.92849852579184,EC-Earth3,ssp245,r1i1p1f1
2041,290.10659360375377,289.0478952874927,EC-Earth3,ssp245,r1i1p1f1
2042,290.1967750314573,289.08973989816735,EC-Earth3,ssp245,r1i1p1f1
2043,290.01268295193506,288.92438210047135,EC-Earth3,ssp245,r1i1p1f1
2044,289.97783463223766,288.9079773668018,EC-Earth3,ssp245,r1i1p1f1
2045,290.13303338485804,289.04860495180776,EC-Earth3,ssp245,r1i1p1f1
2046,290.25138929353693,289.2005519887718,EC-Earth3,ssp245,r1i1p1f1
2047,290.31056343640415,289.25674925922436,EC-Earth3,ssp245,r1i1p1f1
2048,290.10851833364273,289.0976789494197,EC-Earth3,ssp245,r1i1p1f1
2049,290.3538165841225,289.3308673568121,EC-Earth3,ssp245,r1i1p1f1
2050,290.6252360835246,289.62851513734466,EC-Earth3,ssp245,r1i1p1f1
2051,290.44769928999483,289.4607143366503,EC-Earth3,ssp245,r1i1p1f1
2052,290.3426131689876,289.3283827948137,EC-Earth3,ssp245,r1i1p1f1
2053,290.45054195708343,289.4181417212406,EC-Earth3,ssp245,r1i1p1f1
2054,290.65428740147337,289.59695655520284,EC-Earth3,ssp245,r1i1p1f1
2055,290.4828288470894,289.4542386653873,EC-Earth3,ssp245,r1i1p1f1
2056,290.5416884757817,289.5247972057433,EC-Earth3,ssp245,r1i1p1f1
2057,290.6463168669926,289.62095308630694,EC-Earth3,ssp245,r1i1p1f1
2058,290.507036789719,289.45180409602295,EC-Earth3,ssp245,r1i1p1f1
2059,290.67516235215044,289.6239842798544,EC-Earth3,ssp245,r1i1p1f1
2060,290.8729653485395,289.8414495587673,EC-Earth3,ssp245,r1i1p1f1
2061,290.6489228644467,289.62338379325735,EC-Earth3,ssp245,r1i1p1f1
2062,290.74256457048887,289.7034948673748,EC-Earth3,ssp245,r1i1p1f1
2063,290.86994024232797,289.8684687933578,EC-Earth3,ssp245,r1i1p1f1
2064,290.78821265367174,289.7831300048804,EC-Earth3,ssp245,r1i1p1f1
2065,290.7781468129043,289.76788615388966,EC-Earth3,ssp245,r1i1p1f1
2066,290.8815089478537,289.8682437630646,EC-Earth3,ssp245,r1i1p1f1
2067,290.8084573211617,289.73102424239966,EC-Earth3,ssp245,r1i1p1f1
2068,290.8210176176725,289.7731644935434,EC-Earth3,ssp245,r1i1p1f1
2069,290.7385681739363,289.6867214408493,EC-Earth3,ssp245,r1i1p1f1
2070,290.83958691583143,289.82650132949243,EC-Earth3,ssp245,r1i1p1f1
2071,290.9250988056917,289.8836540503956,EC-Earth3,ssp245,r1i1p1f1
2072,290.9521581252652,289.88498516178174,EC-Earth3,ssp245,r1i1p1f1
2073,291.05822204087116,290.0059399268975,EC-Earth3,ssp245,r1i1p1f1
2074,291.1062588239461,290.07109356436615,EC-Earth3,ssp245,r1i1p1f1
2075,290.82937291394984,289.7752537379497,EC-Earth3,ssp245,r1i1p1f1
2076,290.92268624104287,289.90660522787283,EC-Earth3,ssp245,r1i1p1f1
2077,291.04410501227926,290.05649958692305,EC-Earth3,ssp245,r1i1p1f1
2078,290.91566788392964,289.8996710306436,EC-Earth3,ssp245,r1i1p1f1
2079,291.0204472243244,289.9981236042826,EC-Earth3,ssp245,r1i1p1f1
2080,291.168637749552,290.1535201653599,EC-Earth3,ssp245,r1i1p1f1
2081,291.0001991159387,289.9720976138521,EC-Earth3,ssp245,r1i1p1f1
2082,290.9429207350059,289.9094939616105,EC-Earth3,ssp245,r1i1p1f1
2083,290.8443722143671,289.79151381241877,EC-Earth3,ssp245,r1i1p1f1
2084,290.90331840337063,289.8578739425182,EC-Earth3,ssp245,r1i1p1f1
2085,291.1442759692909,290.1078332090752,EC-Earth3,ssp245,r1i1p1f1
2086,291.35393715551595,290.3172415140861,EC-Earth3,ssp245,r1i1p1f1
2087,291.12302400058485,290.13761878148716,EC-Earth3,ssp245,r1i1p1f1
2088,291.1633644414891,290.197774783387,EC-Earth3,ssp245,r1i1p1f1
2089,291.21466993620885,290.1976704624613,EC-Earth3,ssp245,r1i1p1f1
2090,291.24450954785584,290.2170663189012,EC-Earth3,ssp245,r1i1p1f1
2091,291.1934638991217,290.2150171181811,EC-Earth3,ssp245,r1i1p1f1
2092,291.2392780214834,290.25919675826634,EC-Earth3,ssp245,r1i1p1f1
2093,291.49938679308065,290.4956680477423,EC-Earth3,ssp245,r1i1p1f1
2094,291.2819492146164,290.3188050692852,EC-Earth3,ssp245,r1i1p1f1
2095,291.25566595569416,290.2800711302386,EC-Earth3,ssp245,r1i1p1f1
2096,291.57247055144967,290.6084855595074,EC-Earth3,ssp245,r1i1p1f1
2097,291.22977284232445,290.25636529471905,EC-Earth3,ssp245,r1i1p1f1
2098,291.2898443999526,290.32148436706626,EC-Earth3,ssp245,r1i1p1f1
2099,291.41914124319567,290.46535450448425,EC-Earth3,ssp245,r1i1p1f1
2100,291.3661388271102,290.43041492281446,EC-Earth3,ssp245,r1i1p1f1
