year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1961,289.0827827062912,287.97236825789594,CIESM,historical,r2i1p1f1
1962,289.01134323752785,287.92079398738053,CIESM,historical,r2i1p1f1
1963,288.77449032780714,287.67970465839403,CIESM,historical,r2i1p1f1
1964,288.7081536132729,287.58980411105125,CIESM,historical,r2i1p1f1
1965,288.89143928607325,287.7587755929711,CIESM,historical,r2i1p1f1
1966,288.9865527754329,287.84656242202186,CIESM,historical,r2i1p1f1
1967,288.7459549903991,287.57078649824155,CIESM,historical,r2i1p1f1
1968,288.76386437679577,287.60092245389745,CIESM,historical,r2i1p1f1
1969,288.8827753055522,287.73573364481103,CIESM,historical,r2i1p1f1
1970,289.0071721082964,287.8963578269132,CIESM,historical,r2i1p1f1
1971,288.9835221168398,287.841494232276,CIESM,historical,r2i1p1f1
1972,289.13441100788395,288.0202048902962,CIESM,historical,r2i1p1f1
1973,289.0208807746288,287.9136314095689,CIESM,historical,r2i1p1f1
1974,288.9459014727927,287.858921359006,CIESM,historical,r2i1p1f1
1975,288.89639275847514,287.7860234362969,CIESM,historical,r2i1p1f1
1976,288.8610715463471,287.7561385650107,CIESM,historical,r2i1p1f1
1977,289.0025400640884,287.8810094446471,CIESM,historical,r2i1p1f1
1978,288.965369703257,287.8575578946899,CIESM,historical,r2i1p1f1
1979,289.120096963497,288.0421921707364,CIESM,historical,r2i1p1f1
1980,289.2292458373882,288.1246846309288,CIESM,historical,r2i1p1f1
1981,289.30935179914957,288.19584832415586,CIESM,historical,r2i1p1f1
1982,289.12965813648134,288.0385677415623,CIESM,historical,r2i1p1f1
1983,289.1447613584193,288.00905093571106,CIESM,historical,r2i1p1f1
1984,289.2589465420268,288.16536631320366,CIESM,historical,r2i1p1f1
1985,289.2614471364195,288.1586802470586,CIESM,historical,r2i1p1f1
1986,289.2444600758626,288.1641846317358,CIESM,historical,r2i1p1f1
1987,289.21526569912515,288.1047355293362,CIESM,historical,r2i1p1f1
1988,289.15718989650617,288.08666226628225,CIESM,historical,r2i1p1f1
1989,289.4529404102711,288.3845476772484,CIESM,historical,r2i1p1f1
1990,289.504331919941,288.43398195251865,CIESM,historical,r2i1p1f1
1991,289.2429851081637,288.16314204697426,CIESM,historical,r2i1p1f1
1992,289.1433142780848,288.0175099595506,CIESM,historical,r2i1p1f1
1993,289.30567792118813,288.18179101904116,CIESM,historical,r2i1p1f1
1994,289.1537194530672,288.05808094198426,CIESM,historical,r2i1p1f1
1995,289.38093878461166,288.2764964038809,CIESM,historical,r2i1p1f1
1996,289.59929461260407,288.50333840946035,CIESM,historical,r2i1p1f1
1997,289.63382899821096,288.54733637878496,CIESM,historical,r2i1p1f1
1998,289.6670843938396,288.58114338011484,CIESM,historical,r2i1p1f1
1999,289.7120769314838,288.65276540427243,CIESM,historical,r2i1p1f1
2000,289.61901679168966,288.5618212937052,CIESM,historical,r2i1p1f1
2001,289.56104410636,288.46867175170564,CIESM,historical,r2i1p1f1
2002,289.6655315316604,288.5699062026864,CIESM,historical,r2i1p1f1
2003,289.7401298349301,288.6835823667516,CIESM,historical,r2i1p1f1
2004,289.92179177354797,288.8230793372211,CIESM,historical,r2i1p1f1
2005,289.8384551378147,288.7622045738911,CIESM,historical,r2i1p1f1
2006,289.7385968188213,288.6899532813243,CIESM,historical,r2i1p1f1
2007,289.7799035390517,288.7079245682459,CIESM,historical,r2i1p1f1
2008,289.7546466100014,288.6670133615353,CIESM,historical,r2i1p1f1
2009,289.88757312235646,288.8383739089372,CIESM,historical,r2i1p1f1
2010,289.86819242736505,288.79654143218386,CIESM,historical,r2i1p1f1
2011,289.9719757372477,288.9009421390789,CIESM,historical,r2i1p1f1
2012,290.13066078755674,289.09355122825684,CIESM,historical,r2i1p1f1
2013,290.0838575417147,289.0409756893654,CIESM,historical,r2i1p1f1
2014,290.011857749204,288.9121467256398,CIESM,historical,r2i1p1f1
