year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2064,290.1596,289.3063,IPSL-CM6A-LR,ssp370,r8i1p1f1
2065,290.29654,289.44116,IPSL-CM6A-LR,ssp370,r8i1p1f1
2066,290.16913,289.3094,IPSL-CM6A-LR,ssp370,r8i1p1f1
2067,290.34158,289.48386,IPSL-CM6A-LR,ssp370,r8i1p1f1
2068,290.42062,289.59436,IPSL-CM6A-LR,ssp370,r8i1p1f1
2069,290.52994,289.70377,IPSL-CM6A-LR,ssp370,r8i1p1f1
2070,290.4873,289.6864,IPSL-CM6A-LR,ssp370,r8i1p1f1
2071,290.54288,289.7293,IPSL-CM6A-LR,ssp370,r8i1p1f1
2072,290.51532,289.69287,IPSL-CM6A-LR,ssp370,r8i1p1f1
2073,290.57495,289.76993,IPSL-CM6A-LR,ssp370,r8i1p1f1
2074,290.94208,290.158,IPSL-CM6A-LR,ssp370,r8i1p1f1
2075,290.86664,290.0914,IPSL-CM6A-LR,ssp370,r8i1p1f1
2076,290.79202,290.00116,IPSL-CM6A-LR,ssp370,r8i1p1f1
2077,291.07007,290.30157,IPSL-CM6A-LR,ssp370,r8i1p1f1
2078,291.12445,290.35562,IPSL-CM6A-LR,ssp370,r8i1p1f1
2079,290.93918,290.16193,IPSL-CM6A-LR,ssp370,r8i1p1f1
2080,290.83075,290.08124,IPSL-CM6A-LR,ssp370,r8i1p1f1
2081,290.9816,290.2327,IPSL-CM6A-LR,ssp370,r8i1p1f1
2082,290.93478,290.16345,IPSL-CM6A-LR,ssp370,r8i1p1f1
2083,291.02588,290.2624,IPSL-CM6A-LR,ssp370,r8i1p1f1
2084,291.3926,290.6359,IPSL-CM6A-LR,ssp370,r8i1p1f1
2085,291.35388,290.58163,IPSL-CM6A-LR,ssp370,r8i1p1f1
2086,291.45312,290.69824,IPSL-CM6A-LR,ssp370,r8i1p1f1
2087,291.46957,290.72275,IPSL-CM6A-LR,ssp370,r8i1p1f1
2088,291.4195,290.6588,IPSL-CM6A-LR,ssp370,r8i1p1f1
2089,291.4641,290.7274,IPSL-CM6A-LR,ssp370,r8i1p1f1
2090,291.47205,290.71896,IPSL-CM6A-LR,ssp370,r8i1p1f1
2091,291.6804,290.93127,IPSL-CM6A-LR,ssp370,r8i1p1f1
2092,291.84488,291.1123,IPSL-CM6A-LR,ssp370,r8i1p1f1
2093,291.9756,291.24478,IPSL-CM6A-LR,ssp370,r8i1p1f1
2094,291.82608,291.11816,IPSL-CM6A-LR,ssp370,r8i1p1f1
2095,291.83957,291.13028,IPSL-CM6A-LR,ssp370,r8i1p1f1
2096,291.8523,291.1677,IPSL-CM6A-LR,ssp370,r8i1p1f1
2097,291.74133,291.0323,IPSL-CM6A-LR,ssp370,r8i1p1f1
2098,292.05417,291.3334,IPSL-CM6A-LR,ssp370,r8i1p1f1
2099,292.15308,291.44482,IPSL-CM6A-LR,ssp370,r8i1p1f1
2100,291.9855,291.31973,IPSL-CM6A-LR,ssp370,r8i1p1f1
