year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1941,289.7209172015142,288.51045524157826,MIROC6,historical,r1i1p1f1
1942,289.79448150461934,288.6154883754574,MIROC6,historical,r1i1p1f1
1943,289.9752067227657,288.79015422513197,MIROC6,historical,r1i1p1f1
1944,290.1187510496691,288.9119379977053,MIROC6,historical,r1i1p1f1
1945,289.9575021318267,288.77125599531223,MIROC6,historical,r1i1p1f1
1946,289.66823651754066,288.4625647077172,MIROC6,historical,r1i1p1f1
1947,289.6888096404795,288.48388069837523,MIROC6,historical,r1i1p1f1
1948,289.823867844536,288.6000441830387,MIROC6,historical,r1i1p1f1
1949,289.83632699879155,288.5969651261153,MIROC6,historical,r1i1p1f1
1950,289.85627399762285,288.59643844666164,MIROC6,historical,r1i1p1f1
1951,289.78318075286506,288.55604398764336,MIROC6,historical,r1i1p1f1
1952,289.75701929192775,288.5301358625703,MIROC6,historical,r1i1p1f1
1953,289.68850578744855,288.43623104451063,MIROC6,historical,r1i1p1f1
1954,289.75868660924243,288.4787145360067,MIROC6,historical,r1i1p1f1
1955,289.87637718606203,288.64814615054695,MIROC6,historical,r1i1p1f1
1956,289.9838880156232,288.7638381243933,MIROC6,historical,r1i1p1f1
1957,289.96708082444457,288.7716201732167,MIROC6,historical,r1i1p1f1
1958,289.88058788568287,288.644932654564,MIROC6,historical,r1i1p1f1
1959,289.75234648716287,288.51195297718215,MIROC6,historical,r1i1p1f1
1960,289.70795363828245,288.4899246946279,MIROC6,historical,r1i1p1f1
1961,289.75947718944883,288.5049183892616,MIROC6,historical,r1i1p1f1
1962,290.034958272134,288.78736241752046,MIROC6,historical,r1i1p1f1
1963,290.04818611664314,288.8397713236542,MIROC6,historical,r1i1p1f1
1964,289.5909916070016,288.36124113859563,MIROC6,historical,r1i1p1f1
1965,289.46725711883454,288.2433124534204,MIROC6,historical,r1i1p1f1
1966,289.51629585416936,288.3179307017817,MIROC6,historical,r1i1p1f1
1967,289.74789826067905,288.52703312374575,MIROC6,historical,r1i1p1f1
1968,289.95929204867224,288.7448647529887,MIROC6,historical,r1i1p1f1
1969,289.5989335074991,288.38152688258356,MIROC6,historical,r1i1p1f1
1970,289.61393471410844,288.4077390939249,MIROC6,historical,r1i1p1f1
1971,289.7015586931015,288.494194612318,MIROC6,historical,r1i1p1f1
1972,289.65609489383667,288.4198689298978,MIROC6,historical,r1i1p1f1
1973,289.77803447277637,288.529280018603,MIROC6,historical,r1i1p1f1
1974,289.8317786277314,288.59677487533935,MIROC6,historical,r1i1p1f1
1975,289.94173632184044,288.70746753425294,MIROC6,historical,r1i1p1f1
1976,289.7154805238505,288.5133179741989,MIROC6,historical,r1i1p1f1
1977,289.7555492705274,288.54013890716766,MIROC6,historical,r1i1p1f1
1978,289.989087227291,288.8066882029059,MIROC6,historical,r1i1p1f1
1979,289.8967056791672,288.7034371088587,MIROC6,historical,r1i1p1f1
1980,289.71195292148195,288.5047426887633,MIROC6,historical,r1i1p1f1
1981,289.74537060317937,288.5124999517539,MIROC6,historical,r1i1p1f1
1982,289.95232017519277,288.75652821142006,MIROC6,historical,r1i1p1f1
1983,289.8999281805067,288.7187796032202,MIROC6,historical,r1i1p1f1
1984,290.1326014877968,288.91306377665586,MIROC6,historical,r1i1p1f1
1985,289.9444965136659,288.7285808324943,MIROC6,historical,r1i1p1f1
1986,289.7621108939539,288.553694739727,MIROC6,historical,r1i1p1f1
1987,289.9129859400437,288.70236490448457,MIROC6,historical,r1i1p1f1
1988,289.95091315646295,288.74023120837654,MIROC6,historical,r1i1p1f1
1989,289.9065966439816,288.70477869983023,MIROC6,historical,r1i1p1f1
1990,289.981117421867,288.793659302901,MIROC6,historical,r1i1p1f1
1991,289.89288701904263,288.6970548416415,MIROC6,historical,r1i1p1f1
1992,289.7356991418852,288.55173314501246,MIROC6,historical,r1i1p1f1
1993,289.91471091615557,288.7445002946912,MIROC6,historical,r1i1p1f1
1994,290.06996301578505,288.8708350605668,MIROC6,historical,r1i1p1f1
1995,289.81691945511506,288.5854141994383,MIROC6,historical,r1i1p1f1
1996,289.73375527559347,288.51634643529025,MIROC6,historical,r1i1p1f1
1997,289.90316380779893,288.6650080194344,MIROC6,historical,r1i1p1f1
1998,289.936079601838,288.69771426176646,MIROC6,historical,r1i1p1f1
1999,290.29794061282644,289.0882713635184,MIROC6,historical,r1i1p1f1
2000,290.18960969447494,288.9939996475487,MIROC6,historical,r1i1p1f1
2001,290.0885593793755,288.9133212020583,MIROC6,historical,r1i1p1f1
2002,290.0367927224554,288.8739188231887,MIROC6,historical,r1i1p1f1
2003,290.22898355031685,289.06272755526606,MIROC6,historical,r1i1p1f1
2004,290.43041101989894,289.22481202054325,MIROC6,historical,r1i1p1f1
2005,290.22191630778923,289.01796376789,MIROC6,historical,r1i1p1f1
2006,290.0702275659038,288.89915825801666,MIROC6,historical,r1i1p1f1
2007,290.161090614253,288.9756558422183,MIROC6,historical,r1i1p1f1
2008,290.45378554094737,289.27870195664116,MIROC6,historical,r1i1p1f1
2009,290.4876675610141,289.30570247851045,MIROC6,historical,r1i1p1f1
2010,290.15587165673657,288.9866774925121,MIROC6,historical,r1i1p1f1
2011,290.15186853295626,288.9746713687766,MIROC6,historical,r1i1p1f1
2012,290.2632810386925,289.09311171407785,MIROC6,historical,r1i1p1f1
2013,290.60274332942765,289.4477592265235,MIROC6,historical,r1i1p1f1
2014,290.4820294088969,289.32665496122087,MIROC6,historical,r1i1p1f1
