year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1918,287.4015169903628,286.1068206678564,CNRM-CM6-1,historical,r19i1p1f2
1919,287.60127618668946,286.35690322673787,CNRM-CM6-1,historical,r19i1p1f2
1920,287.6510152460461,286.39601260333797,CNRM-CM6-1,historical,r19i1p1f2
1921,287.43291476622676,286.16905409030466,CNRM-CM6-1,historical,r19i1p1f2
1922,287.51883122765554,286.21864345033026,CNRM-CM6-1,historical,r19i1p1f2
1923,287.62024847897936,286.3535759921096,CNRM-CM6-1,historical,r19i1p1f2
1924,287.4071769454419,286.127099602516,CNRM-CM6-1,historical,r19i1p1f2
1925,287.5503189240937,286.27622907657656,CNRM-CM6-1,historical,r19i1p1f2
1926,287.48778083659664,286.2002220852416,CNRM-CM6-1,historical,r19i1p1f2
1927,287.71484973436304,286.4550538044596,CNRM-CM6-1,historical,r19i1p1f2
1928,287.5512727863041,286.2516755062611,CNRM-CM6-1,historical,r19i1p1f2
1929,287.52778642730055,286.26859922348757,CNRM-CM6-1,historical,r19i1p1f2
1930,287.68186844866216,286.4109477400343,CNRM-CM6-1,historical,r19i1p1f2
1931,287.6669860771432,286.3577929537938,CNRM-CM6-1,historical,r19i1p1f2
1932,287.4208456931567,286.10751718092655,CNRM-CM6-1,historical,r19i1p1f2
1933,287.46555078904663,286.2191878800441,CNRM-CM6-1,historical,r19i1p1f2
1934,287.4944957217318,286.2218076372912,CNRM-CM6-1,historical,r19i1p1f2
1935,287.64887489655223,286.38644528714644,CNRM-CM6-1,historical,r19i1p1f2
1936,287.780799019767,286.4731780806986,CNRM-CM6-1,historical,r19i1p1f2
1937,287.5689564506129,286.2429855686729,CNRM-CM6-1,historical,r19i1p1f2
1938,287.4705669829789,286.13538738613875,CNRM-CM6-1,historical,r19i1p1f2
1939,287.58496388465556,286.26258120986193,CNRM-CM6-1,historical,r19i1p1f2
1940,287.5082143730757,286.17339156268866,CNRM-CM6-1,historical,r19i1p1f2
1941,287.5238118830175,286.193445322057,CNRM-CM6-1,historical,r19i1p1f2
1942,287.48209047613926,286.20381141728916,CNRM-CM6-1,historical,r19i1p1f2
1943,287.70895156838446,286.43682516657066,CNRM-CM6-1,historical,r19i1p1f2
1944,287.52018252230687,286.25902244176615,CNRM-CM6-1,historical,r19i1p1f2
1945,287.4656114799979,286.254472649631,CNRM-CM6-1,historical,r19i1p1f2
1946,287.3049300154826,286.0262223331112,CNRM-CM6-1,historical,r19i1p1f2
1947,287.4428856403967,286.13742804299164,CNRM-CM6-1,historical,r19i1p1f2
1948,287.6649827634513,286.35406107479366,CNRM-CM6-1,historical,r19i1p1f2
1949,287.38329153010847,286.0634902733015,CNRM-CM6-1,historical,r19i1p1f2
1950,287.50505275426417,286.1549214354541,CNRM-CM6-1,historical,r19i1p1f2
1951,287.590254094306,286.2811821173298,CNRM-CM6-1,historical,r19i1p1f2
1952,287.4371204155051,286.13776944105274,CNRM-CM6-1,historical,r19i1p1f2
1953,287.436827603182,286.15385009413205,CNRM-CM6-1,historical,r19i1p1f2
1954,287.6464347481131,286.4186489858066,CNRM-CM6-1,historical,r19i1p1f2
1955,287.4026421581597,286.1174673824533,CNRM-CM6-1,historical,r19i1p1f2
1956,287.39362157258546,286.08579161938934,CNRM-CM6-1,historical,r19i1p1f2
1957,287.4513574373479,286.1252789450343,CNRM-CM6-1,historical,r19i1p1f2
1958,287.5251676748722,286.19738068355304,CNRM-CM6-1,historical,r19i1p1f2
1959,287.4062727901515,286.1160485243136,CNRM-CM6-1,historical,r19i1p1f2
1960,287.44914649979114,286.1532923496875,CNRM-CM6-1,historical,r19i1p1f2
1961,287.4709336533551,286.1549037949812,CNRM-CM6-1,historical,r19i1p1f2
1962,287.33012688680975,286.0101605889985,CNRM-CM6-1,historical,r19i1p1f2
1963,287.29532544096986,286.02004230882795,CNRM-CM6-1,historical,r19i1p1f2
1964,287.29074559938545,285.9989824562959,CNRM-CM6-1,historical,r19i1p1f2
1965,287.40895962825545,286.1128040763558,CNRM-CM6-1,historical,r19i1p1f2
1966,287.6083664811572,286.29012883954186,CNRM-CM6-1,historical,r19i1p1f2
1967,287.4580069592663,286.1803504901506,CNRM-CM6-1,historical,r19i1p1f2
1968,287.43477953948417,286.0999312678721,CNRM-CM6-1,historical,r19i1p1f2
1969,287.39449405294124,286.0724898278939,CNRM-CM6-1,historical,r19i1p1f2
1970,287.412123308805,286.09505993901456,CNRM-CM6-1,historical,r19i1p1f2
1971,287.3040316989056,285.9895764973856,CNRM-CM6-1,historical,r19i1p1f2
1972,287.4706859855553,286.1644183520956,CNRM-CM6-1,historical,r19i1p1f2
1973,287.5258516418009,286.1946685987857,CNRM-CM6-1,historical,r19i1p1f2
1974,287.346980773793,286.00445060545024,CNRM-CM6-1,historical,r19i1p1f2
1975,287.45188082676634,286.1415098584603,CNRM-CM6-1,historical,r19i1p1f2
1976,287.5616912979277,286.2636366964961,CNRM-CM6-1,historical,r19i1p1f2
1977,287.4610404732682,286.16856459315085,CNRM-CM6-1,historical,r19i1p1f2
1978,287.424100948101,286.10332122737475,CNRM-CM6-1,historical,r19i1p1f2
1979,287.6119266595133,286.28466548524455,CNRM-CM6-1,historical,r19i1p1f2
1980,287.64826261340767,286.38179381613105,CNRM-CM6-1,historical,r19i1p1f2
1981,287.55527045606,286.3055869858779,CNRM-CM6-1,historical,r19i1p1f2
1982,287.4345168343832,286.18009316423144,CNRM-CM6-1,historical,r19i1p1f2
1983,287.55585855822875,286.28745390857387,CNRM-CM6-1,historical,r19i1p1f2
1984,287.5456953850405,286.2782206471376,CNRM-CM6-1,historical,r19i1p1f2
1985,287.4840942795719,286.1630517036709,CNRM-CM6-1,historical,r19i1p1f2
1986,287.6916260514101,286.4325537659548,CNRM-CM6-1,historical,r19i1p1f2
1987,287.7463866038021,286.47619368765135,CNRM-CM6-1,historical,r19i1p1f2
1988,287.60701750004085,286.34477417371244,CNRM-CM6-1,historical,r19i1p1f2
1989,287.67972182970976,286.4128593857637,CNRM-CM6-1,historical,r19i1p1f2
1990,287.78532159682794,286.5405315408273,CNRM-CM6-1,historical,r19i1p1f2
1991,287.69781962280274,286.41419570433294,CNRM-CM6-1,historical,r19i1p1f2
1992,287.7146130119387,286.4668557118187,CNRM-CM6-1,historical,r19i1p1f2
1993,287.7711533804157,286.53556737768906,CNRM-CM6-1,historical,r19i1p1f2
1994,287.6649890015197,286.42981109159683,CNRM-CM6-1,historical,r19i1p1f2
1995,287.6572704516611,286.3987009665795,CNRM-CM6-1,historical,r19i1p1f2
1996,287.7162567038517,286.4770807688808,CNRM-CM6-1,historical,r19i1p1f2
1997,287.83002390957205,286.60581401633783,CNRM-CM6-1,historical,r19i1p1f2
1998,287.7794939849802,286.55969532998006,CNRM-CM6-1,historical,r19i1p1f2
1999,287.8069980783411,286.58261497115365,CNRM-CM6-1,historical,r19i1p1f2
2000,287.83476226193955,286.61057202612466,CNRM-CM6-1,historical,r19i1p1f2
2001,288.00060845788255,286.7946058306445,CNRM-CM6-1,historical,r19i1p1f2
2002,287.850098147617,286.64368907117273,CNRM-CM6-1,historical,r19i1p1f2
2003,287.9209448843257,286.7450964847958,CNRM-CM6-1,historical,r19i1p1f2
2004,288.1411841548819,286.9302167471083,CNRM-CM6-1,historical,r19i1p1f2
2005,288.1388678572558,286.90598053436713,CNRM-CM6-1,historical,r19i1p1f2
2006,288.25398705233295,287.0145569424974,CNRM-CM6-1,historical,r19i1p1f2
2007,288.06973295812344,286.88508741054244,CNRM-CM6-1,historical,r19i1p1f2
2008,288.172564200726,286.9979287068984,CNRM-CM6-1,historical,r19i1p1f2
2009,288.0724464606539,286.89680369465265,CNRM-CM6-1,historical,r19i1p1f2
2010,288.1690761504074,286.9846130611275,CNRM-CM6-1,historical,r19i1p1f2
2011,288.2914016690896,287.051256508745,CNRM-CM6-1,historical,r19i1p1f2
2012,288.3330683760134,287.13547229197525,CNRM-CM6-1,historical,r19i1p1f2
2013,288.4199111132634,287.2419884105618,CNRM-CM6-1,historical,r19i1p1f2
2014,288.5797221245857,287.4126875127059,CNRM-CM6-1,historical,r19i1p1f2
