year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2089,291.3490774021189,290.3947741029294,EC-Earth3,ssp245,r23i1p1f1
2090,291.611412843991,290.6419723248642,EC-Earth3,ssp245,r23i1p1f1
2091,291.4989328152177,290.55542261857477,EC-Earth3,ssp245,r23i1p1f1
2092,291.37315724539894,290.43107748819614,EC-Earth3,ssp245,r23i1p1f1
2093,291.641541706946,290.6866884361593,EC-Earth3,ssp245,r23i1p1f1
2094,291.5251197651828,290.5712582145001,EC-Earth3,ssp245,r23i1p1f1
2095,291.55647520972025,290.63066689216964,EC-Earth3,ssp245,r23i1p1f1
2096,291.57898966923955,290.65117327521386,EC-Earth3,ssp245,r23i1p1f1
2097,291.5450493631545,290.62738411767384,EC-Earth3,ssp245,r23i1p1f1
2098,291.65057656405037,290.7107889967586,EC-Earth3,ssp245,r23i1p1f1
2099,291.79817547827366,290.8695463641001,EC-Earth3,ssp245,r23i1p1f1
2100,291.5938797998735,290.66727683773786,EC-Earth3,ssp245,r23i1p1f1
