year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2057,291.0405678481194,289.89641747995296,GISS-E2-1-G,ssp370,r1i1p3f1
2058,290.81629761245364,289.6840264539542,GISS-E2-1-G,ssp370,r1i1p3f1
2059,290.63882453021535,289.4600417018991,GISS-E2-1-G,ssp370,r1i1p3f1
2060,291.00590335859425,289.8524248714611,GISS-E2-1-G,ssp370,r1i1p3f1
2061,291.14222173350043,289.9710561003236,GISS-E2-1-G,ssp370,r1i1p3f1
2062,291.0995998713701,289.94159242591144,GISS-E2-1-G,ssp370,r1i1p3f1
2063,290.86812881790894,289.72349144853774,GISS-E2-1-G,ssp370,r1i1p3f1
2064,290.9107848256172,289.79334887434015,GISS-E2-1-G,ssp370,r1i1p3f1
2065,291.125748550468,289.96525156527133,GISS-E2-1-G,ssp370,r1i1p3f1
2066,291.0871672568986,289.9285224482584,GISS-E2-1-G,ssp370,r1i1p3f1
2067,291.06578656992053,289.91369961144756,GISS-E2-1-G,ssp370,r1i1p3f1
2068,291.16101842825435,290.0333434493534,GISS-E2-1-G,ssp370,r1i1p3f1
2069,291.30310461372045,290.1320123105691,GISS-E2-1-G,ssp370,r1i1p3f1
2070,291.05771505934155,289.88754035806284,GISS-E2-1-G,ssp370,r1i1p3f1
2071,291.12841762206244,289.9719335122905,GISS-E2-1-G,ssp370,r1i1p3f1
2072,291.43485598656724,290.28758331907693,GISS-E2-1-G,ssp370,r1i1p3f1
2073,291.21346790303727,290.086930523144,GISS-E2-1-G,ssp370,r1i1p3f1
2074,291.0282401788598,289.8724610797672,GISS-E2-1-G,ssp370,r1i1p3f1
2075,291.4542795898136,290.27974200917157,GISS-E2-1-G,ssp370,r1i1p3f1
2076,291.6044483872255,290.4614474272451,GISS-E2-1-G,ssp370,r1i1p3f1
2077,291.4381597827547,290.29088157814715,GISS-E2-1-G,ssp370,r1i1p3f1
2078,291.6061773865075,290.45334163017486,GISS-E2-1-G,ssp370,r1i1p3f1
2079,291.6163057804376,290.4441141032195,GISS-E2-1-G,ssp370,r1i1p3f1
2080,291.3446085922071,290.208236665677,GISS-E2-1-G,ssp370,r1i1p3f1
2081,291.28872016766286,290.151397721396,GISS-E2-1-G,ssp370,r1i1p3f1
2082,291.52937737805354,290.39600620331584,GISS-E2-1-G,ssp370,r1i1p3f1
2083,291.6657828155573,290.52735475109347,GISS-E2-1-G,ssp370,r1i1p3f1
2084,291.42056327519794,290.29286922222917,GISS-E2-1-G,ssp370,r1i1p3f1
2085,291.6044733283896,290.4787459983202,GISS-E2-1-G,ssp370,r1i1p3f1
2086,291.92308033812503,290.76222483543245,GISS-E2-1-G,ssp370,r1i1p3f1
2087,291.8877432751081,290.741406019823,GISS-E2-1-G,ssp370,r1i1p3f1
2088,291.88867430109167,290.7896336642799,GISS-E2-1-G,ssp370,r1i1p3f1
2089,291.9130670119176,290.78880968216157,GISS-E2-1-G,ssp370,r1i1p3f1
2090,291.8116467007593,290.7020207762632,GISS-E2-1-G,ssp370,r1i1p3f1
2091,291.7368218987699,290.63317352673,GISS-E2-1-G,ssp370,r1i1p3f1
2092,292.0433951576894,290.9111607498292,GISS-E2-1-G,ssp370,r1i1p3f1
2093,292.13005742661295,290.9680013504656,GISS-E2-1-G,ssp370,r1i1p3f1
2094,292.0362906962915,290.9263320071061,GISS-E2-1-G,ssp370,r1i1p3f1
2095,291.7177459803903,290.62889300464695,GISS-E2-1-G,ssp370,r1i1p3f1
2096,291.7917600510771,290.64227536444906,GISS-E2-1-G,ssp370,r1i1p3f1
2097,292.19290159990885,291.09584548947953,GISS-E2-1-G,ssp370,r1i1p3f1
2098,292.27469740941325,291.14365252628136,GISS-E2-1-G,ssp370,r1i1p3f1
2099,292.29429016762225,291.1589461403027,GISS-E2-1-G,ssp370,r1i1p3f1
2100,292.1163928471683,290.9883495127818,GISS-E2-1-G,ssp370,r1i1p3f1
