year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1971,288.78147745972353,287.59915981731103,CMCC-CM2-HR4,historical,r1i1p1f1
1972,288.91344442047966,287.7493889096711,CMCC-CM2-HR4,historical,r1i1p1f1
1973,289.03401504919333,287.86724962641176,CMCC-CM2-HR4,historical,r1i1p1f1
1974,289.0686330578353,287.92031781326614,CMCC-CM2-HR4,historical,r1i1p1f1
1975,288.85675591197446,287.6754088123091,CMCC-CM2-HR4,historical,r1i1p1f1
1976,288.8274150520369,287.66234093318684,CMCC-CM2-HR4,historical,r1i1p1f1
1977,289.0450492707696,287.8968154996676,CMCC-CM2-HR4,historical,r1i1p1f1
1978,289.16681328944884,288.02402850801997,CMCC-CM2-HR4,historical,r1i1p1f1
1979,288.91749368171855,287.72971502976884,CMCC-CM2-HR4,historical,r1i1p1f1
1980,288.8585860018701,287.67345849632346,CMCC-CM2-HR4,historical,r1i1p1f1
1981,289.076384430351,287.92284640542556,CMCC-CM2-HR4,historical,r1i1p1f1
1982,289.0503016995859,287.9028593909719,CMCC-CM2-HR4,historical,r1i1p1f1
1983,288.84583458177093,287.7054032159378,CMCC-CM2-HR4,historical,r1i1p1f1
1984,288.84614006105846,287.69900415044646,CMCC-CM2-HR4,historical,r1i1p1f1
1985,288.9620023875875,287.78583302541523,CMCC-CM2-HR4,historical,r1i1p1f1
1986,288.98240225480396,287.8226643230651,CMCC-CM2-HR4,historical,r1i1p1f1
1987,289.0412605170647,287.8751310588852,CMCC-CM2-HR4,historical,r1i1p1f1
1988,289.11339677122004,287.99988346554306,CMCC-CM2-HR4,historical,r1i1p1f1
1989,289.2212033232224,288.0857359624957,CMCC-CM2-HR4,historical,r1i1p1f1
1990,289.1551172043026,288.01823729470766,CMCC-CM2-HR4,historical,r1i1p1f1
1991,288.9794814305771,287.83340508220675,CMCC-CM2-HR4,historical,r1i1p1f1
1992,288.9941605157356,287.843535308376,CMCC-CM2-HR4,historical,r1i1p1f1
1993,289.1041866457745,287.89385247501065,CMCC-CM2-HR4,historical,r1i1p1f1
1994,289.03766899449965,287.84364277298414,CMCC-CM2-HR4,historical,r1i1p1f1
1995,289.1710616316923,288.03016830272276,CMCC-CM2-HR4,historical,r1i1p1f1
1996,289.2671752076714,288.14503407981607,CMCC-CM2-HR4,historical,r1i1p1f1
1997,289.2163136081494,288.080171279553,CMCC-CM2-HR4,historical,r1i1p1f1
1998,289.1945939793403,288.02365044810796,CMCC-CM2-HR4,historical,r1i1p1f1
1999,289.41179684222885,288.2365471178146,CMCC-CM2-HR4,historical,r1i1p1f1
2000,289.5451432685449,288.3854906989799,CMCC-CM2-HR4,historical,r1i1p1f1
2001,289.39747618434103,288.2619959073315,CMCC-CM2-HR4,historical,r1i1p1f1
2002,289.39678782281135,288.24753948991673,CMCC-CM2-HR4,historical,r1i1p1f1
2003,289.43773994067925,288.2649923141374,CMCC-CM2-HR4,historical,r1i1p1f1
2004,289.41009767000656,288.25444730844885,CMCC-CM2-HR4,historical,r1i1p1f1
2005,289.3745619588687,288.22384634805826,CMCC-CM2-HR4,historical,r1i1p1f1
2006,289.4068522126858,288.2385900304484,CMCC-CM2-HR4,historical,r1i1p1f1
2007,289.3922865943584,288.2376516727981,CMCC-CM2-HR4,historical,r1i1p1f1
2008,289.4115450447655,288.28920789905465,CMCC-CM2-HR4,historical,r1i1p1f1
2009,289.42282363958475,288.2520720374754,CMCC-CM2-HR4,historical,r1i1p1f1
2010,289.5626423194849,288.46626096786923,CMCC-CM2-HR4,historical,r1i1p1f1
2011,289.64616913512856,288.5113718458919,CMCC-CM2-HR4,historical,r1i1p1f1
2012,289.3471179854279,288.2098824395317,CMCC-CM2-HR4,historical,r1i1p1f1
2013,289.4842463137084,288.3581529356516,CMCC-CM2-HR4,historical,r1i1p1f1
2014,289.6597045390453,288.521616229324,CMCC-CM2-HR4,historical,r1i1p1f1
