year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1912,289.2740548107469,288.09030048340765,MIROC-ES2L,historical,r8i1p1f2
1913,289.1610527240268,287.99193715786186,MIROC-ES2L,historical,r8i1p1f2
1914,289.17164364514997,287.98450508945575,MIROC-ES2L,historical,r8i1p1f2
1915,289.36136313686575,288.22114158084327,MIROC-ES2L,historical,r8i1p1f2
1916,289.43466120691124,288.2799982990471,MIROC-ES2L,historical,r8i1p1f2
1917,289.44589404835097,288.30909128807053,MIROC-ES2L,historical,r8i1p1f2
1918,289.518040169185,288.36277257140716,MIROC-ES2L,historical,r8i1p1f2
1919,289.34411886838325,288.2108798563311,MIROC-ES2L,historical,r8i1p1f2
1920,289.3994509825578,288.24067471091445,MIROC-ES2L,historical,r8i1p1f2
1921,289.40327819877535,288.27729231328254,MIROC-ES2L,historical,r8i1p1f2
1922,289.54536997078213,288.42408888935404,MIROC-ES2L,historical,r8i1p1f2
1923,289.5218283798575,288.37394023775175,MIROC-ES2L,historical,r8i1p1f2
1924,289.4111607107894,288.27527818471117,MIROC-ES2L,historical,r8i1p1f2
1925,289.3953520296865,288.252613966129,MIROC-ES2L,historical,r8i1p1f2
1926,289.45662491079594,288.2915189847413,MIROC-ES2L,historical,r8i1p1f2
1927,289.43159106179223,288.3022509459881,MIROC-ES2L,historical,r8i1p1f2
1928,289.3650606115657,288.238611126695,MIROC-ES2L,historical,r8i1p1f2
1929,289.3317784370539,288.19625082629426,MIROC-ES2L,historical,r8i1p1f2
1930,289.4825432578502,288.35928271507504,MIROC-ES2L,historical,r8i1p1f2
1931,289.40342161756394,288.24370116186736,MIROC-ES2L,historical,r8i1p1f2
1932,289.4836128694329,288.3198575861224,MIROC-ES2L,historical,r8i1p1f2
1933,289.4781622266131,288.3211011573827,MIROC-ES2L,historical,r8i1p1f2
1934,289.36893744881183,288.2227890819628,MIROC-ES2L,historical,r8i1p1f2
1935,289.3594177395263,288.21162404137885,MIROC-ES2L,historical,r8i1p1f2
1936,289.5514557966689,288.4324028469326,MIROC-ES2L,historical,r8i1p1f2
1937,289.79474858818656,288.68353357732434,MIROC-ES2L,historical,r8i1p1f2
1938,289.5858093025798,288.47983616460994,MIROC-ES2L,historical,r8i1p1f2
1939,289.4315278583475,288.328537346116,MIROC-ES2L,historical,r8i1p1f2
1940,289.4862935414723,288.37388860703203,MIROC-ES2L,historical,r8i1p1f2
1941,289.4452867723509,288.3416261469825,MIROC-ES2L,historical,r8i1p1f2
1942,289.6730440769119,288.558326008087,MIROC-ES2L,historical,r8i1p1f2
1943,289.67889629123584,288.5487767751112,MIROC-ES2L,historical,r8i1p1f2
1944,289.46598292522805,288.33574035197984,MIROC-ES2L,historical,r8i1p1f2
1945,289.41649590105044,288.2931905568343,MIROC-ES2L,historical,r8i1p1f2
1946,289.39216341782827,288.27910557799896,MIROC-ES2L,historical,r8i1p1f2
1947,289.4383093561105,288.32186500444607,MIROC-ES2L,historical,r8i1p1f2
1948,289.5212975831935,288.3935722252613,MIROC-ES2L,historical,r8i1p1f2
1949,289.63738470652186,288.4949747878537,MIROC-ES2L,historical,r8i1p1f2
1950,289.4958657515115,288.36608836053847,MIROC-ES2L,historical,r8i1p1f2
1951,289.36304927162234,288.2057760104216,MIROC-ES2L,historical,r8i1p1f2
1952,289.3550526510049,288.21060897768405,MIROC-ES2L,historical,r8i1p1f2
1953,289.34772063731197,288.1949016568817,MIROC-ES2L,historical,r8i1p1f2
1954,289.44654342124795,288.30172453538165,MIROC-ES2L,historical,r8i1p1f2
1955,289.57961715456594,288.43420393999395,MIROC-ES2L,historical,r8i1p1f2
1956,289.7196297032103,288.57470183057467,MIROC-ES2L,historical,r8i1p1f2
1957,289.7445557716697,288.582740830349,MIROC-ES2L,historical,r8i1p1f2
1958,289.50845454242443,288.35905677997147,MIROC-ES2L,historical,r8i1p1f2
1959,289.35360403707364,288.2071617479741,MIROC-ES2L,historical,r8i1p1f2
1960,289.39809320329243,288.24563180750954,MIROC-ES2L,historical,r8i1p1f2
1961,289.62100616700303,288.4761718798905,MIROC-ES2L,historical,r8i1p1f2
1962,289.84611091157257,288.7182139950139,MIROC-ES2L,historical,r8i1p1f2
1963,289.4350427067215,288.3349449859783,MIROC-ES2L,historical,r8i1p1f2
1964,289.1949694438826,288.08951556716323,MIROC-ES2L,historical,r8i1p1f2
1965,289.24177669916065,288.1324221910913,MIROC-ES2L,historical,r8i1p1f2
1966,289.4347994406716,288.3032942891203,MIROC-ES2L,historical,r8i1p1f2
1967,289.55439206302987,288.4322999191556,MIROC-ES2L,historical,r8i1p1f2
1968,289.2625436453448,288.14257882478574,MIROC-ES2L,historical,r8i1p1f2
1969,289.32798348110566,288.1671336735218,MIROC-ES2L,historical,r8i1p1f2
1970,289.63401226165024,288.4878964271172,MIROC-ES2L,historical,r8i1p1f2
1971,289.6314430341686,288.48282168260033,MIROC-ES2L,historical,r8i1p1f2
1972,289.43586719668826,288.28483967512716,MIROC-ES2L,historical,r8i1p1f2
1973,289.3821506831511,288.2367716503482,MIROC-ES2L,historical,r8i1p1f2
1974,289.2966964843907,288.1369990236618,MIROC-ES2L,historical,r8i1p1f2
1975,289.3470126335041,288.19130068691607,MIROC-ES2L,historical,r8i1p1f2
1976,289.65340583707143,288.5005826958975,MIROC-ES2L,historical,r8i1p1f2
1977,289.56743935754275,288.4127392691239,MIROC-ES2L,historical,r8i1p1f2
1978,289.4459415550809,288.3171075383309,MIROC-ES2L,historical,r8i1p1f2
1979,289.49877665148057,288.3677325577364,MIROC-ES2L,historical,r8i1p1f2
1980,289.67470396559713,288.54440715261427,MIROC-ES2L,historical,r8i1p1f2
1981,289.8655881798609,288.7317370341625,MIROC-ES2L,historical,r8i1p1f2
1982,289.561410711438,288.41307401133963,MIROC-ES2L,historical,r8i1p1f2
1983,289.3278061463696,288.18273644936835,MIROC-ES2L,historical,r8i1p1f2
1984,289.41937091357363,288.2529124397699,MIROC-ES2L,historical,r8i1p1f2
1985,289.67250687946296,288.5148869056608,MIROC-ES2L,historical,r8i1p1f2
1986,289.88843881874743,288.7413634288575,MIROC-ES2L,historical,r8i1p1f2
1987,289.7128285807963,288.5679551043253,MIROC-ES2L,historical,r8i1p1f2
1988,289.5194786341299,288.361753852025,MIROC-ES2L,historical,r8i1p1f2
1989,289.5984240618324,288.4297006771561,MIROC-ES2L,historical,r8i1p1f2
1990,289.72372951239805,288.59151480219015,MIROC-ES2L,historical,r8i1p1f2
1991,289.8817458781938,288.73834418726193,MIROC-ES2L,historical,r8i1p1f2
1992,289.46299255195504,288.3129961240338,MIROC-ES2L,historical,r8i1p1f2
1993,289.24137633645677,288.0848437463553,MIROC-ES2L,historical,r8i1p1f2
1994,289.37774670894333,288.2479734997205,MIROC-ES2L,historical,r8i1p1f2
1995,289.5784877375419,288.44716421444133,MIROC-ES2L,historical,r8i1p1f2
1996,290.0205953978961,288.854363265592,MIROC-ES2L,historical,r8i1p1f2
1997,289.9844097772306,288.8498681882498,MIROC-ES2L,historical,r8i1p1f2
1998,289.61876401448745,288.4783543021113,MIROC-ES2L,historical,r8i1p1f2
1999,289.55933674041484,288.45033707938904,MIROC-ES2L,historical,r8i1p1f2
2000,289.66897896144235,288.6015358953193,MIROC-ES2L,historical,r8i1p1f2
2001,290.01884647656675,288.9290691161344,MIROC-ES2L,historical,r8i1p1f2
2002,290.1855274069716,289.0762728937577,MIROC-ES2L,historical,r8i1p1f2
2003,290.0210648385908,288.94764617535225,MIROC-ES2L,historical,r8i1p1f2
2004,289.75716980731806,288.67349985743783,MIROC-ES2L,historical,r8i1p1f2
2005,289.8750379459086,288.80559064297057,MIROC-ES2L,historical,r8i1p1f2
2006,289.94527350724087,288.864114325024,MIROC-ES2L,historical,r8i1p1f2
2007,290.2091167483057,289.11389682354366,MIROC-ES2L,historical,r8i1p1f2
2008,290.15534325346346,289.0856247578499,MIROC-ES2L,historical,r8i1p1f2
2009,289.85236817343093,288.7599861885434,MIROC-ES2L,historical,r8i1p1f2
2010,289.85069513444085,288.74488289536686,MIROC-ES2L,historical,r8i1p1f2
2011,289.9617596868917,288.8547971163875,MIROC-ES2L,historical,r8i1p1f2
2012,290.21234959773807,289.1048694525571,MIROC-ES2L,historical,r8i1p1f2
2013,290.2381100166466,289.14083184088406,MIROC-ES2L,historical,r8i1p1f2
2014,289.9383157139694,288.86835721848274,MIROC-ES2L,historical,r8i1p1f2
