year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1937,287.5408,286.45435,IPSL-CM6A-LR,historical,r8i1p1f1
1938,287.5031,286.408,IPSL-CM6A-LR,historical,r8i1p1f1
1939,287.47873,286.39203,IPSL-CM6A-LR,historical,r8i1p1f1
1940,287.39905,286.3248,IPSL-CM6A-LR,historical,r8i1p1f1
1941,287.28433,286.2133,IPSL-CM6A-LR,historical,r8i1p1f1
1942,287.44504,286.376,IPSL-CM6A-LR,historical,r8i1p1f1
1943,287.45142,286.35388,IPSL-CM6A-LR,historical,r8i1p1f1
1944,287.35892,286.28885,IPSL-CM6A-LR,historical,r8i1p1f1
1945,287.23904,286.19025,IPSL-CM6A-LR,historical,r8i1p1f1
1946,287.46307,286.40244,IPSL-CM6A-LR,historical,r8i1p1f1
1947,287.5137,286.42694,IPSL-CM6A-LR,historical,r8i1p1f1
1948,287.49203,286.44522,IPSL-CM6A-LR,historical,r8i1p1f1
1949,287.3137,286.25067,IPSL-CM6A-LR,historical,r8i1p1f1
1950,287.51447,286.48938,IPSL-CM6A-LR,historical,r8i1p1f1
1951,287.5759,286.51932,IPSL-CM6A-LR,historical,r8i1p1f1
1952,287.64523,286.57733,IPSL-CM6A-LR,historical,r8i1p1f1
1953,287.2126,286.1475,IPSL-CM6A-LR,historical,r8i1p1f1
1954,287.28625,286.23196,IPSL-CM6A-LR,historical,r8i1p1f1
1955,287.40936,286.3619,IPSL-CM6A-LR,historical,r8i1p1f1
1956,287.42197,286.36252,IPSL-CM6A-LR,historical,r8i1p1f1
1957,287.59836,286.5413,IPSL-CM6A-LR,historical,r8i1p1f1
1958,287.40927,286.33948,IPSL-CM6A-LR,historical,r8i1p1f1
1959,287.4709,286.41547,IPSL-CM6A-LR,historical,r8i1p1f1
1960,287.49722,286.4365,IPSL-CM6A-LR,historical,r8i1p1f1
1961,287.41107,286.34836,IPSL-CM6A-LR,historical,r8i1p1f1
1962,287.31967,286.28397,IPSL-CM6A-LR,historical,r8i1p1f1
1963,287.25284,286.22327,IPSL-CM6A-LR,historical,r8i1p1f1
1964,286.9759,285.93594,IPSL-CM6A-LR,historical,r8i1p1f1
1965,287.1906,286.12164,IPSL-CM6A-LR,historical,r8i1p1f1
1966,287.28668,286.2144,IPSL-CM6A-LR,historical,r8i1p1f1
1967,287.18933,286.09634,IPSL-CM6A-LR,historical,r8i1p1f1
1968,287.27112,286.19824,IPSL-CM6A-LR,historical,r8i1p1f1
1969,287.36685,286.29276,IPSL-CM6A-LR,historical,r8i1p1f1
1970,287.43594,286.35413,IPSL-CM6A-LR,historical,r8i1p1f1
1971,287.35614,286.2628,IPSL-CM6A-LR,historical,r8i1p1f1
1972,287.305,286.25998,IPSL-CM6A-LR,historical,r8i1p1f1
1973,287.44333,286.36484,IPSL-CM6A-LR,historical,r8i1p1f1
1974,287.3409,286.24942,IPSL-CM6A-LR,historical,r8i1p1f1
1975,287.30566,286.2188,IPSL-CM6A-LR,historical,r8i1p1f1
1976,287.38803,286.31488,IPSL-CM6A-LR,historical,r8i1p1f1
1977,287.32355,286.2116,IPSL-CM6A-LR,historical,r8i1p1f1
1978,287.3538,286.25006,IPSL-CM6A-LR,historical,r8i1p1f1
1979,287.38586,286.32162,IPSL-CM6A-LR,historical,r8i1p1f1
1980,287.29462,286.20963,IPSL-CM6A-LR,historical,r8i1p1f1
1981,287.4503,286.39005,IPSL-CM6A-LR,historical,r8i1p1f1
1982,287.38098,286.29938,IPSL-CM6A-LR,historical,r8i1p1f1
1983,287.19092,286.09772,IPSL-CM6A-LR,historical,r8i1p1f1
1984,287.33188,286.22177,IPSL-CM6A-LR,historical,r8i1p1f1
1985,287.2756,286.12704,IPSL-CM6A-LR,historical,r8i1p1f1
1986,287.45773,286.33182,IPSL-CM6A-LR,historical,r8i1p1f1
1987,287.7055,286.58304,IPSL-CM6A-LR,historical,r8i1p1f1
1988,287.67157,286.55606,IPSL-CM6A-LR,historical,r8i1p1f1
1989,287.6506,286.5603,IPSL-CM6A-LR,historical,r8i1p1f1
1990,287.7034,286.60205,IPSL-CM6A-LR,historical,r8i1p1f1
1991,287.7997,286.6831,IPSL-CM6A-LR,historical,r8i1p1f1
1992,287.47397,286.3908,IPSL-CM6A-LR,historical,r8i1p1f1
1993,287.54028,286.4631,IPSL-CM6A-LR,historical,r8i1p1f1
1994,287.5626,286.4859,IPSL-CM6A-LR,historical,r8i1p1f1
1995,287.51627,286.48355,IPSL-CM6A-LR,historical,r8i1p1f1
1996,287.6315,286.58133,IPSL-CM6A-LR,historical,r8i1p1f1
1997,287.9481,286.8861,IPSL-CM6A-LR,historical,r8i1p1f1
1998,287.80356,286.71725,IPSL-CM6A-LR,historical,r8i1p1f1
1999,287.85324,286.7777,IPSL-CM6A-LR,historical,r8i1p1f1
2000,287.83774,286.78046,IPSL-CM6A-LR,historical,r8i1p1f1
2001,287.75748,286.7011,IPSL-CM6A-LR,historical,r8i1p1f1
2002,287.78766,286.73596,IPSL-CM6A-LR,historical,r8i1p1f1
2003,288.02487,286.9993,IPSL-CM6A-LR,historical,r8i1p1f1
2004,288.03387,286.9861,IPSL-CM6A-LR,historical,r8i1p1f1
2005,287.93723,286.93005,IPSL-CM6A-LR,historical,r8i1p1f1
2006,288.1656,287.13126,IPSL-CM6A-LR,historical,r8i1p1f1
2007,288.1591,287.12973,IPSL-CM6A-LR,historical,r8i1p1f1
2008,287.9989,286.99142,IPSL-CM6A-LR,historical,r8i1p1f1
2009,288.08615,287.0679,IPSL-CM6A-LR,historical,r8i1p1f1
2010,288.1464,287.173,IPSL-CM6A-LR,historical,r8i1p1f1
2011,288.1241,287.1334,IPSL-CM6A-LR,historical,r8i1p1f1
2012,288.0876,287.0986,IPSL-CM6A-LR,historical,r8i1p1f1
2013,288.0481,287.0238,IPSL-CM6A-LR,historical,r8i1p1f1
2014,288.16458,287.1433,IPSL-CM6A-LR,historical,r8i1p1f1
