year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1881,289.3014942076904,288.01925698024104,BCC-CSM2-MR,historical,r1i1p1f1
1882,289.3669691447551,288.06642465438074,BCC-CSM2-MR,historical,r1i1p1f1
1883,289.33645249448153,288.04086026169847,BCC-CSM2-MR,historical,r1i1p1f1
1884,288.97006956715654,287.7024093593617,BCC-CSM2-MR,historical,r1i1p1f1
1885,288.9904927575975,287.66607021453996,BCC-CSM2-MR,historical,r1i1p1f1
1886,289.1230949268063,287.79786261673564,BCC-CSM2-MR,historical,r1i1p1f1
1887,289.1014512753396,287.81335737390447,BCC-CSM2-MR,historical,r1i1p1f1
1888,289.2716145139759,287.9962166938891,BCC-CSM2-MR,historical,r1i1p1f1
1889,289.2431892637818,287.96771873288134,BCC-CSM2-MR,historical,r1i1p1f1
1890,289.19849423142693,287.91397905516635,BCC-CSM2-MR,historical,r1i1p1f1
1891,289.23727917203377,287.9755999448576,BCC-CSM2-MR,historical,r1i1p1f1
1892,289.09016520183155,287.8045835812283,BCC-CSM2-MR,historical,r1i1p1f1
1893,289.19627964575983,287.89112942107005,BCC-CSM2-MR,historical,r1i1p1f1
1894,289.2408720016682,287.9553707366419,BCC-CSM2-MR,historical,r1i1p1f1
1895,289.3425428926407,288.0496450369544,BCC-CSM2-MR,historical,r1i1p1f1
1896,289.351183894055,288.0701458509285,BCC-CSM2-MR,historical,r1i1p1f1
1897,289.22558100342275,287.9861963090957,BCC-CSM2-MR,historical,r1i1p1f1
1898,289.1799353755562,287.90842409331464,BCC-CSM2-MR,historical,r1i1p1f1
1899,289.1555768135738,287.87973055038805,BCC-CSM2-MR,historical,r1i1p1f1
1900,289.2376984453998,287.9962603244568,BCC-CSM2-MR,historical,r1i1p1f1
1901,289.1532283706618,287.93470058158334,BCC-CSM2-MR,historical,r1i1p1f1
1902,289.06204653426096,287.81638140912014,BCC-CSM2-MR,historical,r1i1p1f1
1903,288.9922552046523,287.73827501930197,BCC-CSM2-MR,historical,r1i1p1f1
1904,289.09164209404514,287.84484615765757,BCC-CSM2-MR,historical,r1i1p1f1
1905,288.9840080120809,287.7529484068809,BCC-CSM2-MR,historical,r1i1p1f1
1906,288.9269740654557,287.667711200794,BCC-CSM2-MR,historical,r1i1p1f1
1907,288.99918587061643,287.72446863588294,BCC-CSM2-MR,historical,r1i1p1f1
1908,289.13721819971863,287.882452983127,BCC-CSM2-MR,historical,r1i1p1f1
1909,289.13252042000516,287.8892629916109,BCC-CSM2-MR,historical,r1i1p1f1
1910,289.1188401784493,287.8371510511978,BCC-CSM2-MR,historical,r1i1p1f1
1911,289.099032023878,287.8356474523231,BCC-CSM2-MR,historical,r1i1p1f1
1912,289.05925011106024,287.79389493271975,BCC-CSM2-MR,historical,r1i1p1f1
1913,288.9804033815077,287.6903245719555,BCC-CSM2-MR,historical,r1i1p1f1
1914,289.227254038881,287.96306554561573,BCC-CSM2-MR,historical,r1i1p1f1
1915,289.13267045056386,287.87934546103594,BCC-CSM2-MR,historical,r1i1p1f1
1916,289.074108449446,287.78240443706324,BCC-CSM2-MR,historical,r1i1p1f1
1917,289.1894773451825,287.91913726583084,BCC-CSM2-MR,historical,r1i1p1f1
1918,289.2445786983789,287.9872984126755,BCC-CSM2-MR,historical,r1i1p1f1
1919,289.24965574483946,287.99718883993484,BCC-CSM2-MR,historical,r1i1p1f1
1920,289.1162513421073,287.83719675272454,BCC-CSM2-MR,historical,r1i1p1f1
1921,289.2646619631596,288.0060326761853,BCC-CSM2-MR,historical,r1i1p1f1
1922,289.1520659699596,287.8903262162918,BCC-CSM2-MR,historical,r1i1p1f1
1923,289.17105080935687,287.9155421097097,BCC-CSM2-MR,historical,r1i1p1f1
1924,289.1194649264324,287.84279531388887,BCC-CSM2-MR,historical,r1i1p1f1
1925,289.16446000398867,287.8805201873566,BCC-CSM2-MR,historical,r1i1p1f1
1926,289.2347529053673,287.94794681084113,BCC-CSM2-MR,historical,r1i1p1f1
1927,289.2826313778738,288.0041549646491,BCC-CSM2-MR,historical,r1i1p1f1
1928,289.214244284633,287.9986920224391,BCC-CSM2-MR,historical,r1i1p1f1
1929,289.0920299039171,287.83378516184996,BCC-CSM2-MR,historical,r1i1p1f1
1930,289.25982136758086,288.00515185790357,BCC-CSM2-MR,historical,r1i1p1f1
1931,289.0943156188532,287.8595152111393,BCC-CSM2-MR,historical,r1i1p1f1
1932,289.17588342354196,287.9539548740804,BCC-CSM2-MR,historical,r1i1p1f1
1933,289.11186341287504,287.8762920429912,BCC-CSM2-MR,historical,r1i1p1f1
1934,289.10769899439856,287.8235944141681,BCC-CSM2-MR,historical,r1i1p1f1
1935,289.03663856576145,287.76169935144463,BCC-CSM2-MR,historical,r1i1p1f1
1936,289.01622881513487,287.7335726599174,BCC-CSM2-MR,historical,r1i1p1f1
1937,289.0712260165685,287.81638296575244,BCC-CSM2-MR,historical,r1i1p1f1
1938,289.2520773713842,287.99008736384286,BCC-CSM2-MR,historical,r1i1p1f1
1939,289.12831696577604,287.9108300589788,BCC-CSM2-MR,historical,r1i1p1f1
1940,289.20858934612403,287.93974052835114,BCC-CSM2-MR,historical,r1i1p1f1
1941,289.3457618336803,288.0649012778736,BCC-CSM2-MR,historical,r1i1p1f1
1942,289.30716279399905,288.0701454238454,BCC-CSM2-MR,historical,r1i1p1f1
1943,289.3505010926409,288.10366808564464,BCC-CSM2-MR,historical,r1i1p1f1
1944,289.36190572271687,288.1009733954704,BCC-CSM2-MR,historical,r1i1p1f1
1945,289.2540525914615,287.9591254373,BCC-CSM2-MR,historical,r1i1p1f1
1946,289.3483615661612,288.052102381602,BCC-CSM2-MR,historical,r1i1p1f1
1947,289.34490278958134,288.0914520797473,BCC-CSM2-MR,historical,r1i1p1f1
1948,289.3541557570762,288.0727811041527,BCC-CSM2-MR,historical,r1i1p1f1
1949,289.3976070196995,288.1358716180808,BCC-CSM2-MR,historical,r1i1p1f1
1950,289.37183063173296,288.12311556359253,BCC-CSM2-MR,historical,r1i1p1f1
1951,289.5445354343652,288.29620722217993,BCC-CSM2-MR,historical,r1i1p1f1
1952,289.388132695604,288.11767090485847,BCC-CSM2-MR,historical,r1i1p1f1
1953,289.4315631223821,288.15182530820493,BCC-CSM2-MR,historical,r1i1p1f1
1954,289.4455245733587,288.19075260371613,BCC-CSM2-MR,historical,r1i1p1f1
1955,289.432288342785,288.17374516058584,BCC-CSM2-MR,historical,r1i1p1f1
1956,289.4526404733214,288.16338319591483,BCC-CSM2-MR,historical,r1i1p1f1
1957,289.4324252875954,288.17740541080394,BCC-CSM2-MR,historical,r1i1p1f1
1958,289.47096503514285,288.19603493364787,BCC-CSM2-MR,historical,r1i1p1f1
1959,289.52149884285507,288.26474849385977,BCC-CSM2-MR,historical,r1i1p1f1
1960,289.44308423492794,288.14756731123595,BCC-CSM2-MR,historical,r1i1p1f1
1961,289.42541296687455,288.1228196611406,BCC-CSM2-MR,historical,r1i1p1f1
1962,289.4382713749926,288.12717465592175,BCC-CSM2-MR,historical,r1i1p1f1
1963,289.237311464058,287.9297979934584,BCC-CSM2-MR,historical,r1i1p1f1
1964,289.1021689705321,287.8067831417254,BCC-CSM2-MR,historical,r1i1p1f1
1965,289.10226972170216,287.7986604506559,BCC-CSM2-MR,historical,r1i1p1f1
1966,289.317529618534,288.0438033101486,BCC-CSM2-MR,historical,r1i1p1f1
1967,289.2246624335284,287.9085189266014,BCC-CSM2-MR,historical,r1i1p1f1
1968,289.2721497873675,288.0267235112988,BCC-CSM2-MR,historical,r1i1p1f1
1969,289.30006555004604,288.02596059866937,BCC-CSM2-MR,historical,r1i1p1f1
1970,289.30787191558716,288.0258771500574,BCC-CSM2-MR,historical,r1i1p1f1
1971,289.33216040545443,288.0665584965901,BCC-CSM2-MR,historical,r1i1p1f1
1972,289.14502957753825,287.8368111174223,BCC-CSM2-MR,historical,r1i1p1f1
1973,289.26129273917854,288.00649764331183,BCC-CSM2-MR,historical,r1i1p1f1
1974,289.35561897096534,288.1237684378795,BCC-CSM2-MR,historical,r1i1p1f1
1975,289.3338122309032,288.0957569070914,BCC-CSM2-MR,historical,r1i1p1f1
1976,289.27655764713387,288.0130670995317,BCC-CSM2-MR,historical,r1i1p1f1
1977,289.30898401085705,288.0692459473262,BCC-CSM2-MR,historical,r1i1p1f1
1978,289.43549560504255,288.16169957288696,BCC-CSM2-MR,historical,r1i1p1f1
1979,289.32788818868477,288.04566125336004,BCC-CSM2-MR,historical,r1i1p1f1
1980,289.33839143992725,288.0751544555853,BCC-CSM2-MR,historical,r1i1p1f1
1981,289.5423861934765,288.2707953329925,BCC-CSM2-MR,historical,r1i1p1f1
1982,289.57291166372795,288.2726936003153,BCC-CSM2-MR,historical,r1i1p1f1
1983,289.4596243758558,288.1547351634728,BCC-CSM2-MR,historical,r1i1p1f1
1984,289.44562200265096,288.1655046466572,BCC-CSM2-MR,historical,r1i1p1f1
1985,289.2911898217321,288.003806227335,BCC-CSM2-MR,historical,r1i1p1f1
1986,289.4258431924019,288.1301456522612,BCC-CSM2-MR,historical,r1i1p1f1
1987,289.4465286197651,288.17716590271465,BCC-CSM2-MR,historical,r1i1p1f1
1988,289.51642609198444,288.2708829992868,BCC-CSM2-MR,historical,r1i1p1f1
1989,289.608514547041,288.3553079926671,BCC-CSM2-MR,historical,r1i1p1f1
1990,289.47586811949566,288.2613746304965,BCC-CSM2-MR,historical,r1i1p1f1
1991,289.4293353533747,288.14433145059496,BCC-CSM2-MR,historical,r1i1p1f1
1992,289.191929877571,287.89887795967564,BCC-CSM2-MR,historical,r1i1p1f1
1993,289.28478527879497,288.0151288814978,BCC-CSM2-MR,historical,r1i1p1f1
1994,289.5061260879209,288.23664395310027,BCC-CSM2-MR,historical,r1i1p1f1
1995,289.61368031798435,288.33533708578904,BCC-CSM2-MR,historical,r1i1p1f1
1996,289.4543531823011,288.1882378945806,BCC-CSM2-MR,historical,r1i1p1f1
1997,289.68591162557635,288.4378364014394,BCC-CSM2-MR,historical,r1i1p1f1
1998,289.63082938598296,288.3682684378056,BCC-CSM2-MR,historical,r1i1p1f1
1999,289.5982819814342,288.35230123072705,BCC-CSM2-MR,historical,r1i1p1f1
2000,289.7917400918824,288.5321542314408,BCC-CSM2-MR,historical,r1i1p1f1
2001,289.89018175108276,288.6400976234224,BCC-CSM2-MR,historical,r1i1p1f1
2002,289.8619901592629,288.6662187702353,BCC-CSM2-MR,historical,r1i1p1f1
2003,289.7789485244245,288.56163814732616,BCC-CSM2-MR,historical,r1i1p1f1
2004,289.7924695125397,288.58580930431305,BCC-CSM2-MR,historical,r1i1p1f1
2005,289.73887701670367,288.5196844749661,BCC-CSM2-MR,historical,r1i1p1f1
2006,289.83573811147625,288.6218274377377,BCC-CSM2-MR,historical,r1i1p1f1
2007,289.7759493999325,288.57130691429876,BCC-CSM2-MR,historical,r1i1p1f1
2008,289.7995700780447,288.5762633670701,BCC-CSM2-MR,historical,r1i1p1f1
2009,289.7654669659302,288.543856128636,BCC-CSM2-MR,historical,r1i1p1f1
2010,289.7883434481098,288.573168076457,BCC-CSM2-MR,historical,r1i1p1f1
2011,289.8768140306646,288.65167862779134,BCC-CSM2-MR,historical,r1i1p1f1
2012,289.8914660248021,288.69686333464915,BCC-CSM2-MR,historical,r1i1p1f1
2013,289.9643222102717,288.75311337087663,BCC-CSM2-MR,historical,r1i1p1f1
2014,289.9911641994616,288.8044761768368,BCC-CSM2-MR,historical,r1i1p1f1
