year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2080,291.28484741483345,290.4011561878587,CanESM5,ssp245,r8i1p2f1
2081,291.40729743088025,290.5083491760667,CanESM5,ssp245,r8i1p2f1
2082,291.3215924765659,290.4374068825722,CanESM5,ssp245,r8i1p2f1
2083,291.39557784743846,290.5069286147285,CanESM5,ssp245,r8i1p2f1
2084,291.6889043674052,290.8335273912207,CanESM5,ssp245,r8i1p2f1
2085,291.58618229208486,290.7372312314986,CanESM5,ssp245,r8i1p2f1
2086,291.47651013870075,290.637668688947,CanESM5,ssp245,r8i1p2f1
2087,291.4883633094171,290.6416812240218,CanESM5,ssp245,r8i1p2f1
2088,291.7300631018102,290.874057428264,CanESM5,ssp245,r8i1p2f1
2089,291.6527094259149,290.8257522039284,CanESM5,ssp245,r8i1p2f1
2090,291.4730899771136,290.62848595100223,CanESM5,ssp245,r8i1p2f1
2091,291.61322079901237,290.746364145369,CanESM5,ssp245,r8i1p2f1
2092,291.604742040203,290.7342343673812,CanESM5,ssp245,r8i1p2f1
2093,291.756313977962,290.9044453236445,CanESM5,ssp245,r8i1p2f1
2094,291.72651491003336,290.8848252990989,CanESM5,ssp245,r8i1p2f1
2095,291.6948328074372,290.880572386937,CanESM5,ssp245,r8i1p2f1
2096,291.5397689684061,290.69836548473086,CanESM5,ssp245,r8i1p2f1
2097,291.7371614367238,290.8699075662375,CanESM5,ssp245,r8i1p2f1
2098,291.77338436629566,290.9207560431974,CanESM5,ssp245,r8i1p2f1
2099,291.86455248828554,291.0152788272297,CanESM5,ssp245,r8i1p2f1
2100,291.65881881248305,290.82146802200253,CanESM5,ssp245,r8i1p2f1
