year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1928,288.7033539928255,287.4552319802655,EC-Earth3,historical,r18i1p1f1
1929,288.6492886981573,287.41089201836854,EC-Earth3,historical,r18i1p1f1
1930,288.5415898218741,287.28323250760764,EC-Earth3,historical,r18i1p1f1
1931,288.57656678696907,287.3288843475842,EC-Earth3,historical,r18i1p1f1
1932,288.5697721160032,287.33667770770893,EC-Earth3,historical,r18i1p1f1
1933,288.43757038380926,287.17232387794024,EC-Earth3,historical,r18i1p1f1
1934,288.4629720283979,287.2266242396082,EC-Earth3,historical,r18i1p1f1
1935,288.57664968989883,287.3065212890223,EC-Earth3,historical,r18i1p1f1
1936,288.6535114091357,287.39922963040124,EC-Earth3,historical,r18i1p1f1
1937,288.66249824866503,287.42647544502955,EC-Earth3,historical,r18i1p1f1
1938,288.66180294366717,287.3893829651487,EC-Earth3,historical,r18i1p1f1
1939,288.80362399978674,287.5513216567095,EC-Earth3,historical,r18i1p1f1
1940,288.9159182776967,287.67443745761295,EC-Earth3,historical,r18i1p1f1
1941,288.754859553888,287.50786863203695,EC-Earth3,historical,r18i1p1f1
1942,288.55560634365617,287.32556583107413,EC-Earth3,historical,r18i1p1f1
1943,288.57940189247483,287.3297030641018,EC-Earth3,historical,r18i1p1f1
1944,288.6157962509239,287.36654076024263,EC-Earth3,historical,r18i1p1f1
1945,288.631027169367,287.3611458618504,EC-Earth3,historical,r18i1p1f1
1946,288.72988413390806,287.4845161349217,EC-Earth3,historical,r18i1p1f1
1947,288.7213768258258,287.48210253881825,EC-Earth3,historical,r18i1p1f1
1948,288.6076665865304,287.4076765900706,EC-Earth3,historical,r18i1p1f1
1949,288.61196001214586,287.37411294871185,EC-Earth3,historical,r18i1p1f1
1950,288.74036878645217,287.5178555269934,EC-Earth3,historical,r18i1p1f1
1951,288.7871795728901,287.55668983743965,EC-Earth3,historical,r18i1p1f1
1952,288.67220648733723,287.44583612337016,EC-Earth3,historical,r18i1p1f1
1953,288.77848114553706,287.54686548393573,EC-Earth3,historical,r18i1p1f1
1954,288.6557827020888,287.45787596163353,EC-Earth3,historical,r18i1p1f1
1955,288.7287743468465,287.51422142390163,EC-Earth3,historical,r18i1p1f1
1956,288.75021683072146,287.5401706170372,EC-Earth3,historical,r18i1p1f1
1957,288.82810809436546,287.63563992143384,EC-Earth3,historical,r18i1p1f1
1958,288.79756441372524,287.5905862758853,EC-Earth3,historical,r18i1p1f1
1959,288.7995363425286,287.60586670889313,EC-Earth3,historical,r18i1p1f1
1960,288.7934178264584,287.59059777438966,EC-Earth3,historical,r18i1p1f1
1961,288.6542149469564,287.38322543735813,EC-Earth3,historical,r18i1p1f1
1962,288.46544166149005,287.2501946695498,EC-Earth3,historical,r18i1p1f1
1963,288.52390903957007,287.2952563195727,EC-Earth3,historical,r18i1p1f1
1964,288.38686366120794,287.14348026128744,EC-Earth3,historical,r18i1p1f1
1965,288.3497685356886,287.0882142062608,EC-Earth3,historical,r18i1p1f1
1966,288.4580512786762,287.13697690515755,EC-Earth3,historical,r18i1p1f1
1967,288.4639129354659,287.19205225090536,EC-Earth3,historical,r18i1p1f1
1968,288.361193981074,287.07784416117556,EC-Earth3,historical,r18i1p1f1
1969,288.3832707414302,287.09864391581704,EC-Earth3,historical,r18i1p1f1
1970,288.4490616001995,287.20148761441027,EC-Earth3,historical,r18i1p1f1
1971,288.60187770985505,287.3481548586479,EC-Earth3,historical,r18i1p1f1
1972,288.7190818847203,287.4660320367121,EC-Earth3,historical,r18i1p1f1
1973,288.68053190286867,287.43498183183715,EC-Earth3,historical,r18i1p1f1
1974,288.65835896376706,287.43919334915745,EC-Earth3,historical,r18i1p1f1
1975,288.6108526899362,287.42091004525895,EC-Earth3,historical,r18i1p1f1
1976,288.5573224378248,287.3495181230715,EC-Earth3,historical,r18i1p1f1
1977,288.64104927808813,287.40079659376886,EC-Earth3,historical,r18i1p1f1
1978,288.687270840954,287.4171561628036,EC-Earth3,historical,r18i1p1f1
1979,288.6649369064018,287.39954598952994,EC-Earth3,historical,r18i1p1f1
1980,288.7013302140802,287.49555648183434,EC-Earth3,historical,r18i1p1f1
1981,288.69113574282875,287.4359848964857,EC-Earth3,historical,r18i1p1f1
1982,288.49763990471826,287.2649550889474,EC-Earth3,historical,r18i1p1f1
1983,288.52591607868936,287.2507703562629,EC-Earth3,historical,r18i1p1f1
1984,288.7082715660767,287.4596908509398,EC-Earth3,historical,r18i1p1f1
1985,288.66786262312627,287.3993082265889,EC-Earth3,historical,r18i1p1f1
1986,288.5554339983774,287.2931633522726,EC-Earth3,historical,r18i1p1f1
1987,288.62286568038434,287.3437988119209,EC-Earth3,historical,r18i1p1f1
1988,288.77399299095936,287.53234240705467,EC-Earth3,historical,r18i1p1f1
1989,288.83618994554166,287.60844375081746,EC-Earth3,historical,r18i1p1f1
1990,288.7437629582506,287.52737356091995,EC-Earth3,historical,r18i1p1f1
1991,288.6663186585361,287.4375938421218,EC-Earth3,historical,r18i1p1f1
1992,288.52723281263314,287.3275732267371,EC-Earth3,historical,r18i1p1f1
1993,288.46397807929384,287.2068606866256,EC-Earth3,historical,r18i1p1f1
1994,288.5271958148974,287.26855231458325,EC-Earth3,historical,r18i1p1f1
1995,288.66700117787894,287.42123649805285,EC-Earth3,historical,r18i1p1f1
1996,288.7110917652136,287.4415431582681,EC-Earth3,historical,r18i1p1f1
1997,288.79170592031255,287.53731055893854,EC-Earth3,historical,r18i1p1f1
1998,289.0130537480362,287.76663530146726,EC-Earth3,historical,r18i1p1f1
1999,289.0643950824707,287.8382630243819,EC-Earth3,historical,r18i1p1f1
2000,288.88932967899063,287.64580934436145,EC-Earth3,historical,r18i1p1f1
2001,288.9028472632474,287.68849210189785,EC-Earth3,historical,r18i1p1f1
2002,288.94538865154107,287.69913004153915,EC-Earth3,historical,r18i1p1f1
2003,289.03433362488323,287.77950126256917,EC-Earth3,historical,r18i1p1f1
2004,288.9782342630038,287.7673152059093,EC-Earth3,historical,r18i1p1f1
2005,289.1843451295553,288.0130856457578,EC-Earth3,historical,r18i1p1f1
2006,289.3437460353776,288.17021549802143,EC-Earth3,historical,r18i1p1f1
2007,288.82306607687906,287.5975017638021,EC-Earth3,historical,r18i1p1f1
2008,288.89648125251654,287.70189581781017,EC-Earth3,historical,r18i1p1f1
2009,289.09437954384833,287.90762230853056,EC-Earth3,historical,r18i1p1f1
2010,289.3936111665242,288.1500508916631,EC-Earth3,historical,r18i1p1f1
2011,289.1504668924674,287.90634869619555,EC-Earth3,historical,r18i1p1f1
2012,289.09240154763876,287.8907279734224,EC-Earth3,historical,r18i1p1f1
2013,289.15013812818313,287.94936987477,EC-Earth3,historical,r18i1p1f1
2014,289.1584298975985,287.98885548443434,EC-Earth3,historical,r18i1p1f1
