year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1941,287.6439441109669,286.4590667889168,CNRM-CM6-1,historical,r16i1p1f2
1942,287.6921989410159,286.4645306403866,CNRM-CM6-1,historical,r16i1p1f2
1943,287.6383280341858,286.39552060668393,CNRM-CM6-1,historical,r16i1p1f2
1944,287.58969169135963,286.38926523885425,CNRM-CM6-1,historical,r16i1p1f2
1945,287.73149232475555,286.48832958543727,CNRM-CM6-1,historical,r16i1p1f2
1946,287.70574751553187,286.47333188840224,CNRM-CM6-1,historical,r16i1p1f2
1947,287.60398052115073,286.34836025951415,CNRM-CM6-1,historical,r16i1p1f2
1948,287.6474665283081,286.392996867819,CNRM-CM6-1,historical,r16i1p1f2
1949,287.8313638087417,286.57154205415674,CNRM-CM6-1,historical,r16i1p1f2
1950,287.8311045076499,286.5767206657618,CNRM-CM6-1,historical,r16i1p1f2
1951,287.5914587076936,286.3648913526931,CNRM-CM6-1,historical,r16i1p1f2
1952,287.6046233103601,286.38690704358544,CNRM-CM6-1,historical,r16i1p1f2
1953,287.67543863213854,286.45590526853186,CNRM-CM6-1,historical,r16i1p1f2
1954,287.52360875472345,286.2704448294197,CNRM-CM6-1,historical,r16i1p1f2
1955,287.5725177234251,286.3186548657721,CNRM-CM6-1,historical,r16i1p1f2
1956,287.6492636150531,286.4025283158082,CNRM-CM6-1,historical,r16i1p1f2
1957,287.77847886765767,286.48115994198275,CNRM-CM6-1,historical,r16i1p1f2
1958,287.7637758071934,286.5044330040165,CNRM-CM6-1,historical,r16i1p1f2
1959,287.8378635230534,286.5809704696405,CNRM-CM6-1,historical,r16i1p1f2
1960,287.7550469544606,286.51444238606837,CNRM-CM6-1,historical,r16i1p1f2
1961,287.61739097515,286.3852320574827,CNRM-CM6-1,historical,r16i1p1f2
1962,287.4857572937608,286.224563490261,CNRM-CM6-1,historical,r16i1p1f2
1963,287.57476667697927,286.3430840750176,CNRM-CM6-1,historical,r16i1p1f2
1964,287.49677979342613,286.2856306466572,CNRM-CM6-1,historical,r16i1p1f2
1965,287.52352933308845,286.275828631413,CNRM-CM6-1,historical,r16i1p1f2
1966,287.5205374629987,286.2868046576907,CNRM-CM6-1,historical,r16i1p1f2
1967,287.418035539774,286.16160847110365,CNRM-CM6-1,historical,r16i1p1f2
1968,287.58743478584125,286.37536486639937,CNRM-CM6-1,historical,r16i1p1f2
1969,287.6610344907432,286.3956826500206,CNRM-CM6-1,historical,r16i1p1f2
1970,287.5552088978506,286.30847088683106,CNRM-CM6-1,historical,r16i1p1f2
1971,287.6602535201216,286.4308490385293,CNRM-CM6-1,historical,r16i1p1f2
1972,287.64945526934366,286.4325834991739,CNRM-CM6-1,historical,r16i1p1f2
1973,287.81988667018305,286.5952814809761,CNRM-CM6-1,historical,r16i1p1f2
1974,287.7142187510669,286.46869173471083,CNRM-CM6-1,historical,r16i1p1f2
1975,287.6774147694458,286.4194094203075,CNRM-CM6-1,historical,r16i1p1f2
1976,287.64240643470197,286.3981905283866,CNRM-CM6-1,historical,r16i1p1f2
1977,287.5584239636211,286.32502492360527,CNRM-CM6-1,historical,r16i1p1f2
1978,287.67816827467584,286.4375315410088,CNRM-CM6-1,historical,r16i1p1f2
1979,287.8017798766541,286.58908026474705,CNRM-CM6-1,historical,r16i1p1f2
1980,287.73189170190966,286.46668946918385,CNRM-CM6-1,historical,r16i1p1f2
1981,287.87131796425064,286.6624830751663,CNRM-CM6-1,historical,r16i1p1f2
1982,287.7690163310109,286.52104862875603,CNRM-CM6-1,historical,r16i1p1f2
1983,287.6826302460719,286.45643351873673,CNRM-CM6-1,historical,r16i1p1f2
1984,287.75363374355175,286.5412501725126,CNRM-CM6-1,historical,r16i1p1f2
1985,287.92828338875216,286.72956010783736,CNRM-CM6-1,historical,r16i1p1f2
1986,287.7466554712648,286.51810107355465,CNRM-CM6-1,historical,r16i1p1f2
1987,287.7933897147306,286.60642196592624,CNRM-CM6-1,historical,r16i1p1f2
1988,288.00412073943875,286.8512700536867,CNRM-CM6-1,historical,r16i1p1f2
1989,287.9744207312295,286.80788696480346,CNRM-CM6-1,historical,r16i1p1f2
1990,288.048660466489,286.8778560249318,CNRM-CM6-1,historical,r16i1p1f2
1991,288.04880759073853,286.85436957352863,CNRM-CM6-1,historical,r16i1p1f2
1992,287.9029372297102,286.70042525978977,CNRM-CM6-1,historical,r16i1p1f2
1993,287.70781226368604,286.4892485354474,CNRM-CM6-1,historical,r16i1p1f2
1994,287.7615005829637,286.5723442880474,CNRM-CM6-1,historical,r16i1p1f2
1995,287.97333000809823,286.7748831509918,CNRM-CM6-1,historical,r16i1p1f2
1996,287.89528293822957,286.72655873463725,CNRM-CM6-1,historical,r16i1p1f2
1997,287.9917150778249,286.7721078222391,CNRM-CM6-1,historical,r16i1p1f2
1998,288.12109645611696,286.9034483370184,CNRM-CM6-1,historical,r16i1p1f2
1999,288.18775035241543,286.99053870947705,CNRM-CM6-1,historical,r16i1p1f2
2000,288.15325531447746,286.9666943019386,CNRM-CM6-1,historical,r16i1p1f2
2001,288.063158016373,286.90620336612454,CNRM-CM6-1,historical,r16i1p1f2
2002,288.16091823242635,286.93423390283965,CNRM-CM6-1,historical,r16i1p1f2
2003,288.17720816117304,286.994034014045,CNRM-CM6-1,historical,r16i1p1f2
2004,288.18628238436014,286.9981928955662,CNRM-CM6-1,historical,r16i1p1f2
2005,288.0932481231609,286.82705958126957,CNRM-CM6-1,historical,r16i1p1f2
2006,288.11646851318125,286.90123665369055,CNRM-CM6-1,historical,r16i1p1f2
2007,288.18983738010684,286.9840235319321,CNRM-CM6-1,historical,r16i1p1f2
2008,288.1934262522394,286.993236948448,CNRM-CM6-1,historical,r16i1p1f2
2009,288.03224738537847,286.8123089658878,CNRM-CM6-1,historical,r16i1p1f2
2010,288.24359786867956,287.01358184994916,CNRM-CM6-1,historical,r16i1p1f2
2011,288.06111126320815,286.8500136569106,CNRM-CM6-1,historical,r16i1p1f2
2012,287.98246288989094,286.79239757360426,CNRM-CM6-1,historical,r16i1p1f2
2013,288.29994900592504,287.1186116684266,CNRM-CM6-1,historical,r16i1p1f2
2014,288.30217654538063,287.1463331957825,CNRM-CM6-1,historical,r16i1p1f2
