year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1932,289.66164163607414,288.4255757477154,MIROC6,historical,r5i1p1f1
1933,289.7267104435497,288.5095728282231,MIROC6,historical,r5i1p1f1
1934,289.83506962006123,288.6202029015146,MIROC6,historical,r5i1p1f1
1935,289.8934498801833,288.6720841945166,MIROC6,historical,r5i1p1f1
1936,290.07134745856433,288.85664950465457,MIROC6,historical,r5i1p1f1
1937,290.12861796669335,288.91021279174913,MIROC6,historical,r5i1p1f1
1938,289.82152408219815,288.5961158498957,MIROC6,historical,r5i1p1f1
1939,289.6273846334908,288.3978666021333,MIROC6,historical,r5i1p1f1
1940,289.65778574468914,288.4139377121403,MIROC6,historical,r5i1p1f1
1941,289.6962899798768,288.4598574631765,MIROC6,historical,r5i1p1f1
1942,289.77850093878186,288.56425435997267,MIROC6,historical,r5i1p1f1
1943,290.02331080658996,288.80533579401543,MIROC6,historical,r5i1p1f1
1944,290.108529886807,288.9061196898577,MIROC6,historical,r5i1p1f1
1945,289.9474877601949,288.74236161136764,MIROC6,historical,r5i1p1f1
1946,289.8979383061861,288.6937847639649,MIROC6,historical,r5i1p1f1
1947,289.94282787945605,288.728856277842,MIROC6,historical,r5i1p1f1
1948,290.0416221169222,288.8111188641714,MIROC6,historical,r5i1p1f1
1949,290.1730222393845,288.9976132939492,MIROC6,historical,r5i1p1f1
1950,290.05515875380644,288.8573416671149,MIROC6,historical,r5i1p1f1
1951,289.7755708976206,288.56156098944587,MIROC6,historical,r5i1p1f1
1952,289.73692996414314,288.5397488076026,MIROC6,historical,r5i1p1f1
1953,289.7661706205862,288.54267161795997,MIROC6,historical,r5i1p1f1
1954,289.894452524228,288.6661954392937,MIROC6,historical,r5i1p1f1
1955,289.9294409875521,288.71378220157004,MIROC6,historical,r5i1p1f1
1956,289.8984960441359,288.69949351516345,MIROC6,historical,r5i1p1f1
1957,289.9498603257565,288.73347553095095,MIROC6,historical,r5i1p1f1
1958,289.8286683424004,288.62633800175956,MIROC6,historical,r5i1p1f1
1959,289.6388611152483,288.4173641040229,MIROC6,historical,r5i1p1f1
1960,289.729758269472,288.4958538912359,MIROC6,historical,r5i1p1f1
1961,289.7611297374894,288.50606388177914,MIROC6,historical,r5i1p1f1
1962,289.8461860950351,288.5921733449401,MIROC6,historical,r5i1p1f1
1963,289.73493890838546,288.50149697365345,MIROC6,historical,r5i1p1f1
1964,289.5785104324449,288.3420637435335,MIROC6,historical,r5i1p1f1
1965,289.70105905907775,288.45109719699633,MIROC6,historical,r5i1p1f1
1966,289.78242059789187,288.5084179369328,MIROC6,historical,r5i1p1f1
1967,289.66655431134615,288.4226398087235,MIROC6,historical,r5i1p1f1
1968,289.72448381648206,288.50373179417954,MIROC6,historical,r5i1p1f1
1969,289.795564281214,288.5429446723899,MIROC6,historical,r5i1p1f1
1970,289.9534524352358,288.69503416138696,MIROC6,historical,r5i1p1f1
1971,289.76460474889393,288.5403694063566,MIROC6,historical,r5i1p1f1
1972,289.6686767431008,288.45327299401293,MIROC6,historical,r5i1p1f1
1973,289.7636868736644,288.52860138425035,MIROC6,historical,r5i1p1f1
1974,289.76498873995297,288.5367426601324,MIROC6,historical,r5i1p1f1
1975,289.8150108279513,288.58527801425976,MIROC6,historical,r5i1p1f1
1976,289.7197720396894,288.4871542466759,MIROC6,historical,r5i1p1f1
1977,289.6664415293794,288.41140984538083,MIROC6,historical,r5i1p1f1
1978,289.79542048222123,288.5731136485184,MIROC6,historical,r5i1p1f1
1979,289.82469530001737,288.6200759811034,MIROC6,historical,r5i1p1f1
1980,289.84352489575076,288.60845418349595,MIROC6,historical,r5i1p1f1
1981,289.98185663881435,288.7636441373335,MIROC6,historical,r5i1p1f1
1982,290.1139623647407,288.8941468480428,MIROC6,historical,r5i1p1f1
1983,290.08832426677895,288.9004513201723,MIROC6,historical,r5i1p1f1
1984,289.9374398810103,288.7574746696054,MIROC6,historical,r5i1p1f1
1985,289.88304528560553,288.68268643803447,MIROC6,historical,r5i1p1f1
1986,289.85537874034435,288.6373218188797,MIROC6,historical,r5i1p1f1
1987,290.0174365586816,288.8057881766291,MIROC6,historical,r5i1p1f1
1988,290.010266586524,288.8365188664454,MIROC6,historical,r5i1p1f1
1989,289.9526173117431,288.7605379715082,MIROC6,historical,r5i1p1f1
1990,289.97164246319886,288.7668230165506,MIROC6,historical,r5i1p1f1
1991,290.2234127880589,289.02713916574044,MIROC6,historical,r5i1p1f1
1992,289.95041387325716,288.7554891896515,MIROC6,historical,r5i1p1f1
1993,289.5973519625449,288.39467482795703,MIROC6,historical,r5i1p1f1
1994,289.71555750078835,288.46683365828,MIROC6,historical,r5i1p1f1
1995,289.8262219134871,288.607690442379,MIROC6,historical,r5i1p1f1
1996,289.8484598944462,288.6298716211327,MIROC6,historical,r5i1p1f1
1997,289.9597784018627,288.73914492653734,MIROC6,historical,r5i1p1f1
1998,290.0176147673868,288.8207985131097,MIROC6,historical,r5i1p1f1
1999,290.0803575860436,288.8745499941936,MIROC6,historical,r5i1p1f1
2000,290.38118123625384,289.17945913029524,MIROC6,historical,r5i1p1f1
2001,290.3737435067947,289.186820743711,MIROC6,historical,r5i1p1f1
2002,290.19353955180264,289.0184349774236,MIROC6,historical,r5i1p1f1
2003,290.2555492461778,289.0733963576468,MIROC6,historical,r5i1p1f1
2004,290.52371310662176,289.38713795463866,MIROC6,historical,r5i1p1f1
2005,290.4003707606529,289.27228314006396,MIROC6,historical,r5i1p1f1
2006,290.17728940624465,289.0612529474273,MIROC6,historical,r5i1p1f1
2007,290.26487508784913,289.1571985031785,MIROC6,historical,r5i1p1f1
2008,290.3642922733307,289.2345851267556,MIROC6,historical,r5i1p1f1
2009,290.32692765249004,289.1748667131107,MIROC6,historical,r5i1p1f1
2010,290.48857653872733,289.3437813831124,MIROC6,historical,r5i1p1f1
2011,290.5206917316241,289.3808490771605,MIROC6,historical,r5i1p1f1
2012,290.3170256492722,289.18181275634566,MIROC6,historical,r5i1p1f1
2013,290.1159654779965,288.9408820729687,MIROC6,historical,r5i1p1f1
2014,290.09069992058375,288.9215869764843,MIROC6,historical,r5i1p1f1
