year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1993,287.4507835867791,286.1752743326313,CNRM-CM6-1,historical,r24i1p1f2
1994,287.65936372686105,286.3792360105372,CNRM-CM6-1,historical,r24i1p1f2
1995,287.74971088227613,286.4864879132717,CNRM-CM6-1,historical,r24i1p1f2
1996,287.747908078892,286.4704872362475,CNRM-CM6-1,historical,r24i1p1f2
1997,287.77969894347535,286.5130230712792,CNRM-CM6-1,historical,r24i1p1f2
1998,287.79108715778165,286.51667798844915,CNRM-CM6-1,historical,r24i1p1f2
1999,287.7711155682062,286.5508797569263,CNRM-CM6-1,historical,r24i1p1f2
2000,287.72008920933587,286.49308634332925,CNRM-CM6-1,historical,r24i1p1f2
2001,287.97659824325524,286.7972007190345,CNRM-CM6-1,historical,r24i1p1f2
2002,287.99917844906236,286.8159921667705,CNRM-CM6-1,historical,r24i1p1f2
2003,287.93682286025523,286.67790219908636,CNRM-CM6-1,historical,r24i1p1f2
2004,287.9369041197823,286.6833766070136,CNRM-CM6-1,historical,r24i1p1f2
2005,287.94821753078287,286.7443995610627,CNRM-CM6-1,historical,r24i1p1f2
2006,287.9797921117618,286.73374756265537,CNRM-CM6-1,historical,r24i1p1f2
2007,287.9333204178702,286.67417723538335,CNRM-CM6-1,historical,r24i1p1f2
2008,288.0085113392791,286.77431120795706,CNRM-CM6-1,historical,r24i1p1f2
2009,287.9256189796436,286.670529605041,CNRM-CM6-1,historical,r24i1p1f2
2010,287.98762598726,286.79110019301646,CNRM-CM6-1,historical,r24i1p1f2
2011,287.99681695321556,286.77504043525767,CNRM-CM6-1,historical,r24i1p1f2
2012,288.162505490107,286.9137924857636,CNRM-CM6-1,historical,r24i1p1f2
2013,288.24802888588425,287.0301424288571,CNRM-CM6-1,historical,r24i1p1f2
2014,287.9709582658787,286.77648428678253,CNRM-CM6-1,historical,r24i1p1f2
