year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1880,287.16956,286.05838,IPSL-CM6A-LR,historical,r1i1p1f1
1881,287.07306,285.96075,IPSL-CM6A-LR,historical,r1i1p1f1
1882,286.92267,285.8044,IPSL-CM6A-LR,historical,r1i1p1f1
1883,286.83044,285.71585,IPSL-CM6A-LR,historical,r1i1p1f1
1884,286.68964,285.56763,IPSL-CM6A-LR,historical,r1i1p1f1
1885,286.77606,285.6437,IPSL-CM6A-LR,historical,r1i1p1f1
1886,286.93686,285.7828,IPSL-CM6A-LR,historical,r1i1p1f1
1887,286.82718,285.72284,IPSL-CM6A-LR,historical,r1i1p1f1
1888,286.828,285.72595,IPSL-CM6A-LR,historical,r1i1p1f1
1889,286.8768,285.71652,IPSL-CM6A-LR,historical,r1i1p1f1
1890,287.07474,285.93582,IPSL-CM6A-LR,historical,r1i1p1f1
1891,286.91373,285.7948,IPSL-CM6A-LR,historical,r1i1p1f1
1892,287.12723,286.0064,IPSL-CM6A-LR,historical,r1i1p1f1
1893,286.91595,285.80966,IPSL-CM6A-LR,historical,r1i1p1f1
1894,287.0591,285.96964,IPSL-CM6A-LR,historical,r1i1p1f1
1895,287.22293,286.0942,IPSL-CM6A-LR,historical,r1i1p1f1
1896,286.9679,285.88715,IPSL-CM6A-LR,historical,r1i1p1f1
1897,287.0419,285.9544,IPSL-CM6A-LR,historical,r1i1p1f1
1898,287.01492,285.9556,IPSL-CM6A-LR,historical,r1i1p1f1
1899,287.19684,286.10123,IPSL-CM6A-LR,historical,r1i1p1f1
1900,287.25504,286.14725,IPSL-CM6A-LR,historical,r1i1p1f1
1901,287.10483,286.00037,IPSL-CM6A-LR,historical,r1i1p1f1
1902,287.07825,285.98438,IPSL-CM6A-LR,historical,r1i1p1f1
1903,287.0899,285.98267,IPSL-CM6A-LR,historical,r1i1p1f1
1904,287.04514,285.94016,IPSL-CM6A-LR,historical,r1i1p1f1
1905,287.02103,285.88504,IPSL-CM6A-LR,historical,r1i1p1f1
1906,286.99515,285.8792,IPSL-CM6A-LR,historical,r1i1p1f1
1907,286.97534,285.86893,IPSL-CM6A-LR,historical,r1i1p1f1
1908,287.16608,286.07892,IPSL-CM6A-LR,historical,r1i1p1f1
1909,287.1595,286.08307,IPSL-CM6A-LR,historical,r1i1p1f1
1910,287.1608,286.0769,IPSL-CM6A-LR,historical,r1i1p1f1
1911,287.24234,286.12253,IPSL-CM6A-LR,historical,r1i1p1f1
1912,287.18622,286.04834,IPSL-CM6A-LR,historical,r1i1p1f1
1913,287.00558,285.89285,IPSL-CM6A-LR,historical,r1i1p1f1
1914,287.01364,285.9154,IPSL-CM6A-LR,historical,r1i1p1f1
1915,287.208,286.07584,IPSL-CM6A-LR,historical,r1i1p1f1
1916,287.36002,286.22833,IPSL-CM6A-LR,historical,r1i1p1f1
1917,287.17972,286.07172,IPSL-CM6A-LR,historical,r1i1p1f1
1918,287.15887,286.0458,IPSL-CM6A-LR,historical,r1i1p1f1
1919,287.0569,285.93915,IPSL-CM6A-LR,historical,r1i1p1f1
1920,287.18378,286.0925,IPSL-CM6A-LR,historical,r1i1p1f1
1921,287.29285,286.23135,IPSL-CM6A-LR,historical,r1i1p1f1
1922,287.00067,285.8795,IPSL-CM6A-LR,historical,r1i1p1f1
1923,286.94577,285.81033,IPSL-CM6A-LR,historical,r1i1p1f1
1924,287.20703,286.0901,IPSL-CM6A-LR,historical,r1i1p1f1
1925,287.10065,286.00693,IPSL-CM6A-LR,historical,r1i1p1f1
1926,287.19345,286.11813,IPSL-CM6A-LR,historical,r1i1p1f1
1927,287.06363,286.01056,IPSL-CM6A-LR,historical,r1i1p1f1
1928,287.17303,286.08102,IPSL-CM6A-LR,historical,r1i1p1f1
1929,287.30255,286.20898,IPSL-CM6A-LR,historical,r1i1p1f1
1930,287.13992,286.05765,IPSL-CM6A-LR,historical,r1i1p1f1
1931,287.0351,285.92392,IPSL-CM6A-LR,historical,r1i1p1f1
1932,287.2134,286.12204,IPSL-CM6A-LR,historical,r1i1p1f1
1933,287.3177,286.22482,IPSL-CM6A-LR,historical,r1i1p1f1
1934,287.3668,286.2364,IPSL-CM6A-LR,historical,r1i1p1f1
1935,287.2158,286.12326,IPSL-CM6A-LR,historical,r1i1p1f1
1936,287.27795,286.20383,IPSL-CM6A-LR,historical,r1i1p1f1
1937,287.44345,286.37778,IPSL-CM6A-LR,historical,r1i1p1f1
1938,287.3996,286.31927,IPSL-CM6A-LR,historical,r1i1p1f1
1939,287.3,286.17075,IPSL-CM6A-LR,historical,r1i1p1f1
1940,287.22235,286.10693,IPSL-CM6A-LR,historical,r1i1p1f1
1941,287.39337,286.24973,IPSL-CM6A-LR,historical,r1i1p1f1
1942,287.6263,286.504,IPSL-CM6A-LR,historical,r1i1p1f1
1943,287.56363,286.4513,IPSL-CM6A-LR,historical,r1i1p1f1
1944,287.402,286.30972,IPSL-CM6A-LR,historical,r1i1p1f1
1945,287.40564,286.31665,IPSL-CM6A-LR,historical,r1i1p1f1
1946,287.34924,286.24515,IPSL-CM6A-LR,historical,r1i1p1f1
1947,287.4168,286.33932,IPSL-CM6A-LR,historical,r1i1p1f1
1948,287.53302,286.43744,IPSL-CM6A-LR,historical,r1i1p1f1
1949,287.43146,286.3656,IPSL-CM6A-LR,historical,r1i1p1f1
1950,287.3063,286.2304,IPSL-CM6A-LR,historical,r1i1p1f1
1951,287.45822,286.387,IPSL-CM6A-LR,historical,r1i1p1f1
1952,287.62106,286.53342,IPSL-CM6A-LR,historical,r1i1p1f1
1953,287.46594,286.41434,IPSL-CM6A-LR,historical,r1i1p1f1
1954,287.36273,286.2971,IPSL-CM6A-LR,historical,r1i1p1f1
1955,287.51584,286.42493,IPSL-CM6A-LR,historical,r1i1p1f1
1956,287.5884,286.46664,IPSL-CM6A-LR,historical,r1i1p1f1
1957,287.66504,286.5707,IPSL-CM6A-LR,historical,r1i1p1f1
1958,287.65155,286.59613,IPSL-CM6A-LR,historical,r1i1p1f1
1959,287.44666,286.35428,IPSL-CM6A-LR,historical,r1i1p1f1
1960,287.52066,286.4475,IPSL-CM6A-LR,historical,r1i1p1f1
1961,287.53754,286.45657,IPSL-CM6A-LR,historical,r1i1p1f1
1962,287.723,286.68112,IPSL-CM6A-LR,historical,r1i1p1f1
1963,287.52063,286.48587,IPSL-CM6A-LR,historical,r1i1p1f1
1964,287.4072,286.37378,IPSL-CM6A-LR,historical,r1i1p1f1
1965,287.46692,286.41815,IPSL-CM6A-LR,historical,r1i1p1f1
1966,287.49048,286.4264,IPSL-CM6A-LR,historical,r1i1p1f1
1967,287.50787,286.4444,IPSL-CM6A-LR,historical,r1i1p1f1
1968,287.5168,286.44995,IPSL-CM6A-LR,historical,r1i1p1f1
1969,287.56912,286.52625,IPSL-CM6A-LR,historical,r1i1p1f1
1970,287.41898,286.33163,IPSL-CM6A-LR,historical,r1i1p1f1
1971,287.45767,286.36746,IPSL-CM6A-LR,historical,r1i1p1f1
1972,287.63867,286.507,IPSL-CM6A-LR,historical,r1i1p1f1
1973,287.71234,286.65765,IPSL-CM6A-LR,historical,r1i1p1f1
1974,287.46072,286.40372,IPSL-CM6A-LR,historical,r1i1p1f1
1975,287.47754,286.37897,IPSL-CM6A-LR,historical,r1i1p1f1
1976,287.6217,286.53876,IPSL-CM6A-LR,historical,r1i1p1f1
1977,287.5846,286.52817,IPSL-CM6A-LR,historical,r1i1p1f1
1978,287.5413,286.486,IPSL-CM6A-LR,historical,r1i1p1f1
1979,287.6146,286.55963,IPSL-CM6A-LR,historical,r1i1p1f1
1980,287.74927,286.71332,IPSL-CM6A-LR,historical,r1i1p1f1
1981,287.66306,286.6116,IPSL-CM6A-LR,historical,r1i1p1f1
1982,287.36658,286.3379,IPSL-CM6A-LR,historical,r1i1p1f1
1983,287.24957,286.1912,IPSL-CM6A-LR,historical,r1i1p1f1
1984,287.40997,286.34973,IPSL-CM6A-LR,historical,r1i1p1f1
1985,287.32047,286.25314,IPSL-CM6A-LR,historical,r1i1p1f1
1986,287.60938,286.55875,IPSL-CM6A-LR,historical,r1i1p1f1
1987,287.86087,286.80283,IPSL-CM6A-LR,historical,r1i1p1f1
1988,288.05865,287.01364,IPSL-CM6A-LR,historical,r1i1p1f1
1989,288.2131,287.15808,IPSL-CM6A-LR,historical,r1i1p1f1
1990,287.77744,286.7365,IPSL-CM6A-LR,historical,r1i1p1f1
1991,287.6774,286.65057,IPSL-CM6A-LR,historical,r1i1p1f1
1992,287.58246,286.5575,IPSL-CM6A-LR,historical,r1i1p1f1
1993,287.63422,286.60226,IPSL-CM6A-LR,historical,r1i1p1f1
1994,287.69724,286.66724,IPSL-CM6A-LR,historical,r1i1p1f1
1995,287.9023,286.87646,IPSL-CM6A-LR,historical,r1i1p1f1
1996,287.95975,286.96817,IPSL-CM6A-LR,historical,r1i1p1f1
1997,287.88297,286.89377,IPSL-CM6A-LR,historical,r1i1p1f1
1998,287.81644,286.79404,IPSL-CM6A-LR,historical,r1i1p1f1
1999,287.9139,286.8862,IPSL-CM6A-LR,historical,r1i1p1f1
2000,288.0284,286.98105,IPSL-CM6A-LR,historical,r1i1p1f1
2001,287.91843,286.8835,IPSL-CM6A-LR,historical,r1i1p1f1
2002,287.84833,286.791,IPSL-CM6A-LR,historical,r1i1p1f1
2003,287.9228,286.88657,IPSL-CM6A-LR,historical,r1i1p1f1
2004,287.9203,286.88525,IPSL-CM6A-LR,historical,r1i1p1f1
2005,288.19064,287.17706,IPSL-CM6A-LR,historical,r1i1p1f1
2006,288.1858,287.19397,IPSL-CM6A-LR,historical,r1i1p1f1
2007,287.9247,286.9351,IPSL-CM6A-LR,historical,r1i1p1f1
2008,288.00647,287.02127,IPSL-CM6A-LR,historical,r1i1p1f1
2009,288.4487,287.43787,IPSL-CM6A-LR,historical,r1i1p1f1
2010,288.50824,287.48746,IPSL-CM6A-LR,historical,r1i1p1f1
2011,288.16156,287.11115,IPSL-CM6A-LR,historical,r1i1p1f1
2012,288.37762,287.35605,IPSL-CM6A-LR,historical,r1i1p1f1
2013,288.34338,287.3273,IPSL-CM6A-LR,historical,r1i1p1f1
2014,288.20212,287.20218,IPSL-CM6A-LR,historical,r1i1p1f1
