year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1873,287.804319522678,286.5312568024643,UKESM1-0-LL,historical,r16i1p1f2
1874,287.8882182295938,286.62035367815196,UKESM1-0-LL,historical,r16i1p1f2
1875,287.9977542102332,286.74343276573813,UKESM1-0-LL,historical,r16i1p1f2
1876,287.8056093323708,286.5289956442772,UKESM1-0-LL,historical,r16i1p1f2
1877,287.8529706339454,286.5922804594668,UKESM1-0-LL,historical,r16i1p1f2
1878,287.8185635078147,286.5533132501853,UKESM1-0-LL,historical,r16i1p1f2
1879,287.7187918886265,286.4498305664343,UKESM1-0-LL,historical,r16i1p1f2
1880,287.8575368714197,286.5972353664354,UKESM1-0-LL,historical,r16i1p1f2
1881,287.8012577112577,286.58215684533513,UKESM1-0-LL,historical,r16i1p1f2
1882,287.6805395313255,286.45924256222384,UKESM1-0-LL,historical,r16i1p1f2
1883,287.7487531853029,286.512911725454,UKESM1-0-LL,historical,r16i1p1f2
1884,287.46123672938324,286.20146520871594,UKESM1-0-LL,historical,r16i1p1f2
1885,287.57167665135916,286.2994054044726,UKESM1-0-LL,historical,r16i1p1f2
1886,287.6505610359716,286.35254564359866,UKESM1-0-LL,historical,r16i1p1f2
1887,287.61692414826683,286.3170733229078,UKESM1-0-LL,historical,r16i1p1f2
1888,287.59517422637856,286.3251016794276,UKESM1-0-LL,historical,r16i1p1f2
1889,287.72478763402296,286.44470685399926,UKESM1-0-LL,historical,r16i1p1f2
1890,287.805408349314,286.4877012075661,UKESM1-0-LL,historical,r16i1p1f2
1891,287.6937279021655,286.3910057873615,UKESM1-0-LL,historical,r16i1p1f2
1892,287.498364589543,286.2006842771379,UKESM1-0-LL,historical,r16i1p1f2
1893,287.71605179115437,286.409929987159,UKESM1-0-LL,historical,r16i1p1f2
1894,287.68703151605655,286.3795574575334,UKESM1-0-LL,historical,r16i1p1f2
1895,287.76698306587764,286.4449700564198,UKESM1-0-LL,historical,r16i1p1f2
1896,287.7832370979999,286.4485962584767,UKESM1-0-LL,historical,r16i1p1f2
1897,287.6474162232999,286.2731551498702,UKESM1-0-LL,historical,r16i1p1f2
1898,287.6803635548371,286.353831650399,UKESM1-0-LL,historical,r16i1p1f2
1899,287.6664214147146,286.3603810857118,UKESM1-0-LL,historical,r16i1p1f2
1900,287.6772609417863,286.3615218352246,UKESM1-0-LL,historical,r16i1p1f2
1901,287.6621621628278,286.3183085161024,UKESM1-0-LL,historical,r16i1p1f2
1902,287.6510317963594,286.3547531631463,UKESM1-0-LL,historical,r16i1p1f2
1903,287.55371909586336,286.2388751381341,UKESM1-0-LL,historical,r16i1p1f2
1904,287.52310592492336,286.19832798837814,UKESM1-0-LL,historical,r16i1p1f2
1905,287.55966289181987,286.27483149747394,UKESM1-0-LL,historical,r16i1p1f2
1906,287.74226032254296,286.48179357589163,UKESM1-0-LL,historical,r16i1p1f2
1907,287.68469020482235,286.38611821046305,UKESM1-0-LL,historical,r16i1p1f2
1908,287.53411621689617,286.2484428986054,UKESM1-0-LL,historical,r16i1p1f2
1909,287.52071058307115,286.226266743768,UKESM1-0-LL,historical,r16i1p1f2
1910,287.81447636484467,286.512865347303,UKESM1-0-LL,historical,r16i1p1f2
1911,287.8712356051799,286.57561296477314,UKESM1-0-LL,historical,r16i1p1f2
1912,287.7504082171309,286.44045910509954,UKESM1-0-LL,historical,r16i1p1f2
1913,287.8404841225774,286.51263613105505,UKESM1-0-LL,historical,r16i1p1f2
1914,287.6646558373396,286.38237746774473,UKESM1-0-LL,historical,r16i1p1f2
1915,287.6695932467857,286.3718597274504,UKESM1-0-LL,historical,r16i1p1f2
1916,287.6672697719531,286.4037843505331,UKESM1-0-LL,historical,r16i1p1f2
1917,287.691196682483,286.44738409452816,UKESM1-0-LL,historical,r16i1p1f2
1918,287.90590589088356,286.6274161120543,UKESM1-0-LL,historical,r16i1p1f2
1919,287.98719597508364,286.7128311076963,UKESM1-0-LL,historical,r16i1p1f2
1920,287.925222210741,286.6474222160994,UKESM1-0-LL,historical,r16i1p1f2
1921,287.70526728631484,286.41900088962643,UKESM1-0-LL,historical,r16i1p1f2
1922,287.73526632154574,286.45965589251745,UKESM1-0-LL,historical,r16i1p1f2
1923,287.91192992580017,286.63916157710497,UKESM1-0-LL,historical,r16i1p1f2
1924,287.8814767174646,286.60248160720215,UKESM1-0-LL,historical,r16i1p1f2
1925,287.7803205734474,286.5029259588235,UKESM1-0-LL,historical,r16i1p1f2
1926,287.7441640925944,286.46216506142434,UKESM1-0-LL,historical,r16i1p1f2
1927,287.788665065223,286.52406566877784,UKESM1-0-LL,historical,r16i1p1f2
1928,287.72548760423194,286.4210338198842,UKESM1-0-LL,historical,r16i1p1f2
1929,287.7202675684639,286.44539023832897,UKESM1-0-LL,historical,r16i1p1f2
1930,287.9079763139452,286.63458392882046,UKESM1-0-LL,historical,r16i1p1f2
1931,287.9351068589594,286.62701035635774,UKESM1-0-LL,historical,r16i1p1f2
1932,287.8677383569878,286.5839381355819,UKESM1-0-LL,historical,r16i1p1f2
1933,287.73258418475,286.4258243667674,UKESM1-0-LL,historical,r16i1p1f2
1934,287.7098004529538,286.42467839284643,UKESM1-0-LL,historical,r16i1p1f2
1935,287.7437279249813,286.4749117305364,UKESM1-0-LL,historical,r16i1p1f2
1936,287.9390284083425,286.665834507567,UKESM1-0-LL,historical,r16i1p1f2
1937,287.9250107405815,286.6494710133268,UKESM1-0-LL,historical,r16i1p1f2
1938,287.8958149418667,286.6156581702558,UKESM1-0-LL,historical,r16i1p1f2
1939,287.915708876825,286.6511544407775,UKESM1-0-LL,historical,r16i1p1f2
1940,287.8422999475171,286.5488173130495,UKESM1-0-LL,historical,r16i1p1f2
1941,287.7078057647798,286.41119380426574,UKESM1-0-LL,historical,r16i1p1f2
1942,287.74492110042155,286.43754144586404,UKESM1-0-LL,historical,r16i1p1f2
1943,287.78667034806034,286.4998740014989,UKESM1-0-LL,historical,r16i1p1f2
1944,287.7390135088818,286.4821833355005,UKESM1-0-LL,historical,r16i1p1f2
1945,287.94012534660874,286.6407397246474,UKESM1-0-LL,historical,r16i1p1f2
1946,288.0150630056001,286.73465228707755,UKESM1-0-LL,historical,r16i1p1f2
1947,287.76201368225617,286.4944383276614,UKESM1-0-LL,historical,r16i1p1f2
1948,287.7642841381172,286.5159645652784,UKESM1-0-LL,historical,r16i1p1f2
1949,287.8069920133682,286.52366249002904,UKESM1-0-LL,historical,r16i1p1f2
1950,287.7664728295841,286.50644094383017,UKESM1-0-LL,historical,r16i1p1f2
1951,287.7846676559895,286.52648337701316,UKESM1-0-LL,historical,r16i1p1f2
1952,287.7227288407567,286.4392417808915,UKESM1-0-LL,historical,r16i1p1f2
1953,287.71981898655184,286.4439803473381,UKESM1-0-LL,historical,r16i1p1f2
1954,287.8039832914527,286.5013985322622,UKESM1-0-LL,historical,r16i1p1f2
1955,287.83178040386963,286.5562731268094,UKESM1-0-LL,historical,r16i1p1f2
1956,287.5675827456115,286.3156604885091,UKESM1-0-LL,historical,r16i1p1f2
1957,287.69699332825627,286.4048169563119,UKESM1-0-LL,historical,r16i1p1f2
1958,287.7198521013438,286.44523134719526,UKESM1-0-LL,historical,r16i1p1f2
1959,287.74949600350567,286.470386832618,UKESM1-0-LL,historical,r16i1p1f2
1960,287.76945600013795,286.48402020964465,UKESM1-0-LL,historical,r16i1p1f2
1961,287.6592272252729,286.3406396292706,UKESM1-0-LL,historical,r16i1p1f2
1962,287.67902883039346,286.3570831009564,UKESM1-0-LL,historical,r16i1p1f2
1963,287.54932151050843,286.248872383081,UKESM1-0-LL,historical,r16i1p1f2
1964,287.70483995108384,286.41354846116093,UKESM1-0-LL,historical,r16i1p1f2
1965,287.7958920663716,286.52367847898665,UKESM1-0-LL,historical,r16i1p1f2
1966,287.5866617773078,286.30875237130925,UKESM1-0-LL,historical,r16i1p1f2
1967,287.68307840428486,286.3915636543178,UKESM1-0-LL,historical,r16i1p1f2
1968,287.60500109595586,286.3250575160083,UKESM1-0-LL,historical,r16i1p1f2
1969,287.52638536898144,286.21977017619867,UKESM1-0-LL,historical,r16i1p1f2
1970,287.60265260983647,286.30421051384604,UKESM1-0-LL,historical,r16i1p1f2
1971,287.79024431180466,286.4463965633075,UKESM1-0-LL,historical,r16i1p1f2
1972,287.76018301689965,286.4314620883624,UKESM1-0-LL,historical,r16i1p1f2
1973,287.57615280370135,286.27729994879377,UKESM1-0-LL,historical,r16i1p1f2
1974,287.6943010035121,286.4039945200182,UKESM1-0-LL,historical,r16i1p1f2
1975,287.7728948598665,286.49804538572744,UKESM1-0-LL,historical,r16i1p1f2
1976,287.715108720793,286.4011709956565,UKESM1-0-LL,historical,r16i1p1f2
1977,287.72201771737576,286.43433948613773,UKESM1-0-LL,historical,r16i1p1f2
1978,287.78847260530483,286.4912898508337,UKESM1-0-LL,historical,r16i1p1f2
1979,287.8357704244565,286.5412061358512,UKESM1-0-LL,historical,r16i1p1f2
1980,287.7455307709061,286.4624979036243,UKESM1-0-LL,historical,r16i1p1f2
1981,287.87562293157373,286.59292968611334,UKESM1-0-LL,historical,r16i1p1f2
1982,288.0905146817269,286.7748968849849,UKESM1-0-LL,historical,r16i1p1f2
1983,287.7822036712254,286.47633450035886,UKESM1-0-LL,historical,r16i1p1f2
1984,287.8266538878234,286.5226345843343,UKESM1-0-LL,historical,r16i1p1f2
1985,287.7953365187445,286.48768140043626,UKESM1-0-LL,historical,r16i1p1f2
1986,287.9220366482381,286.6244319054229,UKESM1-0-LL,historical,r16i1p1f2
1987,287.9990137779067,286.6974856328878,UKESM1-0-LL,historical,r16i1p1f2
1988,287.8931027682981,286.5999052000934,UKESM1-0-LL,historical,r16i1p1f2
1989,287.98511117856873,286.68407244741513,UKESM1-0-LL,historical,r16i1p1f2
1990,287.86541737084855,286.56607571202113,UKESM1-0-LL,historical,r16i1p1f2
1991,287.92681311354846,286.6383308491614,UKESM1-0-LL,historical,r16i1p1f2
1992,287.7777916534941,286.4930299097536,UKESM1-0-LL,historical,r16i1p1f2
1993,287.6396275047966,286.32680016883955,UKESM1-0-LL,historical,r16i1p1f2
1994,287.60946398093296,286.3112142046151,UKESM1-0-LL,historical,r16i1p1f2
1995,287.744746218071,286.4303696623894,UKESM1-0-LL,historical,r16i1p1f2
1996,288.07242029526725,286.8073237073154,UKESM1-0-LL,historical,r16i1p1f2
1997,288.14744336630895,286.8718612625695,UKESM1-0-LL,historical,r16i1p1f2
1998,288.167308147681,286.9423056118183,UKESM1-0-LL,historical,r16i1p1f2
1999,288.27965551548397,287.00651956100245,UKESM1-0-LL,historical,r16i1p1f2
2000,288.3646146684862,287.11063373528873,UKESM1-0-LL,historical,r16i1p1f2
2001,288.3932134179384,287.1614406766098,UKESM1-0-LL,historical,r16i1p1f2
2002,288.42819638827433,287.17189321867215,UKESM1-0-LL,historical,r16i1p1f2
2003,288.38708106819405,287.1328051526931,UKESM1-0-LL,historical,r16i1p1f2
2004,288.33476316674614,287.074571216315,UKESM1-0-LL,historical,r16i1p1f2
2005,288.45043505391646,287.2276377127974,UKESM1-0-LL,historical,r16i1p1f2
2006,288.63440976304844,287.4027519679202,UKESM1-0-LL,historical,r16i1p1f2
2007,288.53452312359616,287.2920266095537,UKESM1-0-LL,historical,r16i1p1f2
2008,288.6498471694228,287.42648116186336,UKESM1-0-LL,historical,r16i1p1f2
2009,288.65987741129356,287.4568514900364,UKESM1-0-LL,historical,r16i1p1f2
2010,288.8072761028261,287.610294232283,UKESM1-0-LL,historical,r16i1p1f2
2011,288.64991943262436,287.42255966854276,UKESM1-0-LL,historical,r16i1p1f2
2012,288.68743924026535,287.4562466350677,UKESM1-0-LL,historical,r16i1p1f2
2013,288.87852359995094,287.6312459143487,UKESM1-0-LL,historical,r16i1p1f2
2014,288.9866089388578,287.75173585835796,UKESM1-0-LL,historical,r16i1p1f2
