year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1900,287.1006321756138,285.8221770469069,CNRM-CM6-1,historical,r12i1p1f2
1901,287.11055543364773,285.87625858686187,CNRM-CM6-1,historical,r12i1p1f2
1902,287.2429293238233,285.9503598374075,CNRM-CM6-1,historical,r12i1p1f2
1903,287.05099783665577,285.7019370766536,CNRM-CM6-1,historical,r12i1p1f2
1904,287.14566002555983,285.79028542129254,CNRM-CM6-1,historical,r12i1p1f2
1905,287.27394412861054,285.9269844382186,CNRM-CM6-1,historical,r12i1p1f2
1906,287.3344477217404,286.046362808183,CNRM-CM6-1,historical,r12i1p1f2
1907,287.3481445352942,285.99763959652637,CNRM-CM6-1,historical,r12i1p1f2
1908,287.31601916737395,285.9706718777726,CNRM-CM6-1,historical,r12i1p1f2
1909,287.35588451220707,286.021336144533,CNRM-CM6-1,historical,r12i1p1f2
1910,287.3843372992537,286.06012959098064,CNRM-CM6-1,historical,r12i1p1f2
1911,287.30109281309075,285.9847674179465,CNRM-CM6-1,historical,r12i1p1f2
1912,287.3148077078312,286.00515234785576,CNRM-CM6-1,historical,r12i1p1f2
1913,287.1481516424528,285.8354111251351,CNRM-CM6-1,historical,r12i1p1f2
1914,287.285848354041,285.964135793611,CNRM-CM6-1,historical,r12i1p1f2
1915,287.22319878500133,285.9455296928109,CNRM-CM6-1,historical,r12i1p1f2
1916,287.2744899435315,285.9965582634899,CNRM-CM6-1,historical,r12i1p1f2
1917,287.35532072515,286.0807628899949,CNRM-CM6-1,historical,r12i1p1f2
1918,287.347166256576,286.028431057853,CNRM-CM6-1,historical,r12i1p1f2
1919,287.35954527204393,286.03111024821163,CNRM-CM6-1,historical,r12i1p1f2
1920,287.33419797360386,286.04350456849716,CNRM-CM6-1,historical,r12i1p1f2
1921,287.5005041814798,286.232795282436,CNRM-CM6-1,historical,r12i1p1f2
1922,287.3648529978073,286.0606924708001,CNRM-CM6-1,historical,r12i1p1f2
1923,287.42970640891576,286.1335496484889,CNRM-CM6-1,historical,r12i1p1f2
1924,287.3305179755394,286.0383412213403,CNRM-CM6-1,historical,r12i1p1f2
1925,287.31279258191336,286.0609890905655,CNRM-CM6-1,historical,r12i1p1f2
1926,287.44646785188826,286.15053920941074,CNRM-CM6-1,historical,r12i1p1f2
1927,287.5332269314999,286.2244158568911,CNRM-CM6-1,historical,r12i1p1f2
1928,287.3221759742996,286.0315910690769,CNRM-CM6-1,historical,r12i1p1f2
1929,287.2946052749042,286.0096996701063,CNRM-CM6-1,historical,r12i1p1f2
1930,287.3511739849574,286.0585403595729,CNRM-CM6-1,historical,r12i1p1f2
1931,287.353257188159,286.10192452606077,CNRM-CM6-1,historical,r12i1p1f2
1932,287.4266571606614,286.12278334305887,CNRM-CM6-1,historical,r12i1p1f2
1933,287.4967177033341,286.23518773329295,CNRM-CM6-1,historical,r12i1p1f2
1934,287.2775565286937,286.01171933653984,CNRM-CM6-1,historical,r12i1p1f2
1935,287.385838528585,286.12257740609175,CNRM-CM6-1,historical,r12i1p1f2
1936,287.5342046133981,286.26812321005906,CNRM-CM6-1,historical,r12i1p1f2
1937,287.3986670947952,286.0984949581928,CNRM-CM6-1,historical,r12i1p1f2
1938,287.51732199693134,286.2650693400986,CNRM-CM6-1,historical,r12i1p1f2
1939,287.60643865111626,286.3867001365187,CNRM-CM6-1,historical,r12i1p1f2
1940,287.50699999549454,286.2600238070262,CNRM-CM6-1,historical,r12i1p1f2
1941,287.49021852767646,286.26127452318065,CNRM-CM6-1,historical,r12i1p1f2
1942,287.596860763538,286.390666212927,CNRM-CM6-1,historical,r12i1p1f2
1943,287.5226454216832,286.30533960556585,CNRM-CM6-1,historical,r12i1p1f2
1944,287.47501077038527,286.212277579826,CNRM-CM6-1,historical,r12i1p1f2
1945,287.6378802782324,286.39031370778235,CNRM-CM6-1,historical,r12i1p1f2
1946,287.60860572587063,286.34477568873723,CNRM-CM6-1,historical,r12i1p1f2
1947,287.6743409971021,286.42785786298145,CNRM-CM6-1,historical,r12i1p1f2
1948,287.7482582167234,286.5157451123892,CNRM-CM6-1,historical,r12i1p1f2
1949,287.6918202614967,286.45049963387214,CNRM-CM6-1,historical,r12i1p1f2
1950,287.7742548965416,286.5424980054896,CNRM-CM6-1,historical,r12i1p1f2
1951,287.81058675485673,286.59009654242914,CNRM-CM6-1,historical,r12i1p1f2
1952,287.6547282966381,286.45711064262906,CNRM-CM6-1,historical,r12i1p1f2
1953,287.57681358542635,286.37952783771806,CNRM-CM6-1,historical,r12i1p1f2
1954,287.81994292270076,286.6536660933772,CNRM-CM6-1,historical,r12i1p1f2
1955,287.7126798927137,286.5371789827998,CNRM-CM6-1,historical,r12i1p1f2
1956,287.6991715990444,286.5202730638643,CNRM-CM6-1,historical,r12i1p1f2
1957,287.9335884661347,286.7328070952946,CNRM-CM6-1,historical,r12i1p1f2
1958,287.67593475198584,286.4728276749624,CNRM-CM6-1,historical,r12i1p1f2
1959,287.81051215035825,286.615258566758,CNRM-CM6-1,historical,r12i1p1f2
1960,287.7286695411689,286.51391331102906,CNRM-CM6-1,historical,r12i1p1f2
1961,287.49475189253974,286.26295465489926,CNRM-CM6-1,historical,r12i1p1f2
1962,287.5754098096559,286.38329121656113,CNRM-CM6-1,historical,r12i1p1f2
1963,287.6373886869888,286.388297946887,CNRM-CM6-1,historical,r12i1p1f2
1964,287.4481632709424,286.24761612375005,CNRM-CM6-1,historical,r12i1p1f2
1965,287.49487204529726,286.31684909152733,CNRM-CM6-1,historical,r12i1p1f2
1966,287.73125751415336,286.5102956750017,CNRM-CM6-1,historical,r12i1p1f2
1967,287.84917668291996,286.64854276659406,CNRM-CM6-1,historical,r12i1p1f2
1968,287.6327040291687,286.43605406384955,CNRM-CM6-1,historical,r12i1p1f2
1969,287.73116377834043,286.5152026586298,CNRM-CM6-1,historical,r12i1p1f2
1970,287.569256102938,286.3066545399259,CNRM-CM6-1,historical,r12i1p1f2
1971,287.5797001251555,286.4056121322975,CNRM-CM6-1,historical,r12i1p1f2
1972,287.7573418323692,286.5451990880254,CNRM-CM6-1,historical,r12i1p1f2
1973,287.57461823362434,286.3278584279361,CNRM-CM6-1,historical,r12i1p1f2
1974,287.65679378810665,286.417252040184,CNRM-CM6-1,historical,r12i1p1f2
1975,287.8316835715179,286.5864211335623,CNRM-CM6-1,historical,r12i1p1f2
1976,287.5984028257372,286.394542275742,CNRM-CM6-1,historical,r12i1p1f2
1977,287.6443147386779,286.407097709339,CNRM-CM6-1,historical,r12i1p1f2
1978,287.79434289453866,286.56261671730914,CNRM-CM6-1,historical,r12i1p1f2
1979,287.6888047944139,286.4908428944187,CNRM-CM6-1,historical,r12i1p1f2
1980,287.76041084681464,286.58042547638615,CNRM-CM6-1,historical,r12i1p1f2
1981,287.71649703539623,286.5646210855259,CNRM-CM6-1,historical,r12i1p1f2
1982,287.80283710668795,286.63441485192175,CNRM-CM6-1,historical,r12i1p1f2
1983,287.83712572481664,286.6517004297717,CNRM-CM6-1,historical,r12i1p1f2
1984,287.77412732447874,286.59684064712667,CNRM-CM6-1,historical,r12i1p1f2
1985,287.78582734677053,286.602046266745,CNRM-CM6-1,historical,r12i1p1f2
1986,287.75268952052755,286.5477643884904,CNRM-CM6-1,historical,r12i1p1f2
1987,287.7192680438572,286.4891052623753,CNRM-CM6-1,historical,r12i1p1f2
1988,287.9214095870287,286.7389455880543,CNRM-CM6-1,historical,r12i1p1f2
1989,287.8773546253958,286.67343416973085,CNRM-CM6-1,historical,r12i1p1f2
1990,287.66201004528426,286.4375195599997,CNRM-CM6-1,historical,r12i1p1f2
1991,287.78441205238903,286.60359362261113,CNRM-CM6-1,historical,r12i1p1f2
1992,287.8029222900561,286.5974892767754,CNRM-CM6-1,historical,r12i1p1f2
1993,287.7125004689764,286.53425603225,CNRM-CM6-1,historical,r12i1p1f2
1994,287.8537067796935,286.60737994890815,CNRM-CM6-1,historical,r12i1p1f2
1995,287.84920161712455,286.61087734819665,CNRM-CM6-1,historical,r12i1p1f2
1996,287.84854181382093,286.6295699668161,CNRM-CM6-1,historical,r12i1p1f2
1997,287.6771085028045,286.4529329667666,CNRM-CM6-1,historical,r12i1p1f2
1998,287.9032059814713,286.6586784147176,CNRM-CM6-1,historical,r12i1p1f2
1999,287.8882630143553,286.6557993419058,CNRM-CM6-1,historical,r12i1p1f2
2000,287.83249310987736,286.55697137983964,CNRM-CM6-1,historical,r12i1p1f2
2001,287.869251432414,286.60388007794296,CNRM-CM6-1,historical,r12i1p1f2
2002,287.9395915050726,286.72048870190287,CNRM-CM6-1,historical,r12i1p1f2
2003,288.0228325511004,286.78252722514634,CNRM-CM6-1,historical,r12i1p1f2
2004,287.97878314392455,286.7481338672383,CNRM-CM6-1,historical,r12i1p1f2
2005,287.80887311331287,286.60166283092707,CNRM-CM6-1,historical,r12i1p1f2
2006,287.91636705567356,286.7564823301183,CNRM-CM6-1,historical,r12i1p1f2
2007,287.9600190310994,286.7566517867681,CNRM-CM6-1,historical,r12i1p1f2
2008,288.08930295634883,286.86482416658964,CNRM-CM6-1,historical,r12i1p1f2
2009,288.25076419718624,287.05659746535105,CNRM-CM6-1,historical,r12i1p1f2
2010,288.03159862542617,286.79888363532746,CNRM-CM6-1,historical,r12i1p1f2
2011,288.0152911901239,286.83035035788146,CNRM-CM6-1,historical,r12i1p1f2
2012,288.18742190022886,286.997386517295,CNRM-CM6-1,historical,r12i1p1f2
2013,288.3804070460476,287.1764911116656,CNRM-CM6-1,historical,r12i1p1f2
2014,288.3741457497235,287.17741521457157,CNRM-CM6-1,historical,r12i1p1f2
