year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2062,291.0246311317906,289.9705015679816,MIROC6,ssp245,r2i1p1f1
2063,291.2030034168452,290.14526214458823,MIROC6,ssp245,r2i1p1f1
2064,291.4514971814405,290.4210355891726,MIROC6,ssp245,r2i1p1f1
2065,291.4576330539263,290.4071217915007,MIROC6,ssp245,r2i1p1f1
2066,291.23992083043254,290.19295133603754,MIROC6,ssp245,r2i1p1f1
2067,291.15462718707835,290.10833153677356,MIROC6,ssp245,r2i1p1f1
2068,291.26544435819517,290.2292691962556,MIROC6,ssp245,r2i1p1f1
2069,291.5146673980975,290.49621182221205,MIROC6,ssp245,r2i1p1f1
2070,291.52204995289776,290.4854939908028,MIROC6,ssp245,r2i1p1f1
2071,291.19961880376155,290.1682996553696,MIROC6,ssp245,r2i1p1f1
2072,291.3231675016545,290.2973391283179,MIROC6,ssp245,r2i1p1f1
2073,291.3692659205838,290.33661966685895,MIROC6,ssp245,r2i1p1f1
2074,291.4792715217325,290.482061203401,MIROC6,ssp245,r2i1p1f1
2075,291.6249706188536,290.57295681482407,MIROC6,ssp245,r2i1p1f1
2076,291.31061428076043,290.3053618226036,MIROC6,ssp245,r2i1p1f1
2077,291.3205394439752,290.31933590599414,MIROC6,ssp245,r2i1p1f1
2078,291.62238264507283,290.6305365201661,MIROC6,ssp245,r2i1p1f1
2079,291.7304377223979,290.7184962539134,MIROC6,ssp245,r2i1p1f1
2080,291.37122222858267,290.34002044338575,MIROC6,ssp245,r2i1p1f1
2081,291.23112091311856,290.2306376757993,MIROC6,ssp245,r2i1p1f1
2082,291.3766947774462,290.3454264035448,MIROC6,ssp245,r2i1p1f1
2083,291.56667472902234,290.5520718394245,MIROC6,ssp245,r2i1p1f1
2084,291.6176271111823,290.61276164377466,MIROC6,ssp245,r2i1p1f1
2085,291.46529342885964,290.4504172234397,MIROC6,ssp245,r2i1p1f1
2086,291.4062423176747,290.3956073852999,MIROC6,ssp245,r2i1p1f1
2087,291.5947401211804,290.5997388198916,MIROC6,ssp245,r2i1p1f1
2088,291.87701448992595,290.8636297360247,MIROC6,ssp245,r2i1p1f1
2089,291.8555168146805,290.86783900809746,MIROC6,ssp245,r2i1p1f1
2090,291.52203472419734,290.553918759476,MIROC6,ssp245,r2i1p1f1
2091,291.39760083472964,290.4135058634594,MIROC6,ssp245,r2i1p1f1
2092,291.5594995027013,290.6052768582328,MIROC6,ssp245,r2i1p1f1
2093,291.81379629510076,290.8406130520836,MIROC6,ssp245,r2i1p1f1
2094,291.701459252871,290.7425960768247,MIROC6,ssp245,r2i1p1f1
2095,291.5256048597064,290.57485720426,MIROC6,ssp245,r2i1p1f1
2096,291.6448474304182,290.6529067641951,MIROC6,ssp245,r2i1p1f1
2097,291.7348845118803,290.75081188324566,MIROC6,ssp245,r2i1p1f1
2098,291.7517686273359,290.78446674391336,MIROC6,ssp245,r2i1p1f1
2099,291.75938472663216,290.7921304081044,MIROC6,ssp245,r2i1p1f1
2100,291.50990463671627,290.55197335623023,MIROC6,ssp245,r2i1p1f1
