year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1881,288.6772229448423,287.42462335664624,GISS-E2-1-H,historical,r3i1p3f1
1882,288.6810001857046,287.44580946872696,GISS-E2-1-H,historical,r3i1p3f1
1883,288.7752541490824,287.5352973445046,GISS-E2-1-H,historical,r3i1p3f1
1884,288.57901922745475,287.3009648068809,GISS-E2-1-H,historical,r3i1p3f1
1885,288.6797030240015,287.362695048428,GISS-E2-1-H,historical,r3i1p3f1
1886,288.69827414137717,287.4095944386718,GISS-E2-1-H,historical,r3i1p3f1
1887,288.7578973972152,287.4749949832955,GISS-E2-1-H,historical,r3i1p3f1
1888,288.7164135090618,287.4759401115854,GISS-E2-1-H,historical,r3i1p3f1
1889,288.67513454553597,287.4310365667681,GISS-E2-1-H,historical,r3i1p3f1
1890,288.72869138856777,287.4947771881944,GISS-E2-1-H,historical,r3i1p3f1
1891,288.8212860188211,287.5377858388136,GISS-E2-1-H,historical,r3i1p3f1
1892,288.8067002807801,287.5569302918824,GISS-E2-1-H,historical,r3i1p3f1
1893,288.9022231796141,287.6449942302699,GISS-E2-1-H,historical,r3i1p3f1
1894,288.92244892431154,287.6987755303414,GISS-E2-1-H,historical,r3i1p3f1
1895,289.07615292746226,287.83712871545225,GISS-E2-1-H,historical,r3i1p3f1
1896,289.0567693803545,287.7786344382714,GISS-E2-1-H,historical,r3i1p3f1
1897,288.8896490201747,287.59496060450164,GISS-E2-1-H,historical,r3i1p3f1
1898,288.7480956889261,287.46831501023047,GISS-E2-1-H,historical,r3i1p3f1
1899,288.82364628675833,287.5431139554024,GISS-E2-1-H,historical,r3i1p3f1
1900,288.8767168771691,287.60355715595466,GISS-E2-1-H,historical,r3i1p3f1
1901,288.85108020472086,287.57647948507133,GISS-E2-1-H,historical,r3i1p3f1
1902,288.98422238374803,287.7546506753795,GISS-E2-1-H,historical,r3i1p3f1
1903,288.7440414529774,287.508459870427,GISS-E2-1-H,historical,r3i1p3f1
1904,288.6615914670232,287.4093755305062,GISS-E2-1-H,historical,r3i1p3f1
1905,288.8457821127783,287.58994140563055,GISS-E2-1-H,historical,r3i1p3f1
1906,288.95707274467696,287.72140928991786,GISS-E2-1-H,historical,r3i1p3f1
1907,288.73932751221406,287.49926168598415,GISS-E2-1-H,historical,r3i1p3f1
1908,288.6928127740896,287.4790714482859,GISS-E2-1-H,historical,r3i1p3f1
1909,288.73565623680634,287.4804702811113,GISS-E2-1-H,historical,r3i1p3f1
1910,288.8654823223668,287.61121897753935,GISS-E2-1-H,historical,r3i1p3f1
1911,288.87643163898633,287.63959781763486,GISS-E2-1-H,historical,r3i1p3f1
1912,288.96252906971705,287.66523700905424,GISS-E2-1-H,historical,r3i1p3f1
1913,288.99117570217174,287.7205444322374,GISS-E2-1-H,historical,r3i1p3f1
1914,288.8628294810229,287.5801119358689,GISS-E2-1-H,historical,r3i1p3f1
1915,288.75512801727587,287.48155322561325,GISS-E2-1-H,historical,r3i1p3f1
1916,288.79950931695186,287.55394561982206,GISS-E2-1-H,historical,r3i1p3f1
1917,288.82644529777446,287.5792718119031,GISS-E2-1-H,historical,r3i1p3f1
1918,288.8463976186726,287.6275374987455,GISS-E2-1-H,historical,r3i1p3f1
1919,288.99496857930296,287.742719586885,GISS-E2-1-H,historical,r3i1p3f1
1920,288.9937748668505,287.75068907274266,GISS-E2-1-H,historical,r3i1p3f1
1921,289.03315170279046,287.8308179122959,GISS-E2-1-H,historical,r3i1p3f1
1922,289.2281653704768,288.01652517106976,GISS-E2-1-H,historical,r3i1p3f1
1923,289.0840734865068,287.8482904645694,GISS-E2-1-H,historical,r3i1p3f1
1924,288.9381966772742,287.6661212518361,GISS-E2-1-H,historical,r3i1p3f1
1925,288.8987121571273,287.6293045056563,GISS-E2-1-H,historical,r3i1p3f1
1926,288.89864337376986,287.64424903554306,GISS-E2-1-H,historical,r3i1p3f1
1927,288.9277064124959,287.6609758874376,GISS-E2-1-H,historical,r3i1p3f1
1928,289.04259124691725,287.7753403890413,GISS-E2-1-H,historical,r3i1p3f1
1929,289.02479783064746,287.7852403305177,GISS-E2-1-H,historical,r3i1p3f1
1930,289.0362885051538,287.8093937777722,GISS-E2-1-H,historical,r3i1p3f1
1931,289.11027980846006,287.86533619662936,GISS-E2-1-H,historical,r3i1p3f1
1932,289.0634335608549,287.8309335470201,GISS-E2-1-H,historical,r3i1p3f1
1933,288.92854281279466,287.70190403617613,GISS-E2-1-H,historical,r3i1p3f1
1934,288.88431218341475,287.65418769206923,GISS-E2-1-H,historical,r3i1p3f1
1935,289.05323554398984,287.84592617752287,GISS-E2-1-H,historical,r3i1p3f1
1936,289.1213548153655,287.82426232770416,GISS-E2-1-H,historical,r3i1p3f1
1937,289.0609909042629,287.81764346411154,GISS-E2-1-H,historical,r3i1p3f1
1938,289.2641315705817,288.0318366452627,GISS-E2-1-H,historical,r3i1p3f1
1939,289.21150621269186,288.02722192918395,GISS-E2-1-H,historical,r3i1p3f1
1940,289.2247094057432,288.00512205473376,GISS-E2-1-H,historical,r3i1p3f1
1941,288.9359645545636,287.7273080192807,GISS-E2-1-H,historical,r3i1p3f1
1942,289.03447721439096,287.80165626619237,GISS-E2-1-H,historical,r3i1p3f1
1943,289.1005238937871,287.8737987813974,GISS-E2-1-H,historical,r3i1p3f1
1944,288.93305846116584,287.7156752988721,GISS-E2-1-H,historical,r3i1p3f1
1945,289.1551536487877,287.93762188559845,GISS-E2-1-H,historical,r3i1p3f1
1946,289.23901775123653,288.0385184407766,GISS-E2-1-H,historical,r3i1p3f1
1947,289.241237891956,288.0225331697972,GISS-E2-1-H,historical,r3i1p3f1
1948,289.3733210536547,288.13874529841894,GISS-E2-1-H,historical,r3i1p3f1
1949,289.3213212169366,288.0809224168079,GISS-E2-1-H,historical,r3i1p3f1
1950,289.00176559243755,287.7532150887831,GISS-E2-1-H,historical,r3i1p3f1
1951,289.05902875318554,287.8457601425898,GISS-E2-1-H,historical,r3i1p3f1
1952,289.26918780321824,288.02471833160007,GISS-E2-1-H,historical,r3i1p3f1
1953,289.2825819995507,288.0313402156112,GISS-E2-1-H,historical,r3i1p3f1
1954,289.0052741169154,287.71893240071904,GISS-E2-1-H,historical,r3i1p3f1
1955,288.99648047449983,287.73818909732614,GISS-E2-1-H,historical,r3i1p3f1
1956,289.1358459258396,287.86603793669724,GISS-E2-1-H,historical,r3i1p3f1
1957,289.2569335772333,287.9618447451106,GISS-E2-1-H,historical,r3i1p3f1
1958,289.37179110911126,288.1083589321908,GISS-E2-1-H,historical,r3i1p3f1
1959,289.0947861856333,287.88775069235317,GISS-E2-1-H,historical,r3i1p3f1
1960,288.94346664586146,287.71233426642016,GISS-E2-1-H,historical,r3i1p3f1
1961,289.08932105664337,287.86560838058494,GISS-E2-1-H,historical,r3i1p3f1
1962,289.11831150278397,287.8927908121476,GISS-E2-1-H,historical,r3i1p3f1
1963,289.23612131770176,288.01480459968104,GISS-E2-1-H,historical,r3i1p3f1
1964,288.8926571179781,287.67265144070444,GISS-E2-1-H,historical,r3i1p3f1
1965,288.8678222741366,287.57006005914417,GISS-E2-1-H,historical,r3i1p3f1
1966,289.1716233635529,287.9182947429769,GISS-E2-1-H,historical,r3i1p3f1
1967,288.92588793838377,287.67993182715,GISS-E2-1-H,historical,r3i1p3f1
1968,288.94632376677146,287.6922549656265,GISS-E2-1-H,historical,r3i1p3f1
1969,288.98569605000387,287.76524144142087,GISS-E2-1-H,historical,r3i1p3f1
1970,289.06214153338493,287.8183090616168,GISS-E2-1-H,historical,r3i1p3f1
1971,289.26251468717885,288.0482771268357,GISS-E2-1-H,historical,r3i1p3f1
1972,289.07903770657265,287.8275391126562,GISS-E2-1-H,historical,r3i1p3f1
1973,288.93721893704986,287.6476222676222,GISS-E2-1-H,historical,r3i1p3f1
1974,289.154640866322,287.8726103804191,GISS-E2-1-H,historical,r3i1p3f1
1975,289.20625622422074,287.9639921064154,GISS-E2-1-H,historical,r3i1p3f1
1976,289.0672604175842,287.8218074317145,GISS-E2-1-H,historical,r3i1p3f1
1977,288.9276499739562,287.67392581026684,GISS-E2-1-H,historical,r3i1p3f1
1978,288.98017740620014,287.7402623877656,GISS-E2-1-H,historical,r3i1p3f1
1979,289.1073387478806,287.8649388992384,GISS-E2-1-H,historical,r3i1p3f1
1980,289.19366565518106,287.9408717119804,GISS-E2-1-H,historical,r3i1p3f1
1981,289.1852963442188,287.97659106098,GISS-E2-1-H,historical,r3i1p3f1
1982,289.0306215814387,287.78739789076303,GISS-E2-1-H,historical,r3i1p3f1
1983,288.99434473539526,287.74866112385894,GISS-E2-1-H,historical,r3i1p3f1
1984,289.0903768158135,287.8193566416921,GISS-E2-1-H,historical,r3i1p3f1
1985,289.0801120391581,287.84338554286023,GISS-E2-1-H,historical,r3i1p3f1
1986,289.08937802148085,287.8572916632002,GISS-E2-1-H,historical,r3i1p3f1
1987,289.11425563091245,287.88580360453676,GISS-E2-1-H,historical,r3i1p3f1
1988,289.38123806133393,288.1396929812367,GISS-E2-1-H,historical,r3i1p3f1
1989,289.5243238724346,288.29910168516665,GISS-E2-1-H,historical,r3i1p3f1
1990,289.3401247104573,288.0993855692645,GISS-E2-1-H,historical,r3i1p3f1
1991,289.36035854075,288.10826655451274,GISS-E2-1-H,historical,r3i1p3f1
1992,289.2507774122526,288.01055086821054,GISS-E2-1-H,historical,r3i1p3f1
1993,289.3156873116998,288.1032372408827,GISS-E2-1-H,historical,r3i1p3f1
1994,289.23889393992056,287.99195548328305,GISS-E2-1-H,historical,r3i1p3f1
1995,289.29694512175666,288.0970180940998,GISS-E2-1-H,historical,r3i1p3f1
1996,289.63931539676406,288.4401160924826,GISS-E2-1-H,historical,r3i1p3f1
1997,289.7735143405082,288.5469894550328,GISS-E2-1-H,historical,r3i1p3f1
1998,289.4995703495127,288.27450224508806,GISS-E2-1-H,historical,r3i1p3f1
1999,289.3907765926918,288.18282276400555,GISS-E2-1-H,historical,r3i1p3f1
2000,289.4685625645339,288.3198015773611,GISS-E2-1-H,historical,r3i1p3f1
2001,289.85027587269644,288.645622850368,GISS-E2-1-H,historical,r3i1p3f1
2002,289.8213203549446,288.6430517942123,GISS-E2-1-H,historical,r3i1p3f1
2003,289.68267009923596,288.48358273773255,GISS-E2-1-H,historical,r3i1p3f1
2004,289.79212648883004,288.59594948215744,GISS-E2-1-H,historical,r3i1p3f1
2005,289.95213089171494,288.75216170691635,GISS-E2-1-H,historical,r3i1p3f1
2006,290.2003123368375,289.03902854640324,GISS-E2-1-H,historical,r3i1p3f1
2007,289.91347422965504,288.7401677391037,GISS-E2-1-H,historical,r3i1p3f1
2008,289.91252357550815,288.7593013239029,GISS-E2-1-H,historical,r3i1p3f1
2009,290.14959262138234,288.9808349103427,GISS-E2-1-H,historical,r3i1p3f1
2010,289.9255693406833,288.7648083868478,GISS-E2-1-H,historical,r3i1p3f1
2011,289.92075819181395,288.72752478692,GISS-E2-1-H,historical,r3i1p3f1
2012,290.05274704049805,288.8603583493873,GISS-E2-1-H,historical,r3i1p3f1
2013,290.19678198000287,289.0461845082927,GISS-E2-1-H,historical,r3i1p3f1
2014,290.0537397283692,288.85871838370383,GISS-E2-1-H,historical,r3i1p3f1
