year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1935,288.77618149233115,287.6070628746145,CESM2,historical,r1i1p1f1
1936,288.65053370192777,287.486513921181,CESM2,historical,r1i1p1f1
1937,288.5989015716988,287.44823190945607,CESM2,historical,r1i1p1f1
1938,288.4557713054547,287.3079176345893,CESM2,historical,r1i1p1f1
1939,288.53655413477514,287.34063933515387,CESM2,historical,r1i1p1f1
1940,288.65867094528784,287.4936071963946,CESM2,historical,r1i1p1f1
1941,288.43547455366746,287.2647106386429,CESM2,historical,r1i1p1f1
1942,288.59213123545226,287.4457419573556,CESM2,historical,r1i1p1f1
1943,288.54486191674613,287.3683891948619,CESM2,historical,r1i1p1f1
1944,288.5082683113125,287.3137436385655,CESM2,historical,r1i1p1f1
1945,288.5718665029802,287.36674631030075,CESM2,historical,r1i1p1f1
1946,288.6638521125308,287.4749553947574,CESM2,historical,r1i1p1f1
1947,288.38726852893546,287.17844757046174,CESM2,historical,r1i1p1f1
1948,288.22584622943464,287.0243897513015,CESM2,historical,r1i1p1f1
1949,288.46118895721764,287.3180300323309,CESM2,historical,r1i1p1f1
1950,288.4472816226794,287.248999221943,CESM2,historical,r1i1p1f1
1951,288.5066050045584,287.34899258730985,CESM2,historical,r1i1p1f1
1952,288.6192006295101,287.44718629598634,CESM2,historical,r1i1p1f1
1953,288.615117898431,287.4459475507774,CESM2,historical,r1i1p1f1
1954,288.4178896520484,287.2116616836654,CESM2,historical,r1i1p1f1
1955,288.60999527557345,287.46405912205904,CESM2,historical,r1i1p1f1
1956,288.5115807626626,287.32542504120016,CESM2,historical,r1i1p1f1
1957,288.3511421540397,287.18249506042577,CESM2,historical,r1i1p1f1
1958,288.59945836463396,287.42417279217426,CESM2,historical,r1i1p1f1
1959,288.6961886698277,287.5489042044851,CESM2,historical,r1i1p1f1
1960,288.4212289335879,287.26246548840663,CESM2,historical,r1i1p1f1
1961,288.3658716681277,287.2247142848886,CESM2,historical,r1i1p1f1
1962,288.4160291356234,287.2862650423395,CESM2,historical,r1i1p1f1
1963,288.41840081186507,287.23738408767474,CESM2,historical,r1i1p1f1
1964,288.4483819447519,287.30742446702,CESM2,historical,r1i1p1f1
1965,288.36898938664353,287.23968643696185,CESM2,historical,r1i1p1f1
1966,288.2918030760298,287.11579089792116,CESM2,historical,r1i1p1f1
1967,288.35625258033184,287.16789363210813,CESM2,historical,r1i1p1f1
1968,288.2703483126168,287.11174710841846,CESM2,historical,r1i1p1f1
1969,288.36695407586905,287.14897126502535,CESM2,historical,r1i1p1f1
1970,288.4767506599933,287.3175115825986,CESM2,historical,r1i1p1f1
1971,288.73219654934957,287.5759716315859,CESM2,historical,r1i1p1f1
1972,288.5341630867977,287.37276242871343,CESM2,historical,r1i1p1f1
1973,288.4247344002538,287.24198896159385,CESM2,historical,r1i1p1f1
1974,288.4730562056261,287.33407630918305,CESM2,historical,r1i1p1f1
1975,288.4361731447416,287.2909350736489,CESM2,historical,r1i1p1f1
1976,288.56297331085375,287.4078221310054,CESM2,historical,r1i1p1f1
1977,288.59138071409296,287.4588241736232,CESM2,historical,r1i1p1f1
1978,288.4718124896926,287.3257083667526,CESM2,historical,r1i1p1f1
1979,288.66226898527333,287.49199151695456,CESM2,historical,r1i1p1f1
1980,288.5644869564151,287.42620172914405,CESM2,historical,r1i1p1f1
1981,288.6352050986514,287.4846149525163,CESM2,historical,r1i1p1f1
1982,288.615582638398,287.46755422818313,CESM2,historical,r1i1p1f1
1983,288.6160186146715,287.4370222077426,CESM2,historical,r1i1p1f1
1984,288.64559699368255,287.524604164321,CESM2,historical,r1i1p1f1
1985,288.6200810901087,287.48612018537915,CESM2,historical,r1i1p1f1
1986,288.6418123763233,287.5155103952923,CESM2,historical,r1i1p1f1
1987,288.8232668228359,287.68225294845774,CESM2,historical,r1i1p1f1
1988,288.80796339639244,287.67942698412514,CESM2,historical,r1i1p1f1
1989,288.7867397801525,287.6492544116115,CESM2,historical,r1i1p1f1
1990,288.8480931612349,287.70411389728207,CESM2,historical,r1i1p1f1
1991,288.9601999347795,287.79109719668645,CESM2,historical,r1i1p1f1
1992,288.5776558899813,287.4037053839151,CESM2,historical,r1i1p1f1
1993,288.8011464484486,287.66824002048946,CESM2,historical,r1i1p1f1
1994,288.76665882881275,287.5881652204467,CESM2,historical,r1i1p1f1
1995,288.61323138518514,287.4951764681268,CESM2,historical,r1i1p1f1
1996,288.78230727421703,287.6424131918879,CESM2,historical,r1i1p1f1
1997,289.00053594086256,287.8573296513119,CESM2,historical,r1i1p1f1
1998,288.9056199547645,287.7784030414761,CESM2,historical,r1i1p1f1
1999,288.897646544536,287.7480237072067,CESM2,historical,r1i1p1f1
2000,289.0314763267509,287.88382500799156,CESM2,historical,r1i1p1f1
2001,289.1870402370444,288.0312739919116,CESM2,historical,r1i1p1f1
2002,289.1944770338295,288.1055516836557,CESM2,historical,r1i1p1f1
2003,289.1077337815184,288.033070562366,CESM2,historical,r1i1p1f1
2004,289.1109409599668,288.0421840587041,CESM2,historical,r1i1p1f1
2005,289.14353630084804,288.0424777499815,CESM2,historical,r1i1p1f1
2006,289.2722418739991,288.1668918944557,CESM2,historical,r1i1p1f1
2007,289.38230219510075,288.2685451767886,CESM2,historical,r1i1p1f1
2008,289.1467926889633,288.0487612277798,CESM2,historical,r1i1p1f1
2009,289.1075493428429,288.0317726591821,CESM2,historical,r1i1p1f1
2010,289.19373576656864,288.09650295233337,CESM2,historical,r1i1p1f1
2011,289.31740050018374,288.20850751207325,CESM2,historical,r1i1p1f1
2012,289.500796367072,288.38615770953515,CESM2,historical,r1i1p1f1
2013,289.3891422284919,288.303372750407,CESM2,historical,r1i1p1f1
2014,289.24721886361476,288.1454707942858,CESM2,historical,r1i1p1f1
