year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1969,288.56434039726366,287.4084793894641,CESM2,historical,r8i1p1f1
1970,288.54921659319774,287.415130234534,CESM2,historical,r8i1p1f1
1971,288.56331529878446,287.41475192917784,CESM2,historical,r8i1p1f1
1972,288.6259441822027,287.48210654594163,CESM2,historical,r8i1p1f1
1973,288.73033761974517,287.5963703617142,CESM2,historical,r8i1p1f1
1974,288.65668875931124,287.49075898802863,CESM2,historical,r8i1p1f1
1975,288.64249279226874,287.52256483637694,CESM2,historical,r8i1p1f1
1976,288.50583943549054,287.3671477469216,CESM2,historical,r8i1p1f1
1977,288.52203250426624,287.34266179467363,CESM2,historical,r8i1p1f1
1978,288.58027922808554,287.44418839695174,CESM2,historical,r8i1p1f1
1979,288.695498052333,287.5127814587871,CESM2,historical,r8i1p1f1
1980,288.5798895023901,287.4356535085065,CESM2,historical,r8i1p1f1
1981,288.7399289610272,287.58126933440377,CESM2,historical,r8i1p1f1
1982,288.63861994458665,287.481923030839,CESM2,historical,r8i1p1f1
1983,288.3672843496763,287.2047730185185,CESM2,historical,r8i1p1f1
1984,288.5109291948179,287.34791389542596,CESM2,historical,r8i1p1f1
1985,288.6746909829793,287.5088942719616,CESM2,historical,r8i1p1f1
1986,288.72705759420654,287.57263165256836,CESM2,historical,r8i1p1f1
1987,288.64474527691164,287.48553899049676,CESM2,historical,r8i1p1f1
1988,288.8806600946665,287.7391472497368,CESM2,historical,r8i1p1f1
1989,288.8298097143376,287.66783722109847,CESM2,historical,r8i1p1f1
1990,288.76109800260514,287.62433550688235,CESM2,historical,r8i1p1f1
1991,288.8668496153799,287.72759910125944,CESM2,historical,r8i1p1f1
1992,288.6993749532645,287.5429191558764,CESM2,historical,r8i1p1f1
1993,288.71855060856444,287.55565105948676,CESM2,historical,r8i1p1f1
1994,288.8024011690492,287.63801359801687,CESM2,historical,r8i1p1f1
1995,288.80155161866065,287.6837177322972,CESM2,historical,r8i1p1f1
1996,288.71670152291176,287.5740156553095,CESM2,historical,r8i1p1f1
1997,288.86283825354445,287.7219733172884,CESM2,historical,r8i1p1f1
1998,289.08538963290243,287.94063621351734,CESM2,historical,r8i1p1f1
1999,289.18117023569096,288.054660880113,CESM2,historical,r8i1p1f1
2000,288.9896976855058,287.8469459792888,CESM2,historical,r8i1p1f1
2001,289.2731683883251,288.1766569292534,CESM2,historical,r8i1p1f1
2002,289.25050223026085,288.12808458873894,CESM2,historical,r8i1p1f1
2003,289.06806970226324,287.9207078839918,CESM2,historical,r8i1p1f1
2004,289.11647311508113,287.99163751884544,CESM2,historical,r8i1p1f1
2005,289.2536655010611,288.16217542762064,CESM2,historical,r8i1p1f1
2006,289.2997488125712,288.2266614072724,CESM2,historical,r8i1p1f1
2007,289.28677339318324,288.21848215736054,CESM2,historical,r8i1p1f1
2008,289.1658375172947,288.0918343677189,CESM2,historical,r8i1p1f1
2009,289.15758608075686,288.06290611702946,CESM2,historical,r8i1p1f1
2010,289.3542922026438,288.2698464403978,CESM2,historical,r8i1p1f1
2011,289.3644826836758,288.2634068625624,CESM2,historical,r8i1p1f1
2012,289.27263967606956,288.1716424855602,CESM2,historical,r8i1p1f1
2013,289.4579254478044,288.353635203383,CESM2,historical,r8i1p1f1
2014,289.56440807030094,288.47574402927575,CESM2,historical,r8i1p1f1
