year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2040,289.4558813261376,288.3066423354236,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2041,289.4067637193775,288.3374448974149,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2042,289.5516450963978,288.4520124510799,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2043,289.84763800210357,288.7717519649019,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2044,289.55758079923663,288.4936645198668,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2045,289.40161389143276,288.3169818912231,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2046,289.59474939925593,288.50750776563353,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2047,289.64534556431107,288.5589991111568,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2048,289.662641164489,288.57276727169693,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2049,289.8136873636535,288.710559562928,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2050,289.6783564572731,288.57680441041555,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2051,289.69699347817783,288.5911778104605,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2052,289.8696844675147,288.76878556927505,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2053,289.9640119679465,288.86407447534026,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2054,289.9964274222007,288.88856526957375,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2055,289.8611702929449,288.76658816496496,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2056,289.812068802577,288.67441519258665,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2057,290.05346518476813,288.9412173755446,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2058,290.1699373431526,289.10509890121966,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2059,290.1640662490342,289.1187018702779,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2060,290.05676198929814,288.9950691450244,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2061,289.8582006077926,288.8016483537198,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2062,289.99442040957035,288.92437013860393,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2063,290.3371186392188,289.26324615809096,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2064,290.09496668294855,289.0270271612287,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2065,290.1308738850295,289.0650416906317,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2066,290.43605920945953,289.3391931743815,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2067,290.45189915804315,289.37234679954594,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2068,290.06993869978805,289.0186598255529,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2069,290.08586283113584,289.02248623508075,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2070,290.3247820225335,289.2458807987755,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2071,290.5201802988841,289.4861442202646,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2072,290.3642860820276,289.30487106706306,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2073,290.56134919258784,289.51662181300486,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2074,290.6144619871232,289.5678216074987,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2075,290.61178351464025,289.54902109849115,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2076,290.6258439175699,289.5645286630045,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2077,290.55669807340684,289.4887400937536,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2078,290.5987428394638,289.5504022272323,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2079,290.70465683193316,289.6756148070754,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2080,290.8254347333947,289.78009118380083,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2081,290.6032474408022,289.59079080370157,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2082,290.46915109953727,289.40823557746523,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2083,290.6538327648821,289.6149275453907,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2084,290.8519849395681,289.7793304218249,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2085,291.1942028745523,290.133653115673,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2086,290.9558863291062,289.90260361220083,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2087,290.72823039318865,289.69803709469386,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2088,290.8174785901624,289.764618452635,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2089,291.0168212525547,289.99505472747177,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2090,291.19504572802987,290.16039113129966,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2091,291.2522111372176,290.2177899889845,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2092,291.0605802499986,290.0109097524401,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2093,291.176349950612,290.14080460810754,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2094,291.2337619654928,290.19673674572715,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2095,291.27686513155356,290.24313164753113,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2096,291.4163712232913,290.3803251306135,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2097,291.3620893425929,290.3491342705284,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2098,291.36348119628093,290.3613700838946,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2099,291.3589347192943,290.37895486129634,MPI-ESM1-2-LR,ssp370,r3i1p1f1
2100,291.3219890706866,290.3546073064345,MPI-ESM1-2-LR,ssp370,r3i1p1f1
