year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1961,288.477551446445,287.2777331271955,CESM2-WACCM,historical,r2i1p1f1
1962,288.5373136458072,287.32906171469597,CESM2-WACCM,historical,r2i1p1f1
1963,288.3566391611631,287.1716791838218,CESM2-WACCM,historical,r2i1p1f1
1964,288.15753668655697,286.97717318448707,CESM2-WACCM,historical,r2i1p1f1
1965,288.31223199061094,287.0874719984487,CESM2-WACCM,historical,r2i1p1f1
1966,288.31131647111835,287.08483037646283,CESM2-WACCM,historical,r2i1p1f1
1967,288.23952561908806,287.0141781805775,CESM2-WACCM,historical,r2i1p1f1
1968,288.2924231032434,287.08448402914854,CESM2-WACCM,historical,r2i1p1f1
1969,288.3948198904336,287.2081391201027,CESM2-WACCM,historical,r2i1p1f1
1970,288.35927389114096,287.17877702385243,CESM2-WACCM,historical,r2i1p1f1
1971,288.3987894741608,287.23766326244623,CESM2-WACCM,historical,r2i1p1f1
1972,288.3717217402847,287.21305457875866,CESM2-WACCM,historical,r2i1p1f1
1973,288.32681415303995,287.1513594759128,CESM2-WACCM,historical,r2i1p1f1
1974,288.2361552184232,287.0633161318995,CESM2-WACCM,historical,r2i1p1f1
1975,288.0090717250326,286.86228670372026,CESM2-WACCM,historical,r2i1p1f1
1976,288.162139191624,286.95625342969237,CESM2-WACCM,historical,r2i1p1f1
1977,288.20320764311856,287.01928446416173,CESM2-WACCM,historical,r2i1p1f1
1978,288.07666560233264,286.84871764637626,CESM2-WACCM,historical,r2i1p1f1
1979,288.2213290712514,287.02508104496656,CESM2-WACCM,historical,r2i1p1f1
1980,288.2160028994245,286.9935889564052,CESM2-WACCM,historical,r2i1p1f1
1981,288.36168711429315,287.1648999554256,CESM2-WACCM,historical,r2i1p1f1
1982,288.4121605929756,287.21510426557074,CESM2-WACCM,historical,r2i1p1f1
1983,288.5029917538695,287.21506033647864,CESM2-WACCM,historical,r2i1p1f1
1984,288.50260056852136,287.28969348231266,CESM2-WACCM,historical,r2i1p1f1
1985,288.6513957357729,287.4325931709667,CESM2-WACCM,historical,r2i1p1f1
1986,288.6949615833056,287.53281001446993,CESM2-WACCM,historical,r2i1p1f1
1987,288.67970788772567,287.50416508609254,CESM2-WACCM,historical,r2i1p1f1
1988,288.80788267174853,287.633204541942,CESM2-WACCM,historical,r2i1p1f1
1989,288.7802506742106,287.58444112440003,CESM2-WACCM,historical,r2i1p1f1
1990,288.6894260674157,287.4992150673313,CESM2-WACCM,historical,r2i1p1f1
1991,288.5363869487139,287.318652040198,CESM2-WACCM,historical,r2i1p1f1
