year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2080,289.3470279826854,288.2556218556009,CNRM-CM6-1-HR,ssp126,r1i1p1f2
2081,289.3561879970134,288.27876398374514,CNRM-CM6-1-HR,ssp126,r1i1p1f2
2082,289.2185417657512,288.12411684050466,CNRM-CM6-1-HR,ssp126,r1i1p1f2
2083,289.2652655225133,288.1957740838042,CNRM-CM6-1-HR,ssp126,r1i1p1f2
2084,289.2991722612932,288.23518034864003,CNRM-CM6-1-HR,ssp126,r1i1p1f2
2085,289.3059113620916,288.25004594259036,CNRM-CM6-1-HR,ssp126,r1i1p1f2
2086,289.26266887393405,288.2124540067895,CNRM-CM6-1-HR,ssp126,r1i1p1f2
2087,289.2284548728733,288.19678170710404,CNRM-CM6-1-HR,ssp126,r1i1p1f2
2088,289.35334924759155,288.2780620073732,CNRM-CM6-1-HR,ssp126,r1i1p1f2
2089,289.25227836002546,288.1866525463409,CNRM-CM6-1-HR,ssp126,r1i1p1f2
2090,289.4015080014477,288.35219440873124,CNRM-CM6-1-HR,ssp126,r1i1p1f2
2091,289.40241003663317,288.32961562357974,CNRM-CM6-1-HR,ssp126,r1i1p1f2
2092,289.38630599148837,288.32480682788815,CNRM-CM6-1-HR,ssp126,r1i1p1f2
2093,289.25785888945364,288.1969079518659,CNRM-CM6-1-HR,ssp126,r1i1p1f2
2094,289.3671916930101,288.2923400340115,CNRM-CM6-1-HR,ssp126,r1i1p1f2
2095,289.55130885555417,288.45151669605394,CNRM-CM6-1-HR,ssp126,r1i1p1f2
2096,289.36934221275897,288.24843094467195,CNRM-CM6-1-HR,ssp126,r1i1p1f2
2097,289.4063746105196,288.2869919055885,CNRM-CM6-1-HR,ssp126,r1i1p1f2
2098,289.4846421729988,288.3606354791536,CNRM-CM6-1-HR,ssp126,r1i1p1f2
2099,289.46908807959886,288.3739822382779,CNRM-CM6-1-HR,ssp126,r1i1p1f2
2100,289.3929778468629,288.30462987042256,CNRM-CM6-1-HR,ssp126,r1i1p1f2
