year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1933,287.77430412182304,286.6052757197888,CanESM5,historical,r8i1p2f1
1934,287.80787971624335,286.65022147767286,CanESM5,historical,r8i1p2f1
1935,287.96769491975607,286.8015241986828,CanESM5,historical,r8i1p2f1
1936,287.90085249592573,286.7433219663121,CanESM5,historical,r8i1p2f1
1937,287.8372806259961,286.6744555500757,CanESM5,historical,r8i1p2f1
1938,287.74195730779337,286.5869761266605,CanESM5,historical,r8i1p2f1
1939,287.9076659637856,286.7563070061665,CanESM5,historical,r8i1p2f1
1940,288.02599976514347,286.88919791974627,CanESM5,historical,r8i1p2f1
1941,288.0814322747534,286.9728290136989,CanESM5,historical,r8i1p2f1
1942,287.94408152393095,286.8140650503343,CanESM5,historical,r8i1p2f1
1943,287.7845774189345,286.65971073198125,CanESM5,historical,r8i1p2f1
1944,287.7575153396155,286.63660784065104,CanESM5,historical,r8i1p2f1
1945,287.86098138099845,286.6909639248417,CanESM5,historical,r8i1p2f1
1946,287.74484856475226,286.6271662024734,CanESM5,historical,r8i1p2f1
1947,287.7878509971433,286.67893713576257,CanESM5,historical,r8i1p2f1
1948,287.92156141361204,286.8135912813935,CanESM5,historical,r8i1p2f1
1949,287.9167121511321,286.7919270747098,CanESM5,historical,r8i1p2f1
1950,287.99244007945765,286.85369024003023,CanESM5,historical,r8i1p2f1
1951,287.96359713184194,286.8380936406108,CanESM5,historical,r8i1p2f1
1952,287.86943475241225,286.7097714050804,CanESM5,historical,r8i1p2f1
1953,287.80236440263934,286.64332100212334,CanESM5,historical,r8i1p2f1
1954,288.07112719843246,286.9280543238739,CanESM5,historical,r8i1p2f1
1955,288.16830215844806,287.0156253399262,CanESM5,historical,r8i1p2f1
1956,287.95806315253935,286.79325257973244,CanESM5,historical,r8i1p2f1
1957,287.9850599741666,286.85223685961796,CanESM5,historical,r8i1p2f1
1958,288.0732037056621,286.9462283435654,CanESM5,historical,r8i1p2f1
1959,287.99065341229124,286.83786593326084,CanESM5,historical,r8i1p2f1
1960,288.1335041806383,286.93401399559576,CanESM5,historical,r8i1p2f1
1961,288.0967429976314,286.90828474812156,CanESM5,historical,r8i1p2f1
1962,288.0108885702633,286.83347096868476,CanESM5,historical,r8i1p2f1
1963,287.9733654989896,286.82186573915817,CanESM5,historical,r8i1p2f1
1964,287.9176551383137,286.7588975515361,CanESM5,historical,r8i1p2f1
1965,287.77533443382737,286.5824816155668,CanESM5,historical,r8i1p2f1
1966,287.67417623058145,286.50112413705887,CanESM5,historical,r8i1p2f1
1967,287.72811691664003,286.5472604931878,CanESM5,historical,r8i1p2f1
1968,287.9530086208148,286.7690287549003,CanESM5,historical,r8i1p2f1
1969,288.2486174123582,287.0416622881177,CanESM5,historical,r8i1p2f1
1970,288.00274809989907,286.7900706722461,CanESM5,historical,r8i1p2f1
1971,288.0524950855621,286.83348151374827,CanESM5,historical,r8i1p2f1
1972,288.1463109722252,286.9433751020297,CanESM5,historical,r8i1p2f1
1973,288.0503923783724,286.826055796998,CanESM5,historical,r8i1p2f1
1974,287.92201504675927,286.7308075276118,CanESM5,historical,r8i1p2f1
1975,287.9276239248188,286.74451267548585,CanESM5,historical,r8i1p2f1
1976,288.0284037447313,286.8222159287481,CanESM5,historical,r8i1p2f1
1977,287.9440035451848,286.76294337281564,CanESM5,historical,r8i1p2f1
1978,288.0430337372221,286.8958403852475,CanESM5,historical,r8i1p2f1
1979,288.1006312424379,286.9283788974059,CanESM5,historical,r8i1p2f1
1980,288.03025755540233,286.8466304149263,CanESM5,historical,r8i1p2f1
1981,288.0649874883265,286.8457378130973,CanESM5,historical,r8i1p2f1
1982,288.0961349586639,286.90133732271386,CanESM5,historical,r8i1p2f1
1983,288.3091188098083,287.13533768309003,CanESM5,historical,r8i1p2f1
1984,288.35600374890964,287.19921065540734,CanESM5,historical,r8i1p2f1
1985,288.2333012446548,287.059158065987,CanESM5,historical,r8i1p2f1
1986,288.17909467268004,286.9948952910928,CanESM5,historical,r8i1p2f1
1987,288.1834806938071,287.0182215674892,CanESM5,historical,r8i1p2f1
1988,288.18935172076084,287.0052193945503,CanESM5,historical,r8i1p2f1
1989,288.23994431116205,287.0664038574128,CanESM5,historical,r8i1p2f1
1990,288.31425429748685,287.1447184751209,CanESM5,historical,r8i1p2f1
1991,288.3180588636225,287.16202346541166,CanESM5,historical,r8i1p2f1
1992,288.2039889081401,287.00273305672084,CanESM5,historical,r8i1p2f1
1993,288.50088756122966,287.2980005124059,CanESM5,historical,r8i1p2f1
1994,288.4722124083952,287.2666618031986,CanESM5,historical,r8i1p2f1
1995,288.2450474120723,287.09863553823493,CanESM5,historical,r8i1p2f1
1996,288.31761232898606,287.15882497355653,CanESM5,historical,r8i1p2f1
1997,288.4652443313639,287.27953900271694,CanESM5,historical,r8i1p2f1
1998,288.5041065816763,287.3374558800384,CanESM5,historical,r8i1p2f1
1999,288.5709485003645,287.4155577027626,CanESM5,historical,r8i1p2f1
2000,288.6678207521457,287.5256364029173,CanESM5,historical,r8i1p2f1
2001,288.6725586057579,287.55675574761045,CanESM5,historical,r8i1p2f1
2002,288.67554772503274,287.52444135207924,CanESM5,historical,r8i1p2f1
2003,288.8272681568237,287.71894095587754,CanESM5,historical,r8i1p2f1
2004,288.9000103770324,287.8087786827156,CanESM5,historical,r8i1p2f1
2005,288.92755303962053,287.8371711879874,CanESM5,historical,r8i1p2f1
2006,288.8767681687898,287.7681920313395,CanESM5,historical,r8i1p2f1
2007,289.0509584016522,287.9441133407652,CanESM5,historical,r8i1p2f1
2008,289.1326446517921,288.01961248214235,CanESM5,historical,r8i1p2f1
2009,289.07947389566044,287.98787651155914,CanESM5,historical,r8i1p2f1
2010,289.0555855078107,287.9452554457214,CanESM5,historical,r8i1p2f1
2011,289.0212519433418,287.9361340486466,CanESM5,historical,r8i1p2f1
2012,289.14066043295094,288.01274665587795,CanESM5,historical,r8i1p2f1
2013,289.2518006023883,288.1797928182615,CanESM5,historical,r8i1p2f1
2014,289.27969978544894,288.20891375772203,CanESM5,historical,r8i1p2f1
