year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2083,289.2721500009946,288.11756750319086,MPI-ESM1-2-LR,ssp126,r7i1p1f1
2084,289.20219837864965,288.0784935853699,MPI-ESM1-2-LR,ssp126,r7i1p1f1
2085,289.27999030638347,288.16407650320866,MPI-ESM1-2-LR,ssp126,r7i1p1f1
2086,289.3794939676689,288.2651704282896,MPI-ESM1-2-LR,ssp126,r7i1p1f1
2087,289.30916170745274,288.1878257180077,MPI-ESM1-2-LR,ssp126,r7i1p1f1
2088,289.39262934893037,288.2603382237792,MPI-ESM1-2-LR,ssp126,r7i1p1f1
2089,289.2513820600229,288.1312871211034,MPI-ESM1-2-LR,ssp126,r7i1p1f1
2090,289.2675821894803,288.1445426265689,MPI-ESM1-2-LR,ssp126,r7i1p1f1
2091,289.33176232402576,288.2317515846622,MPI-ESM1-2-LR,ssp126,r7i1p1f1
2092,289.44202641168476,288.3011290927136,MPI-ESM1-2-LR,ssp126,r7i1p1f1
2093,289.36123492372576,288.2296871284251,MPI-ESM1-2-LR,ssp126,r7i1p1f1
2094,289.2218834287897,288.1072218733185,MPI-ESM1-2-LR,ssp126,r7i1p1f1
2095,289.3485960011333,288.1942208408738,MPI-ESM1-2-LR,ssp126,r7i1p1f1
2096,289.3734489622622,288.24903310976543,MPI-ESM1-2-LR,ssp126,r7i1p1f1
2097,289.3399399198091,288.21779489810285,MPI-ESM1-2-LR,ssp126,r7i1p1f1
2098,289.3446419631093,288.20713662085177,MPI-ESM1-2-LR,ssp126,r7i1p1f1
2099,289.2863443695126,288.15107628385954,MPI-ESM1-2-LR,ssp126,r7i1p1f1
2100,289.1084847763217,287.9935749766727,MPI-ESM1-2-LR,ssp126,r7i1p1f1
