year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2045,289.52026,288.567,IPSL-CM6A-LR,ssp370,r4i1p1f1
2046,289.4712,288.5489,IPSL-CM6A-LR,ssp370,r4i1p1f1
2047,289.41937,288.48468,IPSL-CM6A-LR,ssp370,r4i1p1f1
2048,289.30322,288.34998,IPSL-CM6A-LR,ssp370,r4i1p1f1
2049,289.47644,288.50806,IPSL-CM6A-LR,ssp370,r4i1p1f1
2050,289.55768,288.61243,IPSL-CM6A-LR,ssp370,r4i1p1f1
2051,289.7258,288.82693,IPSL-CM6A-LR,ssp370,r4i1p1f1
2052,289.705,288.8008,IPSL-CM6A-LR,ssp370,r4i1p1f1
2053,289.80322,288.8968,IPSL-CM6A-LR,ssp370,r4i1p1f1
2054,289.8838,288.9964,IPSL-CM6A-LR,ssp370,r4i1p1f1
2055,289.71353,288.81232,IPSL-CM6A-LR,ssp370,r4i1p1f1
2056,289.7522,288.84225,IPSL-CM6A-LR,ssp370,r4i1p1f1
2057,290.0253,289.1311,IPSL-CM6A-LR,ssp370,r4i1p1f1
2058,289.96234,289.09634,IPSL-CM6A-LR,ssp370,r4i1p1f1
2059,289.90112,289.05963,IPSL-CM6A-LR,ssp370,r4i1p1f1
2060,290.0822,289.24142,IPSL-CM6A-LR,ssp370,r4i1p1f1
2061,290.1461,289.28998,IPSL-CM6A-LR,ssp370,r4i1p1f1
2062,289.93854,289.07742,IPSL-CM6A-LR,ssp370,r4i1p1f1
2063,290.12048,289.26917,IPSL-CM6A-LR,ssp370,r4i1p1f1
2064,290.26535,289.40854,IPSL-CM6A-LR,ssp370,r4i1p1f1
2065,290.3191,289.47318,IPSL-CM6A-LR,ssp370,r4i1p1f1
2066,290.12057,289.3167,IPSL-CM6A-LR,ssp370,r4i1p1f1
2067,290.20685,289.38144,IPSL-CM6A-LR,ssp370,r4i1p1f1
2068,290.57587,289.69998,IPSL-CM6A-LR,ssp370,r4i1p1f1
2069,290.4883,289.6667,IPSL-CM6A-LR,ssp370,r4i1p1f1
2070,290.31534,289.49127,IPSL-CM6A-LR,ssp370,r4i1p1f1
2071,290.46585,289.64468,IPSL-CM6A-LR,ssp370,r4i1p1f1
2072,290.5315,289.7052,IPSL-CM6A-LR,ssp370,r4i1p1f1
2073,290.7441,289.92496,IPSL-CM6A-LR,ssp370,r4i1p1f1
2074,290.75543,289.96774,IPSL-CM6A-LR,ssp370,r4i1p1f1
2075,291.0295,290.20844,IPSL-CM6A-LR,ssp370,r4i1p1f1
2076,291.12213,290.3429,IPSL-CM6A-LR,ssp370,r4i1p1f1
2077,290.92337,290.15457,IPSL-CM6A-LR,ssp370,r4i1p1f1
2078,290.9246,290.1338,IPSL-CM6A-LR,ssp370,r4i1p1f1
2079,291.01904,290.24353,IPSL-CM6A-LR,ssp370,r4i1p1f1
2080,291.0447,290.25156,IPSL-CM6A-LR,ssp370,r4i1p1f1
2081,291.06097,290.27652,IPSL-CM6A-LR,ssp370,r4i1p1f1
2082,291.2402,290.44363,IPSL-CM6A-LR,ssp370,r4i1p1f1
2083,291.33255,290.51712,IPSL-CM6A-LR,ssp370,r4i1p1f1
2084,291.48474,290.69553,IPSL-CM6A-LR,ssp370,r4i1p1f1
2085,291.35126,290.57654,IPSL-CM6A-LR,ssp370,r4i1p1f1
2086,291.48532,290.7182,IPSL-CM6A-LR,ssp370,r4i1p1f1
2087,291.4354,290.66275,IPSL-CM6A-LR,ssp370,r4i1p1f1
2088,291.6214,290.82373,IPSL-CM6A-LR,ssp370,r4i1p1f1
2089,291.63403,290.84924,IPSL-CM6A-LR,ssp370,r4i1p1f1
2090,291.5215,290.76416,IPSL-CM6A-LR,ssp370,r4i1p1f1
2091,291.49582,290.7199,IPSL-CM6A-LR,ssp370,r4i1p1f1
2092,291.8349,291.06146,IPSL-CM6A-LR,ssp370,r4i1p1f1
2093,291.88406,291.13675,IPSL-CM6A-LR,ssp370,r4i1p1f1
2094,291.7216,290.97116,IPSL-CM6A-LR,ssp370,r4i1p1f1
2095,291.6848,290.94843,IPSL-CM6A-LR,ssp370,r4i1p1f1
2096,292.00516,291.2722,IPSL-CM6A-LR,ssp370,r4i1p1f1
2097,292.2284,291.49686,IPSL-CM6A-LR,ssp370,r4i1p1f1
2098,292.06088,291.33716,IPSL-CM6A-LR,ssp370,r4i1p1f1
2099,292.12918,291.37534,IPSL-CM6A-LR,ssp370,r4i1p1f1
2100,292.27283,291.5641,IPSL-CM6A-LR,ssp370,r4i1p1f1
