year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1936,287.28546,286.19278,IPSL-CM6A-LR,historical,r5i1p1f1
1937,287.3574,286.25217,IPSL-CM6A-LR,historical,r5i1p1f1
1938,287.50833,286.41782,IPSL-CM6A-LR,historical,r5i1p1f1
1939,287.61313,286.52377,IPSL-CM6A-LR,historical,r5i1p1f1
1940,287.6157,286.54642,IPSL-CM6A-LR,historical,r5i1p1f1
1941,287.4245,286.38998,IPSL-CM6A-LR,historical,r5i1p1f1
1942,287.4496,286.3595,IPSL-CM6A-LR,historical,r5i1p1f1
1943,287.48996,286.4496,IPSL-CM6A-LR,historical,r5i1p1f1
1944,287.6549,286.59134,IPSL-CM6A-LR,historical,r5i1p1f1
1945,287.46182,286.3906,IPSL-CM6A-LR,historical,r5i1p1f1
1946,287.32913,286.261,IPSL-CM6A-LR,historical,r5i1p1f1
1947,287.38684,286.312,IPSL-CM6A-LR,historical,r5i1p1f1
1948,287.60248,286.5235,IPSL-CM6A-LR,historical,r5i1p1f1
1949,287.5706,286.50858,IPSL-CM6A-LR,historical,r5i1p1f1
1950,287.66785,286.58096,IPSL-CM6A-LR,historical,r5i1p1f1
1951,287.38382,286.34283,IPSL-CM6A-LR,historical,r5i1p1f1
1952,287.4866,286.42688,IPSL-CM6A-LR,historical,r5i1p1f1
1953,287.51923,286.44315,IPSL-CM6A-LR,historical,r5i1p1f1
1954,287.50208,286.4463,IPSL-CM6A-LR,historical,r5i1p1f1
1955,287.5645,286.51456,IPSL-CM6A-LR,historical,r5i1p1f1
1956,287.4265,286.36057,IPSL-CM6A-LR,historical,r5i1p1f1
1957,287.48886,286.44647,IPSL-CM6A-LR,historical,r5i1p1f1
1958,287.51758,286.48364,IPSL-CM6A-LR,historical,r5i1p1f1
1959,287.54974,286.49402,IPSL-CM6A-LR,historical,r5i1p1f1
1960,287.51065,286.43808,IPSL-CM6A-LR,historical,r5i1p1f1
1961,287.36496,286.2993,IPSL-CM6A-LR,historical,r5i1p1f1
1962,287.4521,286.38797,IPSL-CM6A-LR,historical,r5i1p1f1
1963,287.47488,286.41025,IPSL-CM6A-LR,historical,r5i1p1f1
1964,287.39322,286.34628,IPSL-CM6A-LR,historical,r5i1p1f1
1965,287.19727,286.1562,IPSL-CM6A-LR,historical,r5i1p1f1
1966,287.4177,286.3717,IPSL-CM6A-LR,historical,r5i1p1f1
1967,287.4893,286.44446,IPSL-CM6A-LR,historical,r5i1p1f1
1968,287.44684,286.3795,IPSL-CM6A-LR,historical,r5i1p1f1
1969,287.64398,286.58334,IPSL-CM6A-LR,historical,r5i1p1f1
1970,287.59857,286.5457,IPSL-CM6A-LR,historical,r5i1p1f1
1971,287.3979,286.3303,IPSL-CM6A-LR,historical,r5i1p1f1
1972,287.4978,286.41852,IPSL-CM6A-LR,historical,r5i1p1f1
1973,287.4415,286.34885,IPSL-CM6A-LR,historical,r5i1p1f1
1974,287.40775,286.31747,IPSL-CM6A-LR,historical,r5i1p1f1
1975,287.39905,286.3209,IPSL-CM6A-LR,historical,r5i1p1f1
1976,287.38498,286.3316,IPSL-CM6A-LR,historical,r5i1p1f1
1977,287.61475,286.5475,IPSL-CM6A-LR,historical,r5i1p1f1
1978,287.7591,286.70465,IPSL-CM6A-LR,historical,r5i1p1f1
1979,287.5259,286.43973,IPSL-CM6A-LR,historical,r5i1p1f1
1980,287.71008,286.66553,IPSL-CM6A-LR,historical,r5i1p1f1
1981,287.66403,286.63022,IPSL-CM6A-LR,historical,r5i1p1f1
1982,287.72733,286.7038,IPSL-CM6A-LR,historical,r5i1p1f1
1983,287.7319,286.6657,IPSL-CM6A-LR,historical,r5i1p1f1
1984,287.57584,286.51123,IPSL-CM6A-LR,historical,r5i1p1f1
1985,287.55704,286.47147,IPSL-CM6A-LR,historical,r5i1p1f1
1986,287.51584,286.43823,IPSL-CM6A-LR,historical,r5i1p1f1
1987,287.51505,286.4153,IPSL-CM6A-LR,historical,r5i1p1f1
1988,287.69418,286.6046,IPSL-CM6A-LR,historical,r5i1p1f1
1989,287.94778,286.91034,IPSL-CM6A-LR,historical,r5i1p1f1
1990,287.72974,286.6962,IPSL-CM6A-LR,historical,r5i1p1f1
1991,287.75568,286.71982,IPSL-CM6A-LR,historical,r5i1p1f1
1992,287.59695,286.55328,IPSL-CM6A-LR,historical,r5i1p1f1
1993,287.63403,286.5287,IPSL-CM6A-LR,historical,r5i1p1f1
1994,287.5339,286.4286,IPSL-CM6A-LR,historical,r5i1p1f1
1995,287.72256,286.6544,IPSL-CM6A-LR,historical,r5i1p1f1
1996,287.78757,286.71313,IPSL-CM6A-LR,historical,r5i1p1f1
1997,287.80273,286.74265,IPSL-CM6A-LR,historical,r5i1p1f1
1998,287.62033,286.55316,IPSL-CM6A-LR,historical,r5i1p1f1
1999,287.80197,286.7435,IPSL-CM6A-LR,historical,r5i1p1f1
2000,288.0267,286.99896,IPSL-CM6A-LR,historical,r5i1p1f1
2001,287.91983,286.90356,IPSL-CM6A-LR,historical,r5i1p1f1
2002,287.93585,286.9009,IPSL-CM6A-LR,historical,r5i1p1f1
2003,287.9207,286.91656,IPSL-CM6A-LR,historical,r5i1p1f1
2004,287.90097,286.8749,IPSL-CM6A-LR,historical,r5i1p1f1
2005,287.83347,286.83383,IPSL-CM6A-LR,historical,r5i1p1f1
2006,287.93674,286.90942,IPSL-CM6A-LR,historical,r5i1p1f1
2007,288.0671,287.03244,IPSL-CM6A-LR,historical,r5i1p1f1
2008,287.87875,286.87396,IPSL-CM6A-LR,historical,r5i1p1f1
2009,288.07913,287.06787,IPSL-CM6A-LR,historical,r5i1p1f1
2010,288.2493,287.25104,IPSL-CM6A-LR,historical,r5i1p1f1
2011,288.07974,287.08127,IPSL-CM6A-LR,historical,r5i1p1f1
2012,288.08707,287.0811,IPSL-CM6A-LR,historical,r5i1p1f1
2013,288.278,287.26877,IPSL-CM6A-LR,historical,r5i1p1f1
2014,288.3332,287.32248,IPSL-CM6A-LR,historical,r5i1p1f1
