year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1929,287.64101796629893,286.4054006087593,INM-CM5-0,historical,r7i1p1f1
1930,287.6243842323442,286.4033796544041,INM-CM5-0,historical,r7i1p1f1
1931,287.7393229897389,286.5117139004966,INM-CM5-0,historical,r7i1p1f1
1932,287.7328449949206,286.5403885268056,INM-CM5-0,historical,r7i1p1f1
1933,287.6659012046274,286.4708828544654,INM-CM5-0,historical,r7i1p1f1
1934,287.5380605621528,286.32592103348713,INM-CM5-0,historical,r7i1p1f1
1935,287.66683555096245,286.46497413709557,INM-CM5-0,historical,r7i1p1f1
1936,287.74394975318774,286.50708704127743,INM-CM5-0,historical,r7i1p1f1
1937,287.83941348898855,286.6566082753214,INM-CM5-0,historical,r7i1p1f1
1938,287.8215737938249,286.63753321081765,INM-CM5-0,historical,r7i1p1f1
1939,287.7096875378481,286.5228440445625,INM-CM5-0,historical,r7i1p1f1
1940,287.7346698198677,286.59653694481585,INM-CM5-0,historical,r7i1p1f1
1941,287.82489651542255,286.59885882342735,INM-CM5-0,historical,r7i1p1f1
1942,287.7317969661227,286.5483347491244,INM-CM5-0,historical,r7i1p1f1
1943,287.82171030915293,286.58614202152216,INM-CM5-0,historical,r7i1p1f1
1944,287.8162952845463,286.60852465247194,INM-CM5-0,historical,r7i1p1f1
1945,287.68859799146935,286.51979631853135,INM-CM5-0,historical,r7i1p1f1
1946,287.8107664674553,286.58595308343115,INM-CM5-0,historical,r7i1p1f1
1947,287.8171644923981,286.63884377946516,INM-CM5-0,historical,r7i1p1f1
1948,287.9460107390985,286.751327420275,INM-CM5-0,historical,r7i1p1f1
1949,287.872396250606,286.6739703277429,INM-CM5-0,historical,r7i1p1f1
1950,287.85552717655946,286.66942937741754,INM-CM5-0,historical,r7i1p1f1
1951,287.84985786276127,286.6347419254252,INM-CM5-0,historical,r7i1p1f1
1952,287.79196435497965,286.59003983748875,INM-CM5-0,historical,r7i1p1f1
1953,287.7694570927669,286.6043393415166,INM-CM5-0,historical,r7i1p1f1
1954,287.8158803734759,286.61754570556184,INM-CM5-0,historical,r7i1p1f1
1955,287.8596838494165,286.66798092108655,INM-CM5-0,historical,r7i1p1f1
1956,287.8422287031771,286.60966320909614,INM-CM5-0,historical,r7i1p1f1
1957,287.7472822321651,286.51434312675644,INM-CM5-0,historical,r7i1p1f1
1958,287.8648055863523,286.6663228637978,INM-CM5-0,historical,r7i1p1f1
1959,287.90597143321065,286.72403108324346,INM-CM5-0,historical,r7i1p1f1
1960,287.8895581967963,286.7306122030517,INM-CM5-0,historical,r7i1p1f1
1961,287.86819936801027,286.7090222807461,INM-CM5-0,historical,r7i1p1f1
1962,287.76771114713074,286.57633872520574,INM-CM5-0,historical,r7i1p1f1
1963,287.61745065832633,286.4289762090808,INM-CM5-0,historical,r7i1p1f1
1964,287.5552947137049,286.35737261704594,INM-CM5-0,historical,r7i1p1f1
1965,287.6515151574817,286.43698464839713,INM-CM5-0,historical,r7i1p1f1
1966,287.66698412397096,286.46367758534944,INM-CM5-0,historical,r7i1p1f1
1967,287.68601534589266,286.4734118673794,INM-CM5-0,historical,r7i1p1f1
1968,287.65588964582355,286.42051730389824,INM-CM5-0,historical,r7i1p1f1
1969,287.6691232126816,286.4409936931933,INM-CM5-0,historical,r7i1p1f1
1970,287.6525036764852,286.41864188555394,INM-CM5-0,historical,r7i1p1f1
1971,287.76815795447936,286.53590326752084,INM-CM5-0,historical,r7i1p1f1
1972,287.6832444825875,286.4728642946716,INM-CM5-0,historical,r7i1p1f1
1973,287.8445944544691,286.65733942105743,INM-CM5-0,historical,r7i1p1f1
1974,287.91149656758506,286.72946806069706,INM-CM5-0,historical,r7i1p1f1
1975,287.87029347106085,286.6639674864337,INM-CM5-0,historical,r7i1p1f1
1976,287.8845170466515,286.68971051150004,INM-CM5-0,historical,r7i1p1f1
1977,287.9141109512507,286.69060705148263,INM-CM5-0,historical,r7i1p1f1
1978,287.9582691260935,286.7176755481826,INM-CM5-0,historical,r7i1p1f1
1979,287.92505812050473,286.7198471686723,INM-CM5-0,historical,r7i1p1f1
1980,287.9766547535531,286.81990768306923,INM-CM5-0,historical,r7i1p1f1
1981,287.8853508969344,286.7393842053037,INM-CM5-0,historical,r7i1p1f1
1982,287.881657896141,286.69149301590295,INM-CM5-0,historical,r7i1p1f1
1983,287.6358464672153,286.3848298705242,INM-CM5-0,historical,r7i1p1f1
1984,287.60319654804283,286.34298797876545,INM-CM5-0,historical,r7i1p1f1
1985,287.74828573044346,286.4716597291396,INM-CM5-0,historical,r7i1p1f1
1986,287.79396680301636,286.5201735504987,INM-CM5-0,historical,r7i1p1f1
1987,287.7114717207468,286.4788187467588,INM-CM5-0,historical,r7i1p1f1
1988,287.9014845212677,286.6614037940393,INM-CM5-0,historical,r7i1p1f1
1989,287.97663772293146,286.7430658268701,INM-CM5-0,historical,r7i1p1f1
1990,287.97943863926884,286.8054301734927,INM-CM5-0,historical,r7i1p1f1
1991,287.93430362853036,286.7395173425148,INM-CM5-0,historical,r7i1p1f1
1992,287.587309109264,286.3378441652309,INM-CM5-0,historical,r7i1p1f1
1993,287.6207151911861,286.36810576932066,INM-CM5-0,historical,r7i1p1f1
1994,287.8692383749387,286.64392640233666,INM-CM5-0,historical,r7i1p1f1
1995,287.9084910168613,286.7052462822325,INM-CM5-0,historical,r7i1p1f1
1996,287.9399086682987,286.7496943034245,INM-CM5-0,historical,r7i1p1f1
1997,288.03016449117484,286.8257292150569,INM-CM5-0,historical,r7i1p1f1
1998,288.0864580978772,286.88051132731783,INM-CM5-0,historical,r7i1p1f1
1999,288.20576061537497,286.992276091093,INM-CM5-0,historical,r7i1p1f1
2000,288.28926425784334,287.11221483965323,INM-CM5-0,historical,r7i1p1f1
2001,288.2282582749317,287.0728086563766,INM-CM5-0,historical,r7i1p1f1
2002,288.27423592264745,287.0809473385928,INM-CM5-0,historical,r7i1p1f1
2003,288.28107729016233,287.0476238222558,INM-CM5-0,historical,r7i1p1f1
2004,288.1581306241933,286.9493663359577,INM-CM5-0,historical,r7i1p1f1
2005,288.2832823101216,287.07340849087257,INM-CM5-0,historical,r7i1p1f1
2006,288.28550852535386,287.08824353289907,INM-CM5-0,historical,r7i1p1f1
2007,288.25736030355023,287.09377121589023,INM-CM5-0,historical,r7i1p1f1
2008,288.31259452685794,287.1501051374015,INM-CM5-0,historical,r7i1p1f1
2009,288.359105577133,287.1831180377506,INM-CM5-0,historical,r7i1p1f1
2010,288.35132117909484,287.1911636087326,INM-CM5-0,historical,r7i1p1f1
2011,288.34701109941903,287.18444234079266,INM-CM5-0,historical,r7i1p1f1
2012,288.36192912122794,287.19482269538076,INM-CM5-0,historical,r7i1p1f1
2013,288.37752595652097,287.1817297953749,INM-CM5-0,historical,r7i1p1f1
2014,288.4024019003337,287.19504717559,INM-CM5-0,historical,r7i1p1f1
