year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2039,289.06137,288.1379,IPSL-CM6A-LR,ssp245,r4i1p1f1
2040,289.0233,288.08078,IPSL-CM6A-LR,ssp245,r4i1p1f1
2041,289.1908,288.23404,IPSL-CM6A-LR,ssp245,r4i1p1f1
2042,288.87384,287.89688,IPSL-CM6A-LR,ssp245,r4i1p1f1
2043,289.03424,288.06876,IPSL-CM6A-LR,ssp245,r4i1p1f1
2044,289.13895,288.18634,IPSL-CM6A-LR,ssp245,r4i1p1f1
2045,289.33685,288.40463,IPSL-CM6A-LR,ssp245,r4i1p1f1
2046,289.32553,288.35788,IPSL-CM6A-LR,ssp245,r4i1p1f1
2047,289.47058,288.5505,IPSL-CM6A-LR,ssp245,r4i1p1f1
2048,289.4362,288.51776,IPSL-CM6A-LR,ssp245,r4i1p1f1
2049,289.49106,288.5872,IPSL-CM6A-LR,ssp245,r4i1p1f1
2050,289.5565,288.65613,IPSL-CM6A-LR,ssp245,r4i1p1f1
2051,289.36362,288.45502,IPSL-CM6A-LR,ssp245,r4i1p1f1
2052,289.2186,288.31778,IPSL-CM6A-LR,ssp245,r4i1p1f1
2053,289.4545,288.52618,IPSL-CM6A-LR,ssp245,r4i1p1f1
2054,289.499,288.56738,IPSL-CM6A-LR,ssp245,r4i1p1f1
2055,289.5638,288.64175,IPSL-CM6A-LR,ssp245,r4i1p1f1
2056,289.59955,288.70236,IPSL-CM6A-LR,ssp245,r4i1p1f1
2057,289.4612,288.55804,IPSL-CM6A-LR,ssp245,r4i1p1f1
2058,289.52673,288.60468,IPSL-CM6A-LR,ssp245,r4i1p1f1
2059,289.55344,288.66293,IPSL-CM6A-LR,ssp245,r4i1p1f1
2060,289.72073,288.82193,IPSL-CM6A-LR,ssp245,r4i1p1f1
2061,289.92093,289.0106,IPSL-CM6A-LR,ssp245,r4i1p1f1
2062,289.72604,288.85828,IPSL-CM6A-LR,ssp245,r4i1p1f1
2063,289.75467,288.88837,IPSL-CM6A-LR,ssp245,r4i1p1f1
2064,289.86038,288.9651,IPSL-CM6A-LR,ssp245,r4i1p1f1
2065,289.76605,288.92172,IPSL-CM6A-LR,ssp245,r4i1p1f1
2066,289.8954,289.0309,IPSL-CM6A-LR,ssp245,r4i1p1f1
2067,289.7532,288.8715,IPSL-CM6A-LR,ssp245,r4i1p1f1
2068,289.82764,288.93045,IPSL-CM6A-LR,ssp245,r4i1p1f1
2069,289.84293,288.9653,IPSL-CM6A-LR,ssp245,r4i1p1f1
2070,289.79974,288.94174,IPSL-CM6A-LR,ssp245,r4i1p1f1
2071,289.95145,289.06348,IPSL-CM6A-LR,ssp245,r4i1p1f1
2072,289.91296,288.986,IPSL-CM6A-LR,ssp245,r4i1p1f1
2073,290.0028,289.09195,IPSL-CM6A-LR,ssp245,r4i1p1f1
2074,289.8379,288.95074,IPSL-CM6A-LR,ssp245,r4i1p1f1
2075,290.04462,289.14493,IPSL-CM6A-LR,ssp245,r4i1p1f1
2076,290.13867,289.2684,IPSL-CM6A-LR,ssp245,r4i1p1f1
2077,290.19525,289.36343,IPSL-CM6A-LR,ssp245,r4i1p1f1
2078,290.04874,289.1984,IPSL-CM6A-LR,ssp245,r4i1p1f1
2079,290.1198,289.2926,IPSL-CM6A-LR,ssp245,r4i1p1f1
2080,290.12302,289.3026,IPSL-CM6A-LR,ssp245,r4i1p1f1
2081,290.21054,289.34485,IPSL-CM6A-LR,ssp245,r4i1p1f1
2082,290.33743,289.48688,IPSL-CM6A-LR,ssp245,r4i1p1f1
2083,290.1731,289.32,IPSL-CM6A-LR,ssp245,r4i1p1f1
2084,290.15945,289.32306,IPSL-CM6A-LR,ssp245,r4i1p1f1
2085,290.25296,289.40085,IPSL-CM6A-LR,ssp245,r4i1p1f1
2086,290.25354,289.3632,IPSL-CM6A-LR,ssp245,r4i1p1f1
2087,290.42245,289.5257,IPSL-CM6A-LR,ssp245,r4i1p1f1
2088,290.32053,289.44653,IPSL-CM6A-LR,ssp245,r4i1p1f1
2089,290.308,289.44077,IPSL-CM6A-LR,ssp245,r4i1p1f1
2090,290.39194,289.5714,IPSL-CM6A-LR,ssp245,r4i1p1f1
2091,290.3524,289.51468,IPSL-CM6A-LR,ssp245,r4i1p1f1
2092,290.37753,289.52533,IPSL-CM6A-LR,ssp245,r4i1p1f1
2093,290.2952,289.46448,IPSL-CM6A-LR,ssp245,r4i1p1f1
2094,290.33585,289.52945,IPSL-CM6A-LR,ssp245,r4i1p1f1
2095,290.38464,289.56055,IPSL-CM6A-LR,ssp245,r4i1p1f1
2096,290.41852,289.59705,IPSL-CM6A-LR,ssp245,r4i1p1f1
2097,290.51727,289.69464,IPSL-CM6A-LR,ssp245,r4i1p1f1
2098,290.55737,289.74405,IPSL-CM6A-LR,ssp245,r4i1p1f1
2099,290.7266,289.9308,IPSL-CM6A-LR,ssp245,r4i1p1f1
2100,290.64725,289.82684,IPSL-CM6A-LR,ssp245,r4i1p1f1
