year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2056,289.95685,289.09174,IPSL-CM6A-LR,ssp370,r5i1p1f1
2057,289.88205,288.995,IPSL-CM6A-LR,ssp370,r5i1p1f1
2058,289.96826,289.09174,IPSL-CM6A-LR,ssp370,r5i1p1f1
2059,289.8473,288.98212,IPSL-CM6A-LR,ssp370,r5i1p1f1
2060,290.10645,289.25903,IPSL-CM6A-LR,ssp370,r5i1p1f1
2061,290.16263,289.31772,IPSL-CM6A-LR,ssp370,r5i1p1f1
2062,290.34576,289.4776,IPSL-CM6A-LR,ssp370,r5i1p1f1
2063,290.46225,289.60495,IPSL-CM6A-LR,ssp370,r5i1p1f1
2064,290.17194,289.30905,IPSL-CM6A-LR,ssp370,r5i1p1f1
2065,290.2883,289.4433,IPSL-CM6A-LR,ssp370,r5i1p1f1
2066,290.3354,289.48532,IPSL-CM6A-LR,ssp370,r5i1p1f1
2067,290.3457,289.49927,IPSL-CM6A-LR,ssp370,r5i1p1f1
2068,290.38657,289.55716,IPSL-CM6A-LR,ssp370,r5i1p1f1
2069,290.6454,289.80618,IPSL-CM6A-LR,ssp370,r5i1p1f1
2070,290.44202,289.62955,IPSL-CM6A-LR,ssp370,r5i1p1f1
2071,290.47006,289.66794,IPSL-CM6A-LR,ssp370,r5i1p1f1
2072,290.73224,289.92557,IPSL-CM6A-LR,ssp370,r5i1p1f1
2073,290.79538,289.96246,IPSL-CM6A-LR,ssp370,r5i1p1f1
2074,290.73755,289.92334,IPSL-CM6A-LR,ssp370,r5i1p1f1
2075,290.76608,289.95282,IPSL-CM6A-LR,ssp370,r5i1p1f1
2076,290.91855,290.13474,IPSL-CM6A-LR,ssp370,r5i1p1f1
2077,290.93375,290.16235,IPSL-CM6A-LR,ssp370,r5i1p1f1
2078,291.24936,290.45636,IPSL-CM6A-LR,ssp370,r5i1p1f1
2079,291.00778,290.2268,IPSL-CM6A-LR,ssp370,r5i1p1f1
2080,290.86453,290.07742,IPSL-CM6A-LR,ssp370,r5i1p1f1
2081,290.9276,290.08823,IPSL-CM6A-LR,ssp370,r5i1p1f1
2082,290.9097,290.08752,IPSL-CM6A-LR,ssp370,r5i1p1f1
2083,291.05682,290.19592,IPSL-CM6A-LR,ssp370,r5i1p1f1
2084,291.3353,290.51227,IPSL-CM6A-LR,ssp370,r5i1p1f1
2085,291.2508,290.44434,IPSL-CM6A-LR,ssp370,r5i1p1f1
2086,291.1829,290.3943,IPSL-CM6A-LR,ssp370,r5i1p1f1
2087,291.28778,290.48605,IPSL-CM6A-LR,ssp370,r5i1p1f1
2088,291.45532,290.68695,IPSL-CM6A-LR,ssp370,r5i1p1f1
2089,291.47272,290.6779,IPSL-CM6A-LR,ssp370,r5i1p1f1
2090,291.46835,290.7,IPSL-CM6A-LR,ssp370,r5i1p1f1
2091,291.71277,290.97003,IPSL-CM6A-LR,ssp370,r5i1p1f1
2092,291.70163,290.9321,IPSL-CM6A-LR,ssp370,r5i1p1f1
2093,291.7463,290.97974,IPSL-CM6A-LR,ssp370,r5i1p1f1
2094,291.85608,291.10712,IPSL-CM6A-LR,ssp370,r5i1p1f1
2095,291.89386,291.16348,IPSL-CM6A-LR,ssp370,r5i1p1f1
2096,292.0857,291.38824,IPSL-CM6A-LR,ssp370,r5i1p1f1
2097,291.82925,291.14145,IPSL-CM6A-LR,ssp370,r5i1p1f1
2098,292.0545,291.32513,IPSL-CM6A-LR,ssp370,r5i1p1f1
2099,292.24466,291.51318,IPSL-CM6A-LR,ssp370,r5i1p1f1
2100,292.34146,291.64224,IPSL-CM6A-LR,ssp370,r5i1p1f1
