year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1952,288.6909906300897,287.43734075062923,GISS-E2-1-G,historical,r4i1p3f1
1953,288.96545000306526,287.68263697587554,GISS-E2-1-G,historical,r4i1p3f1
1954,289.0204334167189,287.76273222398527,GISS-E2-1-G,historical,r4i1p3f1
1955,288.71921684922376,287.44638320615275,GISS-E2-1-G,historical,r4i1p3f1
1956,288.62100731061,287.3207039154836,GISS-E2-1-G,historical,r4i1p3f1
1957,288.6697862558761,287.39912579567687,GISS-E2-1-G,historical,r4i1p3f1
1958,289.01800178111944,287.7583841479251,GISS-E2-1-G,historical,r4i1p3f1
1959,289.0342356797517,287.7660640281207,GISS-E2-1-G,historical,r4i1p3f1
1960,288.66065874830866,287.4224945810323,GISS-E2-1-G,historical,r4i1p3f1
1961,288.6476948467715,287.3812235807196,GISS-E2-1-G,historical,r4i1p3f1
1962,288.85166630948873,287.5403427636006,GISS-E2-1-G,historical,r4i1p3f1
1963,289.0090872728046,287.70551722344305,GISS-E2-1-G,historical,r4i1p3f1
1964,288.7278737115217,287.45607728890474,GISS-E2-1-G,historical,r4i1p3f1
1965,288.5324830551075,287.29761804662985,GISS-E2-1-G,historical,r4i1p3f1
1966,288.4741378365686,287.1785640224748,GISS-E2-1-G,historical,r4i1p3f1
1967,288.70892936596334,287.474222100757,GISS-E2-1-G,historical,r4i1p3f1
1968,288.905474650665,287.61507369940927,GISS-E2-1-G,historical,r4i1p3f1
1969,288.65661304661256,287.3697768333402,GISS-E2-1-G,historical,r4i1p3f1
1970,288.59048409802955,287.2890249064479,GISS-E2-1-G,historical,r4i1p3f1
1971,288.81791015515313,287.49700942145796,GISS-E2-1-G,historical,r4i1p3f1
1972,288.97520635254057,287.66183248437164,GISS-E2-1-G,historical,r4i1p3f1
1973,288.913531812954,287.6250627544337,GISS-E2-1-G,historical,r4i1p3f1
1974,288.67069850105025,287.3734624424999,GISS-E2-1-G,historical,r4i1p3f1
1975,288.6460030256873,287.35496424802665,GISS-E2-1-G,historical,r4i1p3f1
1976,288.92017904094274,287.65387541480493,GISS-E2-1-G,historical,r4i1p3f1
1977,288.9987761198265,287.70180243983214,GISS-E2-1-G,historical,r4i1p3f1
1978,288.67978133996564,287.42842954146215,GISS-E2-1-G,historical,r4i1p3f1
1979,288.7039469745088,287.4135827933015,GISS-E2-1-G,historical,r4i1p3f1
1980,288.93978327780343,287.70932454678353,GISS-E2-1-G,historical,r4i1p3f1
1981,289.18857235924816,287.94324335187656,GISS-E2-1-G,historical,r4i1p3f1
1982,288.9407746986905,287.6756591356254,GISS-E2-1-G,historical,r4i1p3f1
1983,288.73985902946845,287.43873783440563,GISS-E2-1-G,historical,r4i1p3f1
1984,288.7485308558808,287.49884738179173,GISS-E2-1-G,historical,r4i1p3f1
1985,288.856509866299,287.597575809866,GISS-E2-1-G,historical,r4i1p3f1
1986,288.940238668003,287.66578414489476,GISS-E2-1-G,historical,r4i1p3f1
1987,288.9976563317199,287.7208868197185,GISS-E2-1-G,historical,r4i1p3f1
1988,288.83728582826666,287.53391301354304,GISS-E2-1-G,historical,r4i1p3f1
1989,289.04880861864007,287.7784842397371,GISS-E2-1-G,historical,r4i1p3f1
1990,288.98089864318604,287.73108108935554,GISS-E2-1-G,historical,r4i1p3f1
1991,288.922074475835,287.64937128067925,GISS-E2-1-G,historical,r4i1p3f1
1992,288.93956819340474,287.67185366767603,GISS-E2-1-G,historical,r4i1p3f1
1993,289.0333284712605,287.74771964964924,GISS-E2-1-G,historical,r4i1p3f1
1994,288.7538384308279,287.5008422443844,GISS-E2-1-G,historical,r4i1p3f1
1995,288.63736958780265,287.42760659877996,GISS-E2-1-G,historical,r4i1p3f1
1996,288.85423917842013,287.61329335294613,GISS-E2-1-G,historical,r4i1p3f1
1997,289.30540811135785,288.06779445696844,GISS-E2-1-G,historical,r4i1p3f1
1998,289.3937258676253,288.15188153623575,GISS-E2-1-G,historical,r4i1p3f1
1999,289.1658452581747,287.92257090606626,GISS-E2-1-G,historical,r4i1p3f1
2000,289.09129065027633,287.8362091597007,GISS-E2-1-G,historical,r4i1p3f1
2001,289.1591947715964,287.91202512979373,GISS-E2-1-G,historical,r4i1p3f1
2002,289.26844232500594,288.0664501243767,GISS-E2-1-G,historical,r4i1p3f1
2003,289.47189927723286,288.2440828787715,GISS-E2-1-G,historical,r4i1p3f1
2004,289.5241273123526,288.27066144096955,GISS-E2-1-G,historical,r4i1p3f1
2005,289.4105017383228,288.15601431123446,GISS-E2-1-G,historical,r4i1p3f1
2006,289.1290092182701,287.9519685662899,GISS-E2-1-G,historical,r4i1p3f1
2007,289.05700361322283,287.8285186346803,GISS-E2-1-G,historical,r4i1p3f1
2008,289.30018067611553,288.07342379818283,GISS-E2-1-G,historical,r4i1p3f1
2009,289.564705032862,288.3228093927741,GISS-E2-1-G,historical,r4i1p3f1
2010,289.2324284109402,287.9909852041153,GISS-E2-1-G,historical,r4i1p3f1
2011,289.1347498362943,287.92700434583026,GISS-E2-1-G,historical,r4i1p3f1
2012,289.2590390698127,288.02908959418505,GISS-E2-1-G,historical,r4i1p3f1
2013,289.64782308167213,288.4242120595082,GISS-E2-1-G,historical,r4i1p3f1
2014,289.6950916540388,288.4942240195454,GISS-E2-1-G,historical,r4i1p3f1
