year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1880,287.5393720632474,286.3536857225991,CNRM-CM6-1,historical,r30i1p1f2
1881,287.631260212298,286.4296497608186,CNRM-CM6-1,historical,r30i1p1f2
1882,287.5377568329067,286.36021800018824,CNRM-CM6-1,historical,r30i1p1f2
1883,287.5624770984328,286.3413420522079,CNRM-CM6-1,historical,r30i1p1f2
1884,287.4194330867128,286.20809566142304,CNRM-CM6-1,historical,r30i1p1f2
1885,287.5239055001672,286.303955868402,CNRM-CM6-1,historical,r30i1p1f2
1886,287.44461768396286,286.25767050700426,CNRM-CM6-1,historical,r30i1p1f2
1887,287.4354539493221,286.2217354429486,CNRM-CM6-1,historical,r30i1p1f2
1888,287.57735018678477,286.3397683563172,CNRM-CM6-1,historical,r30i1p1f2
1889,287.5648028517788,286.32209163990797,CNRM-CM6-1,historical,r30i1p1f2
1890,287.4904712379939,286.26597311763686,CNRM-CM6-1,historical,r30i1p1f2
1891,287.61632908649375,286.4170388060484,CNRM-CM6-1,historical,r30i1p1f2
1892,287.7021308891124,286.50720403811357,CNRM-CM6-1,historical,r30i1p1f2
1893,287.5149456959561,286.32354719333586,CNRM-CM6-1,historical,r30i1p1f2
1894,287.5895857235432,286.4003583640234,CNRM-CM6-1,historical,r30i1p1f2
1895,287.5116364744311,286.3114553418599,CNRM-CM6-1,historical,r30i1p1f2
1896,287.4332252868313,286.2792699520328,CNRM-CM6-1,historical,r30i1p1f2
1897,287.5859325648464,286.403033537057,CNRM-CM6-1,historical,r30i1p1f2
1898,287.81629953398135,286.5882017158807,CNRM-CM6-1,historical,r30i1p1f2
1899,287.56348726863604,286.3171547401867,CNRM-CM6-1,historical,r30i1p1f2
1900,287.5525101156546,286.31788146929705,CNRM-CM6-1,historical,r30i1p1f2
1901,287.47449408683866,286.2764736913448,CNRM-CM6-1,historical,r30i1p1f2
1902,287.47240335053203,286.2590352929039,CNRM-CM6-1,historical,r30i1p1f2
1903,287.427079796856,286.16617651385496,CNRM-CM6-1,historical,r30i1p1f2
1904,287.4774033624055,286.2837744893835,CNRM-CM6-1,historical,r30i1p1f2
1905,287.662789097801,286.4873206110962,CNRM-CM6-1,historical,r30i1p1f2
1906,287.5623400080272,286.3471331591308,CNRM-CM6-1,historical,r30i1p1f2
1907,287.56736522902816,286.3752298963356,CNRM-CM6-1,historical,r30i1p1f2
1908,287.5586918803678,286.3511071333277,CNRM-CM6-1,historical,r30i1p1f2
1909,287.65410864000427,286.42639672900737,CNRM-CM6-1,historical,r30i1p1f2
1910,287.6619404555441,286.40641663116287,CNRM-CM6-1,historical,r30i1p1f2
1911,287.54762501830544,286.3355337823716,CNRM-CM6-1,historical,r30i1p1f2
1912,287.5475102702475,286.3106638480801,CNRM-CM6-1,historical,r30i1p1f2
1913,287.58219082848575,286.3397523618173,CNRM-CM6-1,historical,r30i1p1f2
1914,287.4768479222286,286.2410989335604,CNRM-CM6-1,historical,r30i1p1f2
1915,287.64798754949544,286.44431601729855,CNRM-CM6-1,historical,r30i1p1f2
1916,287.74654725387995,286.56515722054155,CNRM-CM6-1,historical,r30i1p1f2
1917,287.8436834453406,286.62075025864044,CNRM-CM6-1,historical,r30i1p1f2
1918,287.7053959641478,286.47365196534605,CNRM-CM6-1,historical,r30i1p1f2
1919,287.67593965267383,286.4882980456622,CNRM-CM6-1,historical,r30i1p1f2
1920,287.76131076222805,286.59595644758707,CNRM-CM6-1,historical,r30i1p1f2
1921,287.7558694564751,286.5479701476147,CNRM-CM6-1,historical,r30i1p1f2
1922,287.52817929835646,286.2982793894226,CNRM-CM6-1,historical,r30i1p1f2
1923,287.7017625310518,286.51156683666176,CNRM-CM6-1,historical,r30i1p1f2
1924,287.88307520139745,286.7162368132418,CNRM-CM6-1,historical,r30i1p1f2
1925,287.71773383213923,286.52295109655523,CNRM-CM6-1,historical,r30i1p1f2
1926,287.66014396944695,286.4739235146218,CNRM-CM6-1,historical,r30i1p1f2
1927,287.8300460027715,286.62785681410526,CNRM-CM6-1,historical,r30i1p1f2
1928,287.8684049911224,286.6609576047334,CNRM-CM6-1,historical,r30i1p1f2
1929,287.84082394487115,286.6087727826334,CNRM-CM6-1,historical,r30i1p1f2
1930,287.64619055609097,286.37832848999903,CNRM-CM6-1,historical,r30i1p1f2
1931,287.78721597402324,286.50058499922346,CNRM-CM6-1,historical,r30i1p1f2
1932,287.86075786218066,286.63352249553526,CNRM-CM6-1,historical,r30i1p1f2
1933,287.52137274304516,286.27708145575514,CNRM-CM6-1,historical,r30i1p1f2
1934,287.64995369673727,286.4077867151732,CNRM-CM6-1,historical,r30i1p1f2
1935,287.5593872003003,286.33824815254565,CNRM-CM6-1,historical,r30i1p1f2
1936,287.6527611567922,286.4168744968582,CNRM-CM6-1,historical,r30i1p1f2
1937,287.6151438149043,286.40104201978943,CNRM-CM6-1,historical,r30i1p1f2
1938,287.65285759836723,286.4084838328453,CNRM-CM6-1,historical,r30i1p1f2
1939,287.58909518763227,286.31872956044987,CNRM-CM6-1,historical,r30i1p1f2
1940,287.54431510478383,286.3157132401116,CNRM-CM6-1,historical,r30i1p1f2
1941,287.6764982872462,286.415455787454,CNRM-CM6-1,historical,r30i1p1f2
1942,287.74864471268,286.5587141424142,CNRM-CM6-1,historical,r30i1p1f2
1943,287.6148848212472,286.38572595737816,CNRM-CM6-1,historical,r30i1p1f2
1944,287.6476120377921,286.3960038119545,CNRM-CM6-1,historical,r30i1p1f2
1945,287.6493647898948,286.4421606512115,CNRM-CM6-1,historical,r30i1p1f2
1946,287.7572503883816,286.52525286987475,CNRM-CM6-1,historical,r30i1p1f2
1947,287.6525836787148,286.4260204295623,CNRM-CM6-1,historical,r30i1p1f2
1948,287.5549964427304,286.2997992360179,CNRM-CM6-1,historical,r30i1p1f2
1949,287.7300291586492,286.4890257671943,CNRM-CM6-1,historical,r30i1p1f2
1950,287.6499224449147,286.3897425225875,CNRM-CM6-1,historical,r30i1p1f2
1951,287.53801725512426,286.30625841275383,CNRM-CM6-1,historical,r30i1p1f2
1952,287.6283183509054,286.3935734883101,CNRM-CM6-1,historical,r30i1p1f2
1953,287.6147313958835,286.37141570075767,CNRM-CM6-1,historical,r30i1p1f2
1954,287.4367625427149,286.2301420514863,CNRM-CM6-1,historical,r30i1p1f2
1955,287.57843720415207,286.3384615461266,CNRM-CM6-1,historical,r30i1p1f2
1956,287.64769910898866,286.39754252275804,CNRM-CM6-1,historical,r30i1p1f2
1957,287.4425254736906,286.17783047237407,CNRM-CM6-1,historical,r30i1p1f2
1958,287.6899811259747,286.50257058170484,CNRM-CM6-1,historical,r30i1p1f2
1959,287.52635984281125,286.2918449247067,CNRM-CM6-1,historical,r30i1p1f2
1960,287.5796593257415,286.3385030838284,CNRM-CM6-1,historical,r30i1p1f2
1961,287.5257344732898,286.26238766254806,CNRM-CM6-1,historical,r30i1p1f2
1962,287.72546325884866,286.4647305279806,CNRM-CM6-1,historical,r30i1p1f2
1963,287.57129661154954,286.2893261605228,CNRM-CM6-1,historical,r30i1p1f2
1964,287.585898022185,286.3268382690486,CNRM-CM6-1,historical,r30i1p1f2
1965,287.42087495205453,286.1592848482976,CNRM-CM6-1,historical,r30i1p1f2
1966,287.4249924787245,286.2235167373129,CNRM-CM6-1,historical,r30i1p1f2
1967,287.55059572350143,286.2636843311281,CNRM-CM6-1,historical,r30i1p1f2
1968,287.42541524542617,286.084385169504,CNRM-CM6-1,historical,r30i1p1f2
1969,287.5409176770178,286.23424082444126,CNRM-CM6-1,historical,r30i1p1f2
1970,287.39312272097766,286.12994177664314,CNRM-CM6-1,historical,r30i1p1f2
1971,287.5042670720966,286.19932979920196,CNRM-CM6-1,historical,r30i1p1f2
1972,287.5614089046918,286.2757196673144,CNRM-CM6-1,historical,r30i1p1f2
1973,287.6025128266928,286.2719222121232,CNRM-CM6-1,historical,r30i1p1f2
1974,287.40411324881757,286.08078118187007,CNRM-CM6-1,historical,r30i1p1f2
1975,287.4730132529997,286.1196390821624,CNRM-CM6-1,historical,r30i1p1f2
1976,287.61271252364986,286.3138160362633,CNRM-CM6-1,historical,r30i1p1f2
1977,287.47239475738564,286.1871116546648,CNRM-CM6-1,historical,r30i1p1f2
1978,287.4039405282337,286.08346594946397,CNRM-CM6-1,historical,r30i1p1f2
1979,287.4987407799865,286.19015945157656,CNRM-CM6-1,historical,r30i1p1f2
1980,287.5533447752729,286.25670745272055,CNRM-CM6-1,historical,r30i1p1f2
1981,287.5569277313552,286.2341710883759,CNRM-CM6-1,historical,r30i1p1f2
1982,287.4135724259384,286.09682634681064,CNRM-CM6-1,historical,r30i1p1f2
1983,287.45787403975,286.19428360128194,CNRM-CM6-1,historical,r30i1p1f2
1984,287.5052450641978,286.1943713526385,CNRM-CM6-1,historical,r30i1p1f2
1985,287.51086003330676,286.1932959027121,CNRM-CM6-1,historical,r30i1p1f2
1986,287.4081294787334,286.1218596592717,CNRM-CM6-1,historical,r30i1p1f2
1987,287.6797498791968,286.39558947446733,CNRM-CM6-1,historical,r30i1p1f2
1988,287.6749969842778,286.3915590523115,CNRM-CM6-1,historical,r30i1p1f2
1989,287.7367965940517,286.46960143708793,CNRM-CM6-1,historical,r30i1p1f2
1990,287.8457878081576,286.5484355342904,CNRM-CM6-1,historical,r30i1p1f2
1991,287.6230396413493,286.3290270831501,CNRM-CM6-1,historical,r30i1p1f2
1992,287.6451338306727,286.3634797321941,CNRM-CM6-1,historical,r30i1p1f2
1993,287.66395278139515,286.36238755637214,CNRM-CM6-1,historical,r30i1p1f2
1994,287.5972736911782,286.2944028685408,CNRM-CM6-1,historical,r30i1p1f2
1995,287.67319545246255,286.4034437280021,CNRM-CM6-1,historical,r30i1p1f2
1996,287.79779744120043,286.54557549728077,CNRM-CM6-1,historical,r30i1p1f2
1997,287.61250628233597,286.30370034841417,CNRM-CM6-1,historical,r30i1p1f2
1998,287.7554264529645,286.50056874024773,CNRM-CM6-1,historical,r30i1p1f2
1999,287.800967347619,286.5265680403857,CNRM-CM6-1,historical,r30i1p1f2
2000,287.7971630020685,286.56231983274665,CNRM-CM6-1,historical,r30i1p1f2
2001,287.98399307943174,286.7525824981519,CNRM-CM6-1,historical,r30i1p1f2
2002,287.9304074594264,286.72019725752676,CNRM-CM6-1,historical,r30i1p1f2
2003,288.1159001583633,286.90671172631494,CNRM-CM6-1,historical,r30i1p1f2
2004,288.02742949742316,286.79646684270546,CNRM-CM6-1,historical,r30i1p1f2
2005,288.06128133886034,286.82531276158136,CNRM-CM6-1,historical,r30i1p1f2
2006,288.14889048116066,286.945363099532,CNRM-CM6-1,historical,r30i1p1f2
2007,288.00212532363366,286.80046733814083,CNRM-CM6-1,historical,r30i1p1f2
2008,287.92467735848675,286.70739643344234,CNRM-CM6-1,historical,r30i1p1f2
2009,288.0963508725728,286.86911290928526,CNRM-CM6-1,historical,r30i1p1f2
2010,288.1716361598492,286.97889308844464,CNRM-CM6-1,historical,r30i1p1f2
2011,288.2321709252637,287.05800416662083,CNRM-CM6-1,historical,r30i1p1f2
2012,288.1958031833082,287.0289263623018,CNRM-CM6-1,historical,r30i1p1f2
2013,288.2096587633927,287.02472515139334,CNRM-CM6-1,historical,r30i1p1f2
2014,288.2050084396546,287.0417806262123,CNRM-CM6-1,historical,r30i1p1f2
