year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1903,288.308763005161,287.0825113851099,CESM2,historical,r2i1p1f1
1904,288.1702379743557,286.9677182292905,CESM2,historical,r2i1p1f1
1905,288.2829133426869,287.06380998205776,CESM2,historical,r2i1p1f1
1906,288.40131052405525,287.20243535427903,CESM2,historical,r2i1p1f1
1907,288.4088909380515,287.17149130216126,CESM2,historical,r2i1p1f1
1908,288.3656058973556,287.1590371286279,CESM2,historical,r2i1p1f1
1909,288.2170990836472,286.980420170479,CESM2,historical,r2i1p1f1
1910,288.27528248600055,287.0894264812613,CESM2,historical,r2i1p1f1
1911,288.32835881549994,287.1481957862624,CESM2,historical,r2i1p1f1
1912,288.33733215813754,287.10447609158825,CESM2,historical,r2i1p1f1
1913,288.44563649432695,287.27426069086977,CESM2,historical,r2i1p1f1
1914,288.3119723632245,287.1564479095114,CESM2,historical,r2i1p1f1
1915,288.4267826885223,287.23650482924285,CESM2,historical,r2i1p1f1
1916,288.44611958764597,287.2396050876622,CESM2,historical,r2i1p1f1
1917,288.3966983518441,287.19340246548046,CESM2,historical,r2i1p1f1
1918,288.4743896558516,287.2463300422376,CESM2,historical,r2i1p1f1
1919,288.6192847689482,287.39874747964325,CESM2,historical,r2i1p1f1
1920,288.44069139179464,287.2065905773762,CESM2,historical,r2i1p1f1
1921,288.47492383128105,287.2613318655405,CESM2,historical,r2i1p1f1
1922,288.53764164519947,287.3366130955758,CESM2,historical,r2i1p1f1
1923,288.5307545739378,287.3595594255737,CESM2,historical,r2i1p1f1
1924,288.5185787459604,287.33435410995344,CESM2,historical,r2i1p1f1
1925,288.5705776607115,287.3806188089859,CESM2,historical,r2i1p1f1
1926,288.4364623091738,287.2215681479562,CESM2,historical,r2i1p1f1
1927,288.39123325086774,287.18748301401155,CESM2,historical,r2i1p1f1
1928,288.5406620169989,287.3198768942861,CESM2,historical,r2i1p1f1
1929,288.49943210288365,287.27974786428376,CESM2,historical,r2i1p1f1
1930,288.3147593423211,287.0637018064691,CESM2,historical,r2i1p1f1
1931,288.4992754710388,287.26983425255537,CESM2,historical,r2i1p1f1
1932,288.42971612697073,287.2338946106753,CESM2,historical,r2i1p1f1
1933,288.51370386181037,287.33350229864334,CESM2,historical,r2i1p1f1
1934,288.5738523326043,287.382643733637,CESM2,historical,r2i1p1f1
1935,288.42431781660133,287.2148797251196,CESM2,historical,r2i1p1f1
1936,288.42882802207464,287.23622162642744,CESM2,historical,r2i1p1f1
1937,288.4591590141729,287.30004432400176,CESM2,historical,r2i1p1f1
1938,288.48338062306703,287.3357776670953,CESM2,historical,r2i1p1f1
1939,288.63069278095065,287.45712343535865,CESM2,historical,r2i1p1f1
1940,288.7681579963226,287.63702997986354,CESM2,historical,r2i1p1f1
1941,288.7218182942209,287.5856301403161,CESM2,historical,r2i1p1f1
1942,288.8309094736465,287.69517512800564,CESM2,historical,r2i1p1f1
1943,288.6995961685534,287.54298971307367,CESM2,historical,r2i1p1f1
1944,288.49232732777534,287.34868130957153,CESM2,historical,r2i1p1f1
1945,288.5059308111483,287.3672120136218,CESM2,historical,r2i1p1f1
1946,288.53472025518806,287.42100055388215,CESM2,historical,r2i1p1f1
1947,288.59271322779523,287.4524790322779,CESM2,historical,r2i1p1f1
1948,288.7739090754647,287.6263961796083,CESM2,historical,r2i1p1f1
1949,288.54297013318234,287.36111736243805,CESM2,historical,r2i1p1f1
1950,288.4715848759115,287.2834659726401,CESM2,historical,r2i1p1f1
1951,288.68773951979176,287.5364507154645,CESM2,historical,r2i1p1f1
1952,288.746660282439,287.6211252350045,CESM2,historical,r2i1p1f1
1953,288.4127151047991,287.2507341209904,CESM2,historical,r2i1p1f1
1954,288.506270207116,287.3443811678631,CESM2,historical,r2i1p1f1
1955,288.7002788664323,287.5224309140961,CESM2,historical,r2i1p1f1
1956,288.6407031083868,287.4798474250356,CESM2,historical,r2i1p1f1
1957,288.8399712341245,287.6754139837351,CESM2,historical,r2i1p1f1
1958,288.624991437699,287.4787933087724,CESM2,historical,r2i1p1f1
1959,288.48140334160894,287.32321850669405,CESM2,historical,r2i1p1f1
1960,288.37247569789685,287.21647783390614,CESM2,historical,r2i1p1f1
1961,288.4734386211299,287.34475038314724,CESM2,historical,r2i1p1f1
1962,288.6081026459594,287.4119760647427,CESM2,historical,r2i1p1f1
1963,288.39282931149904,287.2065819265995,CESM2,historical,r2i1p1f1
1964,288.3599678588094,287.1948801675708,CESM2,historical,r2i1p1f1
1965,288.49046084894456,287.2984619734192,CESM2,historical,r2i1p1f1
1966,288.46493644100224,287.31654793986723,CESM2,historical,r2i1p1f1
1967,288.22076704610777,287.0766567972016,CESM2,historical,r2i1p1f1
1968,288.3832482927293,287.21723375418566,CESM2,historical,r2i1p1f1
1969,288.40084549122014,287.24431614918944,CESM2,historical,r2i1p1f1
1970,288.414279998859,287.26367066394124,CESM2,historical,r2i1p1f1
1971,288.623843117048,287.4413740541409,CESM2,historical,r2i1p1f1
1972,288.7066169835386,287.53102525732146,CESM2,historical,r2i1p1f1
1973,288.5924046783063,287.42147430653944,CESM2,historical,r2i1p1f1
1974,288.6035700446365,287.47684328639525,CESM2,historical,r2i1p1f1
1975,288.63900574104514,287.4763732150994,CESM2,historical,r2i1p1f1
1976,288.58214263488424,287.44628888616705,CESM2,historical,r2i1p1f1
1977,288.63518475583476,287.5056806943253,CESM2,historical,r2i1p1f1
1978,288.880881519444,287.7669362134421,CESM2,historical,r2i1p1f1
1979,288.86616018756865,287.7148590249971,CESM2,historical,r2i1p1f1
1980,288.6125984532231,287.45079028836597,CESM2,historical,r2i1p1f1
1981,288.7079207024368,287.56764407065776,CESM2,historical,r2i1p1f1
1982,288.68448868658464,287.5833387757695,CESM2,historical,r2i1p1f1
1983,288.5270246722937,287.3880208423691,CESM2,historical,r2i1p1f1
1984,288.72184042762143,287.5652117090864,CESM2,historical,r2i1p1f1
1985,288.73183232240655,287.5753730527287,CESM2,historical,r2i1p1f1
1986,288.5799572619891,287.4735176724116,CESM2,historical,r2i1p1f1
1987,288.590206727694,287.4302229331735,CESM2,historical,r2i1p1f1
1988,288.54105758517125,287.38650939046613,CESM2,historical,r2i1p1f1
1989,288.73080647860974,287.58112739571357,CESM2,historical,r2i1p1f1
1990,288.8618535024302,287.74313957643847,CESM2,historical,r2i1p1f1
1991,288.7400118127651,287.5980762980096,CESM2,historical,r2i1p1f1
1992,288.7246740449008,287.57391017992575,CESM2,historical,r2i1p1f1
1993,288.5532624743497,287.37436618154146,CESM2,historical,r2i1p1f1
1994,288.77952984746145,287.598692177997,CESM2,historical,r2i1p1f1
1995,289.0372067772231,287.90827260708795,CESM2,historical,r2i1p1f1
1996,289.01523335840915,287.89470547843274,CESM2,historical,r2i1p1f1
1997,289.0571980396663,287.9310773717841,CESM2,historical,r2i1p1f1
1998,288.8508423277937,287.7601103027924,CESM2,historical,r2i1p1f1
1999,288.9400310316096,287.8273587491508,CESM2,historical,r2i1p1f1
2000,289.0258693195156,287.93364962394395,CESM2,historical,r2i1p1f1
2001,289.3383686754465,288.2562852842995,CESM2,historical,r2i1p1f1
2002,289.3274145313867,288.1987175748088,CESM2,historical,r2i1p1f1
2003,288.9976550017063,287.8717945229184,CESM2,historical,r2i1p1f1
2004,289.0884720539395,287.9761182858776,CESM2,historical,r2i1p1f1
2005,289.24072710662796,288.18984726554464,CESM2,historical,r2i1p1f1
2006,289.3459761756522,288.2854499259534,CESM2,historical,r2i1p1f1
2007,289.48022816466033,288.4249510806319,CESM2,historical,r2i1p1f1
2008,289.1071283192539,288.0497214080698,CESM2,historical,r2i1p1f1
2009,289.2437466573905,288.15677940348434,CESM2,historical,r2i1p1f1
2010,289.44901212239483,288.3536897810067,CESM2,historical,r2i1p1f1
2011,289.60250356759803,288.513576148594,CESM2,historical,r2i1p1f1
2012,289.40854350968806,288.2797330988188,CESM2,historical,r2i1p1f1
2013,289.5415534536217,288.3998538099654,CESM2,historical,r2i1p1f1
2014,289.60806084402714,288.5083362186367,CESM2,historical,r2i1p1f1
