year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2069,290.22141085170244,289.13281849190145,MPI-ESM1-2-LR,ssp370,r2i1p1f1
2070,290.16013645699405,289.0842924860308,MPI-ESM1-2-LR,ssp370,r2i1p1f1
2071,290.42748124181685,289.37643638678736,MPI-ESM1-2-LR,ssp370,r2i1p1f1
2072,290.55817914748485,289.5036955171647,MPI-ESM1-2-LR,ssp370,r2i1p1f1
2073,290.5152746219192,289.4545535170458,MPI-ESM1-2-LR,ssp370,r2i1p1f1
2074,290.477211333941,289.4057110228743,MPI-ESM1-2-LR,ssp370,r2i1p1f1
2075,290.5047968581643,289.4005646825256,MPI-ESM1-2-LR,ssp370,r2i1p1f1
2076,290.6043309477578,289.5193170106727,MPI-ESM1-2-LR,ssp370,r2i1p1f1
2077,290.78114199188656,289.726074799341,MPI-ESM1-2-LR,ssp370,r2i1p1f1
2078,290.70326042355254,289.64429158602246,MPI-ESM1-2-LR,ssp370,r2i1p1f1
2079,290.5122579809256,289.46702078850205,MPI-ESM1-2-LR,ssp370,r2i1p1f1
2080,290.5685562622091,289.51846444916737,MPI-ESM1-2-LR,ssp370,r2i1p1f1
2081,290.683078128321,289.65221778445056,MPI-ESM1-2-LR,ssp370,r2i1p1f1
2082,290.79357867986784,289.76062381185596,MPI-ESM1-2-LR,ssp370,r2i1p1f1
2083,290.9016588705704,289.8633798881241,MPI-ESM1-2-LR,ssp370,r2i1p1f1
2084,290.97732462818556,289.9474499661015,MPI-ESM1-2-LR,ssp370,r2i1p1f1
2085,290.73871479955324,289.72087865463817,MPI-ESM1-2-LR,ssp370,r2i1p1f1
2086,290.7253061954763,289.69859483167494,MPI-ESM1-2-LR,ssp370,r2i1p1f1
2087,290.7874301772723,289.772844918373,MPI-ESM1-2-LR,ssp370,r2i1p1f1
2088,290.9687058482086,289.9351706716948,MPI-ESM1-2-LR,ssp370,r2i1p1f1
2089,290.93877658073495,289.89782620854595,MPI-ESM1-2-LR,ssp370,r2i1p1f1
2090,290.90484843592077,289.8759926391067,MPI-ESM1-2-LR,ssp370,r2i1p1f1
2091,291.1486320145712,290.065061976114,MPI-ESM1-2-LR,ssp370,r2i1p1f1
2092,291.31263704132203,290.24740465885384,MPI-ESM1-2-LR,ssp370,r2i1p1f1
2093,291.0595059770685,290.02462825103447,MPI-ESM1-2-LR,ssp370,r2i1p1f1
2094,291.1368778014756,290.11906567406083,MPI-ESM1-2-LR,ssp370,r2i1p1f1
2095,291.0758270747807,290.0422594779713,MPI-ESM1-2-LR,ssp370,r2i1p1f1
2096,291.27280273365517,290.2550690646796,MPI-ESM1-2-LR,ssp370,r2i1p1f1
2097,291.44894703753243,290.4426321607356,MPI-ESM1-2-LR,ssp370,r2i1p1f1
2098,291.26741134107215,290.2580580120839,MPI-ESM1-2-LR,ssp370,r2i1p1f1
2099,291.19289320152524,290.181587177347,MPI-ESM1-2-LR,ssp370,r2i1p1f1
2100,291.4057165003679,290.3974430409283,MPI-ESM1-2-LR,ssp370,r2i1p1f1
