year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1908,287.77581529219975,286.5868255450178,CanESM5,historical,r10i1p1f1
1909,287.8059549376567,286.6084455651853,CanESM5,historical,r10i1p1f1
1910,287.80104467977225,286.60056499847184,CanESM5,historical,r10i1p1f1
1911,287.9316172467754,286.73116613781616,CanESM5,historical,r10i1p1f1
1912,287.94852131940667,286.7544169248942,CanESM5,historical,r10i1p1f1
1913,287.8255173603188,286.6467636828058,CanESM5,historical,r10i1p1f1
1914,287.79178563629335,286.6100425671342,CanESM5,historical,r10i1p1f1
1915,287.6595351154152,286.4814988966546,CanESM5,historical,r10i1p1f1
1916,287.7319530790963,286.55389704675827,CanESM5,historical,r10i1p1f1
1917,287.8263946251031,286.6639740031725,CanESM5,historical,r10i1p1f1
1918,288.0208139925685,286.8334349386423,CanESM5,historical,r10i1p1f1
1919,288.1147180185552,286.9654391507538,CanESM5,historical,r10i1p1f1
1920,288.02557267545444,286.86569985751856,CanESM5,historical,r10i1p1f1
1921,288.0662944954985,286.9568485116536,CanESM5,historical,r10i1p1f1
1922,288.21091085470374,287.0655718595289,CanESM5,historical,r10i1p1f1
1923,288.0716696898502,286.88234695668626,CanESM5,historical,r10i1p1f1
1924,287.8858818791906,286.726201304544,CanESM5,historical,r10i1p1f1
1925,288.02815888544666,286.85266605417314,CanESM5,historical,r10i1p1f1
1926,288.09830698597756,286.9418440077093,CanESM5,historical,r10i1p1f1
1927,287.9429811470062,286.8070884711325,CanESM5,historical,r10i1p1f1
1928,287.9400108874011,286.7476343255139,CanESM5,historical,r10i1p1f1
1929,288.01956587204506,286.8694382897025,CanESM5,historical,r10i1p1f1
1930,288.092010665824,286.9333748928202,CanESM5,historical,r10i1p1f1
1931,287.85424621155164,286.7185940596864,CanESM5,historical,r10i1p1f1
1932,287.85376813672787,286.7102851051825,CanESM5,historical,r10i1p1f1
1933,287.86551379789086,286.708215304224,CanESM5,historical,r10i1p1f1
1934,287.96714614711067,286.797551824562,CanESM5,historical,r10i1p1f1
1935,287.88403464890246,286.73393411442316,CanESM5,historical,r10i1p1f1
1936,287.9222827568841,286.76754038843626,CanESM5,historical,r10i1p1f1
1937,288.06867737918594,286.909695140895,CanESM5,historical,r10i1p1f1
1938,288.20103819697636,287.05143747353463,CanESM5,historical,r10i1p1f1
1939,288.24912966328645,287.12995496336845,CanESM5,historical,r10i1p1f1
1940,288.15246756004103,287.03686581758336,CanESM5,historical,r10i1p1f1
1941,288.1759278640607,287.0322880618941,CanESM5,historical,r10i1p1f1
1942,287.9960985979094,286.8646664341276,CanESM5,historical,r10i1p1f1
1943,287.9901053745391,286.86081730950343,CanESM5,historical,r10i1p1f1
1944,288.0878683803946,286.98193422969933,CanESM5,historical,r10i1p1f1
1945,287.9856941942553,286.8715799222385,CanESM5,historical,r10i1p1f1
1946,288.01776516321286,286.8902894533694,CanESM5,historical,r10i1p1f1
1947,288.20400513969656,287.0582879168174,CanESM5,historical,r10i1p1f1
1948,288.200818073403,287.0685916571827,CanESM5,historical,r10i1p1f1
1949,288.0767323835555,286.9657075316842,CanESM5,historical,r10i1p1f1
1950,288.17676124359,287.06377319975905,CanESM5,historical,r10i1p1f1
1951,288.3245972375519,287.179185662941,CanESM5,historical,r10i1p1f1
1952,288.144613674601,287.00601744913973,CanESM5,historical,r10i1p1f1
1953,288.00205580810444,286.8787383546098,CanESM5,historical,r10i1p1f1
1954,288.04142543932704,286.9326269881355,CanESM5,historical,r10i1p1f1
1955,288.2267046821549,287.10053661147475,CanESM5,historical,r10i1p1f1
1956,288.02201384680023,286.85824343426304,CanESM5,historical,r10i1p1f1
1957,288.12017552593915,286.9803842203247,CanESM5,historical,r10i1p1f1
1958,288.208206419052,287.07915840891417,CanESM5,historical,r10i1p1f1
1959,288.21055307487416,287.03768213421426,CanESM5,historical,r10i1p1f1
1960,288.1182553116031,286.9400888610478,CanESM5,historical,r10i1p1f1
1961,288.09265433344683,286.87875532452796,CanESM5,historical,r10i1p1f1
1962,288.1601596796343,286.95959417714033,CanESM5,historical,r10i1p1f1
1963,288.2358949539254,287.08248300169646,CanESM5,historical,r10i1p1f1
1964,288.18231459864916,287.0333142815519,CanESM5,historical,r10i1p1f1
1965,288.22760362647784,287.08923886067447,CanESM5,historical,r10i1p1f1
1966,288.0135069821113,286.85833135635903,CanESM5,historical,r10i1p1f1
1967,287.908135126474,286.76788521291326,CanESM5,historical,r10i1p1f1
1968,288.04944229395966,286.9054347796712,CanESM5,historical,r10i1p1f1
1969,288.07972583044364,286.91690272540853,CanESM5,historical,r10i1p1f1
1970,288.0211613846653,286.8587148646756,CanESM5,historical,r10i1p1f1
1971,288.0002794991264,286.8057842284612,CanESM5,historical,r10i1p1f1
1972,288.1610198350494,286.93460185564516,CanESM5,historical,r10i1p1f1
1973,288.1685084940696,286.94805450869205,CanESM5,historical,r10i1p1f1
1974,288.19782646176895,287.00606727670015,CanESM5,historical,r10i1p1f1
1975,288.2753892774389,287.08754237849075,CanESM5,historical,r10i1p1f1
1976,288.0013759310037,286.8078600170102,CanESM5,historical,r10i1p1f1
1977,288.0336832717705,286.8313900163656,CanESM5,historical,r10i1p1f1
1978,288.23819642730683,287.04930666759134,CanESM5,historical,r10i1p1f1
1979,288.1882502107791,286.9750822768717,CanESM5,historical,r10i1p1f1
1980,288.16410247100504,286.9597819942781,CanESM5,historical,r10i1p1f1
1981,288.236863470442,287.0139826682546,CanESM5,historical,r10i1p1f1
1982,288.1603433014137,286.96766945629787,CanESM5,historical,r10i1p1f1
1983,288.2594989493997,287.0793602342897,CanESM5,historical,r10i1p1f1
1984,288.166651450224,286.9729482387221,CanESM5,historical,r10i1p1f1
1985,288.1432679625015,286.96568569894566,CanESM5,historical,r10i1p1f1
1986,288.170959358688,286.9924172382962,CanESM5,historical,r10i1p1f1
1987,288.16095396372936,286.9709641564051,CanESM5,historical,r10i1p1f1
1988,288.2985125118806,287.12333978634916,CanESM5,historical,r10i1p1f1
1989,288.4019153535623,287.23745186292206,CanESM5,historical,r10i1p1f1
1990,288.3763208128737,287.18526175327037,CanESM5,historical,r10i1p1f1
1991,288.3907007783321,287.26112316306586,CanESM5,historical,r10i1p1f1
1992,288.18162846153166,287.0255010965562,CanESM5,historical,r10i1p1f1
1993,288.21948615254036,287.0465963714754,CanESM5,historical,r10i1p1f1
1994,288.40559135435547,287.27554287357873,CanESM5,historical,r10i1p1f1
1995,288.59336489169687,287.4348043041816,CanESM5,historical,r10i1p1f1
1996,288.7383250161301,287.5780833909377,CanESM5,historical,r10i1p1f1
1997,288.6214389857166,287.4485929955557,CanESM5,historical,r10i1p1f1
1998,288.6504578520479,287.5094073190182,CanESM5,historical,r10i1p1f1
1999,288.7036405912715,287.5758495427955,CanESM5,historical,r10i1p1f1
2000,288.7527199747817,287.64660926826963,CanESM5,historical,r10i1p1f1
2001,289.03359288647084,287.9085958963153,CanESM5,historical,r10i1p1f1
2002,289.16869330302586,288.050663748395,CanESM5,historical,r10i1p1f1
2003,289.0473506461657,287.9222023415734,CanESM5,historical,r10i1p1f1
2004,288.9206683139203,287.8133709474924,CanESM5,historical,r10i1p1f1
2005,289.08157737361455,287.97101812374285,CanESM5,historical,r10i1p1f1
2006,289.24932841641635,288.1559300098403,CanESM5,historical,r10i1p1f1
2007,289.1359543347911,288.0472571976926,CanESM5,historical,r10i1p1f1
2008,289.02647116137763,287.9596837123114,CanESM5,historical,r10i1p1f1
2009,289.0171032876372,287.97528788519435,CanESM5,historical,r10i1p1f1
2010,289.24023357928115,288.18253257550083,CanESM5,historical,r10i1p1f1
2011,289.3569319677847,288.32119812373816,CanESM5,historical,r10i1p1f1
2012,289.4197614336681,288.42547451419557,CanESM5,historical,r10i1p1f1
2013,289.33962074437926,288.34725612242266,CanESM5,historical,r10i1p1f1
2014,289.5078907115097,288.490198475354,CanESM5,historical,r10i1p1f1
