year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2078,289.1209,288.2462,IPSL-CM6A-LR,ssp126,r1i1p1f1
2079,289.36566,288.46634,IPSL-CM6A-LR,ssp126,r1i1p1f1
2080,289.50775,288.63583,IPSL-CM6A-LR,ssp126,r1i1p1f1
2081,289.32602,288.45752,IPSL-CM6A-LR,ssp126,r1i1p1f1
2082,289.45764,288.53857,IPSL-CM6A-LR,ssp126,r1i1p1f1
2083,289.42908,288.53986,IPSL-CM6A-LR,ssp126,r1i1p1f1
2084,289.31403,288.44016,IPSL-CM6A-LR,ssp126,r1i1p1f1
2085,289.14807,288.2689,IPSL-CM6A-LR,ssp126,r1i1p1f1
2086,289.08804,288.19397,IPSL-CM6A-LR,ssp126,r1i1p1f1
2087,289.2825,288.38824,IPSL-CM6A-LR,ssp126,r1i1p1f1
2088,289.37836,288.49246,IPSL-CM6A-LR,ssp126,r1i1p1f1
2089,289.22595,288.34796,IPSL-CM6A-LR,ssp126,r1i1p1f1
2090,289.1364,288.23672,IPSL-CM6A-LR,ssp126,r1i1p1f1
2091,289.0531,288.15567,IPSL-CM6A-LR,ssp126,r1i1p1f1
2092,289.019,288.11688,IPSL-CM6A-LR,ssp126,r1i1p1f1
2093,289.19266,288.31537,IPSL-CM6A-LR,ssp126,r1i1p1f1
2094,289.2033,288.312,IPSL-CM6A-LR,ssp126,r1i1p1f1
2095,289.0999,288.19687,IPSL-CM6A-LR,ssp126,r1i1p1f1
2096,289.0566,288.1268,IPSL-CM6A-LR,ssp126,r1i1p1f1
2097,289.08072,288.1583,IPSL-CM6A-LR,ssp126,r1i1p1f1
2098,289.33685,288.41434,IPSL-CM6A-LR,ssp126,r1i1p1f1
2099,289.34763,288.45245,IPSL-CM6A-LR,ssp126,r1i1p1f1
2100,289.18857,288.2974,IPSL-CM6A-LR,ssp126,r1i1p1f1
2101,289.1232,288.17584,IPSL-CM6A-LR,ssp126,r1i1p1f1
2102,289.15103,288.20325,IPSL-CM6A-LR,ssp126,r1i1p1f1
2103,289.25156,288.32828,IPSL-CM6A-LR,ssp126,r1i1p1f1
2104,288.95837,288.03336,IPSL-CM6A-LR,ssp126,r1i1p1f1
2105,288.87946,287.94025,IPSL-CM6A-LR,ssp126,r1i1p1f1
2106,289.1888,288.2321,IPSL-CM6A-LR,ssp126,r1i1p1f1
2107,289.34772,288.40692,IPSL-CM6A-LR,ssp126,r1i1p1f1
2108,289.17377,288.23975,IPSL-CM6A-LR,ssp126,r1i1p1f1
2109,289.12723,288.21463,IPSL-CM6A-LR,ssp126,r1i1p1f1
2110,289.0616,288.1165,IPSL-CM6A-LR,ssp126,r1i1p1f1
2111,289.0629,288.11163,IPSL-CM6A-LR,ssp126,r1i1p1f1
2112,289.09943,288.17178,IPSL-CM6A-LR,ssp126,r1i1p1f1
2113,289.0676,288.12708,IPSL-CM6A-LR,ssp126,r1i1p1f1
2114,288.9732,288.05716,IPSL-CM6A-LR,ssp126,r1i1p1f1
2115,288.96948,288.07156,IPSL-CM6A-LR,ssp126,r1i1p1f1
2116,288.9727,288.09647,IPSL-CM6A-LR,ssp126,r1i1p1f1
2117,289.02667,288.08142,IPSL-CM6A-LR,ssp126,r1i1p1f1
2118,289.09274,288.17993,IPSL-CM6A-LR,ssp126,r1i1p1f1
2119,289.0125,288.1076,IPSL-CM6A-LR,ssp126,r1i1p1f1
2120,288.97107,288.07352,IPSL-CM6A-LR,ssp126,r1i1p1f1
2121,288.92197,288.03082,IPSL-CM6A-LR,ssp126,r1i1p1f1
2122,288.99265,288.08453,IPSL-CM6A-LR,ssp126,r1i1p1f1
2123,288.9704,288.05386,IPSL-CM6A-LR,ssp126,r1i1p1f1
2124,289.06494,288.14963,IPSL-CM6A-LR,ssp126,r1i1p1f1
2125,289.0609,288.11282,IPSL-CM6A-LR,ssp126,r1i1p1f1
2126,288.9555,288.01907,IPSL-CM6A-LR,ssp126,r1i1p1f1
2127,288.9159,288.00446,IPSL-CM6A-LR,ssp126,r1i1p1f1
2128,289.04324,288.1122,IPSL-CM6A-LR,ssp126,r1i1p1f1
2129,289.10257,288.19797,IPSL-CM6A-LR,ssp126,r1i1p1f1
2130,289.1925,288.2862,IPSL-CM6A-LR,ssp126,r1i1p1f1
2131,289.2164,288.2865,IPSL-CM6A-LR,ssp126,r1i1p1f1
2132,289.3713,288.43976,IPSL-CM6A-LR,ssp126,r1i1p1f1
2133,288.96356,287.99966,IPSL-CM6A-LR,ssp126,r1i1p1f1
2134,288.95773,288.0197,IPSL-CM6A-LR,ssp126,r1i1p1f1
2135,288.84808,287.94504,IPSL-CM6A-LR,ssp126,r1i1p1f1
2136,288.92148,287.99365,IPSL-CM6A-LR,ssp126,r1i1p1f1
2137,288.8085,287.8979,IPSL-CM6A-LR,ssp126,r1i1p1f1
2138,288.7544,287.8496,IPSL-CM6A-LR,ssp126,r1i1p1f1
2139,288.98587,288.08267,IPSL-CM6A-LR,ssp126,r1i1p1f1
2140,289.11627,288.22,IPSL-CM6A-LR,ssp126,r1i1p1f1
2141,288.95145,288.05585,IPSL-CM6A-LR,ssp126,r1i1p1f1
2142,288.94037,288.02332,IPSL-CM6A-LR,ssp126,r1i1p1f1
2143,288.93155,288.0437,IPSL-CM6A-LR,ssp126,r1i1p1f1
2144,288.7713,287.87024,IPSL-CM6A-LR,ssp126,r1i1p1f1
2145,288.85846,287.9485,IPSL-CM6A-LR,ssp126,r1i1p1f1
2146,289.02316,288.10403,IPSL-CM6A-LR,ssp126,r1i1p1f1
2147,289.0841,288.15897,IPSL-CM6A-LR,ssp126,r1i1p1f1
2148,288.9324,287.96738,IPSL-CM6A-LR,ssp126,r1i1p1f1
2149,288.76105,287.8049,IPSL-CM6A-LR,ssp126,r1i1p1f1
2150,288.93478,287.99405,IPSL-CM6A-LR,ssp126,r1i1p1f1
2151,289.0382,288.07153,IPSL-CM6A-LR,ssp126,r1i1p1f1
2152,288.74368,287.79587,IPSL-CM6A-LR,ssp126,r1i1p1f1
2153,288.7386,287.79977,IPSL-CM6A-LR,ssp126,r1i1p1f1
2154,288.8226,287.89673,IPSL-CM6A-LR,ssp126,r1i1p1f1
2155,288.8132,287.89764,IPSL-CM6A-LR,ssp126,r1i1p1f1
2156,288.97885,288.08218,IPSL-CM6A-LR,ssp126,r1i1p1f1
2157,289.0459,288.1542,IPSL-CM6A-LR,ssp126,r1i1p1f1
2158,289.1833,288.25684,IPSL-CM6A-LR,ssp126,r1i1p1f1
2159,289.08844,288.15668,IPSL-CM6A-LR,ssp126,r1i1p1f1
2160,288.8972,287.9534,IPSL-CM6A-LR,ssp126,r1i1p1f1
2161,288.80722,287.9045,IPSL-CM6A-LR,ssp126,r1i1p1f1
2162,289.0063,288.11035,IPSL-CM6A-LR,ssp126,r1i1p1f1
2163,289.00775,288.1075,IPSL-CM6A-LR,ssp126,r1i1p1f1
2164,288.83148,287.9038,IPSL-CM6A-LR,ssp126,r1i1p1f1
2165,289.07315,288.14688,IPSL-CM6A-LR,ssp126,r1i1p1f1
2166,288.85913,287.94443,IPSL-CM6A-LR,ssp126,r1i1p1f1
2167,288.9074,287.98984,IPSL-CM6A-LR,ssp126,r1i1p1f1
2168,289.06122,288.12158,IPSL-CM6A-LR,ssp126,r1i1p1f1
2169,288.79544,287.8819,IPSL-CM6A-LR,ssp126,r1i1p1f1
2170,288.83755,287.90875,IPSL-CM6A-LR,ssp126,r1i1p1f1
2171,288.9432,288.00885,IPSL-CM6A-LR,ssp126,r1i1p1f1
2172,288.8501,287.9191,IPSL-CM6A-LR,ssp126,r1i1p1f1
2173,288.81467,287.91608,IPSL-CM6A-LR,ssp126,r1i1p1f1
2174,289.10107,288.16223,IPSL-CM6A-LR,ssp126,r1i1p1f1
2175,288.94733,287.99234,IPSL-CM6A-LR,ssp126,r1i1p1f1
2176,288.7779,287.82947,IPSL-CM6A-LR,ssp126,r1i1p1f1
2177,288.8041,287.8502,IPSL-CM6A-LR,ssp126,r1i1p1f1
2178,288.85373,287.88962,IPSL-CM6A-LR,ssp126,r1i1p1f1
2179,288.86127,287.92065,IPSL-CM6A-LR,ssp126,r1i1p1f1
2180,289.03897,288.09528,IPSL-CM6A-LR,ssp126,r1i1p1f1
2181,288.9512,288.00732,IPSL-CM6A-LR,ssp126,r1i1p1f1
2182,288.80545,287.83994,IPSL-CM6A-LR,ssp126,r1i1p1f1
2183,288.87213,287.93344,IPSL-CM6A-LR,ssp126,r1i1p1f1
2184,288.9073,287.9791,IPSL-CM6A-LR,ssp126,r1i1p1f1
2185,288.79285,287.87234,IPSL-CM6A-LR,ssp126,r1i1p1f1
2186,288.97574,288.073,IPSL-CM6A-LR,ssp126,r1i1p1f1
2187,288.72174,287.8223,IPSL-CM6A-LR,ssp126,r1i1p1f1
2188,288.69485,287.77356,IPSL-CM6A-LR,ssp126,r1i1p1f1
2189,289.05063,288.12946,IPSL-CM6A-LR,ssp126,r1i1p1f1
2190,289.02362,288.1015,IPSL-CM6A-LR,ssp126,r1i1p1f1
2191,288.73782,287.83728,IPSL-CM6A-LR,ssp126,r1i1p1f1
2192,288.8418,287.912,IPSL-CM6A-LR,ssp126,r1i1p1f1
2193,288.9214,287.97336,IPSL-CM6A-LR,ssp126,r1i1p1f1
2194,288.8554,287.9029,IPSL-CM6A-LR,ssp126,r1i1p1f1
2195,288.92767,287.99194,IPSL-CM6A-LR,ssp126,r1i1p1f1
2196,289.08594,288.16852,IPSL-CM6A-LR,ssp126,r1i1p1f1
2197,289.1955,288.2887,IPSL-CM6A-LR,ssp126,r1i1p1f1
2198,288.94467,288.0245,IPSL-CM6A-LR,ssp126,r1i1p1f1
2199,288.87903,287.96515,IPSL-CM6A-LR,ssp126,r1i1p1f1
2200,288.8099,287.89047,IPSL-CM6A-LR,ssp126,r1i1p1f1
2201,288.95636,288.05072,IPSL-CM6A-LR,ssp126,r1i1p1f1
2202,288.87607,287.96857,IPSL-CM6A-LR,ssp126,r1i1p1f1
2203,288.77158,287.86392,IPSL-CM6A-LR,ssp126,r1i1p1f1
2204,288.7701,287.8479,IPSL-CM6A-LR,ssp126,r1i1p1f1
2205,288.80127,287.88403,IPSL-CM6A-LR,ssp126,r1i1p1f1
2206,288.75555,287.8291,IPSL-CM6A-LR,ssp126,r1i1p1f1
2207,288.57617,287.66263,IPSL-CM6A-LR,ssp126,r1i1p1f1
2208,288.75223,287.82797,IPSL-CM6A-LR,ssp126,r1i1p1f1
2209,288.81177,287.90897,IPSL-CM6A-LR,ssp126,r1i1p1f1
2210,288.96564,288.07675,IPSL-CM6A-LR,ssp126,r1i1p1f1
2211,289.11774,288.238,IPSL-CM6A-LR,ssp126,r1i1p1f1
2212,288.89618,287.99667,IPSL-CM6A-LR,ssp126,r1i1p1f1
2213,289.03238,288.15686,IPSL-CM6A-LR,ssp126,r1i1p1f1
2214,289.0333,288.17368,IPSL-CM6A-LR,ssp126,r1i1p1f1
2215,288.85397,287.93942,IPSL-CM6A-LR,ssp126,r1i1p1f1
2216,288.80252,287.86703,IPSL-CM6A-LR,ssp126,r1i1p1f1
2217,288.98294,288.04532,IPSL-CM6A-LR,ssp126,r1i1p1f1
2218,288.79736,287.8782,IPSL-CM6A-LR,ssp126,r1i1p1f1
2219,288.6565,287.72144,IPSL-CM6A-LR,ssp126,r1i1p1f1
2220,288.73993,287.78638,IPSL-CM6A-LR,ssp126,r1i1p1f1
2221,288.754,287.8606,IPSL-CM6A-LR,ssp126,r1i1p1f1
2222,288.9518,288.0462,IPSL-CM6A-LR,ssp126,r1i1p1f1
2223,289.0118,288.07413,IPSL-CM6A-LR,ssp126,r1i1p1f1
2224,288.86298,287.9293,IPSL-CM6A-LR,ssp126,r1i1p1f1
2225,288.9146,288.02496,IPSL-CM6A-LR,ssp126,r1i1p1f1
2226,288.85538,287.96906,IPSL-CM6A-LR,ssp126,r1i1p1f1
2227,289.062,288.15015,IPSL-CM6A-LR,ssp126,r1i1p1f1
2228,289.04562,288.12375,IPSL-CM6A-LR,ssp126,r1i1p1f1
2229,288.9538,288.02542,IPSL-CM6A-LR,ssp126,r1i1p1f1
2230,288.9565,288.02515,IPSL-CM6A-LR,ssp126,r1i1p1f1
2231,288.82645,287.92874,IPSL-CM6A-LR,ssp126,r1i1p1f1
2232,288.88156,287.9508,IPSL-CM6A-LR,ssp126,r1i1p1f1
2233,289.06168,288.14545,IPSL-CM6A-LR,ssp126,r1i1p1f1
2234,289.101,288.2052,IPSL-CM6A-LR,ssp126,r1i1p1f1
2235,288.73828,287.82812,IPSL-CM6A-LR,ssp126,r1i1p1f1
2236,288.89938,287.98425,IPSL-CM6A-LR,ssp126,r1i1p1f1
2237,289.0621,288.107,IPSL-CM6A-LR,ssp126,r1i1p1f1
2238,288.98206,288.05704,IPSL-CM6A-LR,ssp126,r1i1p1f1
2239,289.0875,288.18344,IPSL-CM6A-LR,ssp126,r1i1p1f1
2240,289.009,288.08908,IPSL-CM6A-LR,ssp126,r1i1p1f1
2241,288.92654,288.0159,IPSL-CM6A-LR,ssp126,r1i1p1f1
2242,288.79883,287.87527,IPSL-CM6A-LR,ssp126,r1i1p1f1
2243,288.84003,287.91183,IPSL-CM6A-LR,ssp126,r1i1p1f1
2244,288.72125,287.7857,IPSL-CM6A-LR,ssp126,r1i1p1f1
2245,288.89807,287.90588,IPSL-CM6A-LR,ssp126,r1i1p1f1
2246,288.88254,287.94736,IPSL-CM6A-LR,ssp126,r1i1p1f1
2247,288.87268,287.92587,IPSL-CM6A-LR,ssp126,r1i1p1f1
2248,288.72513,287.7888,IPSL-CM6A-LR,ssp126,r1i1p1f1
2249,288.70303,287.73218,IPSL-CM6A-LR,ssp126,r1i1p1f1
2250,288.85846,287.87466,IPSL-CM6A-LR,ssp126,r1i1p1f1
2251,288.98587,288.0483,IPSL-CM6A-LR,ssp126,r1i1p1f1
2252,288.7153,287.76077,IPSL-CM6A-LR,ssp126,r1i1p1f1
2253,288.59042,287.65262,IPSL-CM6A-LR,ssp126,r1i1p1f1
2254,288.84045,287.88116,IPSL-CM6A-LR,ssp126,r1i1p1f1
2255,288.83896,287.87582,IPSL-CM6A-LR,ssp126,r1i1p1f1
2256,288.4813,287.52496,IPSL-CM6A-LR,ssp126,r1i1p1f1
2257,288.68082,287.704,IPSL-CM6A-LR,ssp126,r1i1p1f1
2258,288.6393,287.66388,IPSL-CM6A-LR,ssp126,r1i1p1f1
2259,288.56445,287.57968,IPSL-CM6A-LR,ssp126,r1i1p1f1
2260,288.71667,287.7112,IPSL-CM6A-LR,ssp126,r1i1p1f1
2261,288.54233,287.57568,IPSL-CM6A-LR,ssp126,r1i1p1f1
2262,288.49133,287.50943,IPSL-CM6A-LR,ssp126,r1i1p1f1
2263,288.75327,287.80118,IPSL-CM6A-LR,ssp126,r1i1p1f1
2264,288.97287,288.0233,IPSL-CM6A-LR,ssp126,r1i1p1f1
2265,288.86014,287.91342,IPSL-CM6A-LR,ssp126,r1i1p1f1
2266,288.75232,287.79932,IPSL-CM6A-LR,ssp126,r1i1p1f1
2267,288.68985,287.74493,IPSL-CM6A-LR,ssp126,r1i1p1f1
2268,288.65378,287.7075,IPSL-CM6A-LR,ssp126,r1i1p1f1
2269,288.61636,287.608,IPSL-CM6A-LR,ssp126,r1i1p1f1
2270,288.7134,287.7114,IPSL-CM6A-LR,ssp126,r1i1p1f1
2271,288.6547,287.6591,IPSL-CM6A-LR,ssp126,r1i1p1f1
2272,288.5894,287.62885,IPSL-CM6A-LR,ssp126,r1i1p1f1
2273,288.92435,287.95197,IPSL-CM6A-LR,ssp126,r1i1p1f1
2274,288.653,287.6964,IPSL-CM6A-LR,ssp126,r1i1p1f1
2275,288.8079,287.86444,IPSL-CM6A-LR,ssp126,r1i1p1f1
2276,289.2819,288.3443,IPSL-CM6A-LR,ssp126,r1i1p1f1
2277,288.95364,288.0378,IPSL-CM6A-LR,ssp126,r1i1p1f1
2278,288.78207,287.8246,IPSL-CM6A-LR,ssp126,r1i1p1f1
2279,288.66104,287.68277,IPSL-CM6A-LR,ssp126,r1i1p1f1
2280,288.67987,287.6881,IPSL-CM6A-LR,ssp126,r1i1p1f1
2281,288.66342,287.6807,IPSL-CM6A-LR,ssp126,r1i1p1f1
2282,288.58514,287.62372,IPSL-CM6A-LR,ssp126,r1i1p1f1
2283,288.72098,287.7651,IPSL-CM6A-LR,ssp126,r1i1p1f1
2284,288.59558,287.638,IPSL-CM6A-LR,ssp126,r1i1p1f1
2285,288.5796,287.65063,IPSL-CM6A-LR,ssp126,r1i1p1f1
2286,288.8561,287.9173,IPSL-CM6A-LR,ssp126,r1i1p1f1
2287,288.826,287.9202,IPSL-CM6A-LR,ssp126,r1i1p1f1
2288,288.7466,287.84778,IPSL-CM6A-LR,ssp126,r1i1p1f1
2289,288.74402,287.8465,IPSL-CM6A-LR,ssp126,r1i1p1f1
2290,288.57947,287.66446,IPSL-CM6A-LR,ssp126,r1i1p1f1
2291,288.65872,287.71683,IPSL-CM6A-LR,ssp126,r1i1p1f1
2292,288.81604,287.84256,IPSL-CM6A-LR,ssp126,r1i1p1f1
2293,288.8759,287.93906,IPSL-CM6A-LR,ssp126,r1i1p1f1
2294,288.73425,287.79233,IPSL-CM6A-LR,ssp126,r1i1p1f1
2295,288.66623,287.73373,IPSL-CM6A-LR,ssp126,r1i1p1f1
2296,288.69907,287.76755,IPSL-CM6A-LR,ssp126,r1i1p1f1
2297,288.81833,287.8841,IPSL-CM6A-LR,ssp126,r1i1p1f1
2298,288.8154,287.86127,IPSL-CM6A-LR,ssp126,r1i1p1f1
2299,288.7891,287.88315,IPSL-CM6A-LR,ssp126,r1i1p1f1
2300,288.8313,287.92377,IPSL-CM6A-LR,ssp126,r1i1p1f1
