year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2079,290.70282,289.88614,IPSL-CM6A-LR,ssp370,r9i1p1f1
2080,290.7849,289.9428,IPSL-CM6A-LR,ssp370,r9i1p1f1
2081,291.0668,290.24835,IPSL-CM6A-LR,ssp370,r9i1p1f1
2082,290.97134,290.1623,IPSL-CM6A-LR,ssp370,r9i1p1f1
2083,291.05942,290.27716,IPSL-CM6A-LR,ssp370,r9i1p1f1
2084,291.41907,290.63257,IPSL-CM6A-LR,ssp370,r9i1p1f1
2085,291.35745,290.59488,IPSL-CM6A-LR,ssp370,r9i1p1f1
2086,291.15143,290.39484,IPSL-CM6A-LR,ssp370,r9i1p1f1
2087,291.31348,290.55353,IPSL-CM6A-LR,ssp370,r9i1p1f1
2088,291.36017,290.61588,IPSL-CM6A-LR,ssp370,r9i1p1f1
2089,291.3669,290.635,IPSL-CM6A-LR,ssp370,r9i1p1f1
2090,291.74338,290.98123,IPSL-CM6A-LR,ssp370,r9i1p1f1
2091,291.71323,290.963,IPSL-CM6A-LR,ssp370,r9i1p1f1
2092,291.50146,290.76825,IPSL-CM6A-LR,ssp370,r9i1p1f1
2093,291.63785,290.90152,IPSL-CM6A-LR,ssp370,r9i1p1f1
2094,291.75888,291.03555,IPSL-CM6A-LR,ssp370,r9i1p1f1
2095,292.16052,291.4247,IPSL-CM6A-LR,ssp370,r9i1p1f1
2096,291.9145,291.1713,IPSL-CM6A-LR,ssp370,r9i1p1f1
2097,292.05667,291.3419,IPSL-CM6A-LR,ssp370,r9i1p1f1
2098,292.25043,291.54675,IPSL-CM6A-LR,ssp370,r9i1p1f1
2099,292.3318,291.6522,IPSL-CM6A-LR,ssp370,r9i1p1f1
2100,292.0875,291.40033,IPSL-CM6A-LR,ssp370,r9i1p1f1
